# LMC-SN1987A-STIS-2 ob7ia30i0 G140L MAMA z=0.0009 a2center=336.8 extrsize=11 exptime=311.0 mode=fixed flags=none
# rest_wvl obs_wvl flux error net dq mask
1118.6711 1119.6779 0.000000e+00 0.000000e+00 3.173662e-03 2564 0
1119.2541 1120.2614 0.000000e+00 0.000000e+00 -7.007294e-05 2564 0
1119.8371 1120.8450 0.000000e+00 0.000000e+00 -7.007294e-05 2564 0
1120.4201 1121.4285 0.000000e+00 0.000000e+00 -7.007295e-05 2564 0
1121.0031 1122.0120 0.000000e+00 0.000000e+00 -2.372333e-06 2560 0
1121.5861 1122.5955 0.000000e+00 0.000000e+00 -9.888972e-07 512 0
1122.1691 1123.1790 0.000000e+00 0.000000e+00 -2.241064e-03 512 0
1122.7521 1123.7626 0.000000e+00 0.000000e+00 -5.610927e-07 512 0
1123.3351 1124.3461 0.000000e+00 0.000000e+00 -1.849548e-08 512 0
1123.9181 1124.9296 0.000000e+00 0.000000e+00 4.274798e-04 512 0
1124.5010 1125.5131 0.000000e+00 0.000000e+00 4.054606e-03 512 0
1125.0840 1126.0966 0.000000e+00 0.000000e+00 6.302685e-04 512 0
1125.6670 1126.6801 0.000000e+00 0.000000e+00 3.131824e-04 512 0
1126.2500 1127.2636 0.000000e+00 0.000000e+00 -5.407492e-07 512 0
1126.8330 1127.8471 0.000000e+00 0.000000e+00 -3.091262e-04 512 0
1127.4160 1128.4306 0.000000e+00 0.000000e+00 -6.210356e-04 512 0
1127.9989 1129.0141 0.000000e+00 0.000000e+00 -9.284848e-04 512 0
1128.5819 1129.5976 0.000000e+00 0.000000e+00 -1.236127e-03 512 0
1129.1649 1130.1811 0.000000e+00 0.000000e+00 -1.543597e-03 512 0
1129.7479 1130.7646 0.000000e+00 0.000000e+00 1.392831e-03 512 0
1130.3308 1131.3481 0.000000e+00 0.000000e+00 1.625480e-03 512 0
1130.9138 1131.9316 0.000000e+00 0.000000e+00 -2.456554e-03 1536 0
1131.4968 1132.5151 0.000000e+00 0.000000e+00 4.382578e-04 512 0
1132.0797 1133.0986 0.000000e+00 0.000000e+00 1.066145e-04 512 0
1132.6627 1133.6821 0.000000e+00 0.000000e+00 -1.577449e-04 512 0
1133.2457 1134.2656 0.000000e+00 0.000000e+00 -3.288479e-03 512 0
1133.8286 1134.8491 0.000000e+00 0.000000e+00 5.736736e-03 512 0
1134.4116 1135.4326 0.000000e+00 0.000000e+00 -4.543876e-04 512 0
1134.9945 1136.0160 0.000000e+00 0.000000e+00 -1.256101e-03 512 0
1135.5775 1136.5995 0.000000e+00 0.000000e+00 -1.688632e-03 512 0
1136.1605 1137.1830 0.000000e+00 0.000000e+00 1.593687e-03 512 0
1136.7434 1137.7665 0.000000e+00 0.000000e+00 8.099396e-04 512 0
1137.3264 1138.3500 1.587625e-13 2.280424e-13 3.820287e-03 0 0
1137.9093 1138.9334 4.011894e-14 6.013306e-14 3.742229e-03 0 0
1138.4923 1139.5169 3.968390e-14 3.908072e-14 6.451481e-03 0 0
1139.0752 1140.1004 -2.817023e-14 5.632280e-19 -6.535334e-03 0 0
1139.6582 1140.6838 9.082970e-15 1.831063e-14 2.741436e-03 0 0
1140.2411 1141.2673 2.962422e-14 1.977314e-14 1.119790e-02 0 0
1140.8240 1141.8508 5.646572e-15 1.208301e-14 2.728958e-03 0 0
1141.4070 1142.4342 3.069752e-15 9.205664e-15 1.829191e-03 0 0
1141.9899 1143.0177 1.250883e-14 1.037060e-14 9.303442e-03 0 0
1142.5729 1143.6012 9.114336e-15 8.171491e-15 8.188531e-03 0 0
1143.1558 1144.1846 1.427761e-15 5.327362e-15 1.552790e-03 0 0
1143.7387 1144.7681 8.538738e-15 6.278598e-15 1.093803e-02 0 0
1144.3217 1145.3516 1.400830e-14 6.657244e-15 2.095596e-02 0 0
1144.9046 1145.9350 1.997041e-16 3.250423e-15 3.420571e-04 0 0
1145.4875 1146.5185 5.143976e-15 4.116245e-15 9.965631e-03 0 0
1146.0704 1147.1019 7.844448e-15 4.344626e-15 1.696590e-02 0 0
1146.6534 1147.6854 1.486884e-15 2.808169e-15 3.553452e-03 0 0
1147.2363 1148.2688 1.087270e-14 4.282011e-15 2.846650e-02 0 0
1147.8192 1148.8523 1.737531e-14 4.843963e-15 4.952422e-02 0 0
1148.4021 1149.4357 1.815602e-14 4.741256e-15 5.601245e-02 0 0
1148.9851 1150.0192 2.252283e-14 5.082521e-15 7.513084e-02 0 0
1149.5680 1150.6026 2.123654e-14 4.622647e-15 7.623737e-02 0 0
1150.1509 1151.1860 2.067617e-14 4.552983e-15 7.996966e-02 0 0
1150.7338 1151.7695 1.653731e-14 3.889152e-15 6.859726e-02 0 0
1151.3167 1152.3529 2.208881e-14 4.270814e-15 9.816762e-02 0 0
1151.8996 1152.9363 2.199159e-14 4.108994e-15 1.042746e-01 0 0
1152.4825 1153.5198 1.855219e-14 3.789282e-15 9.351687e-02 0 0
1153.0655 1154.1032 1.941732e-14 3.597546e-15 1.036792e-01 0 0
1153.6484 1154.6866 1.752064e-14 3.420367e-15 9.846923e-02 0 0
1154.2313 1155.2701 2.108487e-14 3.565538e-15 1.243897e-01 0 0
1154.8142 1155.8535 1.484639e-14 2.981189e-15 9.121570e-02 0 0
1155.3971 1156.4369 1.448220e-14 2.905573e-15 9.250467e-02 0 0
