# LMC-SN1987A-STIS-2 ob7ia30f0 G140L MAMA z=0.0009 a2center=295.9 extrsize=11 exptime=312.0 mode=fixed flags=low_detect,center_mismatch(296vs373)
# rest_wvl obs_wvl flux error net dq mask
1118.9188 1119.9258 0.000000e+00 0.000000e+00 -6.997484e-05 2564 0
1119.5016 1120.5091 0.000000e+00 0.000000e+00 3.157313e-03 2564 0
1120.0844 1121.0925 0.000000e+00 0.000000e+00 3.156231e-03 2564 0
1120.6672 1121.6758 0.000000e+00 0.000000e+00 -6.997481e-05 2564 0
1121.2500 1122.2591 0.000000e+00 0.000000e+00 3.100162e-03 2560 0
1121.8328 1122.8424 0.000000e+00 0.000000e+00 -1.658918e-08 512 0
1122.4156 1123.4257 0.000000e+00 0.000000e+00 -2.462693e-07 512 0
1122.9984 1124.0091 0.000000e+00 0.000000e+00 -3.246460e-07 512 0
1123.5812 1124.5924 0.000000e+00 0.000000e+00 1.517739e-04 512 0
1124.1640 1125.1757 0.000000e+00 0.000000e+00 8.388306e-07 512 0
1124.7467 1125.7590 0.000000e+00 0.000000e+00 9.350633e-03 512 0
1125.3295 1126.3423 0.000000e+00 0.000000e+00 8.627222e-03 512 0
1125.9123 1126.9256 0.000000e+00 0.000000e+00 1.118584e-02 512 0
1126.4951 1127.5089 0.000000e+00 0.000000e+00 7.184748e-03 512 0
1127.0779 1128.0923 0.000000e+00 0.000000e+00 9.603220e-03 512 0
1127.6607 1128.6756 0.000000e+00 0.000000e+00 9.279313e-03 512 0
1128.2434 1129.2589 0.000000e+00 0.000000e+00 5.053353e-03 512 0
1128.8262 1129.8422 0.000000e+00 0.000000e+00 4.346643e-03 512 0
1129.4090 1130.4255 0.000000e+00 0.000000e+00 3.645477e-03 512 0
1129.9918 1131.0088 0.000000e+00 0.000000e+00 6.138740e-03 512 0
1130.5745 1131.5921 0.000000e+00 0.000000e+00 2.251289e-03 512 0
1131.1573 1132.1754 0.000000e+00 0.000000e+00 1.559123e-03 512 0
1131.7401 1132.7587 0.000000e+00 0.000000e+00 7.284285e-03 512 0
1132.3229 1133.3419 0.000000e+00 0.000000e+00 1.829594e-04 512 0
1132.9056 1133.9252 0.000000e+00 0.000000e+00 2.812908e-03 512 0
1133.4884 1134.5085 0.000000e+00 0.000000e+00 8.288972e-03 512 0
1134.0712 1135.0918 0.000000e+00 0.000000e+00 -1.857496e-03 512 0
1134.6539 1135.6751 0.000000e+00 0.000000e+00 -2.530350e-03 512 0
