# LMC-SN1987A-STIS-2 ob7ia30n0 G140L MAMA z=0.0009 a2center=440.9 extrsize=11 exptime=311.0 mode=fixed flags=center_mismatch(441vs393)
# rest_wvl obs_wvl flux error net dq mask
1118.0471 1119.0533 0.000000e+00 0.000000e+00 -7.015861e-05 2564 0
1118.6306 1119.6373 0.000000e+00 0.000000e+00 -7.015861e-05 2564 0
1119.2141 1120.2213 0.000000e+00 0.000000e+00 -7.015861e-05 2564 0
1119.7976 1120.8054 0.000000e+00 0.000000e+00 -7.015861e-05 2564 0
1120.3811 1121.3894 0.000000e+00 0.000000e+00 -6.806357e-03 2560 0
1120.9645 1121.9734 0.000000e+00 0.000000e+00 2.314922e-03 512 0
1121.5480 1122.5574 0.000000e+00 0.000000e+00 -1.625733e-06 512 0
1122.1315 1123.1415 0.000000e+00 0.000000e+00 -2.523229e-07 512 0
1122.7150 1123.7255 0.000000e+00 0.000000e+00 -1.283202e-06 512 0
1123.2985 1124.3095 0.000000e+00 0.000000e+00 4.544054e-07 512 0
1123.8820 1124.8935 0.000000e+00 0.000000e+00 1.245792e-03 512 0
1124.4655 1125.4775 0.000000e+00 0.000000e+00 4.203370e-03 512 0
1125.0490 1126.0615 0.000000e+00 0.000000e+00 9.238537e-04 512 0
1125.6325 1126.6455 0.000000e+00 0.000000e+00 7.640705e-04 512 0
1126.2159 1127.2295 0.000000e+00 0.000000e+00 6.090021e-04 512 0
1126.7994 1127.8135 0.000000e+00 0.000000e+00 4.497188e-04 512 0
1127.3829 1128.3976 0.000000e+00 0.000000e+00 2.939168e-04 512 0
1127.9664 1128.9816 0.000000e+00 0.000000e+00 1.388089e-04 512 0
1128.5499 1129.5656 0.000000e+00 0.000000e+00 6.554121e-03 512 0
1129.1333 1130.1496 0.000000e+00 0.000000e+00 -1.725333e-04 512 0
1129.7168 1130.7336 0.000000e+00 0.000000e+00 -3.249865e-04 512 0
1130.3003 1131.3176 0.000000e+00 0.000000e+00 -4.771252e-04 512 0
1130.8838 1131.9016 0.000000e+00 0.000000e+00 5.269120e-03 512 0
1131.4672 1132.4856 0.000000e+00 0.000000e+00 -7.832095e-04 512 0
1132.0507 1133.0696 0.000000e+00 0.000000e+00 -9.323838e-04 512 0
1132.6342 1133.6536 0.000000e+00 0.000000e+00 1.068640e-03 512 0
1133.2176 1134.2375 0.000000e+00 0.000000e+00 5.204200e-03 512 0
1133.8011 1134.8215 0.000000e+00 0.000000e+00 1.800070e-03 512 0
1134.3846 1135.4055 0.000000e+00 0.000000e+00 8.118533e-03 512 0
1134.9680 1135.9895 0.000000e+00 0.000000e+00 4.777502e-03 512 0
1135.5515 1136.5735 0.000000e+00 0.000000e+00 1.414296e-03 512 0
1136.1350 1137.1575 0.000000e+00 0.000000e+00 1.140579e-03 512 0
1136.7184 1137.7415 0.000000e+00 0.000000e+00 -2.116467e-03 512 0
1137.3019 1138.3255 4.768839e-14 1.546529e-13 1.008294e-03 0 0
1137.8853 1138.9094 4.569020e-14 5.115434e-14 4.128877e-03 0 0
1138.4688 1139.4934 2.517821e-14 2.909365e-14 4.020162e-03 0 0
1139.0523 1140.0774 3.192215e-14 2.522111e-14 7.312973e-03 0 0
1139.6357 1140.6614 -9.472548e-15 4.222278e-19 -2.831506e-03 0 0
1140.2192 1141.2454 2.213959e-14 1.657147e-14 8.275306e-03 0 0
1140.8026 1141.8293 6.875394e-15 9.462180e-15 3.293856e-03 0 0
1141.3861 1142.4133 7.089619e-15 8.318347e-15 4.184023e-03 0 0
1141.9695 1142.9973 1.297419e-14 8.790284e-15 9.575510e-03 0 0
1142.5530 1143.5812 6.831331e-15 6.235268e-15 6.089100e-03 0 0
1143.1364 1144.1652 7.408142e-15 5.615344e-15 8.004540e-03 0 0
1143.7198 1144.7492 -2.732293e-16 2.720964e-15 -3.478597e-04 0 0
1144.3033 1145.3332 1.492094e-15 2.929689e-15 2.220435e-03 0 0
1144.8867 1145.9171 7.871473e-16 2.433397e-15 1.341893e-03 0 0
1145.4702 1146.5011 1.165544e-15 2.371025e-15 2.248673e-03 0 0
1146.0536 1147.0851 -2.021009e-15 6.391727e-20 -4.354732e-03 0 0
1146.6370 1147.6690 -4.811471e-16 1.402928e-15 -1.146007e-03 0 0
1147.2205 1148.2530 7.000047e-16 1.747109e-15 1.827046e-03 0 0
1147.8039 1148.8369 1.415552e-15 1.873890e-15 4.023239e-03 0 0
1148.3873 1149.4209 6.071590e-16 1.552621e-15 1.867960e-03 0 0
1148.9708 1150.0048 3.482079e-16 1.311970e-15 1.158587e-03 0 0
1149.5542 1150.5888 4.066536e-16 1.304711e-15 1.456170e-03 0 0
1150.1376 1151.1728 -5.384767e-16 8.288202e-16 -2.077819e-03 0 0
1150.7211 1151.7567 2.427935e-16 1.096044e-15 1.004844e-03 0 0
1151.3045 1152.3407 -5.469906e-16 7.010594e-16 -2.425852e-03 0 0
1151.8879 1152.9246 8.761001e-16 1.196918e-15 4.145943e-03 0 0
1152.4713 1153.5086 -6.888039e-16 5.409177e-16 -3.465705e-03 0 0
1153.0548 1154.0925 1.005239e-16 8.561601e-16 5.358607e-04 0 0
1153.6382 1154.6765 -4.919952e-16 5.850136e-16 -2.760771e-03 0 0
1154.2216 1155.2604 -4.845740e-16 5.625197e-16 -2.854791e-03 0 0
1154.8050 1155.8443 1.307432e-17 7.345999e-16 8.022226e-05 0 0
1155.3884 1156.4283 -3.576226e-16 5.769499e-16 -2.281607e-03 0 0
1155.9719 1157.0122 -1.255046e-17 6.928044e-16 -8.272193e-05 0 0
1156.5553 1157.5962 5.060851e-16 8.588590e-16 3.442593e-03 0 0
1157.1387 1158.1801 4.122435e-16 7.985961e-16 2.882171e-03 0 0
1157.7221 1158.7640 -9.617647e-16 1.809913e-20 -6.906408e-03 0 0
1158.3055 1159.3480 -8.532905e-17 6.145517e-16 -6.283522e-04 0 0
1158.8889 1159.9319 8.979601e-17 6.572892e-16 6.777421e-04 0 0
1159.4723 1160.5158 -1.230701e-16 5.769109e-16 -9.526196e-04 0 0
1160.0557 1161.0998 -5.289007e-16 4.022708e-16 -4.196356e-03 0 0
1160.6391 1161.6837 1.456348e-15 9.716877e-16 1.184818e-02 0 0
1161.2225 1162.2676 -2.539568e-16 4.991807e-16 -2.117418e-03 0 0
1161.8059 1162.8516 -9.068122e-16 1.640581e-20 -7.743476e-03 0 0
1162.3893 1163.4355 2.503011e-16 6.377587e-16 2.188001e-03 0 0
1162.9727 1164.0194 4.714062e-16 7.044180e-16 4.211104e-03 0 0
1163.5561 1164.6033 1.319258e-16 5.879448e-16 1.203858e-03 0 0
1164.1395 1165.1873 -1.145376e-16 5.124291e-16 -1.064815e-03 0 0
1164.7229 1165.7712 1.191219e-15 8.450258e-16 1.127883e-02 0 0
1165.3063 1166.3551 -4.562851e-16 3.767380e-16 -4.390211e-03 0 0
1165.8897 1166.9390 -2.447062e-16 4.448998e-16 -2.392023e-03 0 0
1166.4731 1167.5229 6.911726e-16 7.167968e-16 6.857887e-03 0 0
1167.0565 1168.1069 -2.253057e-16 4.562256e-16 -2.268701e-03 0 0
1167.6399 1168.6908 6.965906e-16 7.001577e-16 7.121864e-03 0 0
1168.2233 1169.2747 -8.658479e-16 1.283639e-20 -8.986765e-03 0 0
1168.8067 1169.8586 -2.492373e-16 4.333375e-16 -2.630999e-03 0 0
1169.3901 1170.4425 -8.573908e-16 1.214804e-20 -9.204008e-03 0 0
1169.9734 1171.0264 2.842538e-17 5.081345e-16 3.109593e-04 0 0
1170.5568 1171.6103 -2.827021e-16 3.977515e-16 -3.151065e-03 0 0
1171.1402 1172.1942 -4.341699e-17 4.781613e-16 -4.935395e-04 0 0
1171.7236 1172.7781 2.194240e-16 5.252992e-16 2.543189e-03 0 0
1172.3070 1173.3620 5.825466e-16 6.293796e-16 6.881894e-03 0 0
1172.8903 1173.9459 2.654625e-16 5.417172e-16 3.195473e-03 0 0
1173.4737 1174.5298 -2.256659e-16 3.930088e-16 -2.763398e-03 0 0
1174.0571 1175.1137 -4.398585e-17 4.406379e-16 -5.479092e-04 0 0
1174.6405 1175.6976 4.363617e-16 5.674858e-16 5.521779e-03 0 0
1175.2238 1176.2815 -3.445497e-16 3.411301e-16 -4.427580e-03 0 0
1175.8072 1176.8654 -2.824993e-16 3.627359e-16 -3.679829e-03 0 0
1176.3906 1177.4493 -4.944881e-17 4.292152e-16 -6.527426e-04 0 0
1176.9739 1178.0332 -9.423047e-17 4.019360e-16 -1.259282e-03 0 0
1177.5573 1178.6171 -3.031429e-16 3.432412e-16 -4.100583e-03 0 0
1178.1407 1179.2010 -3.345876e-16 3.193769e-16 -4.580381e-03 0 0
1178.7240 1179.7849 -9.021759e-17 4.007165e-16 -1.249792e-03 0 0
1179.3074 1180.3688 -1.634286e-16 3.710956e-16 -2.292231e-03 0 0
1179.8908 1180.9527 -5.427884e-16 2.363780e-16 -7.707980e-03 0 0
1180.4741 1181.5366 -5.001384e-16 2.489141e-16 -7.194314e-03 0 0
1181.0575 1182.1204 -5.455607e-16 2.270996e-16 -7.949212e-03 0 0
1181.6408 1182.7043 -1.575453e-16 3.673296e-16 -2.325653e-03 0 0
1182.2242 1183.2882 -2.969418e-16 3.140970e-16 -4.440621e-03 0 0
1182.8076 1183.8721 -7.619188e-16 8.779432e-21 -1.154141e-02 0 0
1183.3909 1184.4560 -7.585324e-16 8.931185e-21 -1.163746e-02 0 0
1183.9743 1185.0398 -3.363710e-16 2.960661e-16 -5.224660e-03 0 0
1184.5576 1185.6237 -6.015528e-16 2.086783e-16 -9.458173e-03 16 0
1185.1410 1186.2076 -5.463668e-16 2.025010e-16 -8.692412e-03 0 0
1185.7243 1186.7915 1.882286e-16 2.044131e-16 3.029743e-03 0 0
1186.3077 1187.3753 3.674379e-16 3.839954e-16 5.982712e-03 0 0
1186.8910 1187.9592 3.578821e-16 3.370403e-16 5.893982e-03 0 0
1187.4743 1188.5431 -2.896820e-16 7.723221e-21 -4.825896e-03 0 0
1188.0577 1189.1269 -2.227161e-16 8.029243e-21 -3.752982e-03 0 0
1188.6410 1189.7108 -5.136115e-17 2.079982e-16 -8.757119e-04 0 0
1189.2244 1190.2947 -3.499698e-16 1.985163e-16 -6.037538e-03 0 0
1189.8077 1190.8785 -5.957208e-16 8.771078e-17 -1.040192e-02 0 0
1190.3911 1191.4624 1.305200e-15 6.533868e-16 2.306702e-02 0 0
1190.9744 1192.0463 -4.852365e-16 4.390885e-16 -8.679945e-03 0 0
1191.5577 1192.6301 -9.466088e-16 3.540712e-16 -1.713784e-02 0 0
1192.1411 1193.2140 4.044721e-16 5.831918e-16 7.408975e-03 0 0
1192.7244 1193.7978 -1.163463e-16 4.039294e-16 -2.155986e-03 0 0
1193.3077 1194.3817 5.046332e-16 5.900530e-16 9.453943e-03 0 0
1193.8911 1194.9656 -2.181385e-17 4.818723e-16 -4.130658e-04 0 0
1194.4744 1195.5494 -5.092548e-16 3.648551e-16 -9.738842e-03 0 0
1195.0577 1196.1333 -2.531815e-16 3.717544e-16 -4.888480e-03 0 0
1195.6410 1196.7171 -9.910700e-17 4.482370e-16 -1.930842e-03 0 0
1196.2244 1197.3010 2.927352e-16 5.692172e-16 5.753454e-03 0 0
1196.8077 1197.8848 -5.997032e-16 3.467967e-16 -1.188661e-02 0 0
1197.3910 1198.4687 -4.547240e-16 3.690868e-16 -9.088324e-03 0 0
1197.9743 1199.0525 -1.673111e-16 5.065446e-16 -3.371775e-03 0 0
1198.5576 1199.6363 3.464875e-16 4.646542e-16 7.040516e-03 0 0
1199.1410 1200.2202 -1.048815e-15 4.403266e-16 -2.149272e-02 0 0
1199.7243 1200.8040 -2.398683e-16 5.119619e-16 -4.957430e-03 0 0
1200.3076 1201.3879 1.174999e-15 5.916908e-16 2.449652e-02 0 0
1200.8909 1201.9717 1.120472e-15 5.844009e-16 2.356520e-02 0 0
1201.4742 1202.5555 -2.550418e-16 4.306689e-16 -5.411657e-03 0 0
1202.0575 1203.1394 -6.536886e-16 3.614386e-16 -1.399403e-02 0 0
1202.6408 1203.7232 -5.753432e-16 4.183447e-16 -1.242656e-02 0 0
1203.2241 1204.3070 -2.689186e-17 4.539567e-16 -5.859826e-04 0 0
1203.8075 1204.8909 -2.347289e-16 3.425176e-16 -5.159734e-03 0 0
1204.3908 1205.4747 -3.778702e-16 4.292927e-16 -8.378629e-03 0 0
1204.9741 1206.0585 -5.643253e-16 3.366374e-16 -1.262037e-02 0 0
1205.5574 1206.6424 1.460440e-15 6.274431e-16 3.293867e-02 0 0
1206.1407 1207.2262 7.078311e-16 5.629492e-16 1.609849e-02 0 0
1206.7240 1207.8100 -3.543572e-16 4.345712e-16 -8.126456e-03 0 0
1207.3073 1208.3938 -5.969415e-16 3.933146e-16 -1.380266e-02 0 0
1207.8906 1208.9777 -8.466341e-17 4.652016e-16 -1.973670e-03 0 0
1208.4739 1209.5615 6.173788e-16 5.518303e-16 1.450958e-02 0 0
1209.0572 1210.1453 -2.386780e-16 4.161690e-16 -5.654855e-03 0 0
1209.6405 1210.7291 1.981672e-16 4.561441e-16 4.732933e-03 0 0
1210.2237 1211.3129 7.353403e-16 5.281471e-16 1.770358e-02 0 0
1210.8070 1211.8968 5.549324e-16 4.624590e-16 1.346690e-02 0 0
1211.3903 1212.4806 -7.417600e-16 3.486329e-16 -1.814385e-02 0 0
1211.9736 1213.0644 5.624344e-16 5.131942e-16 1.386612e-02 0 0
1212.5569 1213.6482 -2.296982e-16 4.454030e-16 -5.707424e-03 0 0
1213.1402 1214.2320 -3.284906e-16 4.144107e-16 -8.225814e-03 0 0
1213.7235 1214.8158 1.737122e-16 5.135787e-16 4.383687e-03 0 0
1214.3068 1215.3996 1.471510e-16 4.930858e-16 3.741965e-03 0 0
1214.8900 1215.9834 2.517222e-16 5.016994e-16 6.450079e-03 0 0
1215.4733 1216.5672 -4.982714e-16 3.728419e-16 -1.286459e-02 0 0
1216.0566 1217.1511 6.528743e-17 4.424802e-16 1.698356e-03 0 0
1216.6399 1217.7349 -2.929976e-16 3.590009e-16 -7.679267e-03 0 0
1217.2232 1218.3187 6.180533e-16 4.852780e-16 1.632021e-02 0 0
1217.8064 1218.9025 9.629383e-16 5.191014e-16 2.561753e-02 0 0
1218.3897 1219.4863 4.478790e-16 4.908335e-16 1.200413e-02 0 0
1218.9730 1220.0701 2.715394e-16 4.402641e-16 7.332206e-03 0 0
1219.5562 1220.6538 6.640531e-16 4.988225e-16 1.806474e-02 0 0
1220.1395 1221.2376 1.241126e-17 4.348874e-16 3.401414e-04 0 0
1220.7228 1221.8214 5.095535e-16 5.143993e-16 1.406810e-02 0 0
1221.3061 1222.4052 1.243627e-16 4.246476e-16 3.458623e-03 0 0
1221.8893 1222.9890 3.489337e-16 4.922952e-16 9.774543e-03 0 0
1222.4726 1223.5728 -8.531972e-17 4.642283e-16 -2.407067e-03 0 0
1223.0558 1224.1566 -2.799077e-16 4.230041e-16 -7.952385e-03 0 0
1223.6391 1224.7404 2.277187e-16 4.524462e-16 6.514050e-03 0 0
1224.2224 1225.3242 -1.895122e-16 3.539746e-16 -5.453976e-03 0 0
1224.8056 1225.9080 -1.443412e-16 3.446998e-16 -4.176602e-03 0 0
1225.3889 1226.4917 -2.065738e-16 3.404536e-16 -6.009372e-03 0 0
1225.9721 1227.0755 -1.371745e-16 4.574723e-16 -4.012130e-03 0 0
1226.5554 1227.6593 6.322496e-16 4.800623e-16 1.859329e-02 0 0
1227.1387 1228.2431 1.653911e-16 4.545855e-16 4.891537e-03 0 0
1227.7219 1228.8269 2.225856e-16 3.792919e-16 6.621737e-03 0 0
1228.3052 1229.4106 1.089331e-15 5.110866e-16 3.260968e-02 0 0
1228.8884 1229.9944 9.893017e-16 5.077749e-16 2.981002e-02 0 0
1229.4717 1230.5782 -5.056052e-16 3.194270e-16 -1.534210e-02 0 0
1230.0549 1231.1620 -3.250273e-16 3.365713e-16 -9.935543e-03 0 0
1230.6382 1231.7457 1.754205e-16 4.345948e-16 5.403440e-03 0 0
