# LMC-SN1987A-STIS-2 ob7ia30j0 G140L MAMA z=0.0009 a2center=336.7 extrsize=11 exptime=311.0 mode=fixed flags=none
# rest_wvl obs_wvl flux error net dq mask
1118.6718 1119.6786 0.000000e+00 0.000000e+00 -7.007299e-05 2564 0
1119.2548 1120.2621 0.000000e+00 0.000000e+00 -7.007299e-05 2564 0
1119.8378 1120.8457 0.000000e+00 0.000000e+00 -7.007300e-05 2564 0
1120.4208 1121.4292 0.000000e+00 0.000000e+00 3.174525e-03 2564 0
1121.0038 1122.0127 0.000000e+00 0.000000e+00 -1.016922e-02 2560 0
1121.5868 1122.5962 0.000000e+00 0.000000e+00 3.126013e-03 512 0
1122.1698 1123.1798 0.000000e+00 0.000000e+00 -4.260555e-04 512 0
1122.7528 1123.7633 0.000000e+00 0.000000e+00 3.113345e-03 512 0
1123.3358 1124.3468 0.000000e+00 0.000000e+00 6.279056e-03 512 0
1123.9188 1124.9303 0.000000e+00 0.000000e+00 3.246612e-03 512 0
1124.5018 1125.5138 0.000000e+00 0.000000e+00 4.824907e-04 512 0
1125.0847 1126.0973 0.000000e+00 0.000000e+00 3.257005e-03 512 0
1125.6677 1126.6808 0.000000e+00 0.000000e+00 -1.344354e-04 512 0
1126.2507 1127.2643 0.000000e+00 0.000000e+00 -4.401748e-04 512 0
1126.8337 1127.8478 0.000000e+00 0.000000e+00 -7.407919e-04 512 0
1127.4167 1128.4313 0.000000e+00 0.000000e+00 -1.044787e-03 512 0
1127.9996 1129.0148 0.000000e+00 0.000000e+00 -1.344366e-03 512 0
1128.5826 1129.5983 0.000000e+00 0.000000e+00 -1.644188e-03 512 0
1129.1656 1130.1818 0.000000e+00 0.000000e+00 -1.943858e-03 512 0
1129.7486 1130.7653 0.000000e+00 0.000000e+00 7.394202e-03 512 0
1130.3315 1131.3488 0.000000e+00 0.000000e+00 -2.535703e-03 512 0
1130.9145 1131.9323 0.000000e+00 0.000000e+00 -2.833695e-03 1536 0
1131.4975 1132.5158 0.000000e+00 0.000000e+00 -3.124948e-03 512 0
1132.0804 1133.0993 0.000000e+00 0.000000e+00 -3.415976e-03 512 0
1132.6634 1133.6828 0.000000e+00 0.000000e+00 -3.705304e-03 512 0
1133.2464 1134.2663 0.000000e+00 0.000000e+00 -3.994259e-03 512 0
1133.8293 1134.8498 0.000000e+00 0.000000e+00 -4.280633e-03 512 0
1134.4123 1135.4333 0.000000e+00 0.000000e+00 -1.071850e-03 512 0
1134.9953 1136.0167 0.000000e+00 0.000000e+00 -1.560838e-03 512 0
1135.5782 1136.6002 0.000000e+00 0.000000e+00 -1.832941e-03 512 0
1136.1612 1137.1837 0.000000e+00 0.000000e+00 -2.159095e-03 512 0
1136.7441 1137.7672 0.000000e+00 0.000000e+00 7.678171e-03 512 0
1137.3271 1138.3507 1.305634e-14 1.844586e-13 3.150203e-04 0 0
1137.9100 1138.9341 -2.868458e-14 3.731071e-14 -2.675948e-03 0 0
1138.4930 1139.5176 -1.954334e-14 2.067131e-14 -3.176330e-03 0 0
1139.0759 1140.1011 -1.538360e-14 1.438555e-14 -3.567392e-03 0 0
1139.6589 1140.6846 -2.349223e-14 4.585230e-19 -7.086861e-03 0 0
1140.2418 1141.2680 5.294547e-15 1.430974e-14 2.000425e-03 0 0
1140.8247 1141.8515 -1.477539e-15 1.013237e-14 -7.137121e-04 0 0
1141.4077 1142.4350 -8.254217e-15 5.009446e-15 -4.916083e-03 0 0
1141.9906 1143.0184 1.809298e-15 7.391147e-15 1.344929e-03 0 0
1142.5736 1143.6019 1.402766e-15 6.246784e-15 1.259604e-03 0 0
1143.1565 1144.1853 1.018998e-15 5.218175e-15 1.107591e-03 0 0
1143.7394 1144.7688 8.002077e-15 6.133661e-15 1.024457e-02 0 0
1144.3224 1145.3523 6.795256e-15 5.278901e-15 1.015924e-02 0 0
1144.9053 1145.9357 1.812373e-14 6.579598e-15 3.102311e-02 0 0
1145.4882 1146.5192 1.170077e-14 5.316184e-15 2.265367e-02 0 0
1146.0712 1147.1026 1.083349e-14 4.902262e-15 2.341506e-02 0 0
1146.6541 1147.6861 5.435811e-15 3.664648e-15 1.298210e-02 0 0
1147.2370 1148.2695 2.728014e-14 6.270865e-15 7.137516e-02 0 0
1147.8199 1148.8530 6.509712e-15 3.440885e-15 1.854160e-02 0 0
1148.4028 1149.4364 2.599677e-14 5.595611e-15 8.014624e-02 0 0
1148.9858 1150.0199 3.035170e-14 5.790210e-15 1.011755e-01 0 0
1149.5687 1150.6033 2.249273e-14 4.776959e-15 8.069082e-02 0 0
1150.1516 1151.1867 1.170197e-14 3.580678e-15 4.522817e-02 0 0
1150.7345 1151.7702 2.259405e-14 4.448509e-15 9.365498e-02 0 0
1151.3174 1152.3536 2.156827e-14 4.246280e-15 9.578637e-02 0 0
1151.9003 1152.9371 2.123549e-14 4.038063e-15 1.006178e-01 0 0
1152.4833 1153.5205 2.205283e-14 4.047348e-15 1.110830e-01 0 0
1153.0662 1154.1039 9.879088e-15 2.692119e-15 5.271135e-02 0 0
1153.6491 1154.6874 2.239427e-14 3.784428e-15 1.257683e-01 0 0
1154.2320 1155.2708 1.180572e-14 2.768357e-15 6.959608e-02 0 0
1154.8149 1155.8542 1.792628e-14 3.275615e-15 1.100569e-01 0 0
1155.3978 1156.4376 1.537898e-14 2.975762e-15 9.815927e-02 0 0
1155.9807 1157.0211 1.971419e-14 3.301608e-15 1.299897e-01 0 0
1156.5636 1157.6045 1.430347e-14 2.779268e-15 9.732686e-02 0 0
1157.1465 1158.1879 2.242688e-14 3.404029e-15 1.568374e-01 0 0
1157.7294 1158.7713 2.104849e-14 3.276271e-15 1.511818e-01 0 0
1158.3123 1159.3547 2.075092e-14 3.136250e-15 1.528361e-01 0 0
1158.8952 1159.9382 2.231848e-14 3.228786e-15 1.684797e-01 0 0
1159.4780 1160.5216 2.103214e-14 3.111439e-15 1.628222e-01 0 0
1160.0609 1161.1050 2.254667e-14 3.172912e-15 1.789103e-01 0 0
1160.6438 1161.6884 2.041162e-14 3.025511e-15 1.660760e-01 0 0
1161.2267 1162.2718 1.904258e-14 2.888973e-15 1.587828e-01 0 0
1161.8096 1162.8552 1.985388e-14 2.867257e-15 1.695447e-01 0 0
1162.3925 1163.4386 1.611212e-14 2.664532e-15 1.408469e-01 0 0
1162.9754 1164.0220 2.055717e-14 2.812360e-15 1.836374e-01 0 0
1163.5582 1164.6054 1.750077e-14 2.669835e-15 1.596948e-01 16 0
1164.1411 1165.1888 2.661970e-14 3.112840e-15 2.474605e-01 0 0
1164.7240 1165.7722 1.916211e-14 2.674587e-15 1.814198e-01 0 0
1165.3069 1166.3556 2.291205e-14 2.926294e-15 2.204318e-01 0 0
1165.8897 1166.9390 2.054477e-14 2.742018e-15 2.008058e-01 0 0
1166.4726 1167.5224 2.167273e-14 2.736947e-15 2.150137e-01 0 0
1167.0555 1168.1058 2.266782e-14 2.796230e-15 2.282221e-01 0 0
1167.6383 1168.6892 2.262517e-14 2.774171e-15 2.312833e-01 0 0
1168.2212 1169.2726 2.515211e-14 2.847619e-15 2.610157e-01 0 0
1168.8041 1169.8560 2.242217e-14 2.728372e-15 2.366498e-01 0 0
1169.3869 1170.4394 2.067187e-14 2.597086e-15 2.218669e-01 0 0
1169.9698 1171.0228 1.643549e-14 2.299386e-15 1.797553e-01 0 0
1170.5527 1171.6062 1.914090e-14 2.432686e-15 2.132976e-01 0 0
1171.1355 1172.1895 1.877988e-14 2.404618e-15 2.134220e-01 0 0
1171.7184 1172.7729 1.950417e-14 2.438264e-15 2.259953e-01 0 0
1172.3012 1173.3563 1.935348e-14 2.373259e-15 2.285639e-01 0 0
1172.8841 1173.9397 1.960143e-14 2.414660e-15 2.358766e-01 0 0
1173.4669 1174.5231 1.801276e-14 2.264531e-15 2.205078e-01 0 0
1174.0498 1175.1064 1.685385e-14 2.202913e-15 2.098689e-01 0 0
1174.6326 1175.6898 1.823484e-14 2.243494e-15 2.306724e-01 0 0
1175.2155 1176.2732 1.592259e-14 2.119931e-15 2.045428e-01 0 0
1175.7983 1176.8565 9.220544e-15 1.663012e-15 1.200686e-01 0 0
1176.3812 1177.4399 9.283593e-15 1.631151e-15 1.225068e-01 0 0
1176.9640 1178.0233 9.937210e-15 1.693747e-15 1.327568e-01 0 0
1177.5469 1178.6066 1.359480e-14 1.892233e-15 1.838346e-01 0 0
1178.1297 1179.1900 1.576793e-14 2.040204e-15 2.157840e-01 0 0
1178.7125 1179.7734 1.748518e-14 2.074957e-15 2.421392e-01 0 0
1179.2954 1180.3567 1.900764e-14 2.176733e-15 2.664997e-01 0 0
1179.8782 1180.9401 2.076595e-14 2.228952e-15 2.947785e-01 0 0
1180.4610 1181.5235 2.308357e-14 2.390073e-15 3.319141e-01 0 0
1181.0439 1182.1068 2.142753e-14 2.206586e-15 3.120846e-01 0 0
1181.6267 1182.6902 2.417014e-14 2.403250e-15 3.566402e-01 0 0
1182.2095 1183.2735 2.169867e-14 2.229653e-15 3.243493e-01 0 0
1182.7924 1183.8569 1.950117e-14 2.079455e-15 2.952667e-01 0 0
1183.3752 1184.4402 1.842420e-14 2.063129e-15 2.825350e-01 0 0
1183.9580 1185.0236 2.296660e-14 2.270302e-15 3.565630e-01 0 0
1184.5408 1185.6069 2.122796e-14 2.127224e-15 3.336090e-01 0 0
1185.1236 1186.1903 2.103279e-14 2.168439e-15 3.344643e-01 16 0
1185.7065 1186.7736 2.433584e-14 2.255482e-15 3.915250e-01 0 0
1186.2893 1187.3569 2.043012e-14 2.145916e-15 3.324878e-01 0 0
1186.8721 1187.9403 1.840676e-14 1.984538e-15 3.029934e-01 0 0
1187.4549 1188.5236 1.952469e-14 2.036977e-15 3.251032e-01 0 0
1188.0377 1189.1070 2.185416e-14 2.072509e-15 3.680749e-01 0 0
1188.6205 1189.6903 1.860056e-14 1.987102e-15 3.169706e-01 0 0
1189.2033 1190.2736 1.921340e-14 2.016173e-15 3.312808e-01 0 0
1189.7861 1190.8570 1.479137e-14 1.860704e-15 2.581252e-01 0 0
1190.3689 1191.4403 7.019780e-15 1.846403e-15 1.239897e-01 0 0
1190.9518 1192.0236 1.354123e-14 2.370514e-15 2.420828e-01 0 0
