# LMC-SN1987A-STIS-2 ob7ia30l0 G140L MAMA z=0.0009 a2center=461.1 extrsize=11 exptime=311.0 mode=fixed flags=low_detect,center_mismatch(461vs417)
# rest_wvl obs_wvl flux error net dq mask
1117.9401 1118.9462 0.000000e+00 0.000000e+00 -7.011709e-05 2564 0
1118.5236 1119.5303 0.000000e+00 0.000000e+00 1.616212e-02 2564 0
1119.1072 1120.1144 0.000000e+00 0.000000e+00 3.176022e-03 2564 0
1119.6908 1120.6985 0.000000e+00 0.000000e+00 -7.011709e-05 2564 0
1120.2744 1121.2826 0.000000e+00 0.000000e+00 4.175745e-07 2560 0
1120.8579 1121.8667 0.000000e+00 0.000000e+00 3.146824e-03 512 0
1121.4415 1122.4508 0.000000e+00 0.000000e+00 3.213377e-03 512 0
1122.0251 1123.0349 0.000000e+00 0.000000e+00 -5.499959e-03 512 0
1122.6086 1123.6190 0.000000e+00 0.000000e+00 -3.511606e-04 512 0
1123.1922 1124.2031 0.000000e+00 0.000000e+00 3.053232e-03 512 0
1123.7758 1124.7872 0.000000e+00 0.000000e+00 3.798688e-03 512 0
1124.3593 1125.3712 0.000000e+00 0.000000e+00 3.545366e-03 512 0
1124.9429 1125.9553 0.000000e+00 0.000000e+00 3.577712e-03 512 0
1125.5264 1126.5394 0.000000e+00 0.000000e+00 3.241075e-03 512 0
1126.1100 1127.1235 0.000000e+00 0.000000e+00 -2.039298e-04 512 0
1126.6936 1127.7076 0.000000e+00 0.000000e+00 1.181933e-03 512 0
1127.2771 1128.2917 0.000000e+00 0.000000e+00 4.066936e-03 512 0
1127.8607 1128.8757 0.000000e+00 0.000000e+00 2.540451e-03 512 0
1128.4442 1129.4598 0.000000e+00 0.000000e+00 -8.544124e-04 512 0
1129.0278 1130.0439 0.000000e+00 0.000000e+00 8.431110e-03 512 0
1129.6113 1130.6280 0.000000e+00 0.000000e+00 -1.172926e-03 512 0
1130.1949 1131.2120 0.000000e+00 0.000000e+00 5.339247e-03 512 0
1130.7784 1131.7961 0.000000e+00 0.000000e+00 8.373980e-03 512 0
1131.3620 1132.3802 0.000000e+00 0.000000e+00 -1.647309e-03 512 0
1131.9455 1132.9643 0.000000e+00 0.000000e+00 1.145250e-03 512 0
