# obs_wvl flux error
2.979000000000000000e+03 1.026180571069342114e-16 3.785457292341590792e-16
2.984495524798067436e+03 9.049580963284026808e-16 2.830399253105301392e-16
2.989991049596134872e+03 4.566729490540826519e-16 2.673039202340891577e-16
2.995486574394202307e+03 2.339988296897678959e-16 2.603705394008243282e-16
3.000982099192269743e+03 1.979067982367867060e-14 5.085343272647916664e-16
3.006477623990337179e+03 2.156581538888006116e-14 5.563721139212341125e-16
3.011973148788404615e+03 1.654759102054857926e-16 2.396909084378299312e-16
3.017468673586472050e+03 1.025004564594511943e-15 2.615221628359028038e-16
3.022964198384539486e+03 3.274567789876579933e-16 2.425109033891249838e-16
3.028459723182606922e+03 2.488711019494575121e-16 2.194759272180909534e-16
3.033955247980674358e+03 4.847605035893286765e-16 2.182311430421067322e-16
3.039450772778741793e+03 3.121842618750034865e-17 2.033891405310666042e-16
3.044946297576809229e+03 3.005612676064340653e-16 1.986486555373031753e-16
3.050441822374876665e+03 3.942339942397987384e-17 2.037198763328411015e-16
3.055937347172944101e+03 4.615998683854495357e-17 1.836824780446341853e-16
3.061432871971011537e+03 1.000885562648354749e-15 2.187284816543834946e-16
3.066928396769078972e+03 1.074743719588573250e-15 2.192963462808243463e-16
3.072423921567146408e+03 1.619265072471713007e-16 1.712678457496346131e-16
3.077919446365213844e+03 1.473165723910742553e-16 1.673046474369563845e-16
3.083414971163281280e+03 2.066343200787479445e-16 1.648399699634486603e-16
3.088910495961348715e+03 4.032907401964779437e-16 1.634721872462486878e-16
3.094406020759416151e+03 3.109879621094115197e-16 1.607056977064593083e-16
3.099901545557483587e+03 2.922461327835918194e-16 1.587097609783053716e-16
3.105397070355551023e+03 8.056594243686960551e-17 1.557204624532010089e-16
3.110892595153618458e+03 3.387154999278700903e-16 1.554504703316125523e-16
3.116388119951685894e+03 -8.771225772194795054e-17 1.516196249561150318e-16
3.121883644749753330e+03 1.988342347841561639e-16 1.520211168528749406e-16
3.127379169547820766e+03 2.542127691870286827e-16 1.494073737781150033e-16
3.132874694345888201e+03 -5.933531075891632475e-17 1.530085016782781509e-16
3.138370219143955637e+03 -1.014696369269092085e-16 1.572694615064317979e-16
3.143865743942023073e+03 2.818812924130430943e-16 1.458451763493804249e-16
3.149361268740090509e+03 7.482648429373502990e-17 1.419915439188894834e-16
3.154856793538157945e+03 2.643923672484206813e-16 1.470627705811344886e-16
3.160352318336225380e+03 3.789525281395620894e-16 1.473442778499114947e-16
3.165847843134292816e+03 4.104930722091105777e-16 1.387621310812772182e-16
3.171343367932360252e+03 2.849669848300365401e-16 1.410992154794525828e-16
3.176838892730427688e+03 4.307379716037488903e-16 1.410070993953561881e-16
3.182334417528495123e+03 1.689113114280880147e-16 1.316672254314866606e-16
3.187829942326562559e+03 -2.349310541496504053e-17 1.289054003778505174e-16
3.193325467124629995e+03 1.903148237900382648e-16 1.434487059122427497e-16
3.198820991922697431e+03 2.460673507234991514e-16 1.271576737318525302e-16
3.204316516720764866e+03 3.075727915457640464e-16 1.283263014702795047e-16
3.209812041518832302e+03 3.682690433861955843e-16 1.253101962142499313e-16
3.215307566316899738e+03 2.303213748784714045e-16 1.217306615569307033e-16
3.220803091114967174e+03 3.287133626153139189e-16 1.205484220965334608e-16
3.226298615913034610e+03 1.773180834549864726e-16 1.170093333940410846e-16
3.231794140711102045e+03 6.122320303888210798e-16 1.196055000289763467e-16
3.237289665509169481e+03 5.384978153231287398e-16 1.299918228889488656e-16
3.242785190307236917e+03 3.814171351310291716e-16 1.151991985159783971e-16
3.248280715105304353e+03 2.780480237631654601e-16 1.137671077067740520e-16
3.253776239903371788e+03 1.322199127742792925e-16 1.130445410472363744e-16
3.259271764701439224e+03 2.998158023473461704e-16 1.129772028574088401e-16
3.264767289499506660e+03 1.829765989878127087e-16 1.105441915454178110e-16
3.270262814297574096e+03 1.082108150645068088e-16 1.221913441270175553e-16
3.275758339095641531e+03 1.909966074406805855e-16 1.099305933436811647e-16
3.281253863893708967e+03 1.602966373438796942e-16 1.089031948655512028e-16
3.286749388691776403e+03 1.402916413687590484e-16 1.072965357678373019e-16
3.292244913489843839e+03 -6.947410551786829922e-17 1.051504781294192535e-16
3.297740438287911275e+03 1.903924431537016463e-16 1.053477005114196179e-16
