# SN2010JL obk004060 G230LB CCD z=0.011 a2center=883.6 extrsize=13 exptime=1250.0 mode=adaptive_clamphi flags=none
# rest_wvl obs_wvl flux error net dq mask
1644.8420 1662.9352 -3.744906e-15 1.310645e-14 -8.841759e-03 16912 0
1646.1975 1664.3057 -1.082099e-14 1.139982e-14 -2.644566e-02 16400 0
1647.5530 1665.6761 6.888333e-15 1.080618e-14 1.746271e-02 16384 0
1648.9086 1667.0466 -3.217255e-15 1.079156e-14 -8.451845e-03 16400 0
1650.2642 1668.4171 1.379608e-15 9.757506e-15 3.760699e-03 16384 0
1651.6198 1669.7876 -1.966312e-14 1.168276e-14 -5.557454e-02 16400 0
1652.9754 1671.1581 -3.614722e-15 1.102113e-14 -1.060086e-02 16400 0
1654.3310 1672.5286 4.303034e-16 9.570223e-15 1.308592e-03 16384 0
1655.6866 1673.8992 1.599884e-14 8.773704e-15 4.817325e-02 16 0
1657.0423 1675.2698 -9.990305e-15 1.035472e-14 -3.265876e-02 16400 0
1658.3980 1676.6403 1.204103e-14 8.142767e-15 3.871405e-02 0 0
1659.7536 1678.0109 -1.002781e-14 9.075742e-15 -3.517463e-02 16400 0
1661.1093 1679.3815 6.445008e-15 7.832841e-15 2.248834e-02 0 0
1662.4650 1680.7522 8.833337e-15 7.241942e-15 3.159345e-02 0 0
1663.8208 1682.1228 -4.814792e-15 6.773102e-15 -1.867412e-02 16384 0
1665.1765 1683.4934 3.030572e-15 6.840106e-15 1.202831e-02 0 0
1666.5323 1684.8641 1.399868e-14 6.640662e-15 5.465540e-02 0 0
1667.8880 1686.2348 2.337512e-14 7.623100e-15 9.388568e-02 0 0
1669.2438 1687.6055 9.549909e-15 7.247942e-15 3.963311e-02 0 0
1670.5996 1688.9762 -1.317582e-14 8.148696e-15 -5.918583e-02 16400 0
1671.9554 1690.3469 -5.619835e-15 5.714930e-15 -2.591547e-02 16384 0
1673.3112 1691.7177 1.000902e-14 5.842947e-15 4.484790e-02 0 0
1674.6671 1693.0884 -7.057539e-15 1.284807e-14 -3.419001e-02 16400 0
1676.0229 1694.4592 9.448183e-15 5.894480e-15 4.440256e-02 16 0
1677.3788 1695.8300 1.153865e-14 6.495540e-15 5.535989e-02 16 0
1678.7347 1697.2008 3.474413e-15 5.812762e-15 1.749643e-02 0 0
1680.0906 1698.5716 1.036023e-14 7.730532e-15 5.190879e-02 16 0
1681.4465 1699.9424 2.175543e-15 6.515599e-15 1.169680e-02 16 0
1682.8024 1701.3132 3.632255e-15 4.929462e-15 1.937217e-02 0 0
1684.1583 1702.6841 -2.727460e-14 8.290493e-15 -1.532704e-01 16400 0
1685.5143 1704.0550 3.632746e-16 4.776824e-15 2.080342e-03 16384 0
1686.8703 1705.4258 -7.463561e-15 5.314484e-15 -4.353273e-02 16400 0
1688.2262 1706.7967 8.922108e-15 4.642859e-15 5.016928e-02 0 0
1689.5822 1708.1676 -7.402528e-15 5.703817e-15 -4.473650e-02 16400 0
1690.9382 1709.5386 7.911542e-15 4.587197e-15 4.609530e-02 0 0
1692.2943 1710.9095 -2.192643e-14 9.847643e-15 -1.370680e-01 16400 0
1693.6503 1712.2804 1.149930e-14 4.339766e-15 6.906095e-02 0 0
1695.0063 1713.6514 -2.581595e-15 4.134163e-15 -1.666821e-02 16384 0
1696.3624 1715.0224 2.847545e-15 3.922970e-15 1.813443e-02 0 0
1697.7185 1716.3934 -4.296147e-15 4.117780e-15 -2.861268e-02 16384 0
1699.0746 1717.7644 3.648671e-15 3.932816e-15 2.371014e-02 0 0
1700.4307 1719.1354 -1.000651e-14 5.164908e-15 -6.866292e-02 16400 0
1701.7868 1720.5064 -1.339767e-14 5.523733e-15 -9.327829e-02 16400 0
1703.1429 1721.8775 -1.133343e-15 3.889587e-15 -8.004637e-03 16384 0
1704.4991 1723.2486 -5.437318e-15 4.799667e-15 -3.894721e-02 16400 0
