# obs_wvl flux error
2.967000000000000000e+03 7.006583374989194712e-15 1.063390640834362987e-15
2.972494072882252112e+03 7.857689327732864456e-15 6.387526167059599251e-16
2.977988145764504225e+03 8.006282250313033413e-15 6.215107434765673798e-16
2.983482218646756337e+03 7.576793625366204951e-15 6.297949769615217863e-16
2.988976291529008449e+03 7.562071404476748537e-15 5.513490878944032785e-16
2.994470364411260562e+03 7.588808906780793292e-15 5.390396799906565709e-16
2.999964437293512674e+03 7.137899235576545721e-15 5.650454868541512004e-16
3.005458510175764786e+03 6.582110171914835945e-15 5.478064035866742164e-16
3.010952583058016899e+03 7.331458103383888041e-15 5.136653648795546156e-16
3.016446655940269011e+03 5.626505484179059293e-15 5.567869899832233650e-16
3.021940728822521123e+03 7.265424952391268076e-15 5.032255110849080912e-16
3.027434801704773236e+03 5.694936710715686170e-15 4.612472105743142670e-16
3.032928874587025348e+03 6.337483878573963399e-15 4.568712435505869476e-16
3.038422947469277460e+03 5.424150636392917218e-15 5.039468739208022949e-16
3.043917020351529573e+03 6.606274273090111720e-15 4.264593877464059727e-16
3.049411093233781685e+03 5.999737735468881920e-15 4.214486187373735192e-16
3.054905166116033797e+03 6.586743212197199716e-15 4.192646406362492902e-16
3.060399238998285909e+03 5.593725267453704854e-15 3.718438325755184371e-16
3.065893311880538022e+03 5.731530424496755842e-15 3.772058430710455911e-16
3.071387384762790134e+03 5.155435102930121385e-15 3.621213432233272816e-16
3.076881457645042246e+03 5.633043626085166389e-15 3.654027548527185630e-16
3.082375530527294359e+03 5.873422448963844856e-15 3.738171916585524837e-16
3.087869603409546471e+03 6.562881703894883524e-15 3.703254301032714367e-16
3.093363676291798583e+03 4.646791187384364137e-15 4.756757795911124300e-16
3.098857749174050696e+03 7.049039491195505241e-15 4.061756462191091144e-16
3.104351822056302808e+03 5.221202329686792336e-15 4.858388661934838640e-16
3.109845894938554920e+03 6.405175333396998090e-15 3.360579232044258302e-16
3.115339967820807033e+03 6.058358472957040743e-15 3.282287900828175581e-16
3.120834040703059145e+03 6.625749200350240220e-15 3.547444743204100412e-16
3.126328113585311257e+03 6.177018106445010048e-15 3.325216571060810496e-16
3.131822186467563370e+03 6.035508218467902411e-15 3.163358974471973271e-16
3.137316259349815482e+03 5.936993612868913959e-15 3.264925518790464031e-16
3.142810332232067594e+03 7.460800211411011862e-15 3.572405042086213670e-16
3.148304405114319707e+03 6.496053943338984336e-15 3.275560684797968577e-16
3.153798477996571819e+03 6.360649541687065633e-15 3.168803954884347288e-16
3.159292550878823931e+03 6.833165464804052265e-15 4.671923039613898578e-16
3.164786623761076044e+03 5.972544534505927529e-15 3.533307003312567325e-16
3.170280696643328156e+03 6.382549509634140153e-15 3.023510594416228819e-16
3.175774769525580268e+03 7.225657017518632203e-15 3.119529159794731570e-16
3.181268842407832381e+03 7.256075278831687755e-15 3.220015006132687826e-16
3.186762915290084493e+03 7.543204557230204394e-15 3.338482613619732430e-16
3.192256988172336605e+03 7.579036640504385833e-15 2.934083605495237295e-16
3.197751061054588718e+03 7.466439034670287765e-15 2.963308055410864280e-16
3.203245133936840830e+03 7.730466470699096631e-15 2.992919938024728718e-16
3.208739206819092942e+03 7.355095880186241279e-15 3.281841633601208604e-16
3.214233279701345054e+03 7.346631799367842071e-15 2.794680565149175256e-16
3.219727352583597167e+03 7.507667031111859724e-15 2.824162715867957254e-16
3.225221425465849279e+03 7.259510846364788676e-15 2.779471251292397578e-16
3.230715498348101391e+03 6.930997117914455826e-15 2.986788328530768031e-16
