# SN2025TIS ofgwc4030 G430L CCD z=0.0050934863682419 a2center=889.5 extrsize=15 exptime=200.0 mode=adaptive_es13@0.98 flags=none
# rest_wvl obs_wvl flux error net dq mask
2870.6993 2885.3211 5.048775e-14 3.894247e-14 2.219797e-01 512 0
2873.4303 2888.0661 -4.166672e-14 2.760843e-14 -2.684431e-01 16896 0
2876.1614 2890.8111 -2.621604e-14 2.239150e-14 -2.137559e-01 16896 0
2878.8925 2893.5561 9.013421e-14 1.978392e-14 7.525429e-01 528 0
2881.6236 2896.3011 7.704570e-15 1.754855e-14 6.359492e-02 528 0
2884.3548 2899.0462 -1.360878e-14 1.353865e-14 -1.811154e-01 16912 0
2887.0859 2901.7913 -1.692054e-14 1.186963e-14 -2.543877e-01 16896 0
2889.8171 2904.5364 2.414354e-14 1.108701e-14 3.156824e-01 512 0
2892.5483 2907.2815 1.662558e-15 1.194130e-14 4.415676e-03 528 0
2895.2796 2910.0266 -1.385095e-14 8.773645e-15 -2.883989e-01 16912 0
2898.0108 2912.7718 1.145813e-14 7.954730e-15 2.012194e-01 512 0
2900.7421 2915.5170 -4.558923e-15 7.224474e-15 -1.179171e-01 16896 0
2903.4734 2918.2622 7.954893e-15 6.480435e-15 1.702411e-01 528 0
2906.2047 2921.0074 -3.228489e-14 8.207755e-15 -1.042649e+00 16912 0
2908.9360 2923.7527 4.867049e-15 5.359128e-15 1.248763e-01 528 0
2911.6674 2926.4980 1.457426e-14 4.767544e-15 4.874354e-01 528 0
2914.3988 2929.2432 -6.949827e-15 5.264997e-15 -3.194473e-01 16912 0
2917.1302 2931.9886 1.486313e-14 3.791784e-15 6.527689e-01 528 0
2919.8616 2934.7339 -5.114173e-15 5.591550e-15 -3.042053e-01 16912 0
2922.5931 2937.4793 6.478022e-15 2.740524e-15 3.525479e-01 512 0
2925.3246 2940.2247 2.616125e-15 2.893521e-15 1.461646e-01 528 0
2928.0561 2942.9701 3.055710e-15 2.231788e-15 2.006556e-01 528 0
2930.7876 2945.7155 3.941656e-15 1.974265e-15 3.007622e-01 528 0
2933.5191 2948.4609 7.831751e-15 1.805495e-15 7.100497e-01 512 0
2936.2507 2951.2064 1.744052e-14 1.761085e-15 1.842667e+00 512 0
2938.9822 2953.9519 7.070764e-15 1.474245e-15 7.843410e-01 512 0
2941.7138 2956.6974 5.182023e-15 1.524945e-15 6.187758e-01 528 0
2944.4455 2959.4430 8.369203e-15 1.274377e-15 1.124097e+00 528 0
2947.1771 2962.1885 8.592719e-15 1.184277e-15 1.251159e+00 512 0
2949.9088 2964.9341 9.583154e-15 1.168149e-15 1.498712e+00 528 0
2952.6404 2967.6797 7.080830e-15 1.208068e-15 1.155411e+00 16 0
2955.3722 2970.4253 6.493515e-15 1.032639e-15 1.106371e+00 16 0
2958.1039 2973.1709 8.924318e-15 9.843715e-16 1.620282e+00 0 0
2960.8356 2975.9166 7.670469e-15 1.038777e-15 1.430587e+00 16 0
2963.5674 2978.6623 7.902968e-15 9.299105e-16 1.524915e+00 0 0
2966.2992 2981.4080 9.394065e-15 1.118637e-15 1.877271e+00 16 0
2969.0310 2984.1537 6.322994e-15 9.182156e-16 1.263499e+00 16 0
2971.7628 2986.8994 7.185552e-15 8.769287e-16 1.474029e+00 0 0
2974.4947 2989.6452 7.730426e-15 8.613508e-16 1.618687e+00 0 0
2977.2265 2992.3910 7.997378e-15 8.651556e-16 1.701526e+00 16 0
2979.9584 2995.1368 7.438497e-15 8.360659e-16 1.595997e+00 0 0
2982.6903 2997.8826 6.993948e-15 8.754159e-16 1.513280e+00 16 0
2985.4223 3000.6285 7.187763e-15 8.955297e-16 1.575822e+00 16 0
2988.1542 3003.3743 7.358260e-15 8.986843e-16 1.634931e+00 16 0
2990.8862 3006.1202 6.149793e-15 8.460252e-16 1.369726e+00 16 0
2993.6182 3008.8661 6.030467e-15 7.869057e-16 1.360032e+00 0 0
2996.3502 3011.6120 8.519290e-15 8.002991e-16 1.987967e+00 0 0
2999.0822 3014.3580 6.469304e-15 1.060567e-15 1.509994e+00 16 0
3001.8142 3017.1039 4.599042e-15 7.572808e-16 1.069441e+00 0 0
3004.5463 3019.8499 7.174280e-15 8.736386e-16 1.743206e+00 16 0
3007.2784 3022.5959 7.593029e-15 7.454356e-16 1.885532e+00 0 0
3010.0105 3025.3420 6.271225e-15 7.756666e-16 1.570628e+00 16 0
3012.7426 3028.0880 5.449323e-15 7.009981e-16 1.381193e+00 0 0
3015.4748 3030.8341 5.009888e-15 6.848513e-16 1.289116e+00 0 0
3018.2069 3033.5801 7.648765e-15 7.332077e-16 2.057695e+00 16 0
3020.9391 3036.3262 5.075352e-15 7.860621e-16 1.360963e+00 16 0
3023.6713 3039.0724 5.576922e-15 8.072283e-16 1.534070e+00 16 0
3026.4036 3041.8185 5.819193e-15 6.504241e-16 1.635236e+00 16 0
3029.1358 3044.5647 7.101549e-15 6.856248e-16 2.055650e+00 16 0
3031.8681 3047.3108 6.924397e-15 6.393022e-16 2.037356e+00 0 0
3034.6003 3050.0570 5.211373e-15 6.787420e-16 1.535497e+00 16 0
3037.3326 3052.8033 6.408141e-15 6.436256e-16 1.941788e+00 16 0
3040.0650 3055.5495 7.023089e-15 6.749486e-16 2.172587e+00 16 0
3042.7973 3058.2957 5.438357e-15 5.861207e-16 1.684998e+00 0 0
3045.5296 3061.0420 5.661507e-15 5.869487e-16 1.784244e+00 0 0
3048.2620 3063.7883 5.767677e-15 5.772694e-16 1.846763e+00 0 0
3050.9944 3066.5346 5.823905e-15 6.051176e-16 1.891953e+00 16 0
3053.7268 3069.2809 5.285796e-15 5.788541e-16 1.732206e+00 0 0
3056.4593 3072.0273 4.912787e-15 5.676678e-16 1.624353e+00 16 0
3059.1917 3074.7737 5.705718e-15 5.598712e-16 1.926931e+00 16 0
3061.9242 3077.5200 5.840454e-15 5.778503e-16 1.998072e+00 16 0
3064.6567 3080.2664 4.659391e-15 6.693748e-16 1.591700e+00 16 0
3067.3892 3083.0129 6.585464e-15 5.444339e-16 2.315556e+00 0 0
3070.1217 3085.7593 6.533358e-15 5.597276e-16 2.317284e+00 0 0
3072.8542 3088.5058 7.659038e-15 5.575775e-16 2.761109e+00 16 0
3075.5868 3091.2522 2.562024e-15 9.858165e-16 8.736372e-01 16 0
3078.3193 3093.9987 5.893756e-15 6.034037e-16 2.125360e+00 16 0
3081.0519 3096.7452 5.679874e-15 5.441666e-16 2.055574e+00 0 0
3083.7846 3099.4918 8.612506e-15 6.588423e-16 3.199440e+00 16 0
3086.5172 3102.2383 4.960316e-15 9.670183e-16 1.799411e+00 16 0
3089.2498 3104.9849 4.960977e-15 6.506393e-16 1.807594e+00 16 0
3091.9825 3107.7315 6.892990e-15 5.489593e-16 2.566130e+00 16 0
3094.7152 3110.4781 6.355900e-15 5.205322e-16 2.366066e+00 0 0
3097.4479 3113.2247 5.268164e-15 5.263248e-16 1.949808e+00 16 0
3100.1806 3115.9713 6.513308e-15 5.138262e-16 2.448104e+00 0 0
3102.9133 3118.7180 6.509354e-15 5.155649e-16 2.457622e+00 0 0
3105.6461 3121.4646 6.785666e-15 5.846795e-16 2.579243e+00 16 0
3108.3788 3124.2113 6.348600e-15 5.242591e-16 2.417069e+00 0 0
3111.1116 3126.9580 5.919314e-15 5.266983e-16 2.256940e+00 16 0
3113.8444 3129.7047 6.666498e-15 5.054019e-16 2.571459e+00 0 0
3116.5772 3132.4515 5.835740e-15 4.961808e-16 2.248004e+00 0 0
3119.3101 3135.1982 5.074764e-15 4.996784e-16 1.951704e+00 0 0
3122.0429 3137.9450 6.354738e-15 5.215299e-16 2.487504e+00 16 0
3124.7758 3140.6918 6.714405e-15 5.442755e-16 2.651832e+00 16 0
3127.5087 3143.4386 8.477873e-15 5.760276e-16 3.406612e+00 16 0
3130.2416 3146.1854 5.717322e-15 5.391976e-16 2.267619e+00 16 0
3132.9745 3148.9323 6.927437e-15 5.061215e-16 2.792249e+00 16 0
3135.7074 3151.6791 6.997141e-15 5.038678e-16 2.840837e+00 16 0
3138.4404 3154.4260 5.721964e-15 4.963744e-16 2.315352e+00 16 0
3141.1734 3157.1729 7.004956e-15 5.280374e-16 2.883973e+00 16 0
3143.9064 3159.9198 6.792530e-15 8.411915e-16 2.812352e+00 16 0
3146.6394 3162.6667 6.522170e-15 4.885204e-16 2.714996e+00 0 0
3149.3724 3165.4137 5.423958e-15 5.972139e-16 2.253376e+00 16 0
3152.1054 3168.1606 6.518215e-15 4.676410e-16 2.754015e+00 0 0
3154.8385 3170.9076 6.115537e-15 4.821322e-16 2.595048e+00 16 0
3157.5715 3173.6546 7.001433e-15 4.832396e-16 3.013098e+00 16 0
