# obs_wvl flux error
1.579000000000000000e+03 8.782336240334677597e-14 6.768594668760175785e-14
1.580548237346560654e+03 5.839592218432213232e-14 4.574632512983205277e-14
1.582096474693121309e+03 -1.115119817920809308e-14 1.103441229578235571e-14
1.583644712039681963e+03 -8.038156362098586459e-15 6.468770678939498265e-15
1.585192949386242617e+03 -6.470924268141998140e-15 4.651568371692821614e-15
1.586741186732803271e+03 -2.078482976985906901e-15 3.666213113089234822e-15
1.588289424079363926e+03 3.014348296630191783e-15 3.110379994866069827e-15
1.589837661425924580e+03 4.642906343527417779e-16 2.572592312996825226e-15
1.591385898772485234e+03 5.747934673692531924e-16 2.219930685914050014e-15
1.592934136119045888e+03 3.465868945839855481e-15 2.073432671236123110e-15
1.594482373465606543e+03 1.945569538144049574e-15 1.785684127832016078e-15
1.596030610812167197e+03 -1.075801609150670100e-15 1.495107212352026517e-15
1.597578848158727851e+03 -8.970328752895215951e-16 1.341729258708743706e-15
1.599127085505288505e+03 -5.259712620155980036e-16 1.179469039705689397e-15
1.600675322851849160e+03 4.373926512601449086e-16 1.077639181200654427e-15
1.602223560198409814e+03 1.266475275106956803e-15 9.873726452793400107e-16
1.603771797544970468e+03 8.579947847871517110e-16 8.909270579822456604e-16
1.605320034891531122e+03 -1.254938138885148021e-15 7.552073918189298131e-16
1.606868272238091777e+03 -4.012801399128821549e-16 7.133809294372628171e-16
1.608416509584652431e+03 -2.259415165969491143e-16 6.587755811628429343e-16
1.609964746931213085e+03 -2.328796092555439477e-16 5.864812398410531953e-16
1.611512984277773739e+03 4.404032444293226382e-17 5.579144711307977050e-16
1.613061221624334394e+03 -1.213392140366695474e-16 5.092697188100930981e-16
1.614609458970895048e+03 1.553390475089499965e-16 4.774463685533894955e-16
1.616157696317455702e+03 6.072749659381401097e-16 4.558835841970531647e-16
1.617705933664016356e+03 2.814374185115787378e-16 4.128730560915310414e-16
1.619254171010577011e+03 4.898299455094614831e-16 3.960773201056154671e-16
1.620802408357137665e+03 9.233587138314462545e-17 3.571837720995712750e-16
