# SN2013DH oc0102020 G230L MAMA z=0.013 a2center=555.3 extrsize=11 exptime=2800.0 mode=fixed flags=none
# rest_wvl obs_wvl flux error net dq mask
1544.6751 1564.7558 0.000000e+00 0.000000e+00 -8.762453e-04 2564 0
1546.1989 1566.2995 0.000000e+00 0.000000e+00 -2.749182e-03 2564 0
1547.7228 1567.8432 0.000000e+00 0.000000e+00 1.104037e-03 2564 0
1549.2467 1569.3869 0.000000e+00 0.000000e+00 -5.623741e-03 2564 0
1550.7706 1570.9306 0.000000e+00 0.000000e+00 -8.172984e-03 2560 0
1552.2945 1572.4743 0.000000e+00 0.000000e+00 3.012524e-03 512 0
1553.8184 1574.0180 0.000000e+00 0.000000e+00 -2.024450e-03 512 0
1555.3423 1575.5618 0.000000e+00 0.000000e+00 -1.939682e-03 512 0
1556.8662 1577.1055 0.000000e+00 0.000000e+00 -6.107807e-03 512 0
1558.3902 1578.6492 0.000000e+00 0.000000e+00 1.724926e-05 512 0
1559.9141 1580.1930 4.651754e-14 8.695039e-14 1.644715e-03 0 0
1561.4381 1581.7368 1.180505e-14 2.824334e-14 1.257740e-03 0 0
1562.9620 1583.2805 -1.488318e-14 1.561672e-14 -2.647919e-03 0 0
1564.4860 1584.8243 -3.621621e-15 1.167671e-14 -9.034861e-04 0 0
1566.0100 1586.3681 -3.282385e-15 9.092567e-15 -1.054343e-03 0 0
1567.5340 1587.9119 4.479311e-15 7.656078e-15 1.760999e-03 0 0
1569.0580 1589.4557 -9.870200e-17 6.289574e-15 -4.592158e-05 0 0
1570.5820 1590.9996 -5.565904e-16 5.482353e-15 -2.992169e-04 0 0
1572.1060 1592.5434 7.354890e-15 5.287465e-15 4.487470e-03 0 0
1573.6300 1594.0872 1.146779e-14 4.779123e-15 7.964486e-03 0 0
1575.1541 1595.6311 -4.193331e-15 3.457768e-15 -3.289263e-03 0 0
1576.6781 1597.1749 2.198925e-15 3.518807e-15 1.948244e-03 0 0
1578.2022 1598.7188 -4.037315e-15 2.715343e-15 -4.011902e-03 0 0
1579.7262 1600.2627 -4.276101e-16 2.626579e-15 -4.754095e-04 0 0
1581.2503 1601.8066 8.662272e-16 2.361064e-15 1.070575e-03 0 0
1582.7744 1603.3505 1.977071e-15 2.214221e-15 2.707524e-03 0 0
1584.2985 1604.8944 -3.542030e-15 1.735544e-15 -5.345365e-03 0 0
1585.8226 1606.4383 1.223238e-15 1.816916e-15 2.027956e-03 0 0
1587.3467 1607.9822 3.623561e-16 1.641311e-15 6.569818e-04 0 0
1588.8708 1609.5261 -6.059295e-16 1.400951e-15 -1.198047e-03 0 0
1590.3949 1611.0701 -6.343972e-16 1.332482e-15 -1.362902e-03 0 0
1591.9191 1612.6140 5.769809e-17 1.265200e-15 1.343097e-04 0 0
1593.4432 1614.1580 1.407824e-16 1.184207e-15 3.539942e-04 0 0
1594.9674 1615.7020 1.280913e-15 1.143948e-15 3.469167e-03 0 0
1596.4915 1617.2459 1.388847e-17 1.015833e-15 4.040275e-05 0 0
1598.0157 1618.7899 5.489756e-16 9.615520e-16 1.710467e-03 0 0
1599.5399 1620.3339 -7.767954e-16 8.251621e-16 -2.585625e-03 0 0
1601.0641 1621.8779 3.321496e-16 8.145614e-16 1.177803e-03 0 0
1602.5883 1623.4219 1.117704e-15 8.539634e-16 4.212219e-03 0 0
1604.1125 1624.9660 -4.923651e-16 6.849129e-16 -1.966765e-03 0 0
1605.6367 1626.5100 6.517533e-17 6.878478e-16 2.753272e-04 0 0
1607.1609 1628.0540 -1.976933e-16 6.419199e-16 -8.810026e-04 0 0
1608.6852 1629.5981 -1.590410e-16 6.065132e-16 -7.460855e-04 0 0
1610.2094 1631.1421 -2.410190e-16 5.756976e-16 -1.187520e-03 0 0
1611.7337 1632.6862 3.789246e-17 5.638025e-16 1.956957e-04 0 0
1613.2579 1634.2303 1.788940e-16 5.540344e-16 9.664543e-04 0 0
1614.7822 1635.7744 4.772784e-16 5.466276e-16 2.692138e-03 0 0
1616.3065 1637.3185 4.594357e-17 5.000947e-16 2.700908e-04 0 0
1617.8308 1638.8626 3.757060e-16 4.977838e-16 2.297883e-03 0 0
1619.3551 1640.4067 -3.477150e-16 4.343085e-16 -2.209113e-03 0 0
1620.8794 1641.9508 6.584051e-16 4.794741e-16 4.338076e-03 0 0
1622.4037 1643.4950 9.116257e-17 4.375198e-16 6.220763e-04 0 0
1623.9280 1645.0391 -4.491318e-16 3.802782e-16 -3.169433e-03 0 0
1625.4524 1646.5833 -3.386581e-16 3.875813e-16 -2.468602e-03 0 0
1626.9767 1648.1274 3.329633e-18 3.855059e-16 2.503790e-05 0 0
1628.5011 1649.6716 -2.377400e-16 3.584999e-16 -1.842441e-03 0 0
1630.0254 1651.2158 -2.456423e-16 3.502951e-16 -1.959384e-03 0 0
1631.5498 1652.7600 7.911564e-17 3.572310e-16 6.489697e-04 0 0
1633.0742 1654.3042 -6.209684e-16 3.001071e-16 -5.232626e-03 0 0
1634.5986 1655.8484 -4.089085e-17 3.286413e-16 -3.537044e-04 0 0
1636.1230 1657.3926 2.023298e-16 3.412927e-16 1.794736e-03 0 0
1637.6474 1658.9368 -2.272315e-16 3.063309e-16 -2.065632e-03 0 0
1639.1718 1660.4810 1.388637e-16 3.203134e-16 1.292422e-03 0 0
1640.6962 1662.0253 -1.143647e-16 2.909021e-16 -1.089163e-03 0 0
1642.2207 1663.5695 9.718954e-17 3.023522e-16 9.462812e-04 0 0
1643.7451 1665.1138 1.499841e-18 2.833980e-16 1.492223e-05 0 0
1645.2696 1666.6581 -1.362778e-16 2.699534e-16 -1.384358e-03 0 0
1646.7940 1668.2024 -2.737234e-17 2.798686e-16 -2.837837e-04 0 0
1648.3185 1669.7466 -1.938892e-16 2.594071e-16 -2.050048e-03 0 0
1649.8430 1671.2909 4.983717e-16 2.976844e-16 5.372064e-03 0 0
1651.3675 1672.8353 1.810557e-17 2.675781e-16 1.988386e-04 0 0
1652.8920 1674.3796 -9.133440e-17 2.448033e-16 -1.021614e-03 0 0
1654.4165 1675.9239 -1.356769e-17 2.555180e-16 -1.544848e-04 0 0
1655.9410 1677.4682 -1.075468e-16 2.391711e-16 -1.246188e-03 0 0
1657.4655 1679.0126 1.119599e-16 2.549709e-16 1.319578e-03 0 0
1658.9901 1680.5569 9.782681e-17 2.451007e-16 1.172491e-03 0 0
1660.5146 1682.1013 6.087748e-17 2.388377e-16 7.416055e-04 0 0
1662.0392 1683.6457 1.201437e-16 2.384708e-16 1.487249e-03 0 0
1663.5637 1685.1901 -2.534232e-16 2.156783e-16 -3.186358e-03 0 0
1665.0883 1686.7344 -1.622801e-16 2.169200e-16 -2.071986e-03 0 0
1666.6129 1688.2788 3.228992e-16 2.378910e-16 4.184781e-03 0 0
1668.1375 1689.8233 7.876867e-18 2.209074e-16 1.035993e-04 0 0
1669.6621 1691.3677 3.261771e-17 2.175650e-16 4.351902e-04 0 0
1671.1867 1692.9121 -8.043204e-17 2.071059e-16 -1.088416e-03 0 0
1672.7113 1694.4565 1.670739e-16 2.193098e-16 2.292203e-03 0 0
1674.2359 1696.0010 1.669601e-16 2.125986e-16 2.321978e-03 0 0
1675.7606 1697.5454 -3.524842e-16 1.817821e-16 -4.967517e-03 0 0
1677.2852 1699.0899 -1.520123e-18 1.999879e-16 -2.170494e-05 0 0
1678.8099 1700.6344 2.357847e-16 2.157529e-16 3.409832e-03 0 0
1680.3345 1702.1789 -2.237065e-17 1.936718e-16 -3.275920e-04 0 0
1681.8592 1703.7234 -2.382456e-16 1.788183e-16 -3.531872e-03 0 0
1683.3839 1705.2679 1.031846e-16 1.982301e-16 1.548297e-03 0 0
1684.9086 1706.8124 -1.911174e-16 1.771431e-16 -2.902012e-03 0 0
1686.4333 1708.3569 -1.257042e-16 1.748138e-16 -1.931285e-03 0 0
1687.9580 1709.9014 8.494784e-17 1.907088e-16 1.320265e-03 0 0
1689.4827 1711.4460 -1.545611e-16 1.754585e-16 -2.429763e-03 0 0
1691.0074 1712.9905 -8.357808e-17 1.772297e-16 -1.328746e-03 0 0
1692.5321 1714.5351 -2.942716e-16 1.594412e-16 -4.730759e-03 0 0
1694.0569 1716.0796 3.275487e-17 1.787514e-16 5.323975e-04 0 0
1695.5816 1717.6242 1.238373e-16 1.763017e-16 2.034894e-03 0 0
1697.1064 1719.1688 6.709834e-17 1.799599e-16 1.114530e-03 0 0
1698.6312 1720.7134 -1.350151e-16 1.602717e-16 -2.266790e-03 0 0
1700.1560 1722.2580 6.109678e-17 1.722514e-16 1.036737e-03 0 0
1701.6808 1723.8026 5.078596e-17 1.699924e-16 8.709242e-04 0 0
1703.2055 1725.3472 1.695794e-17 1.619745e-16 2.938870e-04 0 0
1704.7304 1726.8919 1.778920e-17 1.616920e-16 3.115350e-04 0 0
1706.2552 1728.4365 -1.037292e-16 1.566513e-16 -1.835591e-03 0 0
1707.7800 1729.9811 8.004957e-17 1.645778e-16 1.431303e-03 0 0
1709.3048 1731.5258 3.130588e-17 1.620614e-16 5.655520e-04 0 0
1710.8297 1733.0705 -7.431256e-17 1.527117e-16 -1.356295e-03 0 0
1712.3545 1734.6151 5.871096e-17 1.586789e-16 1.082497e-03 0 0
1713.8794 1736.1598 6.899808e-17 1.554655e-16 1.285076e-03 0 0
1715.4043 1737.7045 4.281606e-17 1.565182e-16 8.054678e-04 0 0
1716.9291 1739.2492 6.247176e-17 1.554216e-16 1.186973e-03 0 0
1718.4540 1740.7939 -1.070166e-16 1.426402e-16 -2.053448e-03 0 0
1719.9789 1742.3387 1.636972e-16 1.583892e-16 3.171831e-03 0 0
1721.5038 1743.8834 -2.503811e-17 1.450138e-16 -4.898507e-04 0 0
1723.0288 1745.4281 6.379678e-17 1.466940e-16 1.260124e-03 0 0
1724.5537 1746.9729 1.602226e-16 1.524328e-16 3.194793e-03 0 0
