# obs_wvl flux error
5.290000000000000000e+03 2.563367073248420556e-16 2.190805884884047453e-17
5.294879377967930850e+03 2.819934483056422874e-16 2.011413172397300221e-17
5.299758755935861700e+03 2.628295971447540895e-16 1.857819617649878126e-17
5.304638133903792550e+03 2.255690614286628513e-16 1.733660345171404094e-17
5.309517511871723400e+03 2.214623548256000100e-16 1.882285747561723709e-17
5.314396889839654250e+03 2.391598561396614348e-16 2.274113051065680943e-17
5.319276267807585100e+03 2.210522798161675735e-16 2.823065982857677494e-17
5.324155645775515950e+03 2.467078214070248510e-16 2.198003293573472164e-17
5.329035023743446800e+03 1.727922973055708321e-16 4.753667356511059515e-17
5.333914401711377650e+03 2.167707039808149241e-16 1.830957142094608631e-17
5.338793779679308500e+03 2.067842790629712194e-16 2.508472652334803065e-17
5.343673157647239350e+03 2.201256401515664692e-16 2.294736174483645229e-17
5.348552535615170200e+03 2.143898534191753485e-16 1.960789767772413959e-17
5.353431913583101050e+03 2.536317653356900151e-16 1.885835015432575972e-17
5.358311291551031900e+03 3.723616894221257533e-16 2.096914654042285675e-17
5.363190669518962750e+03 2.379777396252832172e-16 2.191317347418125248e-17
5.368070047486893600e+03 1.912393360726666556e-16 2.206958134043704674e-17
5.372949425454824450e+03 2.550006930159901470e-16 1.926837406657302127e-17
5.377828803422755300e+03 1.931551582491981141e-16 2.772595421934240757e-17
5.382708181390686150e+03 2.803266070456527325e-16 1.984392779422761563e-17
5.387587559358617000e+03 2.502893607288300077e-16 1.875068462325575296e-17
5.392466937326547850e+03 2.268450447109494160e-16 2.083019540169832331e-17
5.397346315294478700e+03 2.469338766296228366e-16 1.986955111377246125e-17
5.402225693262409550e+03 2.588293274510945978e-16 1.788916875462999853e-17
5.407105071230340400e+03 2.234747240818429167e-16 2.038790337782651062e-17
5.411984449198271250e+03 1.740633002627967682e-16 3.852347479587190377e-17
5.416863827166202100e+03 2.308988611181807736e-16 2.117002861306830231e-17
5.421743205134132950e+03 2.509908232018408323e-16 1.824956205259603013e-17
5.426622583102063800e+03 2.446053408057031799e-16 1.834658013608697526e-17
5.431501961069994650e+03 1.175742871666633709e-16 3.426779772251991433e-17
