# SN2014C ocvc02020 G430L CCD z=0.003 a2center=879.4 extrsize=9 exptime=503.0 mode=fixed flags=finder_fail,extended_host,center_mismatch(879vs259)
# rest_wvl obs_wvl flux error net dq mask
2877.3136 2885.9455 2.933725e-14 8.770535e-15 1.400065e-01 512 0
2880.0503 2888.6904 8.766423e-15 6.188307e-15 5.490028e-02 512 0
2882.7870 2891.4354 -5.587257e-15 4.757740e-15 -4.807080e-02 16896 0
2885.5237 2894.1803 -4.610018e-15 4.416098e-15 -4.757534e-02 16912 0
2888.2605 2896.9253 4.140743e-15 3.521873e-15 4.574936e-02 512 0
2890.9973 2899.6703 5.802569e-15 3.338000e-15 7.316215e-02 512 0
2893.7341 2902.4153 -4.013188e-15 3.194514e-15 -6.216753e-02 16912 0
2896.4709 2905.1603 -2.140400e-15 2.581157e-15 -3.686079e-02 16896 0
2899.2077 2907.9054 3.787822e-15 2.210807e-15 6.715193e-02 512 0
2901.9446 2910.6504 4.054462e-16 2.752883e-15 8.659282e-03 528 0
2904.6815 2913.3955 -6.044818e-15 1.597305e-15 -1.444727e-01 16896 0
2907.4184 2916.1407 3.490816e-15 1.727575e-15 8.422604e-02 528 0
2910.1553 2918.8858 4.542167e-14 2.446142e-15 1.303463e+00 528 0
2912.8923 2921.6310 3.323805e-14 3.249470e-15 1.060475e+00 528 0
2915.6293 2924.3762 2.929640e-16 1.122279e-15 8.832489e-03 512 0
2918.3663 2927.1214 2.262043e-15 1.027667e-15 8.637480e-02 512 0
2921.1033 2929.8666 9.794217e-16 9.567288e-16 4.157629e-02 528 0
2923.8404 2932.6119 -1.922107e-15 7.425475e-16 -1.042433e-01 16896 0
2926.5774 2935.3572 -4.628399e-16 6.976829e-16 -2.857755e-02 16896 0
2929.3145 2938.1025 7.113000e-16 6.713706e-16 4.464225e-02 512 0
2932.0516 2940.8478 -1.109229e-15 5.023772e-16 -8.815841e-02 16896 0
2934.7888 2943.5931 -8.791150e-16 4.443640e-16 -7.857518e-02 16896 0
2937.5259 2946.3385 5.852849e-16 4.323898e-16 5.230160e-02 512 0
2940.2631 2949.0839 -9.138521e-17 3.649016e-16 -1.027649e-02 512 0
2943.0003 2951.8293 -6.718980e-16 3.748879e-16 -8.203571e-02 16912 0
2945.7375 2954.5747 -2.235257e-16 3.118733e-16 -3.001785e-02 16896 0
2948.4747 2957.3202 1.324795e-16 3.044348e-16 1.653259e-02 512 0
2951.2120 2960.0656 -3.937535e-16 3.207355e-16 -6.240115e-02 16912 0
2953.9493 2962.8111 -5.129716e-16 2.526332e-16 -8.733740e-02 16896 0
2956.6866 2965.5567 1.019396e-16 4.174079e-16 1.563291e-02 528 0
2959.4239 2968.3022 1.265080e-15 2.413042e-16 2.243846e-01 0 0
2962.1613 2971.0477 2.096547e-15 2.727170e-16 3.933997e-01 16 0
2964.8986 2973.7933 2.533540e-14 5.623116e-16 5.178790e+00 16 0
2967.6360 2976.5389 4.342234e-16 4.579455e-16 8.457102e-02 16 0
2970.3734 2979.2845 -7.017847e-17 1.871378e-16 -1.551443e-02 16384 0
2973.1108 2982.0302 -3.773128e-16 3.935674e-16 -8.526105e-02 16400 0
2975.8483 2984.7758 3.744979e-15 2.619655e-16 8.264866e-01 0 0
2978.5858 2987.5215 2.303862e-14 5.100402e-16 5.315756e+00 0 0
2981.3233 2990.2672 8.461600e-16 1.950040e-16 1.864378e-01 0 0
2984.0608 2993.0129 -3.896516e-16 1.665926e-16 -9.399269e-02 16384 0
2986.7983 2995.7587 2.202064e-16 1.791748e-16 4.804644e-02 0 0
2989.5358 2998.5045 2.565939e-16 2.211263e-16 5.689655e-02 16 0
2992.2734 3001.2502 -2.906100e-16 1.890207e-16 -7.251255e-02 16400 0
2995.0110 3003.9960 -7.648333e-17 1.696106e-16 -1.930936e-02 16384 0
