# SN-2005IP ocdd02090 G230L MAMA z=0.007 a2center=1026.7 extrsize=11 exptime=686.0 mode=fixed flags=center_mismatch(1027vs455)
# rest_wvl obs_wvl flux error net dq mask
1559.2803 1570.1953 0.000000e+00 0.000000e+00 0.000000e+00 2560 0
1560.8170 1571.7428 0.000000e+00 0.000000e+00 0.000000e+00 2560 0
1562.3538 1573.2902 0.000000e+00 0.000000e+00 0.000000e+00 2560 0
1563.8905 1574.8377 0.000000e+00 0.000000e+00 0.000000e+00 2560 0
1565.4272 1576.3852 0.000000e+00 0.000000e+00 0.000000e+00 2560 0
1566.9640 1577.9327 0.000000e+00 0.000000e+00 0.000000e+00 2560 0
1568.5007 1579.4802 0.000000e+00 0.000000e+00 0.000000e+00 2048 0
1570.0375 1581.0277 0.000000e+00 0.000000e+00 0.000000e+00 2048 0
1571.5742 1582.5752 0.000000e+00 0.000000e+00 0.000000e+00 2048 0
1573.1110 1584.1227 0.000000e+00 0.000000e+00 0.000000e+00 2048 0
1574.6477 1585.6703 -8.000321e-16 0.000000e+00 -2.323049e-04 2048 0
1576.1845 1587.2178 -6.316526e-16 0.000000e+00 -2.290924e-04 2048 0
1577.7213 1588.7653 -5.190736e-16 0.000000e+00 -2.258968e-04 2048 0
1579.2580 1590.3129 -4.385107e-16 0.000000e+00 -2.227181e-04 2048 0
1580.7948 1591.8604 -3.780048e-16 0.000000e+00 -2.195562e-04 2048 0
1582.3316 1593.4079 -3.287605e-16 0.000000e+00 -2.164111e-04 2048 0
1583.8684 1594.9555 -2.848945e-16 0.000000e+00 -2.132827e-04 2048 0
1585.4052 1596.5030 -2.492227e-16 0.000000e+00 -2.101711e-04 2048 0
1586.9420 1598.0506 -2.176110e-16 0.000000e+00 -2.070762e-04 2048 0
1588.4788 1599.5981 -1.918088e-16 0.000000e+00 -2.039980e-04 2048 0
1590.0156 1601.1457 -1.690907e-16 0.000000e+00 -2.009364e-04 2048 0
1591.5524 1602.6933 -1.503345e-16 0.000000e+00 -1.978915e-04 2048 0
1593.0892 1604.2409 -1.337657e-16 0.000000e+00 -1.948631e-04 2048 0
1594.6261 1605.7884 -1.198987e-16 0.000000e+00 -1.918512e-04 2048 0
1596.1629 1607.3360 -1.075389e-16 0.000000e+00 -1.888559e-04 2048 0
1597.6997 1608.8836 -9.706597e-17 0.000000e+00 -1.858771e-04 2048 0
1599.2365 1610.4312 -8.764447e-17 0.000000e+00 -1.829148e-04 2048 0
1600.7734 1611.9788 -7.958015e-17 0.000000e+00 -1.799688e-04 2048 0
1602.3102 1613.5264 -7.228594e-17 0.000000e+00 -1.770393e-04 2048 0
1603.8471 1615.0740 -6.598645e-17 0.000000e+00 -1.741262e-04 2048 0
1605.3839 1616.6216 -6.027883e-17 0.000000e+00 -1.712293e-04 2048 0
1606.9208 1618.1692 -5.530508e-17 0.000000e+00 -1.683488e-04 2048 0
1608.4577 1619.7169 -5.079369e-17 0.000000e+00 -1.654846e-04 2048 0
1609.9945 1621.2645 -4.682666e-17 0.000000e+00 -1.626366e-04 2048 0
1611.5314 1622.8121 -4.322571e-17 0.000000e+00 -1.598049e-04 2048 0
1613.0683 1624.3597 -4.003056e-17 0.000000e+00 -1.569893e-04 2048 0
1614.6051 1625.9074 -3.712871e-17 0.000000e+00 -1.541899e-04 2048 0
1616.1420 1627.4550 -3.453065e-17 0.000000e+00 -1.514066e-04 2048 0
1617.6789 1629.0027 -3.216818e-17 0.000000e+00 -1.486394e-04 2048 0
1619.2158 1630.5503 -3.003457e-17 0.000000e+00 -1.458882e-04 2048 0
1620.7527 1632.0980 -2.809108e-17 0.000000e+00 -1.431532e-04 2048 0
1622.2896 1633.6456 -2.632137e-17 0.000000e+00 -1.404341e-04 2048 0
1623.8265 1635.1933 -2.470574e-17 0.000000e+00 -1.377310e-04 2048 0
1625.3634 1636.7410 -2.322341e-17 0.000000e+00 -1.350438e-04 2048 0
1626.9004 1638.2887 -2.186628e-17 0.000000e+00 -1.323725e-04 2048 0
1628.4373 1639.8363 -2.061276e-17 0.000000e+00 -1.297172e-04 2048 0
1629.9742 1641.3840 -1.946062e-17 0.000000e+00 -1.270776e-04 2048 0
1631.5111 1642.9317 -1.839019e-17 0.000000e+00 -1.244539e-04 2048 0
1633.0481 1644.4794 -1.740189e-17 0.000000e+00 -1.218460e-04 2048 0
1634.5850 1646.0271 -1.647897e-17 0.000000e+00 -1.192539e-04 2048 0
1636.1220 1647.5748 -1.562231e-17 0.000000e+00 -1.166774e-04 2048 0
1637.6589 1649.1225 -1.481875e-17 0.000000e+00 -1.141167e-04 2048 0
1639.1959 1650.6702 -1.407072e-17 0.000000e+00 -1.115717e-04 2048 0
1640.7328 1652.2180 -1.336805e-17 0.000000e+00 -1.090423e-04 2048 0
1642.2698 1653.7657 -1.270976e-17 0.000000e+00 -1.065285e-04 2048 0
1643.8068 1655.3134 -1.208767e-17 0.000000e+00 -1.040302e-04 2048 0
1645.3437 1656.8611 -1.150329e-17 0.000000e+00 -1.015476e-04 2048 0
1646.8807 1658.4089 -1.094945e-17 0.000000e+00 -9.908040e-05 2048 0
1648.4177 1659.9566 -1.042760e-17 0.000000e+00 -9.662873e-05 2048 0
1649.9547 1661.5044 -9.931689e-18 0.000000e+00 -9.419252e-05 2048 0
1651.4917 1663.0521 -9.463003e-18 0.000000e+00 -9.177173e-05 2048 0
1653.0287 1664.5999 -9.016513e-18 0.000000e+00 -8.936633e-05 2048 0
1654.5657 1666.1476 -8.593155e-18 0.000000e+00 -8.697630e-05 2048 0
1656.1027 1667.6954 -8.188922e-18 0.000000e+00 -8.460160e-05 2048 0
1657.6397 1669.2431 -7.804395e-18 0.000000e+00 -8.224222e-05 2048 0
1659.1767 1670.7909 -7.436466e-18 0.000000e+00 -7.989810e-05 2048 0
1660.7137 1672.3387 -7.085339e-18 0.000000e+00 -7.756922e-05 2048 0
1662.2507 1673.8865 -6.748707e-18 0.000000e+00 -7.525556e-05 2048 0
1663.7878 1675.4343 -6.426505e-18 0.000000e+00 -7.295708e-05 2048 0
1665.3248 1676.9821 -6.117059e-18 0.000000e+00 -7.067376e-05 2048 0
1666.8618 1678.5299 -5.820319e-18 0.000000e+00 -6.840555e-05 2048 0
1668.3989 1680.0777 -5.534937e-18 0.000000e+00 -6.615243e-05 2048 0
1669.9359 1681.6255 -5.260899e-18 0.000000e+00 -6.391438e-05 2048 0
1671.4730 1683.1733 -4.997049e-18 0.000000e+00 -6.169135e-05 2048 0
1673.0100 1684.7211 -4.743329e-18 0.000000e+00 -5.948333e-05 2048 0
1674.5471 1686.2689 -4.498769e-18 0.000000e+00 -5.729027e-05 2048 0
1676.0841 1687.8167 -4.263284e-18 0.000000e+00 -5.511215e-05 2048 0
1677.6212 1689.3646 -4.036065e-18 0.000000e+00 -5.294894e-05 2048 0
1679.1583 1690.9124 -3.816986e-18 0.000000e+00 -5.080061e-05 2048 0
1680.6954 1692.4602 -3.605386e-18 0.000000e+00 -4.866712e-05 2048 0
