# SN-2005IP ocdd020c0 G230L MAMA z=0.007 a2center=582.2 extrsize=11 exptime=686.0 mode=fixed flags=none
# rest_wvl obs_wvl flux error net dq mask
1560.0250 1570.9452 0.000000e+00 0.000000e+00 -2.277723e-03 2564 0
1561.5581 1572.4891 0.000000e+00 0.000000e+00 -1.080519e-02 2564 0
1563.0913 1574.0329 0.000000e+00 0.000000e+00 1.485544e-03 2564 0
1564.6244 1575.5768 0.000000e+00 0.000000e+00 9.900783e-03 2564 0
1566.1576 1577.1207 0.000000e+00 0.000000e+00 8.545180e-03 2560 0
1567.6908 1578.6646 0.000000e+00 0.000000e+00 3.326507e-03 512 0
1569.2240 1580.2085 2.044586e-13 1.698198e-13 7.471617e-03 0 0
1570.7572 1581.7525 1.823657e-14 5.892728e-14 1.967200e-03 0 0
1572.2904 1583.2964 4.884803e-15 3.255345e-14 8.762593e-04 0 0
1573.8236 1584.8403 -2.684005e-14 1.875857e-14 -6.739117e-03 0 0
1575.3568 1586.3843 2.561134e-15 1.968397e-14 8.271695e-04 0 0
1576.8900 1587.9283 -2.224417e-14 1.237985e-14 -8.787384e-03 0 0
1578.4233 1589.4722 1.018755e-14 1.429534e-14 4.760644e-03 0 0
1579.9565 1591.0162 -1.163795e-14 9.891852e-15 -6.281933e-03 0 0
1581.4898 1592.5602 -9.786476e-15 8.689919e-15 -5.993930e-03 0 0
1583.0230 1594.1042 -1.927314e-14 5.975850e-15 -1.343910e-02 0 0
1584.5563 1595.6482 6.666961e-15 8.429654e-15 5.249369e-03 0 0
1586.0896 1597.1922 -2.396512e-15 6.528293e-15 -2.131604e-03 0 0
1587.6229 1598.7363 -6.925535e-16 6.093369e-15 -6.907417e-04 0 0
1589.1562 1600.2803 -4.602423e-15 4.739903e-15 -5.136156e-03 0 0
1590.6895 1601.8243 -1.214198e-16 4.932741e-15 -1.506019e-04 0 0
1592.2228 1603.3684 3.365934e-15 4.878589e-15 4.626210e-03 0 0
1593.7562 1604.9125 7.987747e-16 4.095636e-15 1.209636e-03 0 0
1595.2895 1606.4565 -3.765626e-15 3.178904e-15 -6.264705e-03 0 0
1596.8228 1608.0006 -1.817504e-15 3.134820e-15 -3.306388e-03 0 0
1598.3562 1609.5447 1.970036e-16 3.113614e-15 3.908374e-04 0 0
1599.8896 1611.0888 1.769459e-15 3.044239e-15 3.813875e-03 0 0
1601.4230 1612.6329 2.141007e-15 2.827900e-15 5.000264e-03 0 0
1602.9563 1614.1770 -1.292021e-15 2.309928e-15 -3.259155e-03 0 0
1604.4897 1615.7212 -4.115384e-15 1.643198e-15 -1.118161e-02 0 0
1606.0231 1617.2653 -1.804726e-15 1.843186e-15 -5.266481e-03 0 0
1607.5566 1618.8094 -1.456825e-15 1.748609e-15 -4.553217e-03 0 0
1609.0900 1620.3536 -1.877377e-15 1.588155e-15 -6.267999e-03 0 0
1610.6234 1621.8978 -5.379446e-16 1.626015e-15 -1.913319e-03 0 0
1612.1568 1623.4419 -1.583110e-15 1.396376e-15 -5.983843e-03 0 0
1613.6903 1624.9861 -3.874083e-16 1.486539e-15 -1.552059e-03 0 0
1615.2238 1626.5303 2.429963e-15 1.691198e-15 1.029480e-02 0 0
1616.7572 1628.0745 -2.001658e-15 1.061429e-15 -8.945702e-03 0 0
1618.2907 1629.6187 9.649940e-16 1.396952e-15 4.539679e-03 0 0
1619.8242 1631.1630 1.955861e-15 1.430374e-15 9.663492e-03 0 0
1621.3577 1632.7072 -5.298988e-16 1.099312e-15 -2.744181e-03 0 0
1622.8912 1634.2514 -1.376219e-15 9.268584e-16 -7.455035e-03 0 0
1624.4247 1635.7957 1.792564e-16 1.050166e-15 1.013827e-03 0 0
1625.9582 1637.3399 4.952258e-16 1.066590e-15 2.919022e-03 0 0
1627.4918 1638.8842 8.604398e-17 1.003318e-15 5.276413e-04 0 0
1629.0253 1640.4285 -5.535628e-17 9.315542e-16 -3.526028e-04 0 0
1630.5589 1641.9728 -4.223143e-16 8.660456e-16 -2.789685e-03 0 0
1632.0924 1643.5171 2.598373e-16 9.058561e-16 1.777587e-03 0 0
1633.6260 1645.0614 3.545530e-17 8.488499e-16 2.508324e-04 0 0
1635.1596 1646.6057 5.110400e-17 8.203309e-16 3.734457e-04 0 0
1636.6932 1648.1500 2.191085e-16 8.123838e-16 1.651723e-03 0 0
1638.2268 1649.6944 -5.171358e-16 7.038525e-16 -4.017561e-03 0 0
1639.7604 1651.2387 8.046427e-17 7.529060e-16 6.433480e-04 0 0
1641.2940 1652.7831 -1.574483e-16 7.152138e-16 -1.294433e-03 0 0
1642.8276 1654.3274 -4.817712e-17 6.895634e-16 -4.068441e-04 0 0
1644.3613 1655.8718 8.734790e-16 7.932099e-16 7.571066e-03 0 0
1645.8949 1657.4162 7.393687e-18 6.689139e-16 6.571284e-05 0 0
1647.4286 1658.9606 1.274324e-16 6.658489e-16 1.160557e-03 0 0
1648.9622 1660.5050 -4.721932e-16 5.828194e-16 -4.402466e-03 0 0
1650.4959 1662.0494 -2.248446e-17 6.326632e-16 -2.144858e-04 0 0
1652.0296 1663.5938 -7.320631e-16 5.201151e-16 -7.138769e-03 0 0
1653.5633 1665.1382 -1.829187e-16 5.711403e-16 -1.822534e-03 0 0
