# SN-2005IP ocdd020b0 G230L MAMA z=0.007 a2center=541.8 extrsize=11 exptime=686.0 mode=fixed flags=none
# rest_wvl obs_wvl flux error net dq mask
1560.3822 1571.3049 0.000000e+00 0.000000e+00 -9.838779e-03 2564 0
1561.9151 1572.8485 0.000000e+00 0.000000e+00 -9.686993e-03 2564 0
1563.4480 1574.3921 0.000000e+00 0.000000e+00 -1.709263e-03 2564 0
1564.9809 1575.9358 0.000000e+00 0.000000e+00 -7.085787e-04 2564 0
1566.5138 1577.4794 0.000000e+00 0.000000e+00 1.121008e-02 2560 0
1568.0467 1579.0231 0.000000e+00 0.000000e+00 -2.698606e-03 512 0
1569.5797 1580.5667 -1.671532e-13 1.037993e-13 -8.870065e-03 0 0
1571.1126 1582.1104 -5.298291e-14 3.875000e-14 -6.591764e-03 0 0
1572.6456 1583.6541 -4.970616e-14 2.640333e-14 -9.739740e-03 0 0
1574.1785 1585.1978 -2.392882e-15 2.347359e-14 -6.404920e-04 0 0
1575.7115 1586.7415 -1.745488e-14 1.540280e-14 -5.927168e-03 0 0
1577.2445 1588.2852 6.895042e-15 1.519139e-14 2.838428e-03 0 0
1578.7775 1589.8289 7.262632e-15 1.305470e-14 3.514678e-03 0 0
1580.3105 1591.3726 1.625925e-15 1.088585e-14 9.047480e-04 0 0
1581.8435 1592.9164 1.095778e-14 1.076166e-14 6.894244e-03 0 0
1583.3765 1594.4601 -6.871872e-17 8.124765e-15 -4.933457e-05 0 0
1584.9095 1596.0039 -3.916670e-15 6.752039e-15 -3.164755e-03 0 0
1586.4426 1597.5477 -8.230739e-15 5.397200e-15 -7.523943e-03 0 0
1587.9756 1599.0914 4.964396e-15 6.508464e-15 5.074021e-03 0 0
1589.5087 1600.6352 -5.500096e-15 4.423970e-15 -6.293967e-03 0 0
1591.0417 1602.1790 3.082018e-15 5.100799e-15 3.910301e-03 0 0
1592.5748 1603.7228 -2.657594e-15 3.937384e-15 -3.737312e-03 0 0
1594.1079 1605.2666 1.872291e-15 4.015578e-15 2.895050e-03 0 0
1595.6410 1606.8104 -3.548803e-16 3.478417e-15 -6.029371e-04 0 0
1597.1741 1608.3543 -3.437154e-17 3.181595e-15 -6.374437e-05 0 0
1598.7072 1609.8981 2.337678e-15 3.174631e-15 4.728612e-03 0 0
1600.2403 1611.4420 -4.200050e-15 2.147495e-15 -9.216221e-03 0 0
1601.7734 1612.9858 2.440458e-15 2.777616e-15 5.802882e-03 0 0
1603.3065 1614.5297 7.182153e-16 2.422401e-15 1.842142e-03 0 0
1604.8397 1616.0736 -5.481332e-16 2.063843e-15 -1.514175e-03 0 0
1606.3728 1617.6175 2.492416e-15 2.282489e-15 7.386560e-03 0 0
1607.9060 1619.1613 3.073975e-15 2.216486e-15 9.755134e-03 0 0
1609.4392 1620.7052 4.315881e-15 2.244809e-15 1.461694e-02 0 0
1610.9724 1622.2492 -2.855741e-15 1.240330e-15 -1.030018e-02 0 0
1612.5055 1623.7931 -2.676380e-15 1.195700e-15 -1.025047e-02 0 0
1614.0387 1625.3370 1.917207e-15 1.693025e-15 7.779778e-03 0 0
1615.5720 1626.8810 -2.258106e-15 1.063374e-15 -9.683387e-03 0 0
1617.1052 1628.4249 -1.764056e-16 1.271959e-15 -7.976538e-04 0 0
1618.6384 1629.9689 -1.590205e-15 1.038564e-15 -7.564578e-03 0 0
1620.1716 1631.5128 -1.049582e-15 1.056664e-15 -5.241401e-03 0 0
1621.7049 1633.0568 4.263128e-17 1.118919e-15 2.230367e-04 0 0
1623.2381 1634.6008 3.519081e-16 1.138206e-15 1.924962e-03 0 0
1624.7714 1636.1448 -2.020439e-15 7.413812e-16 -1.153435e-02 0 0
1626.3047 1637.6888 4.207121e-17 1.008366e-15 2.501982e-04 0 0
1627.8379 1639.2328 -2.158516e-16 9.375915e-16 -1.335038e-03 0 0
1629.3712 1640.7768 1.204245e-15 1.048582e-15 7.733427e-03 0 0
