# SN2010JL ocdd030j0 G230L MAMA z=0.011 a2center=650.1 extrsize=11 exptime=644.0 mode=fixed flags=low_detect,center_mismatch(650vs549)
# rest_wvl obs_wvl flux error net dq mask
1551.9638 1569.0354 0.000000e+00 0.000000e+00 -1.240563e-03 2564 0
1553.4913 1570.5797 0.000000e+00 0.000000e+00 1.295678e-02 2564 0
1555.0188 1572.1240 0.000000e+00 0.000000e+00 -2.284407e-03 2564 0
1556.5463 1573.6683 0.000000e+00 0.000000e+00 -7.700271e-03 2564 0
1558.0739 1575.2127 0.000000e+00 0.000000e+00 -6.437615e-03 2560 0
1559.6014 1576.7570 0.000000e+00 0.000000e+00 2.294289e-03 512 0
1561.1290 1578.3014 0.000000e+00 0.000000e+00 6.528620e-03 512 0
1562.6565 1579.8457 -1.102470e-13 3.165300e-13 -2.184004e-03 0 0
1564.1841 1581.3901 -1.298552e-13 5.082399e-14 -1.281369e-02 0 0
1565.7117 1582.9345 3.114232e-15 3.344088e-14 5.534524e-04 0 0
1567.2393 1584.4789 -3.006072e-14 2.197647e-14 -7.723536e-03 0 0
1568.7669 1586.0233 1.741989e-14 2.116318e-14 5.858643e-03 0 0
1570.2945 1587.5677 7.671297e-15 1.659538e-14 3.190346e-03 0 0
1571.8221 1589.1121 2.172853e-14 1.537543e-14 1.076902e-02 0 0
1573.3497 1590.6566 1.201493e-14 1.279529e-14 6.915441e-03 0 0
1574.8773 1592.2010 -2.829155e-14 5.472012e-15 -1.855272e-02 0 0
1576.4050 1593.7454 -2.141330e-15 8.412427e-15 -1.594211e-03 0 0
1577.9326 1595.2899 -6.747594e-15 6.909994e-15 -5.693924e-03 0 0
1579.4603 1596.8344 -2.188815e-15 6.700925e-15 -2.082633e-03 0 0
1580.9880 1598.3788 -7.014920e-15 5.103977e-15 -7.509396e-03 0 0
1582.5157 1599.9233 -2.026493e-16 5.427199e-15 -2.425140e-04 0 0
1584.0433 1601.4678 -8.030513e-16 4.799304e-15 -1.071119e-03 0 0
