# SN2010JL ocdd030k0 G230L MAMA z=0.011 a2center=689.5 extrsize=11 exptime=883.0 mode=fixed flags=low_detect,center_mismatch(689vs587)
# rest_wvl obs_wvl flux error net dq mask
1551.8008 1568.8707 0.000000e+00 0.000000e+00 -9.960478e-03 2580 0
1553.3286 1570.4152 0.000000e+00 0.000000e+00 1.232491e-02 2564 0
1554.8564 1571.9598 0.000000e+00 0.000000e+00 -3.763883e-03 2564 0
1556.3841 1573.5043 0.000000e+00 0.000000e+00 -7.319507e-04 2564 0
1557.9119 1575.0489 0.000000e+00 0.000000e+00 4.419728e-03 2560 0
1559.4397 1576.5935 0.000000e+00 0.000000e+00 3.795831e-03 512 0
1560.9675 1578.1381 0.000000e+00 0.000000e+00 4.183089e-03 512 0
1562.4953 1579.6827 -6.914449e-14 4.411499e-13 -7.950245e-04 0 0
1564.0231 1581.2273 1.938801e-14 6.071704e-14 1.752122e-03 0 0
1565.5509 1582.7720 1.723769e-15 3.006422e-14 2.920382e-04 0 0
1567.0787 1584.3166 -2.043913e-14 2.004914e-14 -5.081971e-03 0 0
1568.6066 1585.8612 7.821761e-15 1.731013e-14 2.565804e-03 0 0
1570.1344 1587.4059 -1.375431e-14 1.158584e-14 -5.606295e-03 0 0
1571.6623 1588.9506 1.085629e-14 1.226226e-14 5.290762e-03 0 0
1573.1901 1590.4952 -1.941175e-14 7.243528e-15 -1.101221e-02 0 0
1574.7180 1592.0399 -6.237305e-15 7.566094e-15 -4.038648e-03 0 0
1576.2459 1593.5846 3.893412e-16 7.395324e-15 2.858861e-04 0 0
1577.7738 1595.1293 -1.404793e-15 6.333695e-15 -1.171086e-03 0 0
1579.3017 1596.6740 -4.620127e-15 5.264944e-15 -4.339691e-03 0 0
1580.8296 1598.2187 -2.284914e-16 5.034275e-15 -2.418144e-04 0 0
1582.3575 1599.7635 -3.823510e-15 4.242935e-15 -4.522203e-03 0 0
1583.8855 1601.3082 -3.514273e-15 3.720987e-15 -4.638270e-03 0 0
1585.4134 1602.8530 -6.110834e-15 3.028938e-15 -8.932219e-03 0 0
1586.9414 1604.3977 -2.675456e-15 3.030144e-15 -4.323312e-03 0 0
1588.4693 1605.9425 -3.452260e-15 2.631410e-15 -6.126137e-03 0 0
1589.9973 1607.4873 1.604023e-15 2.939687e-15 3.121216e-03 0 0
1591.5253 1609.0320 6.242442e-16 2.648917e-15 1.324226e-03 0 0
1593.0532 1610.5768 2.108899e-15 2.544079e-15 4.871909e-03 0 0
1594.5812 1612.1216 -6.109716e-16 2.123412e-15 -1.529065e-03 0 0
1596.1092 1613.6664 3.620246e-15 2.293917e-15 9.805780e-03 0 0
1597.6373 1615.2113 -3.434458e-16 1.813311e-15 -1.002017e-03 0 0
1599.1653 1616.7561 8.551178e-16 1.815573e-15 2.684118e-03 0 0
1600.6933 1618.3009 1.443727e-15 1.756686e-15 4.854708e-03 0 0
1602.2214 1619.8458 -1.061985e-15 1.373331e-15 -3.820204e-03 0 0
1603.7494 1621.3907 4.934398e-17 1.457521e-15 1.891670e-04 0 0
1605.2775 1622.9355 -2.285678e-15 1.062311e-15 -9.323183e-03 0 0
1606.8055 1624.4804 -6.925066e-16 1.180681e-15 -2.995492e-03 0 0
1608.3336 1626.0253 2.562626e-16 1.198126e-15 1.173372e-03 0 0
1609.8617 1627.5702 -1.385107e-15 1.004628e-15 -6.694147e-03 0 0
1611.3898 1629.1151 -1.190639e-15 9.357940e-16 -6.062026e-03 0 0
1612.9179 1630.6600 -1.060028e-15 9.014439e-16 -5.671772e-03 0 0
1614.4460 1632.2049 5.453880e-16 1.026479e-15 3.060658e-03 0 0
1615.9741 1633.7499 9.925626e-16 1.026134e-15 5.830132e-03 0 0
1617.5023 1635.2948 -4.657975e-16 8.377281e-16 -2.858079e-03 0 0
1619.0304 1636.8398 -8.682333e-16 7.558925e-16 -5.555449e-03 0 0
1620.5586 1638.3847 -2.411825e-16 7.894082e-16 -1.606189e-03 0 0
1622.0867 1639.9297 -3.872260e-16 7.393736e-16 -2.680129e-03 0 0
1623.6149 1641.4747 9.484343e-16 8.497304e-16 6.810029e-03 0 0
1625.1431 1643.0197 1.489652e-16 7.554251e-16 1.108271e-03 0 0
1626.6713 1644.5647 7.165154e-16 7.781551e-16 5.514241e-03 0 0
1628.1995 1646.1097 1.277722e-18 6.808617e-16 1.016108e-05 0 0
1629.7277 1647.6547 3.176583e-16 7.056114e-16 2.606611e-03 0 0
1631.2559 1649.1997 -1.787615e-16 6.276577e-16 -1.512192e-03 0 0
1632.7841 1650.7448 1.560636e-15 7.837758e-16 1.359104e-02 0 0
1634.3124 1652.2898 3.515171e-16 6.463834e-16 3.148578e-03 0 0
1635.8406 1653.8349 2.593043e-16 6.104388e-16 2.386193e-03 0 0
1637.3689 1655.3799 3.780731e-16 6.089037e-16 3.571837e-03 0 0
1638.8971 1656.9250 -6.639982e-16 4.872332e-16 -6.433434e-03 0 0
1640.4254 1658.4701 -1.926421e-16 5.312600e-16 -1.912978e-03 0 0
1641.9537 1660.0152 2.767798e-17 5.459580e-16 2.814186e-04 0 0
1643.4820 1661.5603 -1.494440e-16 5.150664e-16 -1.554911e-03 0 0
1645.0103 1663.1054 -2.543006e-16 4.879267e-16 -2.705189e-03 0 0
1646.5386 1664.6505 -1.428949e-17 4.953900e-16 -1.553323e-04 0 0
1648.0669 1666.1956 8.528286e-16 5.756339e-16 9.465843e-03 0 0
1649.5952 1667.7408 4.883066e-16 5.246948e-16 5.531398e-03 0 0
1651.1236 1669.2859 1.779054e-16 4.868316e-16 2.055310e-03 0 0
1652.6519 1670.8311 -6.519334e-16 3.884658e-16 -7.678010e-03 0 0
1654.1803 1672.3763 4.946302e-17 4.534851e-16 5.935116e-04 0 0
1655.7086 1673.9214 2.492778e-17 4.502253e-16 3.046251e-04 0 0
1657.2370 1675.4666 5.761233e-16 4.958107e-16 7.166681e-03 0 0
1658.7654 1677.0118 -2.099979e-16 4.163670e-16 -2.658191e-03 0 0
1660.2938 1678.5570 2.748238e-16 4.491975e-16 3.538359e-03 0 0
1661.8222 1680.1022 6.921342e-16 4.867130e-16 9.060940e-03 0 0
1663.3506 1681.6475 -5.523388e-16 3.414017e-16 -7.349245e-03 0 0
1664.8790 1683.1927 5.512651e-16 4.600838e-16 7.452768e-03 0 0
1666.4075 1684.7379 1.012392e-17 4.013134e-16 1.390136e-04 0 0
1667.9359 1686.2832 1.911639e-16 4.117515e-16 2.665253e-03 0 0
1669.4643 1687.8284 3.215587e-16 4.151085e-16 4.550511e-03 0 0
1670.9928 1689.3737 1.147961e-17 3.917417e-16 1.648439e-04 0 0
