# SN2010JL ocdd030g0 G230L MAMA z=0.011 a2center=709.4 extrsize=11 exptime=680.0 mode=fixed flags=low_detect,center_mismatch(709vs586)
# rest_wvl obs_wvl flux error net dq mask
1551.7856 1568.8552 0.000000e+00 0.000000e+00 4.402473e-03 2564 0
1553.3135 1570.3999 0.000000e+00 0.000000e+00 -6.660036e-03 2564 0
1554.8413 1571.9446 0.000000e+00 0.000000e+00 6.173052e-03 2564 0
1556.3692 1573.4893 0.000000e+00 0.000000e+00 -5.686619e-03 2564 0
1557.8971 1575.0340 0.000000e+00 0.000000e+00 1.347229e-02 2560 0
1559.4250 1576.5787 0.000000e+00 0.000000e+00 5.087350e-05 512 0
1560.9530 1578.1234 0.000000e+00 0.000000e+00 7.084410e-03 512 0
1562.4809 1579.6682 1.637378e-13 4.959213e-13 1.760046e-03 0 0
1564.0088 1581.2129 1.658897e-13 8.624361e-14 1.486933e-02 0 0
1565.5368 1582.7577 5.237977e-15 3.226010e-14 8.836064e-04 0 0
1567.0647 1584.3024 -2.280516e-14 2.201722e-14 -5.653961e-03 0 0
1568.5927 1585.8472 1.294483e-14 2.011026e-14 4.237242e-03 0 0
1570.1207 1587.3920 3.451787e-16 1.489346e-14 1.404569e-04 0 0
1571.6487 1588.9368 -4.794190e-15 1.188481e-14 -2.333165e-03 0 0
1573.1766 1590.4816 -4.883991e-15 1.026882e-14 -2.767399e-03 0 0
1574.7046 1592.0264 8.418188e-15 1.043170e-14 5.445225e-03 0 0
1576.2327 1593.5712 -4.600142e-15 7.633947e-15 -3.374069e-03 0 0
1577.7607 1595.1160 -8.742571e-16 7.213014e-15 -7.281161e-04 0 0
1579.2887 1596.6609 5.651420e-16 6.651275e-15 5.303035e-04 0 0
1580.8167 1598.2057 -1.048587e-14 4.319494e-15 -1.108753e-02 0 0
1582.3448 1599.7506 -1.328979e-15 5.020613e-15 -1.570423e-03 0 0
1583.8728 1601.2954 -8.702896e-16 4.524227e-15 -1.147735e-03 0 0
1585.4009 1602.8403 -5.873501e-15 3.332689e-15 -8.578516e-03 0 0
1586.9290 1604.3852 5.156255e-15 4.368292e-15 8.326224e-03 0 0
1588.4571 1605.9301 -4.203897e-15 2.941871e-15 -7.454705e-03 0 0
1589.9852 1607.4750 -9.810519e-17 3.098297e-15 -1.907800e-04 0 0
1591.5133 1609.0199 1.266199e-15 3.039770e-15 2.684340e-03 0 0
1593.0414 1610.5648 7.369093e-16 2.689630e-15 1.701425e-03 0 0
1594.5695 1612.1098 9.178948e-16 2.564817e-15 2.295910e-03 0 0
1596.0976 1613.6547 1.598510e-15 2.361526e-15 4.327527e-03 0 0
1597.6258 1615.1997 -3.006999e-15 1.669994e-15 -8.768683e-03 0 0
1599.1539 1616.7446 -2.953197e-15 1.557256e-15 -9.265564e-03 0 0
1600.6821 1618.2896 -2.307958e-15 1.499318e-15 -7.757380e-03 0 0
1602.2102 1619.8346 -1.832650e-15 1.432358e-15 -6.589820e-03 0 0
1603.7384 1621.3795 -6.522340e-16 1.534086e-15 -2.499465e-03 0 0
1605.2666 1622.9245 -1.069384e-15 1.352645e-15 -4.360429e-03 0 0
1606.7948 1624.4695 -6.537875e-16 1.326092e-15 -2.827058e-03 0 0
1608.3230 1626.0146 -2.693045e-16 1.271234e-15 -1.232706e-03 0 0
1609.8512 1627.5596 2.150853e-15 1.525028e-15 1.039192e-02 0 0
1611.3794 1629.1046 -3.083332e-16 1.137030e-15 -1.569426e-03 0 0
1612.9077 1630.6496 5.617239e-16 1.202828e-15 3.004798e-03 0 0
1614.4359 1632.1947 -2.964348e-16 1.059707e-15 -1.663172e-03 0 0
1615.9642 1633.7398 -7.272409e-16 9.206179e-16 -4.270760e-03 0 0
1617.4924 1635.2848 -1.067602e-15 8.418997e-16 -6.549367e-03 0 0
