# obs_wvl flux error
1.650000000000000000e+03 -3.926376228371986337e-16 1.268998291796791071e-15
1.650390410942623930e+03 1.515425655612861746e-15 1.202943899853123632e-15
1.650780821885247860e+03 -4.622553620511752098e-16 1.072049844880429556e-15
1.651171232827871791e+03 1.294796397142549487e-15 1.160739014102585113e-15
1.651561643770495721e+03 5.647868547080485223e-16 1.068128397861534712e-15
1.651952054713119651e+03 7.871817733283176374e-16 1.075623111477738764e-15
1.652342465655743581e+03 -4.591695903763986695e-16 9.998431793923433157e-16
1.652732876598367511e+03 -3.393061248007243606e-16 9.880338715670105555e-16
1.653123287540991441e+03 2.003717983942668592e-16 9.792079656371041453e-16
1.653513698483615372e+03 -2.058645876972175127e-16 9.396532198004724315e-16
1.653904109426239302e+03 5.703944837239970410e-16 9.593854439463329125e-16
1.654294520368863232e+03 -2.803862027969653071e-16 8.986767852264788382e-16
1.654684931311487162e+03 6.100475374699984094e-16 9.280817099314335644e-16
1.655075342254111092e+03 6.674433524622548225e-16 9.076634988180169701e-16
1.655465753196735022e+03 2.203113454721478495e-17 8.627682425247943285e-16
1.655856164139358953e+03 8.799514835715268857e-16 8.945619644097824813e-16
1.656246575081982883e+03 8.089122908280411077e-16 8.702429351281380104e-16
1.656636986024606813e+03 -2.977658890098408653e-17 8.196556394194877981e-16
1.657027396967230743e+03 4.195807419022583202e-16 8.332928391470915361e-16
1.657417807909854673e+03 4.863294823218646079e-16 8.190811101864686598e-16
1.657808218852478603e+03 5.436307800015711920e-16 8.143406412645235389e-16
1.658198629795102534e+03 1.872750502668923340e-15 8.595223144534342599e-16
1.658589040737726464e+03 -2.061181302389446873e-16 7.391455361041318339e-16
1.658979451680350394e+03 -1.843539657855958631e-16 7.600378929879588915e-16
1.659369862622974324e+03 4.749995168362803556e-16 7.600400741455386120e-16
1.659760273565598254e+03 8.547279916081897425e-16 7.708407992774937082e-16
1.660150684508222184e+03 2.187349111166695398e-15 8.194872445969471332e-16
1.660541095450846115e+03 1.529987016269268700e-15 7.573424747311977609e-16
1.660931506393470045e+03 -3.450144922671282500e-16 6.834307527757668464e-16
1.661321917336093975e+03 -5.485606652646167467e-16 6.876981337572651656e-16
1.661712328278717905e+03 4.836102803926145265e-16 7.182427710752223501e-16
1.662102739221341835e+03 3.131540303984623547e-16 7.014135498580008405e-16
1.662493150163965765e+03 -2.354714360238824346e-16 6.774720663414010381e-16
1.662883561106589696e+03 3.876649251139548261e-16 6.867664297674621136e-16
1.663273972049213626e+03 3.953914902346140662e-16 6.754521882867974041e-16
1.663664382991837556e+03 1.151516811026359763e-16 6.686482697836386703e-16
1.664054793934461486e+03 6.576013760450833467e-16 6.793574171373214262e-16
1.664445204877085416e+03 7.448450915084619536e-16 6.734306874304248878e-16
1.664835615819709346e+03 -3.540353727713590056e-16 6.286740230119130256e-16
1.665226026762333277e+03 -2.544686814900374185e-16 6.276303511626075636e-16
1.665616437704957207e+03 5.430397720065039869e-16 6.554768487695587500e-16
1.666006848647581137e+03 4.913155064993252920e-16 6.526108482280136117e-16
1.666397259590205067e+03 5.119857044420454336e-16 6.486364531275518392e-16
1.666787670532828997e+03 2.918666997361906154e-16 6.322650194041936974e-16
