# obs_wvl flux error
2.968000000000000000e+03 -1.270425807010710584e-16 2.578992713542894262e-16
2.970746955100473315e+03 5.751410215802987502e-16 1.765879965309937748e-16
2.973493910200946630e+03 7.219303668387616150e-16 1.664993184776491676e-16
2.976240865301419944e+03 3.826151419131105410e-17 2.114285269303368275e-16
2.978987820401893259e+03 4.857523387248568608e-16 1.916497650075432961e-16
2.981734775502366574e+03 9.388809156275946783e-16 1.914075552697094822e-16
2.984481730602839889e+03 -2.897046987557061228e-16 1.946558330320413237e-16
2.987228685703313204e+03 3.770820450143384664e-17 1.551996413478050981e-16
2.989975640803786519e+03 5.691137006353627890e-16 1.562169312645600182e-16
2.992722595904259833e+03 5.046208049867360499e-16 1.607786292198061090e-16
2.995469551004733148e+03 1.305022089205074255e-16 1.410631048870203288e-16
2.998216506105206463e+03 1.451545085909656205e-16 1.499636839634788536e-16
3.000963461205679778e+03 4.894371901087763600e-16 2.013044701264396081e-16
3.003710416306153093e+03 4.538343242106208436e-16 3.035663316635162424e-16
3.006457371406626407e+03 -1.095182061814185705e-16 1.374443359386073676e-16
3.009204326507099722e+03 6.601257518604219893e-17 1.449060577879776590e-16
3.011951281607573037e+03 6.038159667581366216e-16 1.372725535761754795e-16
3.014698236708046352e+03 6.694772679643254443e-18 3.202664273449119950e-16
3.017445191808519667e+03 3.056852085874736188e-16 1.261175239167989866e-16
3.020192146908992981e+03 -1.010323940462120558e-16 2.260514946164192169e-16
3.022939102009466296e+03 7.267566584867115693e-16 1.296841168603397274e-16
3.025686057109939611e+03 -1.538299966491180824e-17 1.699554047690135335e-16
3.028433012210412926e+03 2.341346680389420968e-16 1.137386320015374062e-16
3.031179967310886241e+03 3.506228467849167645e-16 1.180210585767786926e-16
3.033926922411359556e+03 3.965861351695410066e-16 1.200908447395371512e-16
3.036673877511832870e+03 -7.884783327846354356e-17 1.900833821646657375e-16
3.039420832612306185e+03 -4.001835932837304700e-16 2.324471467558780900e-16
3.042167787712779500e+03 3.002980760908423522e-16 1.259585224548889886e-16
3.044914742813252815e+03 3.634702318254025155e-16 1.846312264551997861e-16
3.047661697913726130e+03 2.051572863145854330e-16 1.299734854466432168e-16
3.050408653014199444e+03 3.229897729877762551e-16 1.543837288335268855e-16
3.053155608114672759e+03 5.220217141495988103e-16 1.132062378032614838e-16
3.055902563215146074e+03 1.872827526546123056e-16 1.661661995581044179e-16
3.058649518315619389e+03 1.311423375204264360e-17 1.046452163899061657e-16
3.061396473416092704e+03 4.280198405581889347e-16 1.129892763666449376e-16
3.064143428516566019e+03 3.918864130772961007e-16 1.070310981905051954e-16
3.066890383617039333e+03 -2.139139892702982940e-16 1.047762607960992898e-16
3.069637338717512648e+03 1.766623386969783099e-16 1.018863080616257514e-16
