# obs_wvl flux error
1.579000000000000000e+03 2.373693422272407058e-14 4.979425942733530988e-14
1.582096480208547518e+03 8.160538494502429284e-15 1.293985691541527153e-14
1.585192960417095037e+03 5.655524169534784351e-15 5.045059584132257004e-15
1.588289440625642555e+03 1.823408988270056400e-15 3.177049660741239627e-15
1.591385920834190074e+03 3.318140252199431638e-15 2.366732092040108411e-15
1.594482401042737592e+03 1.638130895010110675e-16 1.778468401619135999e-15
1.597578881251285111e+03 3.922583426594955370e-16 1.423881207010262090e-15
1.600675361459832629e+03 -5.555552943950327856e-16 1.119237688703179371e-15
1.603771841668380148e+03 -1.639918977722306543e-16 8.854673187926649100e-16
1.606868321876927666e+03 5.861426488111437324e-16 7.559734235493432796e-16
1.609964802085475185e+03 -8.709730714708522302e-16 5.751441561219581669e-16
1.613061282294022703e+03 -2.284702000649376555e-16 5.130373498985515352e-16
1.616157762502570222e+03 -1.602989653396809179e-16 4.476323881591066008e-16
1.619254242711117740e+03 1.049866400698188070e-16 3.970134674329932013e-16
1.622350722919665259e+03 7.265589202772050457e-16 3.691122605504030288e-16
1.625447203128212777e+03 2.339832941627358775e-16 3.180721974304098545e-16
1.628543683336760296e+03 9.343808791170510864e-17 2.743563573596446353e-16
1.631640163545307814e+03 1.011826839731198252e-16 2.498912094582042984e-16
1.634736643753855333e+03 1.642183374820232530e-16 2.311780808072482098e-16
1.637833123962402851e+03 2.768593160193425575e-17 2.058520346647730757e-16
1.640929604170950370e+03 -3.903629384392516633e-17 1.849990712172783141e-16
1.644026084379497888e+03 3.028320165091334257e-16 1.874047359836590455e-16
1.647122564588045407e+03 -1.986412969147084699e-16 1.597022295146418447e-16
1.650219044796592925e+03 -1.594576884203885013e-16 1.518516060157252707e-16
1.653315525005140444e+03 -2.647372810606202184e-16 1.376518803287797077e-16
1.656412005213687962e+03 1.375283789340678085e-16 1.444680941674519596e-16
1.659508485422235481e+03 1.376726590831693426e-17 1.380789342451009736e-16
1.662604965630782999e+03 2.620717287745640522e-17 1.296089591908106321e-16
1.665701445839330518e+03 4.070507971808346378e-17 1.226332246673237178e-16
1.668797926047878036e+03 2.140434164173638601e-17 1.173430663950836391e-16
1.671894406256425555e+03 1.607553513222524575e-16 1.207019889557470833e-16
1.674990886464973073e+03 8.480231673926981970e-17 1.133758985147932613e-16
1.678087366673520592e+03 1.865306946410682328e-16 1.118267837474346954e-16
1.681183846882068110e+03 2.534019072722254731e-16 1.101872924726735660e-16
1.684280327090615629e+03 4.364355576233744773e-17 9.907000808732487739e-17
1.687376807299163147e+03 2.755612950304391826e-16 1.059427247804768268e-16
1.690473287507710666e+03 1.010180222740790362e-16 9.462550079619027896e-17
1.693569767716258184e+03 1.846462057379276776e-16 9.721943337617818943e-17
1.696666247924805702e+03 1.479396876294419928e-17 8.788550722313849695e-17
1.699762728133353221e+03 -5.746713941225437271e-17 8.482346820055185405e-17
1.702859208341900739e+03 4.344128360803341751e-17 8.603230200059293681e-17
1.705955688550448258e+03 -2.050284968407948557e-17 8.141930910695255937e-17
1.709052168758995776e+03 3.650732657312993276e-17 8.129276206791570638e-17
1.712148648967543295e+03 4.517650502876629573e-18 7.739206286381236690e-17
1.715245129176090813e+03 2.010741585495323959e-16 8.389819755503937675e-17
1.718341609384638332e+03 -1.146138146010223219e-17 7.406892262053416010e-17
1.721438089593185850e+03 9.705273817278300042e-17 7.699186436350386031e-17
1.724534569801733369e+03 3.029491858529979307e-17 7.145891662186481963e-17
1.727631050010280887e+03 1.633615510264498150e-17 7.089720553996133780e-17
1.730727530218828406e+03 6.325569244086818505e-17 7.237605528070881921e-17
1.733824010427375924e+03 2.476502650552206382e-17 6.927081136481598453e-17
1.736920490635923443e+03 -3.383164722155525345e-17 6.567974292916530368e-17
1.740016970844470961e+03 -2.455202598985709730e-17 6.409713011297722760e-17
1.743113451053018480e+03 1.546106335792685067e-16 6.979937054126516126e-17
1.746209931261565998e+03 4.896977746705954193e-17 6.585802392283021451e-17
1.749306411470113517e+03 8.310930900754811915e-17 6.525125680397560679e-17
1.752402891678661035e+03 9.325377424174684603e-17 6.316977096944658960e-17
1.755499371887208554e+03 7.730743812933133766e-17 6.029436408480393789e-17
1.758595852095756072e+03 2.247582114815000130e-16 6.644221934684147009e-17
1.761692332304303591e+03 4.867449385220747713e-17 5.714294860751769527e-17
1.764788812512851109e+03 1.435564938747359435e-16 6.240830538110137501e-17
1.767885292721398628e+03 1.503819792395009898e-16 6.011635188741158722e-17
1.770981772929946146e+03 9.205886159047269353e-17 5.721182672952543392e-17
1.774078253138493665e+03 7.909747231822294673e-17 5.697989581165747928e-17
1.777174733347041183e+03 7.237455996952426747e-17 5.531267600305624988e-17
1.780271213555588702e+03 1.685425057371348677e-16 5.800564408569611005e-17
1.783367693764136220e+03 2.067992464845178606e-16 5.774812338361747885e-17
1.786464173972683739e+03 1.743169015209359605e-16 5.772771077617150705e-17
1.789560654181231257e+03 8.316796132311440281e-17 5.245183559987204668e-17
1.792657134389778776e+03 7.547297324782624143e-18 5.109949473087292160e-17
1.795753614598326294e+03 9.983441777838095156e-18 4.878388457186233220e-17
1.798850094806873813e+03 1.209724112697000323e-16 5.178668019186520183e-17
1.801946575015421331e+03 7.218710645421682187e-17 4.954681829183944565e-17
1.805043055223968850e+03 5.943088060591272208e-17 4.914170989060869752e-17
1.808139535432516368e+03 1.463454389561223134e-16 5.167674243863119784e-17
1.811236015641063887e+03 6.521909008638997596e-17 4.766772997370152387e-17
1.814332495849611405e+03 3.917239077539172610e-17 4.601052518065101353e-17
1.817428976058158923e+03 5.916080063782147975e-17 4.635892738581592031e-17
1.820525456266706442e+03 1.903775127928552898e-17 4.406883398475290221e-17
1.823621936475253960e+03 5.595830874763615113e-17 4.557169375728573166e-17
1.826718416683801479e+03 7.076131667274576403e-17 4.594143600614739172e-17
1.829814896892348997e+03 6.669032109519671799e-17 4.542578261066145159e-17
1.832911377100896516e+03 4.927709136510434899e-17 4.351327156526435957e-17
1.836007857309444034e+03 1.150092049567651857e-16 4.634809499125444924e-17
1.839104337517991553e+03 5.850239345654952605e-17 4.300379665642816708e-17
1.842200817726539071e+03 8.413812430054887561e-17 4.260456749319866491e-17
1.845297297935086590e+03 1.151280725835559608e-16 4.483180883600527718e-17
1.848393778143634108e+03 8.646041261457082941e-19 4.021901796663790636e-17
1.851490258352181627e+03 4.006339452311677934e-17 4.170185982795088123e-17
1.854586738560729145e+03 3.210303597468377441e-17 4.010864910464259174e-17
