# SNAT2018AGK odm351060 G750L CCD z=0.026128 a2center=904.2 extrsize=15 exptime=600.0 mode=adaptive_es15@0.98 flags=no_defringe(no_flat)
# rest_wvl obs_wvl flux error net dq mask
5109.0284 5242.5171 1.013171e-15 2.494041e-16 2.471756e-01 512 0
5113.7807 5247.3936 8.065376e-16 1.498422e-16 3.303227e-01 512 0
5118.5331 5252.2701 7.162509e-16 1.086238e-16 4.129638e-01 512 0
5123.2854 5257.1466 5.021920e-16 8.369059e-17 3.717559e-01 512 0
5128.0378 5262.0232 4.889284e-16 6.858942e-17 4.439700e-01 512 0
5132.7903 5266.8998 5.584141e-16 7.701607e-17 6.044729e-01 528 0
5137.5428 5271.7765 5.587200e-16 5.383117e-17 7.012533e-01 512 0
5142.2953 5276.6532 4.925083e-16 4.924107e-17 7.014962e-01 528 0
5147.0479 5281.5299 6.812706e-16 4.644351e-17 1.096963e+00 528 0
5151.8005 5286.4067 6.453981e-16 4.461682e-17 1.151180e+00 512 0
5156.5531 5291.2835 6.359029e-16 4.189476e-17 1.245905e+00 16 0
5161.3058 5296.1604 7.220030e-16 4.100583e-17 1.546271e+00 16 0
5166.0585 5301.0373 7.124378e-16 3.618925e-17 1.642205e+00 0 0
5170.8112 5305.9142 6.521429e-16 3.190377e-17 1.566834e+00 0 0
5175.5640 5310.7911 6.560526e-16 3.104548e-17 1.637380e+00 0 0
5180.3168 5315.6681 6.630334e-16 3.796324e-17 1.671250e+00 16 0
5185.0697 5320.5452 7.079917e-16 3.416612e-17 1.795721e+00 16 0
5189.8226 5325.4222 7.442324e-16 6.220333e-17 1.861494e+00 16 0
5194.5755 5330.2993 6.051627e-16 3.347367e-17 1.484451e+00 0 0
5199.3284 5335.1765 6.684855e-16 4.382254e-17 1.601154e+00 16 0
5204.0814 5340.0537 7.153213e-16 3.372360e-17 1.677430e+00 0 0
5208.8345 5344.9309 6.242398e-16 4.029064e-17 1.425347e+00 16 0
5213.5875 5349.8081 7.139665e-16 3.606798e-17 1.597879e+00 16 0
5218.3406 5354.6854 7.203806e-16 3.512284e-17 1.584204e+00 0 0
5223.0938 5359.5628 7.468293e-16 3.719099e-17 1.615474e+00 16 0
5227.8469 5364.4401 4.108727e-16 7.865786e-17 8.675712e-01 16 0
5232.6001 5369.3175 5.791054e-16 3.757568e-17 1.220518e+00 16 0
5237.3534 5374.1949 5.813416e-16 3.516451e-17 1.221487e+00 0 0
5242.1066 5379.0724 4.299525e-16 6.112885e-17 8.962184e-01 16 0
5246.8600 5383.9499 5.659578e-16 3.479526e-17 1.192550e+00 0 0
5251.6133 5388.8275 5.249606e-16 3.611409e-17 1.111975e+00 0 0
5256.3667 5393.7050 4.179170e-16 3.515724e-17 8.905629e-01 16 0
5261.1201 5398.5826 4.602015e-16 3.237106e-17 9.959042e-01 0 0
5265.8735 5403.4603 4.959637e-16 3.281261e-17 1.092967e+00 0 0
5270.6270 5408.3380 5.328133e-16 3.305394e-17 1.197195e+00 16 0
5275.3805 5413.2157 4.562816e-16 6.820471e-17 1.042363e+00 16 0
5280.1341 5418.0934 4.410057e-16 3.190432e-17 1.028430e+00 16 0
5284.8877 5422.9712 4.513714e-16 3.026502e-17 1.076901e+00 0 0
