# SNAT2018AGK odm351010 G230L MAMA z=0.026128 a2center=522.5 extrsize=11 exptime=2100.0 mode=fixed flags=none
# rest_wvl obs_wvl flux error net dq mask
1532.3917 1572.4300 0.000000e+00 0.000000e+00 6.370834e-04 2564 0
1533.8960 1573.9736 0.000000e+00 0.000000e+00 -1.106826e-02 2564 0
1535.4003 1575.5173 0.000000e+00 0.000000e+00 -9.580515e-05 2564 0
1536.9047 1577.0609 0.000000e+00 0.000000e+00 -3.953499e-03 2564 0
1538.4091 1578.6046 0.000000e+00 0.000000e+00 -7.350231e-05 2560 0
1539.9134 1580.1483 1.942606e-13 1.205989e-13 5.191030e-03 0 0
1541.4178 1581.6920 3.372814e-14 3.343164e-14 3.294506e-03 0 0
1542.9222 1583.2357 6.563109e-15 1.682288e-14 1.107980e-03 0 0
1544.4266 1584.7794 1.526446e-14 1.266594e-14 3.665691e-03 0 0
1545.9310 1586.3231 1.953612e-14 9.797044e-15 6.088563e-03 0 0
1547.4355 1587.8669 -6.271279e-16 7.931475e-15 -2.404116e-04 0 0
1548.9399 1589.4106 -3.467114e-16 6.588161e-15 -1.578352e-04 0 0
1550.4443 1590.9543 -2.127538e-15 5.522593e-15 -1.121915e-03 0 0
1551.9488 1592.4981 4.428891e-15 5.338944e-15 2.655740e-03 0 0
1553.4532 1594.0419 6.548966e-15 4.908035e-15 4.464389e-03 0 0
1554.9577 1595.5856 -1.159983e-15 3.828539e-15 -8.946900e-04 0 0
1556.4622 1597.1294 -3.897345e-15 3.115316e-15 -3.392499e-03 0 0
1557.9666 1598.6732 8.668683e-16 3.156454e-15 8.476425e-04 0 0
1559.4711 1600.2170 1.652468e-15 2.909757e-15 1.807130e-03 0 0
1560.9756 1601.7608 -1.336871e-15 2.389559e-15 -1.627393e-03 0 0
1562.4801 1603.3046 2.236442e-16 2.248873e-15 3.016132e-04 0 0
1563.9847 1604.8485 -4.102638e-15 1.672346e-15 -6.104065e-03 0 0
1565.4892 1606.3923 -6.567257e-16 1.772397e-15 -1.073277e-03 0 0
1566.9937 1607.9361 7.672493e-16 1.730591e-15 1.372614e-03 0 0
1568.4983 1609.4800 -8.762309e-16 1.489367e-15 -1.709310e-03 0 0
1570.0028 1611.0239 -1.730021e-16 1.369523e-15 -3.669953e-04 0 0
1571.5074 1612.5677 3.180151e-16 1.338722e-15 7.309328e-04 0 0
1573.0120 1614.1116 -2.345025e-16 1.198545e-15 -5.826194e-04 0 0
1574.5165 1615.6555 -1.465703e-15 9.940485e-16 -3.922421e-03 0 0
1576.0211 1617.1994 1.890470e-15 1.176705e-15 5.437398e-03 0 0
1577.5257 1618.7433 7.549976e-16 1.023339e-15 2.326031e-03 0 0
1579.0303 1620.2872 2.903841e-16 9.471227e-16 9.562318e-04 0 0
1580.5349 1621.8312 1.076208e-15 9.328149e-16 3.776024e-03 0 0
1582.0396 1623.3751 -5.188302e-16 7.454379e-16 -1.935522e-03 0 0
1583.5442 1624.9190 1.019425e-15 8.402580e-16 4.031781e-03 0 0
1585.0488 1626.4630 3.968833e-16 7.432343e-16 1.660597e-03 0 0
1586.5535 1628.0069 -3.201377e-17 6.758746e-16 -1.413374e-04 0 0
1588.0581 1629.5509 -7.060283e-16 5.824943e-16 -3.282235e-03 0 0
1589.5628 1631.0949 6.552893e-17 6.307513e-16 3.200338e-04 0 0
1591.0675 1632.6389 4.291145e-16 6.231087e-16 2.197283e-03 0 0
1592.5722 1634.1829 -1.145669e-15 4.530140e-16 -6.138124e-03 0 0
1594.0769 1635.7269 -5.147224e-16 4.908280e-16 -2.879933e-03 0 0
1595.5816 1637.2709 -5.816649e-16 4.632237e-16 -3.392706e-03 0 0
1597.0863 1638.8149 -1.058722e-15 4.054974e-16 -6.425807e-03 0 0
1598.5910 1640.3590 4.182995e-16 5.024220e-16 2.637831e-03 0 0
1600.0957 1641.9030 5.185682e-19 4.503638e-16 3.391877e-06 0 0
