# AT2025NQF ofhg09060 G750L CCD z=0.0 a2center=690.4 extrsize=15 exptime=263.4 mode=fixed flags=finder_fail,extended_host,no_defringe(no_flat),center_mismatch(690vs100)
# rest_wvl obs_wvl flux error net dq mask
5245.9477 5245.9477 -3.630362e-16 2.932261e-16 -2.283060e-01 512 0
5250.8191 5250.8191 -3.678195e-16 1.964209e-16 -2.445074e-01 512 0
5255.6906 5255.6906 1.914208e-15 2.291041e-16 1.017214e+00 528 0
5260.5622 5260.5622 3.984917e-16 1.302211e-16 1.577536e-01 512 0
5265.4338 5265.4338 -1.818049e-16 1.041946e-16 -2.471839e-01 512 0
5270.3054 5270.3054 2.132904e-16 1.180232e-16 8.558762e-02 528 0
5275.1771 5275.1771 -8.291278e-17 7.591473e-17 -2.166456e-01 512 0
5280.0489 5280.0489 1.198746e-16 6.928825e-17 2.536193e-02 512 0
5284.9207 5284.9207 -2.242229e-16 6.182218e-17 -4.030689e-01 16912 0
5289.7926 5289.7926 -2.592734e-17 5.526120e-17 -1.462706e-01 512 0
5294.6645 5294.6645 8.127977e-17 5.713227e-17 8.379519e-04 16 0
5299.5365 5299.5365 -2.019646e-17 4.582082e-17 -1.671461e-01 0 0
5304.4085 5304.4085 1.135752e-16 5.899501e-17 8.265990e-02 16 0
5309.2806 5309.2806 9.451994e-17 4.816816e-17 5.343667e-02 16 0
5314.1527 5314.1527 3.483078e-16 6.071097e-17 5.992756e-01 16 0
5319.0249 5319.0249 1.329674e-16 4.923165e-17 1.386829e-01 16 0
5323.8971 5323.8971 2.746270e-16 5.723807e-17 4.378667e-01 16 0
5328.7694 5328.7694 -1.172808e-16 4.075380e-17 -3.516506e-01 0 0
5333.6418 5333.6418 3.441360e-16 6.484549e-17 5.628524e-01 16 0
5338.5142 5338.5142 -2.386295e-17 4.456689e-17 -1.746997e-01 0 0
5343.3866 5343.3866 3.102604e-16 6.585899e-17 4.622120e-01 16 0
5348.2591 5348.2591 -8.848926e-18 5.045504e-17 -1.463408e-01 0 0
5353.1317 5353.1317 2.483500e-16 5.390969e-17 3.190551e-01 0 0
5358.0043 5358.0043 4.465778e-17 4.988816e-17 -5.463794e-02 0 0
5362.8769 5362.8769 -1.759047e-16 4.909436e-17 -4.151363e-01 16 0
5367.7496 5367.7496 -7.071859e-17 4.765144e-17 -2.460994e-01 0 0
5372.6224 5372.6224 4.508981e-17 5.049708e-17 -5.585015e-02 0 0
5377.4952 5377.4952 -1.516195e-16 5.027291e-17 -3.727285e-01 16 0
5382.3681 5382.3681 -5.781026e-18 5.343318e-17 -1.396351e-01 16 0
5387.2410 5387.2410 5.676293e-15 1.818005e-16 1.151501e+01 16 0
5392.1139 5392.1139 7.244632e-17 5.106930e-17 -8.022696e-03 0 0
5396.9869 5396.9869 8.717987e-17 5.378707e-17 1.951185e-02 16 0
5401.8600 5401.8600 3.766458e-17 6.415925e-17 -6.492278e-02 16 0
5406.7331 5406.7331 1.250477e-16 5.048423e-17 9.424266e-02 16 0
