# PSN07 ock412030 G750L CCD z=0.0049 a2center=894.2 extrsize=23 exptime=100.0 mode=adaptive_clamphi flags=no_defringe(no_flat)
# rest_wvl obs_wvl flux error net dq mask
5218.2839 5243.8535 8.985947e-15 1.544344e-15 2.569324e+00 528 0
5223.1363 5248.7296 5.738557e-15 9.477588e-16 2.569825e+00 512 0
5227.9886 5253.6058 5.594415e-15 7.077192e-16 3.459129e+00 512 0
5232.8410 5258.4819 6.460536e-15 5.730556e-16 5.149726e+00 512 0
5237.6934 5263.3581 5.868332e-15 4.796925e-16 5.679739e+00 512 0
5242.5459 5268.2344 6.561894e-15 4.267949e-16 7.530857e+00 528 0
5247.3984 5273.1107 6.795025e-15 3.776162e-16 9.013196e+00 512 0
5252.2510 5277.9870 7.525330e-15 3.486140e-16 1.135092e+01 512 0
5257.1035 5282.8634 7.742307e-15 3.309919e-16 1.307547e+01 528 0
5261.9562 5287.7398 8.239690e-15 3.020261e-16 1.542270e+01 528 0
5266.8088 5292.6162 7.855940e-15 2.813030e-16 1.612817e+01 16 0
5271.6615 5297.4927 7.338848e-15 2.587862e-16 1.636681e+01 16 0
5276.5143 5302.3692 8.252975e-15 2.547719e-16 1.965558e+01 16 0
5281.3670 5307.2457 7.592966e-15 2.404431e-16 1.884026e+01 0 0
5286.2199 5312.1223 8.374605e-15 2.424775e-16 2.142732e+01 16 0
5291.0727 5316.9990 8.743954e-15 2.479103e-16 2.259203e+01 16 0
5295.9256 5321.8756 8.696802e-15 2.474111e-16 2.243510e+01 16 0
5300.7785 5326.7523 1.611392e-14 3.578142e-16 4.140043e+01 16 0
5305.6315 5331.6291 8.338082e-15 2.776681e-16 2.078693e+01 16 0
5310.4845 5336.5059 8.126898e-15 2.590340e-16 1.974468e+01 16 0
5315.3375 5341.3827 8.120304e-15 2.564681e-16 1.928619e+01 0 0
5320.1906 5346.2595 8.554242e-15 2.641276e-16 1.986506e+01 16 0
5325.0437 5351.1364 8.527802e-15 2.684061e-16 1.937398e+01 16 0
5329.8969 5356.0134 8.482089e-15 2.707755e-16 1.894131e+01 16 0
5334.7501 5360.8903 8.867286e-15 2.731164e-16 1.949848e+01 0 0
5339.6033 5365.7673 8.526717e-15 2.747400e-16 1.855806e+01 16 0
5344.4565 5370.6444 7.809128e-15 2.736357e-16 1.680311e+01 16 0
5349.3098 5375.5215 8.743674e-15 2.761073e-16 1.884430e+01 16 0
5354.1632 5380.3986 8.705343e-15 2.758706e-16 1.874053e+01 0 0
5359.0165 5385.2757 8.847390e-15 2.790048e-16 1.918366e+01 16 0
5363.8699 5390.1529 8.171152e-15 2.689786e-16 1.780847e+01 0 0
5368.7234 5395.0301 8.419810e-15 2.683169e-16 1.860616e+01 0 0
5373.5769 5399.9074 7.784495e-15 2.823571e-16 1.739721e+01 0 0
5378.4304 5404.7847 8.131217e-15 2.662530e-16 1.851952e+01 16 0
5383.2839 5409.6620 7.943891e-15 2.598068e-16 1.840551e+01 16 0
5388.1375 5414.5394 7.944734e-15 2.918701e-16 1.880394e+01 16 0
5392.9911 5419.4168 7.834347e-15 2.510808e-16 1.893419e+01 16 0
5397.8448 5424.2942 7.722845e-15 2.423182e-16 1.908449e+01 0 0
5402.6985 5429.1717 7.918376e-15 2.403631e-16 1.999632e+01 0 0
5407.5522 5434.0492 7.805810e-15 2.364621e-16 2.012906e+01 16 0
