# AT2021ZFW oeax08030 G430L CCD z=0.028837 a2center=891.1 extrsize=17 exptime=160.0 mode=adaptive_clamphi flags=none
# rest_wvl obs_wvl flux error net dq mask
2804.4184 2885.2894 -1.508460e-13 4.944463e-14 -7.521297e-01 16912 0
2807.0860 2888.0340 -1.105323e-13 3.524681e-14 -7.409953e-01 16896 0
2809.7537 2890.7786 -7.888257e-14 2.840801e-14 -6.646172e-01 16912 0
2812.4214 2893.5232 5.695907e-14 2.494992e-14 4.603968e-01 528 0
2815.0892 2896.2679 -1.000961e-14 2.071176e-14 -1.298460e-01 512 0
2817.7569 2899.0126 2.227884e-15 1.743354e-14 -2.559513e-03 512 0
2820.4247 2901.7573 1.648149e-14 1.571037e-14 1.843215e-01 512 0
2823.0925 2904.5020 1.736381e-14 1.421289e-14 2.217205e-01 512 0
2825.7603 2907.2468 -4.438690e-14 1.386889e-14 -8.471041e-01 16912 0
2828.4281 2909.9915 2.257228e-15 1.159165e-14 2.680877e-02 528 0
2831.0960 2912.7363 -1.296534e-14 1.010700e-14 -3.070221e-01 16912 0
2833.7639 2915.4811 -9.794755e-15 9.051700e-15 -2.582507e-01 16912 0
2836.4318 2918.2260 -1.676339e-15 8.195601e-15 -4.939222e-02 16912 0
2839.0997 2920.9709 -1.049161e-14 7.293754e-15 -3.455548e-01 16912 0
2841.7677 2923.7157 1.168798e-15 6.494613e-15 3.023182e-02 528 0
2844.4357 2926.4606 1.543101e-14 5.916121e-15 5.334021e-01 512 0
2847.1036 2929.2056 -9.745360e-15 6.279072e-15 -4.588960e-01 16912 0
2849.7717 2931.9505 2.153796e-14 7.128795e-15 9.891617e-01 528 0
2852.4397 2934.6955 -1.696441e-14 5.887556e-15 -1.034046e+00 16912 0
2855.1077 2937.4405 -1.235745e-15 3.408447e-15 -8.600701e-02 16912 0
2857.7758 2940.1855 -3.625991e-16 3.087115e-15 -2.850541e-02 16896 0
2860.4439 2942.9305 -5.732028e-16 2.803655e-15 -5.076798e-02 16896 0
2863.1120 2945.6756 1.166444e-15 2.474011e-15 8.776641e-02 528 0
2865.7802 2948.4207 -9.349359e-16 2.251266e-15 -1.027289e-01 16912 0
2868.4483 2951.1658 3.186673e-15 2.061989e-15 3.125727e-01 512 0
2871.1165 2953.9109 1.672687e-15 1.810521e-15 1.760676e-01 512 0
2873.7847 2956.6560 -6.062788e-16 1.715742e-15 -8.833006e-02 16912 0
2876.4529 2959.4012 -5.260272e-16 1.504278e-15 -8.299343e-02 16912 0
2879.1212 2962.1464 -1.589172e-16 1.401188e-15 -2.698896e-02 16896 0
2881.7894 2964.8916 1.776084e-15 1.356359e-15 2.568513e-01 528 0
2884.4577 2967.6368 1.673045e-15 1.258001e-15 2.559807e-01 0 0
2887.1260 2970.3821 -5.375953e-15 1.266853e-15 -1.072218e+00 16400 0
2889.7943 2973.1273 -3.267442e-16 1.145309e-15 -6.796347e-02 16384 0
2892.4627 2975.8726 -8.547758e-16 1.141816e-15 -1.836375e-01 16400 0
2895.1310 2978.6179 1.310704e-15 1.090678e-15 2.315134e-01 0 0
2897.7994 2981.3633 -3.398789e-15 1.246428e-15 -7.701464e-01 16400 0
2900.4678 2984.1086 4.497381e-16 1.058215e-15 7.814702e-02 16 0
2903.1363 2986.8540 -1.552493e-16 1.017035e-15 -3.655261e-02 16400 0
2905.8047 2989.5994 -7.281761e-17 1.001080e-15 -1.898927e-02 0 0
2908.4732 2992.3448 8.035244e-17 9.968025e-16 1.011405e-02 16 0
2911.1416 2995.0902 -3.304503e-16 9.678612e-16 -8.098406e-02 16384 0
2913.8101 2997.8357 -3.472229e-16 9.968007e-16 -8.605491e-02 16400 0
2916.4787 3000.5812 -6.962397e-16 1.012906e-15 -1.744552e-01 16400 0
2919.1472 3003.3267 -1.126715e-15 1.231064e-15 -2.856042e-01 16400 0
2921.8158 3006.0722 -2.027699e-16 9.453090e-16 -5.202726e-02 16400 0
2924.4843 3008.8177 8.995109e-17 9.235436e-16 1.293272e-02 0 0
2927.1529 3011.5633 1.247778e-15 9.142937e-16 2.635166e-01 0 0
2929.8216 3014.3088 -2.305031e-15 1.140538e-15 -6.167734e-01 16400 0
2932.4902 3017.0544 -3.134988e-16 8.737396e-16 -8.522936e-02 16384 0
2935.1589 3019.8000 -6.776528e-16 8.782864e-16 -1.873668e-01 16400 0
2937.8275 3022.5457 2.043317e-15 8.670802e-16 4.737740e-01 0 0
2940.4962 3025.2913 6.435121e-14 1.577285e-15 1.777011e+01 16 0
2943.1649 3028.0370 -1.384242e-15 8.296073e-16 -4.044085e-01 16384 0
2945.8337 3030.7827 -9.163422e-17 8.025151e-16 -2.754582e-02 0 0
2948.5024 3033.5284 -5.731807e-16 8.070930e-16 -1.740132e-01 16400 0
2951.1712 3036.2741 4.809316e-16 8.447216e-16 1.136495e-01 16 0
2953.8400 3039.0199 -3.823737e-15 8.987683e-16 -1.205356e+00 16400 0
2956.5088 3041.7656 1.050867e-15 7.553982e-16 2.701517e-01 0 0
2959.1776 3044.5114 -2.052163e-15 8.126245e-16 -6.702802e-01 16400 0
2961.8465 3047.2572 -2.000756e-16 7.161551e-16 -6.645319e-02 16384 0
2964.5153 3050.0031 -1.069820e-15 7.361709e-16 -3.611353e-01 16400 0
2967.1842 3052.7489 1.464191e-16 7.032776e-16 3.355695e-02 0 0
2969.8531 3055.4948 -1.744312e-16 7.618378e-16 -6.070535e-02 16400 0
2972.5220 3058.2407 3.887342e-16 6.871166e-16 1.039095e-01 16 0
2975.1910 3060.9866 4.087635e-16 6.688319e-16 1.113007e-01 0 0
2977.8599 3063.7325 -1.470964e-16 6.546443e-16 -5.342591e-02 16384 0
2980.5289 3066.4784 3.828463e-16 6.544911e-16 1.067201e-01 0 0
2983.1979 3069.2244 1.000614e-15 6.475476e-16 3.001828e-01 0 0
2985.8669 3071.9703 4.940770e-16 6.369497e-16 1.440779e-01 0 0
2988.5359 3074.7163 2.837274e-16 6.437294e-16 8.015409e-02 16 0
2991.2050 3077.4624 -9.966427e-16 6.433837e-16 -3.850595e-01 16400 0
2993.8740 3080.2084 -6.932216e-16 1.077896e-15 -2.706608e-01 16400 0
2996.5431 3082.9544 2.135124e-15 6.261784e-16 7.068051e-01 0 0
2999.2122 3085.7005 1.114167e-15 6.191575e-16 3.593170e-01 16 0
3001.8813 3088.4466 1.154651e-15 6.173062e-16 3.760667e-01 0 0
3004.5505 3091.1927 -3.231446e-16 6.359692e-16 -1.303255e-01 16400 0
3007.2196 3093.9388 -1.217906e-15 6.586185e-16 -4.941636e-01 16400 0
3009.8888 3096.6850 3.587272e-16 5.860998e-16 1.106774e-01 0 0
3012.5580 3099.4311 2.144118e-15 6.677863e-16 7.398721e-01 16 0
3015.2272 3102.1773 6.768495e-14 1.681903e-15 2.707425e+01 16 0
3017.8964 3104.9235 -4.200926e-16 7.152975e-16 -1.736482e-01 16400 0
