# obs_wvl flux error
1.138000000000000000e+03 -9.067045882078760145e-15 1.274859436684530557e-18
1.138583294287788249e+03 -3.870772444558715092e-15 1.149853915735221886e-18
1.139166588575576498e+03 -2.409147588545777668e-15 4.880556507924370979e-19
1.139749882863364746e+03 -1.287810429090358413e-15 3.069072327737892471e-19
1.140333177151152995e+03 -1.419408325438695834e-15 1.916255040508681825e-19
1.140916471438941244e+03 -8.273793955397095980e-16 1.616995680239144184e-19
1.141499765726729493e+03 -6.337096918211237121e-16 1.470325610236640623e-19
1.142083060014517741e+03 -3.409145457553720065e-16 1.382698177363514837e-19
1.142666354302305990e+03 -3.628078727645598983e-16 8.905177021877437365e-20
1.143249648590094239e+03 -5.122677225039586573e-16 6.513604539120177955e-20
1.143832942877882488e+03 -4.489863851133457879e-16 5.741463260938910298e-20
1.144416237165670736e+03 -3.160465039618187835e-16 5.310293523788076344e-20
1.144999531453458985e+03 -2.621728004815337295e-16 4.338125496695208890e-20
1.145582825741247234e+03 -1.895723721167650946e-16 3.571766102525178378e-20
1.146166120029035483e+03 -2.749946654333293867e-16 3.283238258421887493e-20
1.146749414316823731e+03 -4.711634431698240573e-17 3.801174597159484083e-20
1.147332708604611980e+03 -7.922334431902566974e-17 3.091039654333261851e-20
1.147916002892400229e+03 -7.254477566738625515e-17 2.628233603854886405e-20
1.148499297180188478e+03 -1.464294710945475794e-16 2.226424619636157435e-20
1.149082591467976727e+03 -2.116177804849116946e-16 2.018329839189369520e-20
1.149665885755764975e+03 -1.151077583471139397e-16 1.956754970593239999e-20
1.150249180043553224e+03 -7.136682835342899118e-17 2.210483291935501086e-20
1.150832474331341473e+03 -2.000804327485086487e-16 1.665630337365211684e-20
1.151415768619129722e+03 -1.159985882828742836e-16 1.464097355297490214e-20
1.151999062906917970e+03 -1.369818485078096162e-16 1.736593405309913196e-20
1.152582357194706219e+03 -1.505711075845000902e-16 1.377644497741602385e-20
1.153165651482494468e+03 -1.198238939702414663e-16 1.021782973716999637e-20
1.153748945770282717e+03 -1.005845725554407274e-16 1.024197752814191614e-20
1.154332240058070965e+03 -1.198364457991227184e-16 1.049062767209909224e-20
1.154915534345859214e+03 -7.119321164129222125e-17 1.305683315268881198e-20
1.155498828633647463e+03 -4.568858878145056328e-17 1.157517228526846784e-20
1.156082122921435712e+03 -6.383441419812067140e-17 9.752250302818453610e-21
1.156665417209223961e+03 -7.118669314231439533e-17 1.151693675666490724e-20
1.157248711497012209e+03 -5.326694794121558228e-17 1.242795016987824774e-20
1.157832005784800458e+03 -3.235522354883141015e-17 1.391039392336752207e-20
1.158415300072588707e+03 -5.242695368917353852e-17 1.267817690574267036e-20
1.158998594360376956e+03 -4.636242452918375539e-17 8.808404597488544030e-21
1.159581888648165204e+03 -4.072955748049785241e-17 9.654911514826028548e-21
1.160165182935953453e+03 -3.733743359049373616e-17 1.522919843544520924e-20
1.160748477223741702e+03 -1.175700723507491114e-16 9.520620890670184495e-21
1.161331771511529951e+03 -4.710102003543605579e-17 7.537607361261844578e-21
1.161915065799318199e+03 -4.574795126388277157e-17 7.462984854563047875e-21
1.162498360087106448e+03 -5.159753020754959756e-17 7.277484100292092640e-21
1.163081654374894697e+03 -6.546618345382991743e-17 7.098928923977537809e-21
1.163664948662682946e+03 -4.713010162533599567e-17 9.420321062432774349e-21
1.164248242950471194e+03 -2.809634940489331785e-17 1.049475119241430903e-20
1.164831537238259443e+03 -3.810579192532590317e-17 7.615154426392641855e-21
1.165414831526047692e+03 -3.924859871932245308e-17 1.613641714619648983e-20
1.165998125813835941e+03 -5.730142546326753156e-17 7.793210297952789910e-21
1.166581420101624190e+03 -7.137707580561926643e-17 7.070623186981960630e-21
1.167164714389412438e+03 -5.565457755807151854e-17 8.906250382476439421e-21
1.167748008677200687e+03 -5.697343933922148612e-17 8.898488226407524125e-21
1.168331302964988936e+03 -1.949201409147482228e-17 1.011389308764438924e-20
1.168914597252777185e+03 -4.857604651728951439e-17 1.036417737598011142e-20
1.169497891540565433e+03 -5.084487215360729546e-17 9.329658948324593933e-21
1.170081185828353682e+03 -3.752683517137715929e-17 7.251281107348668473e-21
1.170664480116141931e+03 -3.246670248265390039e-17 6.032048974378366154e-21
1.171247774403930180e+03 -3.494002921575875796e-17 6.204953580404746474e-21
