# SN2010JL ocdd05040 G140L MAMA z=0.011 a2center=345.5 extrsize=11 exptime=543.0 mode=fixed flags=low_detect
# rest_wvl obs_wvl flux error net dq mask
1108.6282 1120.8231 0.000000e+00 0.000000e+00 -7.005912e-05 2564 0
1109.2054 1121.4066 0.000000e+00 0.000000e+00 -7.005912e-05 2564 0
1109.7826 1121.9902 0.000000e+00 0.000000e+00 -7.005912e-05 2564 0
1110.3597 1122.5737 0.000000e+00 0.000000e+00 -7.005912e-05 2564 0
1110.9369 1123.1572 0.000000e+00 0.000000e+00 -1.440130e-06 2560 0
1111.5141 1123.7407 0.000000e+00 0.000000e+00 -1.130684e-07 512 0
1112.0912 1124.3242 0.000000e+00 0.000000e+00 -1.489694e-06 512 0
1112.6684 1124.9078 0.000000e+00 0.000000e+00 1.962080e-03 512 0
1113.2456 1125.4913 0.000000e+00 0.000000e+00 -1.146887e-06 512 0
1113.8227 1126.0748 0.000000e+00 0.000000e+00 -2.190063e-07 512 0
1114.3999 1126.6583 0.000000e+00 0.000000e+00 1.690159e-04 512 0
1114.9770 1127.2418 0.000000e+00 0.000000e+00 1.640543e-04 512 0
1115.5542 1127.8253 0.000000e+00 0.000000e+00 1.573902e-04 512 0
1116.1314 1128.4088 0.000000e+00 0.000000e+00 1.515775e-04 512 0
1116.7085 1128.9923 0.000000e+00 0.000000e+00 1.492203e-04 512 0
1117.2857 1129.5758 0.000000e+00 0.000000e+00 1.417330e-04 512 0
1117.8628 1130.1593 0.000000e+00 0.000000e+00 1.387911e-04 512 0
1118.4400 1130.7428 0.000000e+00 0.000000e+00 1.341563e-04 512 0
1119.0171 1131.3263 0.000000e+00 0.000000e+00 1.280890e-04 512 0
1119.5943 1131.9098 0.000000e+00 0.000000e+00 1.243846e-04 512 0
1120.1714 1132.4933 0.000000e+00 0.000000e+00 1.193849e-04 512 0
1120.7485 1133.0768 0.000000e+00 0.000000e+00 1.167392e-04 512 0
1121.3257 1133.6603 0.000000e+00 0.000000e+00 1.101943e-04 512 0
1121.9028 1134.2438 0.000000e+00 0.000000e+00 1.041533e-04 512 0
1122.4800 1134.8272 0.000000e+00 0.000000e+00 1.009992e-04 512 0
1123.0571 1135.4107 0.000000e+00 0.000000e+00 9.540645e-05 512 0
1123.6342 1135.9942 0.000000e+00 0.000000e+00 1.877856e-03 512 0
1124.2114 1136.5777 0.000000e+00 0.000000e+00 8.657744e-05 512 0
1124.7885 1137.1612 0.000000e+00 0.000000e+00 8.182759e-05 512 0
1125.3656 1137.7447 0.000000e+00 0.000000e+00 7.714966e-05 512 0
1125.9428 1138.3281 3.079160e-15 5.704301e-18 7.306327e-05 0 0
1126.5199 1138.9116 9.044985e-16 1.767454e-18 6.888470e-05 0 0
1127.0970 1139.4951 5.140214e-16 1.012857e-18 6.613795e-05 0 0
1127.6741 1140.0786 3.257108e-16 7.532783e-19 5.906080e-05 0 0
1128.2513 1140.6620 2.294943e-16 5.915840e-19 5.377926e-05 0 0
1128.8284 1141.2455 1.760773e-16 4.485817e-19 5.194172e-05 0 0
1129.4055 1141.8290 1.984096e-15 3.077447e-15 7.440253e-04 0 0
1129.9826 1142.4124 9.594900e-17 2.785241e-19 4.451358e-05 0 0
1130.5597 1142.9959 6.164569e-17 2.435094e-19 3.553131e-05 0 0
1131.1368 1143.5794 4.929585e-17 1.902597e-19 3.437397e-05 0 0
1131.7140 1144.1628 3.479409e-17 1.599348e-19 2.927146e-05 0 0
1132.2911 1144.7463 2.252115e-17 1.423729e-19 2.230884e-05 0 0
1132.8682 1145.3297 1.768960e-17 1.171713e-19 2.042095e-05 0 0
1133.4453 1145.9132 1.296879e-17 1.006499e-19 1.712430e-05 0 0
1134.0224 1146.4966 6.639921e-18 9.397546e-20 9.905147e-06 0 0
1134.5995 1147.0801 5.847654e-18 7.850295e-20 9.730487e-06 0 0
1135.1766 1147.6635 1.451028e-18 7.485469e-20 2.666304e-06 0 0
1135.7537 1148.2470 -1.070237e-18 6.908304e-20 -2.153734e-06 0 0
1136.3308 1148.8304 -2.796006e-18 6.330773e-20 -6.123271e-06 0 0
1136.9079 1149.4139 4.807301e-16 6.160266e-16 1.139898e-03 0 0
1137.4850 1149.9973 -5.029147e-18 5.268251e-20 -1.289095e-05 0 0
1138.0621 1150.5808 -5.582275e-18 4.757488e-20 -1.540785e-05 0 0
1138.6392 1151.1642 -7.830123e-18 4.725396e-20 -2.328034e-05 0 0
1139.2163 1151.7477 -7.198306e-18 4.071970e-20 -2.295984e-05 0 0
1139.7934 1152.3311 5.388959e-16 5.480434e-16 1.841417e-03 0 0
1140.3705 1152.9145 -8.468168e-18 3.556087e-20 -3.087098e-05 0 0
1140.9476 1153.4980 -9.512567e-18 3.471742e-20 -3.686644e-05 0 0
1141.5246 1154.0814 -9.785023e-18 3.238499e-20 -4.015521e-05 0 0
1142.1017 1154.6648 -1.072818e-17 3.201872e-20 -4.634514e-05 0 0
1142.6788 1155.2483 -1.043758e-17 2.892933e-20 -4.730437e-05 0 0
1143.2559 1155.8317 -1.141168e-17 2.918198e-20 -5.387402e-05 0 0
1143.8330 1156.4151 -1.145845e-17 2.728153e-20 -5.621855e-05 0 0
1144.4100 1156.9986 3.413642e-16 3.533730e-16 1.730682e-03 0 0
1144.9871 1157.5820 -1.211366e-17 2.534841e-20 -6.337212e-05 0 0
1145.5642 1158.1654 3.332656e-16 3.461904e-16 1.792402e-03 0 0
1146.1413 1158.7488 -1.287120e-17 2.403761e-20 -7.111283e-05 0 0
1146.7183 1159.3322 -1.354055e-17 2.426432e-20 -7.673854e-05 0 0
1147.2954 1159.9157 -1.380193e-17 2.350230e-20 -8.020542e-05 0 0
1147.8725 1160.4991 2.758537e-16 2.894025e-16 1.644478e-03 0 0
1148.4495 1161.0825 -1.391348e-17 2.130807e-20 -8.505287e-05 0 0
1149.0266 1161.6659 -1.438232e-17 2.131745e-20 -9.017730e-05 0 0
1149.6037 1162.2493 -1.437904e-17 2.026871e-20 -9.242271e-05 0 0
1150.1807 1162.8327 -1.503035e-17 2.083711e-20 -9.897381e-05 0 0
1150.7578 1163.4161 5.447487e-16 3.959112e-16 3.672702e-03 0 0
1151.3349 1163.9995 2.501899e-16 2.652725e-16 1.724278e-03 0 0
1151.9119 1164.5830 -1.577094e-17 1.991316e-20 -1.110396e-04 0 0
1152.4890 1165.1664 -1.521313e-17 1.768492e-20 -1.091559e-04 0 0
1153.0660 1165.7498 2.369326e-16 2.529767e-16 1.731677e-03 0 0
1153.6431 1166.3332 -1.588156e-17 1.763969e-20 -1.179886e-04 0 0
1154.2201 1166.9166 8.055542e-17 1.514562e-16 6.081863e-04 0 0
1154.7972 1167.5000 -1.682499e-17 1.837791e-20 -1.289794e-04 0 0
1155.3742 1168.0833 -1.681829e-17 1.759430e-20 -1.308939e-04 0 0
1155.9513 1168.6667 -1.681863e-17 1.688275e-20 -1.329536e-04 0 0
1156.5283 1169.2501 -4.928735e-17 4.541885e-18 -3.957265e-04 16 0
1157.1054 1169.8335 -1.714482e-17 1.641479e-20 -1.400645e-04 0 0
1157.6824 1170.4169 -1.717841e-17 1.593022e-20 -1.427805e-04 0 0
1158.2595 1171.0003 -1.733995e-17 1.583697e-20 -1.469379e-04 0 0
1158.8365 1171.5837 -1.746760e-17 1.569862e-20 -1.508749e-04 0 0
1159.4135 1172.1671 -1.736891e-17 1.506787e-20 -1.530620e-04 0 0
1159.9906 1172.7505 -1.747834e-17 1.496628e-20 -1.570977e-04 0 0
1160.5676 1173.3338 -1.732357e-17 1.423277e-20 -1.587567e-04 0 0
1161.1446 1173.9172 7.824952e-16 4.000344e-16 7.309066e-03 0 0
1161.7217 1174.5006 -1.736961e-17 1.365030e-20 -1.650872e-04 0 0
1162.2987 1175.0840 -1.779211e-17 1.436880e-20 -1.721143e-04 0 0
1162.8757 1175.6674 1.716527e-16 1.892211e-16 1.687815e-03 0 0
1163.4527 1176.2507 1.651946e-16 1.827627e-16 1.650771e-03 0 0
1164.0298 1176.8341 8.006541e-16 3.822752e-16 8.115127e-03 0 0
