# SN2010JL ocdd05020 G140L MAMA z=0.011 a2center=265.1 extrsize=11 exptime=543.0 mode=fixed flags=low_detect,center_mismatch(265vs391)
# rest_wvl obs_wvl flux error net dq mask
1109.1255 1121.3259 0.000000e+00 0.000000e+00 -6.962671e-05 2564 0
1109.7023 1121.9090 0.000000e+00 0.000000e+00 -6.962669e-05 2564 0
1110.2791 1122.4922 0.000000e+00 0.000000e+00 -6.962669e-05 2564 0
1110.8559 1123.0753 0.000000e+00 0.000000e+00 -6.962669e-05 2564 0
1111.4327 1123.6584 0.000000e+00 0.000000e+00 1.880984e-03 2560 0
1112.0094 1124.2415 0.000000e+00 0.000000e+00 5.944239e-07 512 0
1112.5862 1124.8247 0.000000e+00 0.000000e+00 8.603092e-08 512 0
1113.1630 1125.4078 0.000000e+00 0.000000e+00 -2.122470e-07 512 0
1113.7398 1125.9909 0.000000e+00 0.000000e+00 1.795270e-07 512 0
1114.3166 1126.5740 0.000000e+00 0.000000e+00 6.602689e-04 512 0
1114.8933 1127.1572 0.000000e+00 0.000000e+00 3.596683e-05 512 0
1115.4701 1127.7403 0.000000e+00 0.000000e+00 3.174370e-05 512 0
1116.0469 1128.3234 0.000000e+00 0.000000e+00 2.778129e-05 512 0
1116.6236 1128.9065 0.000000e+00 0.000000e+00 2.307099e-05 512 0
1117.2004 1129.4896 0.000000e+00 0.000000e+00 2.401816e-05 512 0
1117.7772 1130.0727 0.000000e+00 0.000000e+00 1.799680e-05 512 0
1118.3539 1130.6558 0.000000e+00 0.000000e+00 1.680806e-05 512 0
1118.9307 1131.2389 0.000000e+00 0.000000e+00 1.387770e-05 512 0
1119.5075 1131.8220 0.000000e+00 0.000000e+00 1.310735e-03 512 0
1120.0842 1132.4051 0.000000e+00 0.000000e+00 7.099326e-06 512 0
1120.6610 1132.9883 0.000000e+00 0.000000e+00 4.460097e-06 512 0
1121.2377 1133.5714 0.000000e+00 0.000000e+00 1.477369e-06 512 0
1121.8145 1134.1545 0.000000e+00 0.000000e+00 -2.236498e-06 512 0
1122.3912 1134.7375 0.000000e+00 0.000000e+00 -5.962829e-06 512 0
1122.9680 1135.3206 0.000000e+00 0.000000e+00 -8.073992e-06 512 0
1123.5447 1135.9037 0.000000e+00 0.000000e+00 -1.059796e-05 512 0
1124.1215 1136.4868 0.000000e+00 0.000000e+00 -1.229455e-05 512 0
1124.6982 1137.0699 0.000000e+00 0.000000e+00 -1.600883e-05 512 0
1125.2750 1137.6530 0.000000e+00 0.000000e+00 -1.924836e-05 512 0
1125.8517 1138.2361 -1.477522e-15 8.801628e-18 -2.285101e-05 0 0
1126.4285 1138.8192 -3.917993e-16 2.032825e-18 -2.658493e-05 0 0
1127.0052 1139.4023 -2.413713e-16 1.139016e-18 -2.904209e-05 0 0
1127.5819 1139.9853 -1.774300e-16 7.748672e-19 -3.067757e-05 0 0
1128.1587 1140.5684 -1.580741e-16 6.165544e-19 -3.569995e-05 0 0
1128.7354 1141.1515 -1.365861e-16 4.932410e-19 -3.854017e-05 0 0
1129.3121 1141.7346 -1.132699e-16 3.820831e-19 -4.101148e-05 0 0
1129.8889 1142.3177 -1.013627e-16 3.185095e-19 -4.518303e-05 0 0
1130.4656 1142.9007 -7.903600e-17 2.366207e-19 -4.410718e-05 0 0
1131.0423 1143.4838 -7.633986e-17 2.130634e-19 -5.144156e-05 0 0
1131.6191 1144.0669 -6.167246e-17 1.638758e-19 -5.042613e-05 0 0
1132.1958 1144.6499 -5.682581e-17 1.431947e-19 -5.476251e-05 0 0
1132.7725 1145.2330 -5.222873e-17 1.253168e-19 -5.887815e-05 0 0
1133.3492 1145.8161 -4.662039e-17 1.066991e-19 -6.023879e-05 0 0
1133.9259 1146.3991 -4.209325e-17 9.191654e-20 -6.159191e-05 0 0
1134.5027 1146.9822 -4.071128e-17 8.564558e-20 -6.656811e-05 0 0
1135.0794 1147.5652 -3.666798e-17 7.354440e-20 -6.631153e-05 0 0
1135.6561 1148.1483 -3.581112e-17 6.955571e-20 -7.100033e-05 0 0
1136.2328 1148.7314 -3.443206e-17 6.479058e-20 -7.437389e-05 0 0
1136.8095 1149.3144 -3.262267e-17 5.899192e-20 -7.629678e-05 0 0
1137.3862 1149.8975 -3.105094e-17 5.417611e-20 -7.857691e-05 0 0
1137.9629 1150.4805 6.907156e-16 7.198970e-16 1.881448e-03 0 0
1138.5396 1151.0636 -2.818011e-17 4.585487e-20 -8.275567e-05 0 0
1139.1163 1151.6466 -2.737242e-17 4.344169e-20 -8.624140e-05 0 0
1139.6930 1152.2297 -2.536705e-17 3.821429e-20 -8.568395e-05 0 0
