# obs_wvl flux error
2.968000000000000000e+03 7.580210076844244929e-16 1.878632256132944586e-16
2.970746982870319243e+03 8.202296081307311632e-16 1.860092806862889906e-16
2.973493965740638487e+03 1.231742113835098752e-15 1.779276032025116007e-16
2.976240948610957730e+03 1.466612676020203924e-15 1.740037631736644400e-16
2.978987931481276973e+03 9.634225512191083235e-16 1.757831663297512644e-16
2.981734914351596217e+03 8.389732621194016392e-16 1.908294645956208126e-16
2.984481897221915460e+03 7.668119096529449651e-16 2.377730812646003891e-16
2.987228880092234704e+03 1.390546980082810315e-15 1.744172073571622793e-16
2.989975862962553947e+03 8.923475485616364265e-16 1.615136393445478204e-16
2.992722845832873190e+03 1.087310492221386380e-15 1.786748112868702482e-16
2.995469828703192434e+03 1.209410531178109692e-15 1.539614159047085387e-16
2.998216811573511677e+03 1.097238491280346427e-15 1.539731595495298432e-16
3.000963794443830920e+03 7.983181640792830242e-16 1.672522555580356382e-16
3.003710777314150164e+03 1.338543524998339458e-15 3.420889223198144564e-16
3.006457760184469407e+03 1.020669125461111127e-15 1.594436938655227966e-16
3.009204743054788651e+03 1.076089037513160837e-15 1.550496253351025595e-16
3.011951725925107894e+03 9.535464684483235445e-16 1.533287770287864041e-16
3.014698708795427137e+03 1.204022504191838165e-15 3.788820004908833813e-16
3.017445691665746381e+03 1.194079111590265124e-15 1.424946774900054972e-16
3.020192674536065624e+03 8.273481382504097182e-16 1.908570693252119750e-16
3.022939657406384867e+03 7.713101448403944843e-16 1.350370594279469715e-16
3.025686640276704111e+03 9.761900927859959751e-16 1.571688111106899153e-16
3.028433623147023354e+03 1.011683993624376045e-15 1.296298431100014387e-16
3.031180606017342598e+03 1.139950222515617153e-15 1.342602193392057780e-16
3.033927588887661841e+03 1.016033574623479857e-15 1.366278474591492142e-16
3.036674571757981084e+03 5.759149030492687901e-16 2.371818077746458294e-16
3.039421554628300328e+03 1.038622810523355756e-15 2.484426946093303017e-16
3.042168537498619571e+03 9.639545901868554875e-16 1.345796028493136311e-16
3.044915520368938814e+03 6.858770586978510201e-16 2.007893711356334798e-16
