# obs_wvl flux error
2.968000000000000000e+03 7.731955563152575646e-16 1.501400314329318439e-16
2.973493965740638487e+03 1.186651836442496585e-15 1.121104885946363811e-16
2.978987931481276973e+03 1.060042074677176804e-15 1.113691065768016896e-16
2.984481897221915460e+03 9.368409720534791650e-16 1.383467378402865066e-16
2.989975862962553947e+03 1.067914182002218581e-15 1.041426893171391096e-16
2.995469828703192434e+03 1.152438752994425943e-15 9.909458852464156783e-17
3.000963794443830920e+03 1.005029846101641209e-15 1.263060183309222563e-16
3.006457760184469407e+03 1.116243149462897934e-15 1.271009414613936330e-16
3.011951725925107894e+03 1.046010743417767360e-15 1.281011399478854996e-16
3.017445691665746381e+03 1.107408828301203814e-15 1.315962490114103538e-16
3.022939657406384867e+03 8.342899639997100746e-16 9.321988639704633260e-17
3.028433623147023354e+03 1.035197140158600348e-15 8.427323268975687576e-17
3.033927588887661841e+03 9.389597001404580960e-16 9.715926908835296230e-17
3.039421554628300328e+03 9.030316079242082847e-16 1.440363145728487482e-16
3.044915520368938814e+03 8.768217003352943888e-16 1.118090891461684639e-16
3.050409486109577301e+03 1.165738488287114922e-15 9.181929175321685930e-17
3.055903451850215788e+03 9.741124470054949678e-16 1.108229977836214015e-16
3.061397417590854275e+03 9.573541959739804287e-16 7.058915315485568229e-17
3.066891383331492761e+03 8.870503783062221744e-16 7.018530071782026644e-17
3.072385349072131248e+03 7.684134577671117195e-16 6.823596590512666411e-17
3.077879314812769735e+03 8.304715671767612631e-16 7.980926985779807690e-17
3.083373280553408222e+03 9.397397758699623172e-16 7.389198216361627882e-17
3.088867246294046708e+03 1.055075764515032328e-15 6.785964485316415225e-17
3.094361212034685195e+03 6.478328585596662002e-16 8.405176891164180963e-17
3.099855177775323682e+03 1.201913680226405218e-15 1.043534733790149622e-16
3.105349143515962169e+03 7.331296727278142562e-16 1.231296167646464560e-16
3.110843109256600655e+03 8.742219162250723743e-16 8.497798005966525661e-17
3.116337074997239142e+03 9.030725374584818918e-16 6.178258610181551642e-17
3.121831040737877629e+03 9.239618991350988031e-16 7.236902869404885248e-17
