# AT2025SCW ofhg04010 G430L CCD z=0.01 a2center=893.8 extrsize=9 exptime=919.0 mode=adaptive_es9@0.98 flags=none
# rest_wvl obs_wvl flux error net dq mask
2857.1369 2885.7082 -4.317697e-15 7.773186e-15 -2.112101e-02 16912 0
2859.8546 2888.4532 -3.929925e-15 5.170712e-15 -2.579815e-02 16896 0
2862.5724 2891.1981 3.001106e-15 4.790920e-15 2.135364e-02 512 0
2865.2902 2893.9431 -3.155029e-15 3.873915e-15 -3.130107e-02 16912 0
2868.0080 2896.6881 -5.585932e-15 3.490032e-15 -6.482276e-02 16912 0
2870.7259 2899.4331 -4.210052e-15 2.782733e-15 -5.595953e-02 16912 0
2873.4437 2902.1782 4.100136e-15 2.268814e-15 5.345974e-02 512 0
2876.1616 2904.9232 4.921956e-15 2.126298e-15 7.311068e-02 512 0
2878.8795 2907.6683 -3.405904e-15 3.913445e-15 -6.344888e-02 16912 0
2881.5975 2910.4134 5.208700e-16 1.668209e-15 8.249130e-03 512 0
2884.3154 2913.1586 -2.007860e-15 1.530502e-15 -4.641306e-02 16896 0
2887.0334 2915.9037 -4.419834e-16 1.350973e-15 -1.249000e-02 512 0
2889.7514 2918.6489 -1.672499e-15 1.263985e-15 -4.810854e-02 16912 0
2892.4694 2921.3941 1.291002e-15 1.092472e-15 3.569078e-02 512 0
2895.1875 2924.1393 9.553532e-17 1.128726e-15 9.575114e-04 528 0
2897.9055 2926.8846 1.622240e-15 9.038312e-16 5.814704e-02 512 0
2900.6236 2929.6298 -1.954589e-15 1.692589e-15 -8.989420e-02 16912 0
2903.3417 2932.3751 2.282873e-15 1.018219e-15 1.077779e-01 528 0
2906.0598 2935.1204 1.377710e-15 2.345172e-15 7.296597e-02 528 0
2908.7780 2937.8658 5.224240e-16 5.332232e-16 3.019548e-02 512 0
2911.4962 2940.6111 -7.143267e-16 8.108906e-16 -5.483093e-02 16912 0
2914.2144 2943.3565 1.303300e-15 4.280449e-16 1.013269e-01 512 0
2916.9326 2946.1019 -1.160994e-16 4.153784e-16 -1.232770e-02 528 0
2919.6508 2948.8473 3.371267e-16 3.306651e-16 3.078707e-02 512 0
2922.3691 2951.5927 2.078778e-15 3.457864e-16 2.258064e-01 512 0
2925.0873 2954.3382 1.604656e-15 3.073325e-16 1.911188e-01 528 0
2927.8056 2957.0837 8.736746e-16 3.380444e-16 1.119886e-01 528 0
2930.5239 2959.8292 6.695959e-16 2.252348e-16 9.239216e-02 512 0
2933.2423 2962.5747 1.285636e-15 2.197724e-16 1.948555e-01 512 0
2935.9606 2965.3202 1.250673e-15 2.223306e-16 2.014185e-01 512 0
2938.6790 2968.0658 7.580210e-16 1.878632e-16 1.276623e-01 0 0
2941.3974 2970.8114 8.217400e-16 1.904709e-16 1.451001e-01 0 0
2944.1158 2973.5570 1.241480e-15 1.820972e-16 2.313154e-01 0 0
2946.8343 2976.3026 1.471842e-15 1.779954e-16 2.845992e-01 0 0
2949.5528 2979.0483 9.518733e-16 1.797308e-16 1.878032e-01 0 0
2952.2712 2981.7939 8.364656e-16 1.950272e-16 1.683699e-01 0 0
2954.9897 2984.5396 7.652994e-16 2.428995e-16 1.570926e-01 16 0
2957.7083 2987.2853 1.403819e-15 1.780450e-16 2.976909e-01 0 0
2960.4268 2990.0311 8.817356e-16 1.648233e-16 1.877597e-01 0 0
2963.1454 2992.7768 1.091479e-15 1.822671e-16 2.367674e-01 16 0
2965.8640 2995.5226 1.211747e-15 1.569703e-16 2.667342e-01 0 0
2968.5826 2998.2684 1.095022e-15 1.569243e-16 2.432134e-01 0 0
2971.3012 3001.0142 7.927073e-16 1.703893e-16 1.766010e-01 16 0
2974.0198 3003.7600 1.348626e-15 3.483935e-16 3.080993e-01 16 0
2976.7385 3006.5059 1.014753e-15 1.621983e-16 2.330872e-01 0 0
2979.4572 3009.2517 1.077170e-15 1.577552e-16 2.511323e-01 0 0
2982.1759 3011.9976 9.514200e-16 1.559426e-16 2.243048e-01 0 0
2984.8946 3014.7435 1.208265e-15 3.852358e-16 2.909736e-01 16 0
2987.6133 3017.4895 1.193847e-15 1.446929e-16 2.921334e-01 0 0
2990.3321 3020.2354 8.214837e-16 1.938972e-16 2.026330e-01 16 0
2993.0509 3022.9814 7.705266e-16 1.371125e-16 1.932306e-01 0 0
2995.7697 3025.7274 9.793244e-16 1.595503e-16 2.517695e-01 16 0
2998.4885 3028.4734 1.012165e-15 1.315361e-16 2.655339e-01 0 0
