# obs_wvl flux error
1.138000000000000000e+03 -1.217456548714603709e-14 3.578868884923966349e-18
1.139166067189423984e+03 -5.973402374270141908e-15 1.099173100094940268e-18
1.140332134378847968e+03 -2.140412918259319517e-15 3.713827617879969428e-19
1.141498201568271952e+03 3.362248122063808532e-15 4.654262077252658226e-15
1.142664268757695936e+03 -8.268202169100766542e-16 1.486664979369623177e-19
1.143830335947119920e+03 -5.843185979050881143e-16 6.433381442901393112e-18
1.144996403136543904e+03 -4.224749221721740509e-16 6.214670108975855233e-18
1.146162470325967888e+03 -2.955388282019310271e-16 5.233254121878878253e-20
1.147328537515391872e+03 -2.352999750226883319e-16 4.155369041607777514e-20
1.148494604704815856e+03 -1.945805552811173847e-16 3.342988456340530277e-20
1.149660671894239840e+03 -1.653776836454768522e-16 2.823012355527998636e-20
1.150826739083663824e+03 5.937910269058773406e-16 5.521104133513729420e-16
1.151992806273087808e+03 1.198806355282745808e-16 2.433164065151765634e-16
1.153158873462511792e+03 -1.081918231920132221e-16 1.849114327452436791e-20
1.154324940651935776e+03 -9.645280039285203625e-17 1.669825667648108877e-20
1.155491007841359760e+03 -8.752752523100468175e-17 1.504389503199188639e-20
1.156657075030783744e+03 -8.106398168511501985e-17 1.396004443423912354e-20
1.157823142220207728e+03 -7.627673387414938888e-17 1.352442205475168800e-20
1.158989209409631712e+03 -1.023748369011991719e-16 3.346596575506368263e-18
1.160155276599055696e+03 -6.849777522157365859e-17 1.168049197674332043e-20
1.161321343788479680e+03 -6.526227196830896718e-17 1.136133726700979544e-20
1.162487410977903664e+03 -6.206502435479971207e-17 1.082775901086814387e-20
1.163653478167327648e+03 -5.922942321045539959e-17 1.034020384535319832e-20
1.164819545356751632e+03 1.408789359269905266e-16 1.975733744161876680e-16
1.165985612546175616e+03 1.307223387205713764e-16 1.855059778646441894e-16
1.167151679735599600e+03 -5.293249495974770541e-17 9.011845703958422319e-21
1.168317746925023584e+03 -5.127484605264705142e-17 8.575401138521378742e-21
