# obs_wvl flux error
2.967000000000000000e+03 6.425186993751514351e-15 1.578567007113152549e-16
2.972493359140649773e+03 5.850730369231874548e-15 1.245937498421604053e-16
2.977986718281299545e+03 6.216540591936150751e-15 1.380417525947779900e-16
2.983480077421949318e+03 6.219574205847411977e-15 1.472351752091240759e-16
2.988973436562599090e+03 6.756959056784796440e-15 1.081184534775472778e-16
2.994466795703248863e+03 6.728324934440456564e-15 1.085309505674525963e-16
2.999960154843898636e+03 6.601424342726442028e-15 1.459330197850609036e-16
3.005453513984548408e+03 6.131295210906224604e-15 1.572298692361705059e-16
3.010946873125198181e+03 6.006829741535632802e-15 1.134772208155801217e-16
3.016440232265847953e+03 5.551068655420204056e-15 1.319952847000562361e-16
3.021933591406497726e+03 5.751624912061626515e-15 9.533618168480301941e-17
3.027426950547147499e+03 5.664688028474937527e-15 9.321007583626135195e-17
3.032920309687797271e+03 5.771092338950815035e-15 9.350399511804843575e-17
3.038413668828447044e+03 5.740519115916445555e-15 1.128914358915853954e-16
3.043907027969096816e+03 5.958195383686338833e-15 9.327471658012930210e-17
3.049400387109746589e+03 6.003732400071141644e-15 1.027255991494468422e-16
3.054893746250396362e+03 6.580973639520308928e-15 9.331890857197368460e-17
3.060387105391046134e+03 6.774172556078828545e-15 8.820648609190611078e-17
3.065880464531695907e+03 6.946363635180889422e-15 9.561672028675929612e-17
3.071373823672345679e+03 7.421983800700122793e-15 8.630855137835112627e-17
3.076867182812995452e+03 7.725893628432042647e-15 1.003883990049429532e-16
3.082360541953645225e+03 8.216529325274504213e-15 1.180037094609248422e-16
3.087853901094294997e+03 8.309533688971429587e-15 9.248500384087712127e-17
3.093347260234944770e+03 8.421479455074422545e-15 1.005860916102793326e-16
3.098840619375594542e+03 7.963766280350505406e-15 1.038339399870387896e-16
3.104333978516244315e+03 8.208082047607210021e-15 1.036002755837577448e-16
3.109827337656894088e+03 9.545593092207604368e-15 1.170584107465528042e-16
3.115320696797543860e+03 9.865115494768860280e-15 1.129077813970975862e-16
3.120814055938193633e+03 1.000576986813433539e-14 1.180005188506502696e-16
3.126307415078843405e+03 1.025423067463021993e-14 1.114608544955228196e-16
3.131800774219493178e+03 1.067778035725187254e-14 1.073845428400236918e-16
3.137294133360142951e+03 1.049442158486685562e-14 1.092615296875511110e-16
3.142787492500792723e+03 1.057288937057002283e-14 1.058747922084216464e-16
3.148280851641442496e+03 1.034359080063985807e-14 1.049742222403088382e-16
3.153774210782092268e+03 1.024452169781735199e-14 1.013855832082808600e-16
3.159267569922742041e+03 9.921809117445936162e-15 1.183122417829641990e-16
3.164760929063391814e+03 9.898361895061491541e-15 8.656774842684097867e-17
3.170254288204041586e+03 9.247691982685567138e-15 9.555478192336145943e-17
3.175747647344691359e+03 9.052256446475135127e-15 9.677322422643834090e-17
3.181241006485341131e+03 8.695769423438166439e-15 9.337027994843803027e-17
3.186734365625990904e+03 8.760190505825710147e-15 9.265052875842709558e-17
3.192227724766640677e+03 8.347942626624945431e-15 8.766910869621244651e-17
3.197721083907290449e+03 8.489185701313980547e-15 7.598560730370719144e-17
3.203214443047940222e+03 8.041789489498214412e-15 8.264376141142698453e-17
3.208707802188589994e+03 7.687861676650698490e-15 9.699544844344466299e-17
3.214201161329239767e+03 7.617040601462446657e-15 8.427850318711904588e-17
3.219694520469889540e+03 7.512263581410622595e-15 7.800333662418824599e-17
3.225187879610539312e+03 7.124649807519513215e-15 7.904052367833943445e-17
