# obs_wvl flux error
2.967000000000000000e+03 6.549078330152485056e-15 1.892538287195594054e-16
2.969746679570324886e+03 5.985987854493368736e-15 1.934962081592347449e-16
2.972493359140649773e+03 5.821610151580337989e-15 1.749176213759024961e-16
2.975240038710974659e+03 5.845434367687046425e-15 1.959898149056470238e-16
2.977986718281299545e+03 6.459357958657128075e-15 1.808414417923329068e-16
2.980733397851624431e+03 6.040186300696190966e-15 3.099072650124424963e-16
2.983480077421949318e+03 6.182886076670508901e-15 1.777438997500952677e-16
2.986226756992274204e+03 6.572495097859893237e-15 1.668767272145814317e-16
2.988973436562599090e+03 6.809591481631159258e-15 1.553753853129553355e-16
2.991720116132923977e+03 6.788639656233417027e-15 1.567325960194373165e-16
2.994466795703248863e+03 6.673791912465643503e-15 1.591087587813373393e-16
2.997213475273573749e+03 6.797583835961523238e-15 1.630187850997796447e-16
2.999960154843898636e+03 6.607597509276100982e-15 1.865382880239490702e-16
3.002706834414223522e+03 6.351124422316834524e-15 3.956623436936559807e-16
3.005453513984548408e+03 6.018642374727861804e-15 1.476997090000790064e-16
3.008200193554873294e+03 6.185507008888776953e-15 1.531861212783972064e-16
3.010946873125198181e+03 6.404375750184528099e-15 1.357576400860133177e-16
3.013693552695523067e+03 4.834599893063924839e-15 3.086830263521750553e-16
3.016440232265847953e+03 5.889522887531471776e-15 1.433826123479009592e-16
3.019186911836172840e+03 5.734830140565474547e-15 1.375577462098913014e-16
3.021933591406497726e+03 5.818642603472535477e-15 1.389580622578648374e-16
3.024680270976822612e+03 5.646069127374778210e-15 1.538466163036621576e-16
3.027426950547147499e+03 5.576951661872505452e-15 1.311950339350865626e-16
3.030173630117472385e+03 5.915986033675701371e-15 1.366486084697277693e-16
3.032920309687797271e+03 5.703446514877027483e-15 1.358549486639241080e-16
3.035666989258122157e+03 5.730110210945738026e-15 1.516272895467671953e-16
3.038413668828447044e+03 5.740020015998587203e-15 1.157566470832095500e-16
3.041160348398771930e+03 5.746217304064549225e-15 1.461346636275135855e-16
3.043907027969096816e+03 5.856117856622994322e-15 1.402343205307398722e-16
3.046653707539421703e+03 6.433868650597453280e-15 1.319959364682468913e-16
3.049400387109746589e+03 5.652489280879332802e-15 1.609953503176538275e-16
3.052147066680071475e+03 6.292555543797414535e-15 1.310721684973776064e-16
3.054893746250396362e+03 6.603016534276924168e-15 1.416528939931223860e-16
3.057640425820721248e+03 6.763386922297225474e-15 1.297134797625498167e-16
3.060387105391046134e+03 6.770811484409476671e-15 1.287636506215726747e-16
3.063133784961371020e+03 6.778442494100583494e-15 1.422668509784234832e-16
3.065880464531695907e+03 6.915841499127804329e-15 1.437538319489516366e-16
3.068627144102020793e+03 7.202337777947572272e-15 1.255491758231961644e-16
3.071373823672345679e+03 7.461498379606120717e-15 1.275320250952185719e-16
3.074120503242670566e+03 7.540352775030539014e-15 1.345970525652859769e-16
3.076867182812995452e+03 7.709356403594356522e-15 1.540263816144306847e-16
3.079613862383320338e+03 7.962822896914665363e-15 1.439846935944973645e-16
3.082360541953645225e+03 8.305986464353076219e-15 1.891419914096581396e-16
3.085107221523970111e+03 8.259490964422565114e-15 1.407749615567425843e-16
3.087853901094294997e+03 8.379049838604421810e-15 1.316767375382510494e-16
