# LMC-SN1987A-STIS-2 o91o76040 G140L MAMA z=0.0009 a2center=313.2 extrsize=11 exptime=1500.0 mode=fixed flags=low_detect
# rest_wvl obs_wvl flux error net dq mask
1119.0202 1120.0274 0.000000e+00 0.000000e+00 -7.006217e-05 2564 0
1119.6031 1120.6108 0.000000e+00 0.000000e+00 1.165675e-03 2564 0
1120.1860 1121.1942 0.000000e+00 0.000000e+00 -7.006215e-05 2564 0
1120.7689 1121.7776 0.000000e+00 0.000000e+00 -7.006215e-05 2564 0
1121.3518 1122.3610 0.000000e+00 0.000000e+00 -1.022026e-04 2560 0
1121.9347 1122.9444 0.000000e+00 0.000000e+00 -5.901535e-04 512 0
1122.5176 1123.5278 0.000000e+00 0.000000e+00 -2.769814e-05 512 0
1123.1004 1124.1112 0.000000e+00 0.000000e+00 -5.239586e-05 512 0
1123.6833 1124.6946 0.000000e+00 0.000000e+00 5.549419e-04 512 0
1124.2662 1125.2780 0.000000e+00 0.000000e+00 -7.291659e-06 512 0
1124.8491 1125.8614 0.000000e+00 0.000000e+00 -6.730069e-03 512 0
1125.4319 1126.4448 0.000000e+00 0.000000e+00 -6.725962e-03 512 0
1126.0148 1127.0282 0.000000e+00 0.000000e+00 -6.719357e-03 512 0
1126.5977 1127.6116 0.000000e+00 0.000000e+00 -6.716938e-03 512 0
1127.1806 1128.1950 0.000000e+00 0.000000e+00 -6.704874e-03 512 0
1127.7634 1128.7784 0.000000e+00 0.000000e+00 -6.703598e-03 512 0
1128.3463 1129.3618 0.000000e+00 0.000000e+00 -6.693658e-03 512 0
1128.9292 1129.9452 0.000000e+00 0.000000e+00 -6.688966e-03 512 0
1129.5120 1130.5286 0.000000e+00 0.000000e+00 -6.681970e-03 512 0
1130.0949 1131.1120 0.000000e+00 0.000000e+00 -6.675410e-03 512 0
1130.6777 1131.6954 0.000000e+00 0.000000e+00 -6.669206e-03 512 0
1131.2606 1132.2787 0.000000e+00 0.000000e+00 -6.661117e-03 512 0
1131.8435 1132.8621 0.000000e+00 0.000000e+00 -6.656846e-03 512 0
1132.4263 1133.4455 0.000000e+00 0.000000e+00 -6.649291e-03 512 0
1133.0092 1134.0289 0.000000e+00 0.000000e+00 -5.932572e-03 512 0
1133.5920 1134.6122 0.000000e+00 0.000000e+00 -6.636264e-03 512 0
1134.1749 1135.1956 0.000000e+00 0.000000e+00 -6.627881e-03 512 0
1134.7577 1135.7790 0.000000e+00 0.000000e+00 -6.622830e-03 512 0
1135.3406 1136.3624 0.000000e+00 0.000000e+00 -5.951775e-03 512 0
1135.9234 1136.9457 0.000000e+00 0.000000e+00 -6.609876e-03 512 0
1136.5062 1137.5291 0.000000e+00 0.000000e+00 -6.602890e-03 512 0
1137.0891 1138.1125 0.000000e+00 0.000000e+00 -6.595104e-03 512 0
1137.6719 1138.6958 -1.302697e-13 2.624748e-18 -6.587294e-03 0 0
1138.2548 1139.2792 -6.255538e-14 1.283702e-18 -6.581245e-03 0 0
1138.8376 1139.8626 -4.111361e-14 8.614709e-19 -6.575314e-03 0 0
1139.4204 1140.4459 -3.054656e-14 6.193079e-19 -6.566282e-03 0 0
1140.0033 1141.0293 -2.427930e-14 5.188834e-19 -6.562072e-03 0 0
1140.5861 1141.6126 -1.889907e-14 3.723647e-19 -6.550281e-03 0 0
1141.1689 1142.1960 -1.588283e-14 8.679643e-17 -6.830785e-03 16 0
1141.7518 1142.7793 -1.214147e-14 2.474492e-19 -6.537546e-03 0 0
1142.3346 1143.3627 -9.960094e-15 2.088036e-19 -6.531730e-03 0 0
1142.9174 1143.9460 -7.320966e-15 8.686355e-16 -5.834330e-03 0 0
1143.5002 1144.5294 -6.880901e-15 1.457374e-19 -6.517430e-03 0 0
1144.0831 1145.1127 -5.853229e-15 1.223719e-19 -6.509207e-03 0 0
1144.6659 1145.6961 -5.068675e-15 1.091061e-19 -6.503275e-03 0 0
1145.2487 1146.2794 -4.449647e-15 9.137443e-20 -6.493137e-03 0 0
1145.8315 1146.8628 -3.156922e-15 5.681125e-16 -5.171158e-03 0 0
1146.4143 1147.4461 -3.564961e-15 7.812658e-20 -6.481527e-03 0 0
1146.9971 1148.0294 -2.552861e-15 4.839610e-16 -5.103685e-03 0 0
1147.5799 1148.6128 -2.961450e-15 6.327167e-20 -6.464640e-03 0 0
1148.1628 1149.1961 -2.726040e-15 5.731344e-20 -6.456021e-03 0 0
1148.7456 1149.7794 -2.515578e-15 5.358143e-20 -6.448981e-03 0 0
1149.3284 1150.3628 -2.078027e-15 2.528748e-16 -5.743760e-03 0 0
1149.9112 1150.9461 -1.940497e-15 2.184368e-16 -5.780520e-03 0 0
1150.4940 1151.5294 -2.007902e-15 4.460750e-20 -6.427696e-03 0 0
1151.0768 1152.1128 -1.869036e-15 3.925809e-20 -6.416640e-03 0 0
1151.6596 1152.6961 -1.557227e-15 1.889240e-16 -5.715691e-03 0 0
1152.2424 1153.2794 -1.294202e-15 2.426849e-16 -5.059281e-03 0 0
1152.8252 1153.8627 -1.382491e-15 1.584762e-16 -5.736265e-03 0 0
1153.4080 1154.4460 -1.304068e-15 1.534699e-16 -5.711386e-03 0 0
