# LMC-SN1987A-STIS-2 o91o76010 G140L MAMA z=0.0009 a2center=300.9 extrsize=11 exptime=1150.0 mode=fixed flags=low_detect,center_mismatch(301vs341)
# rest_wvl obs_wvl flux error net dq mask
1119.1776 1120.1849 0.000000e+00 0.000000e+00 -7.000909e-05 2564 0
1119.7604 1120.7682 0.000000e+00 0.000000e+00 8.058421e-04 2564 0
1120.3433 1121.3516 0.000000e+00 0.000000e+00 1.681150e-03 2564 0
1120.9261 1121.9349 0.000000e+00 0.000000e+00 -7.000905e-05 2564 0
1121.5089 1122.5183 0.000000e+00 0.000000e+00 -7.291336e-05 3584 0
1122.0917 1123.1016 0.000000e+00 0.000000e+00 1.850378e-06 512 0
1122.6746 1123.6850 0.000000e+00 0.000000e+00 8.656207e-08 512 0
1123.2574 1124.2683 0.000000e+00 0.000000e+00 3.965498e-04 512 0
1123.8402 1124.8517 0.000000e+00 0.000000e+00 -1.369830e-06 512 0
1124.4230 1125.4350 0.000000e+00 0.000000e+00 1.463341e-07 512 0
1125.0058 1126.0184 0.000000e+00 0.000000e+00 -7.018756e-03 512 0
1125.5887 1126.6017 0.000000e+00 0.000000e+00 -6.632715e-03 512 0
1126.1715 1127.1850 0.000000e+00 0.000000e+00 -7.000011e-03 512 0
1126.7543 1127.7684 0.000000e+00 0.000000e+00 -6.993126e-03 512 0
1127.3371 1128.3517 0.000000e+00 0.000000e+00 -6.137681e-03 512 0
1127.9199 1128.9350 0.000000e+00 0.000000e+00 -6.974178e-03 512 0
1128.5027 1129.5184 0.000000e+00 0.000000e+00 -6.960450e-03 512 0
1129.0855 1130.1017 0.000000e+00 0.000000e+00 -6.953054e-03 512 0
1129.6683 1130.6850 0.000000e+00 0.000000e+00 -6.942475e-03 512 0
1130.2511 1131.2684 0.000000e+00 0.000000e+00 -6.934154e-03 512 0
1130.8339 1131.8517 0.000000e+00 0.000000e+00 -6.923165e-03 512 0
1131.4167 1132.4350 0.000000e+00 0.000000e+00 -6.913010e-03 512 0
1131.9995 1133.0183 0.000000e+00 0.000000e+00 -6.056326e-03 512 0
1132.5823 1133.6016 0.000000e+00 0.000000e+00 -6.893666e-03 512 0
1133.1651 1134.1850 0.000000e+00 0.000000e+00 -6.884277e-03 512 0
1133.7479 1134.7683 0.000000e+00 0.000000e+00 -6.872736e-03 512 0
1134.3307 1135.3516 0.000000e+00 0.000000e+00 -6.863997e-03 512 0
1134.9135 1135.9349 0.000000e+00 0.000000e+00 -6.852631e-03 512 0
1135.4963 1136.5182 0.000000e+00 0.000000e+00 -6.843796e-03 512 0
1136.0791 1137.1015 0.000000e+00 0.000000e+00 -6.833197e-03 512 0
1136.6618 1137.6848 0.000000e+00 0.000000e+00 -6.825181e-03 512 0
1137.2446 1138.2681 -6.415812e-13 1.269064e-17 -6.813493e-03 0 0
1137.8274 1138.8514 -1.038597e-13 2.062504e-18 -6.803534e-03 0 0
1138.4102 1139.4347 -5.639573e-14 1.142805e-18 -6.794451e-03 0 0
1138.9930 1140.0181 -3.865353e-14 7.968910e-19 -6.785243e-03 0 0
1139.5757 1140.6014 -2.932361e-14 5.897729e-19 -6.773597e-03 0 0
1140.1585 1141.1846 -2.355482e-14 4.903007e-19 -6.765232e-03 0 0
1140.7413 1141.7679 -1.580092e-14 2.402344e-15 -5.860607e-03 0 0
1141.3240 1142.3512 -1.481777e-14 3.153602e-19 -6.745851e-03 0 0
1141.9068 1142.9345 -1.175236e-14 2.383575e-19 -6.732798e-03 0 0
1142.4896 1143.5178 -8.465020e-15 1.263781e-15 -5.849570e-03 0 0
1143.0724 1144.1011 -7.978449e-15 1.701142e-19 -6.714820e-03 0 0
1143.6551 1144.6844 -6.751437e-15 1.413883e-19 -6.703389e-03 0 0
1144.2379 1145.2677 -4.997191e-15 7.511088e-16 -5.817049e-03 0 0
1144.8206 1145.8510 -5.002479e-15 1.082419e-19 -6.684251e-03 0 0
1145.4034 1146.4343 -4.401782e-15 8.902289e-20 -6.669965e-03 0 0
1145.9862 1147.0175 -3.929798e-15 8.347262e-20 -6.662162e-03 0 0
1146.5689 1147.6008 -3.544324e-15 7.579397e-20 -6.651976e-03 0 0
1147.1517 1148.1841 -3.225453e-15 6.921796e-20 -6.641565e-03 0 0
1147.7344 1148.7674 -2.552852e-15 4.005842e-16 -5.730649e-03 0 0
1148.3172 1149.3506 -2.721838e-15 5.595962e-20 -6.617907e-03 0 0
1148.8999 1149.9339 -2.511126e-15 5.274767e-20 -6.608402e-03 0 0
1149.4827 1150.5172 -2.018913e-15 3.100063e-16 -5.720471e-03 0 0
1150.0654 1151.1005 -1.884820e-15 2.707469e-16 -5.758277e-03 0 0
1150.6481 1151.6837 -2.006269e-15 4.374550e-20 -6.578368e-03 0 0
1151.2309 1152.2670 -1.867159e-15 3.866609e-20 -6.564681e-03 0 0
1151.8136 1152.8503 -1.746015e-15 3.750484e-20 -6.555906e-03 0 0
1152.3964 1153.4335 -1.637820e-15 3.428838e-20 -6.543650e-03 0 0
1152.9791 1154.0168 -1.542441e-15 3.378832e-20 -6.535335e-03 0 0
1153.5618 1154.6000 -1.460562e-15 2.998689e-20 -6.520901e-03 0 0
1154.1446 1155.1833 -1.388146e-15 3.002302e-20 -6.512903e-03 0 0
1154.7273 1155.7666 -9.779112e-16 2.479915e-16 -4.784320e-03 0 0
1155.3100 1156.3498 -1.274794e-15 2.693485e-20 -6.489698e-03 0 0
1155.8928 1156.9331 -1.230492e-15 2.590036e-20 -6.478547e-03 0 0
1156.4755 1157.5163 -1.189957e-15 2.601034e-20 -6.469660e-03 0 0
1157.0582 1158.0996 -1.005671e-15 1.487389e-16 -5.624481e-03 0 0
1157.6409 1158.6828 -1.121999e-15 2.475888e-20 -6.448166e-03 0 0
1158.2237 1159.2661 -1.091549e-15 2.386901e-20 -6.436566e-03 0 0
1158.8064 1159.8493 -9.230272e-16 1.393569e-16 -5.580885e-03 0 0
1159.3891 1160.4326 -1.033880e-15 2.190549e-20 -6.412609e-03 0 0
1159.9718 1161.0158 -1.006640e-15 2.172542e-20 -6.402535e-03 0 0
1160.5545 1161.5990 -9.795190e-16 2.064926e-20 -6.390088e-03 0 0
1161.1373 1162.1823 -6.917200e-16 1.853779e-16 -4.626687e-03 0 0
1161.7200 1162.7655 -9.294527e-16 2.039303e-20 -6.369929e-03 0 0
1162.3027 1163.3487 -9.055323e-16 1.880886e-20 -6.355664e-03 0 0
1162.8854 1163.9320 -8.022413e-16 1.024177e-16 -5.757713e-03 0 0
1163.4681 1164.5152 -8.632438e-16 1.734409e-20 -6.331437e-03 0 0
1164.0508 1165.0984 -5.636133e-16 1.844131e-16 -4.214792e-03 0 0
1164.6335 1165.6817 -4.931019e-16 1.936027e-16 -3.757084e-03 0 0
1165.2162 1166.2649 -8.131514e-16 1.732130e-20 -6.300587e-03 0 0
1165.7989 1166.8481 -4.619826e-16 1.946415e-16 -3.638109e-03 0 0
1166.3816 1167.4313 -2.387113e-17 2.877958e-16 -1.909100e-04 0 0
1166.9643 1168.0146 -2.756171e-16 2.297377e-16 -2.237849e-03 0 0
1167.5470 1168.5978 8.056970e-17 2.969243e-16 6.643930e-04 0 0
1168.1297 1169.1810 -1.576438e-16 2.473414e-16 -1.320214e-03 0 0
1168.7124 1169.7642 -2.009184e-16 2.300605e-16 -1.711362e-03 0 0
1169.2951 1170.3474 -1.760182e-16 2.349846e-16 -1.525253e-03 0 0
1169.8778 1170.9306 -4.061145e-16 1.728394e-16 -3.586048e-03 0 0
1170.4604 1171.5139 3.223564e-16 3.100228e-16 2.901420e-03 0 0
1171.0431 1172.0971 1.745407e-17 2.575170e-16 1.602434e-04 0 0
1171.6258 1172.6803 8.573061e-17 2.635783e-16 8.028401e-04 0 0
1172.2085 1173.2635 3.230075e-16 2.974246e-16 3.084386e-03 0 0
1172.7912 1173.8467 5.159764e-16 3.194144e-16 5.022466e-03 0 0
1173.3739 1174.4299 4.826186e-16 3.143115e-16 4.782214e-03 0 0
1173.9565 1175.0131 5.054450e-16 3.110027e-16 5.095446e-03 0 0
1174.5392 1175.5963 1.495982e-15 4.168123e-16 1.533685e-02 0 0
1175.1219 1176.1795 7.595053e-16 3.333612e-16 7.912063e-03 0 0
1175.7046 1176.7627 8.837085e-16 3.481489e-16 9.340724e-03 0 0
1176.2872 1177.3459 1.487563e-15 4.111297e-16 1.594361e-02 0 0
1176.8699 1177.9291 1.768200e-15 4.295114e-16 1.920143e-02 0 0
1177.4526 1178.5123 1.076779e-15 3.613990e-16 1.184287e-02 0 0
1178.0352 1179.0955 1.615464e-15 4.058691e-16 1.799247e-02 0 0
1178.6179 1179.6786 1.002697e-15 3.476342e-16 1.130782e-02 0 0
1179.2005 1180.2618 1.452803e-15 3.829861e-16 1.659593e-02 0 0
1179.7832 1180.8450 2.062424e-15 4.400698e-16 2.386786e-02 0 0
1180.3659 1181.4282 1.186866e-15 3.498942e-16 1.391972e-02 0 0
1180.9485 1182.0114 1.724153e-15 4.118922e-16 2.049494e-02 0 0
1181.5312 1182.5946 2.427246e-15 4.535451e-16 2.924660e-02 0 0
1182.1138 1183.1777 1.805848e-15 4.085767e-16 2.205644e-02 0 0
1182.6965 1183.7609 2.722205e-15 4.717384e-16 3.369883e-02 0 0
1183.2791 1184.3441 1.605502e-15 3.737671e-16 2.014176e-02 0 0
1183.8618 1184.9273 2.063855e-15 4.241398e-16 2.623083e-02 0 0
1184.4444 1185.5104 2.721837e-15 4.680950e-16 3.503854e-02 0 0
1185.0271 1186.0936 2.622769e-15 4.495839e-16 3.418661e-02 0 0
1185.6097 1186.6768 2.354330e-15 4.370291e-16 3.106583e-02 0 0
1186.1924 1187.2599 2.119400e-15 4.037998e-16 2.830654e-02 0 0
1186.7750 1187.8431 3.336776e-15 5.037914e-16 4.510346e-02 0 0
1187.3576 1188.4263 2.016142e-15 3.918255e-16 2.758217e-02 0 0
1187.9403 1189.0094 2.526231e-15 4.305485e-16 3.497857e-02 0 0
1188.5229 1189.5926 2.143941e-15 3.901475e-16 3.005055e-02 0 0
1189.1055 1190.1757 2.017068e-15 3.860586e-16 2.862303e-02 0 0
1189.6882 1190.7589 1.626798e-15 3.470300e-16 2.337628e-02 0 0
1190.2708 1191.3421 9.554984e-16 2.869721e-16 1.390487e-02 0 0
1190.8534 1191.9252 1.330755e-15 3.157709e-16 1.961208e-02 0 0
1191.4361 1192.5084 8.473951e-16 2.676649e-16 1.264690e-02 0 0
1192.0187 1193.0915 1.099857e-15 2.906514e-16 1.661868e-02 0 0
1192.6013 1193.6747 9.238629e-16 2.741185e-16 1.412994e-02 0 0
1193.1839 1194.2578 1.334667e-15 3.063518e-16 2.065228e-02 0 0
1193.7666 1194.8409 1.796272e-15 3.504968e-16 2.811018e-02 0 0
1194.3492 1195.4241 1.082196e-15 2.811027e-16 1.711697e-02 0 0
1194.9318 1196.0072 2.160121e-15 3.741544e-16 3.451539e-02 0 0
1195.5144 1196.5904 1.886320e-15 3.475629e-16 3.043464e-02 0 0
1196.0970 1197.1735 1.982205e-15 3.619138e-16 3.228158e-02 0 0
1196.6796 1197.7566 2.030949e-15 3.519882e-16 3.337745e-02 0 0
1197.2622 1198.3398 1.849670e-15 3.490123e-16 3.066928e-02 0 0
1197.8449 1198.9229 1.273188e-15 2.951080e-16 2.129807e-02 0 0
1198.4275 1199.5060 1.187279e-15 2.739348e-16 2.003655e-02 0 0
1199.0101 1200.0892 1.173608e-15 2.765617e-16 1.998358e-02 0 0
1199.5927 1200.6723 8.138563e-16 2.362965e-16 1.398363e-02 0 0
1200.1753 1201.2554 1.362120e-15 2.889493e-16 2.361922e-02 0 0
1200.7579 1201.8386 8.464428e-16 2.393484e-16 1.481428e-02 0 0
1201.3405 1202.4217 1.188754e-15 2.772849e-16 2.100061e-02 16 0
1201.9231 1203.0048 1.215288e-15 2.675209e-16 2.167206e-02 16 0
1202.5057 1203.5879 6.319957e-16 2.173610e-16 1.137651e-02 0 0
1203.0883 1204.1710 8.032552e-16 2.260855e-16 1.459538e-02 0 0
1203.6708 1204.7542 1.182432e-15 2.652643e-16 2.168553e-02 0 0
1204.2534 1205.3373 1.064590e-15 2.499247e-16 1.970476e-02 0 0
1204.8360 1205.9204 8.066257e-16 2.223080e-16 1.506650e-02 0 0
1205.4186 1206.5035 4.331519e-16 1.851086e-16 8.163644e-03 0 0
1206.0012 1207.0866 1.469946e-16 1.395192e-16 2.795198e-03 0 0
1206.5838 1207.6697 3.578521e-16 1.687757e-16 6.865023e-03 0 0
1207.1664 1208.2528 1.454722e-16 1.398801e-16 2.815257e-03 0 0
1207.7489 1208.8359 1.421212e-16 1.355015e-16 2.774381e-03 0 0
1208.3315 1209.4190 2.720994e-16 1.461796e-16 5.357754e-03 0 0
1208.9141 1210.0021 -5.282270e-17 1.081506e-16 -1.049063e-03 0 0
1209.4967 1210.5852 2.573642e-16 1.489173e-16 5.155116e-03 0 0
1210.0792 1211.1683 2.724812e-16 1.684726e-16 5.504519e-03 0 0
1210.6618 1211.7514 2.449716e-16 1.766720e-16 4.990837e-03 0 0
1211.2444 1212.3345 1.316248e-16 1.868722e-16 2.704274e-03 0 0
1211.8270 1212.9176 -1.328537e-16 2.290077e-16 -2.752474e-03 0 0
1212.4095 1213.5007 -1.958825e-16 4.651938e-16 -4.092231e-03 0 0
1212.9921 1214.0838 -4.934532e-16 5.883068e-16 -1.039451e-02 0 0
1213.5747 1214.6669 -9.086224e-16 6.207099e-16 -1.929787e-02 0 0
1214.1572 1215.2500 -4.366713e-16 6.242990e-16 -9.350330e-03 0 0
