# PSNJ0338 obwr11030 G430L CCD z=0.006494 a2center=894.4 extrsize=17 exptime=100.0 mode=adaptive_es15@0.98 flags=none
# rest_wvl obs_wvl flux error net dq mask
2866.6217 2885.2376 -1.041382e-13 6.902444e-14 -5.237542e-01 16912 0
2869.3487 2887.9822 -3.625755e-14 5.247313e-14 -2.462698e-01 16912 0
2872.0757 2890.7269 -1.814723e-15 4.096198e-14 -5.150810e-02 512 0
2874.8027 2893.4716 1.111934e-14 3.375618e-14 7.471830e-02 512 0
2877.5297 2896.2164 4.614025e-14 2.939417e-14 4.614001e-01 512 0
2880.2567 2898.9611 2.111472e-14 2.550951e-14 2.240878e-01 512 0
2882.9838 2901.7059 2.600750e-14 2.319196e-14 3.201615e-01 512 0
2885.7109 2904.4507 2.161816e-14 2.048735e-14 2.904461e-01 512 0
2888.4380 2907.1955 1.957871e-14 2.015447e-14 2.941346e-01 528 0
2891.1652 2909.9404 1.428744e-14 1.633005e-14 2.303540e-01 512 0
2893.8923 2912.6853 4.085886e-14 1.502367e-14 8.525707e-01 512 0
2896.6195 2915.4301 1.389633e-14 1.313163e-14 3.067079e-01 528 0
2899.3467 2918.1751 -1.046659e-14 1.177325e-14 -3.146472e-01 16912 0
2902.0739 2920.9200 2.567051e-14 1.066416e-14 7.398120e-01 512 0
2904.8012 2923.6650 4.978195e-15 9.740606e-15 1.460146e-01 528 0
2907.5284 2926.4099 2.463055e-14 9.068596e-15 9.061652e-01 528 0
2910.2557 2929.1549 3.565119e-14 8.085185e-15 1.518963e+00 528 0
2912.9831 2931.9000 3.015188e-13 1.475987e-14 1.593540e+01 528 0
2915.7104 2934.6450 -3.086070e-15 7.936722e-15 -1.916924e-01 16912 0
2918.4377 2937.3901 2.874592e-14 5.288716e-15 1.827600e+00 512 0
2921.1651 2940.1352 1.509059e-14 4.560593e-15 1.054895e+00 512 0
2923.8925 2942.8803 1.756140e-14 4.336583e-15 1.403800e+00 528 0
2926.6199 2945.6254 7.993508e-15 3.883089e-15 6.869670e-01 528 0
2929.3474 2948.3706 1.925338e-14 3.471027e-15 1.940237e+00 528 0
2932.0748 2951.1157 2.450013e-14 3.129077e-15 2.766429e+00 512 0
2934.8023 2953.8609 2.018637e-14 2.924076e-15 2.500157e+00 528 0
2937.5298 2956.6061 1.923734e-14 2.792261e-15 2.607654e+00 528 0
2940.2574 2959.3514 1.991642e-14 2.419018e-15 2.939729e+00 528 0
2942.9849 2962.0966 2.019321e-14 2.383249e-15 3.222519e+00 512 0
2945.7125 2964.8419 1.639777e-14 2.229620e-15 2.761596e+00 512 0
2948.4401 2967.5872 2.398243e-14 2.099000e-15 4.354742e+00 0 0
2951.1677 2970.3325 1.819592e-14 1.958020e-15 3.422873e+00 16 0
2953.8953 2973.0779 2.119683e-14 1.908875e-15 4.192251e+00 0 0
2956.6229 2975.8233 2.095032e-14 1.894921e-15 4.285528e+00 16 0
2959.3506 2978.5686 2.299327e-14 1.849628e-15 4.871732e+00 0 0
2962.0783 2981.3140 1.956074e-14 2.436474e-15 4.220004e+00 16 0
