# SN2016CCJ ocwq03020 G230L MAMA z=0.03 a2center=530.4 extrsize=11 exptime=862.0 mode=fixed flags=none
# rest_wvl obs_wvl flux error net dq mask
1522.1287 1567.7926 0.000000e+00 0.000000e+00 1.320520e-03 2564 0
1523.6274 1569.3362 0.000000e+00 0.000000e+00 -3.220524e-03 2564 0
1525.1261 1570.8799 0.000000e+00 0.000000e+00 -4.956637e-05 2564 0
1526.6248 1572.4235 0.000000e+00 0.000000e+00 -2.317806e-03 2564 0
1528.1235 1573.9672 0.000000e+00 0.000000e+00 1.291977e-02 2560 0
1529.6222 1575.5109 0.000000e+00 0.000000e+00 -6.062644e-03 512 0
1531.1209 1577.0545 0.000000e+00 0.000000e+00 2.423016e-03 512 0
1532.6196 1578.5982 0.000000e+00 0.000000e+00 -9.370759e-03 512 0
1534.1184 1580.1419 -8.749370e-14 1.112690e-13 -2.450620e-03 0 0
1535.6171 1581.6857 -2.980381e-14 3.789849e-14 -2.957367e-03 0 0
1537.1159 1583.2294 5.324471e-14 3.048806e-14 9.085256e-03 0 0
1538.6147 1584.7731 -4.433347e-15 1.609693e-14 -1.073854e-03 0 0
1540.1134 1586.3168 -8.267736e-17 1.246650e-14 -2.596050e-05 0 0
1541.6122 1587.8606 1.754228e-14 1.250132e-14 6.770606e-03 0 0
1543.1110 1589.4044 -9.975579e-15 7.113666e-15 -4.569884e-03 0 0
1544.6098 1590.9481 -1.326510e-14 5.065144e-15 -7.036735e-03 0 0
1546.1086 1592.4919 -1.376747e-15 6.254297e-15 -8.302435e-04 0 0
1547.6075 1594.0357 -5.960242e-15 4.759563e-15 -4.086894e-03 0 0
1549.1063 1595.5795 -8.959115e-15 3.519024e-15 -6.948928e-03 0 0
1550.6051 1597.1233 -7.617389e-15 3.243033e-15 -6.668697e-03 0 0
1552.1040 1598.6671 -2.690420e-15 3.615354e-15 -2.645253e-03 0 0
1553.6028 1600.2109 -9.923749e-16 3.402705e-15 -1.091299e-03 0 0
1555.1017 1601.7547 -2.378635e-15 2.817664e-15 -2.911124e-03 0 0
1556.6006 1603.2986 -1.993810e-15 2.579242e-15 -2.703445e-03 0 0
1558.0994 1604.8424 2.217566e-15 2.977363e-15 3.316689e-03 0 0
1559.5983 1606.3863 3.242017e-15 2.764358e-15 5.326272e-03 0 0
1561.0972 1607.9302 2.147290e-15 2.526248e-15 3.861218e-03 0 0
1562.5961 1609.4740 1.916436e-15 2.300537e-15 3.757727e-03 0 0
1564.0951 1611.0179 5.997336e-16 1.985977e-15 1.278634e-03 0 0
1565.5940 1612.5618 1.296724e-15 1.868792e-15 2.995431e-03 0 0
1567.0929 1614.1057 4.147554e-15 2.093803e-15 1.035544e-02 0 0
1568.5919 1615.6496 -9.694738e-16 1.319220e-15 -2.607245e-03 0 0
