# obs_wvl flux error
1.663000000000000000e+03 -1.900374417249873651e-14 6.715186839469311123e-15
1.664372990192069437e+03 -1.179906596136610848e-14 5.197629708349617065e-15
1.665745980384138875e+03 2.448336667045097512e-15 4.998561806036787448e-15
1.667118970576208312e+03 -1.495172571998435262e-15 4.723214940539709823e-15
1.668491960768277750e+03 8.352394198957660787e-15 5.062214084382059938e-15
1.669864950960347187e+03 1.510047728377459460e-14 5.419840839500355200e-15
1.671237941152416624e+03 1.489673294203699746e-15 4.901623483363700854e-15
1.672610931344486062e+03 -1.051310308850498771e-14 5.261063463616221721e-15
1.673983921536555499e+03 1.384436488251519495e-15 5.628162416912529257e-15
1.675356911728624937e+03 5.912009779963225313e-15 4.283842470416644142e-15
1.676729901920694374e+03 -2.976327584553764292e-15 4.038174609621845977e-15
1.678102892112763811e+03 5.839808244114732056e-16 4.190689156793921386e-15
1.679475882304833249e+03 1.552995126277496064e-14 3.955880657954068515e-15
1.680848872496902686e+03 1.223149103019562182e-14 3.590551434680140249e-15
1.682221862688972124e+03 -2.581806615698818603e-15 3.500010506903898595e-15
1.683594852881041561e+03 -1.721718183524622470e-15 3.888918374423795868e-15
1.684967843073110998e+03 6.999787805441997518e-14 5.334818575986530160e-15
1.686340833265180436e+03 2.931218444189172765e-14 4.366645635212477381e-15
1.687713823457249873e+03 8.822140972688253408e-15 4.091430506113360625e-15
1.689086813649319311e+03 -8.815722657946423008e-16 3.654839362806561366e-15
1.690459803841388748e+03 1.562501331481236633e-15 2.960609791586823924e-15
1.691832794033458185e+03 1.075971152714342223e-14 3.114282387361226899e-15
1.693205784225527623e+03 2.072601730575938155e-15 2.935247070898135352e-15
1.694578774417597060e+03 1.565613415179335211e-14 3.443054923074744047e-15
1.695951764609666498e+03 8.217975300593586605e-15 3.843185596362958414e-15
1.697324754801735935e+03 4.417976190495351746e-15 4.198475444398702183e-15
1.698697744993805372e+03 1.182679334668742162e-14 3.431718886906663281e-15
1.700070735185874810e+03 9.274644348992206110e-15 3.616984482186981015e-15
1.701443725377944247e+03 1.414629561901135803e-15 4.009578872220791923e-15
1.702816715570013685e+03 -2.752580140339676629e-16 2.246358840809379466e-15
1.704189705762083122e+03 8.866074838343096904e-16 2.190804053930865573e-15
1.705562695954152559e+03 -6.426482764762358559e-16 2.094589962080045153e-15
1.706935686146221997e+03 1.192363238175384764e-15 2.521004706016163764e-15
1.708308676338291434e+03 4.717113289780894717e-15 2.742986027211156166e-15
1.709681666530360872e+03 7.484052138332792380e-15 2.264492859329719601e-15
1.711054656722430309e+03 5.143926602328640250e-16 2.670990844650090773e-15
1.712427646914499746e+03 1.454857764358615010e-15 2.576235825747552393e-15
1.713800637106569184e+03 9.268604785098176009e-15 2.138499885373494046e-15
1.715173627298638621e+03 3.025724538064744496e-15 1.961746094737267401e-15
1.716546617490708059e+03 -5.698901270356818491e-16 1.849568949901249197e-15
1.717919607682777496e+03 4.384252732067601769e-15 1.891295643814224304e-15
1.719292597874846933e+03 4.626715936133634450e-15 1.881152754760196250e-15
1.720665588066916371e+03 6.038248604142610854e-15 2.099240356653658058e-15
1.722038578258985808e+03 4.734107923184557623e-15 2.293950210781654753e-15
