# obs_wvl flux error
2.974000000000000000e+03 1.031362058323721343e-16 3.385144067477172783e-17
2.984986656551138367e+03 1.103855181448620369e-16 3.399411423731348461e-17
2.995973313102276734e+03 1.217886528873054599e-16 2.408252346317729607e-17
3.006959969653415101e+03 -3.244700423464750136e-16 8.502640942872772994e-17
3.017946626204553468e+03 -1.084506852827022382e-16 5.236596457327672526e-17
3.028933282755691835e+03 1.222365549444462894e-16 1.928847788233606059e-17
3.039919939306830202e+03 1.000436340883443341e-16 1.978880562426879022e-17
3.050906595857968568e+03 1.117255100824568329e-16 1.646236526821727114e-17
3.061893252409106935e+03 8.090688659352733983e-17 1.547489630511635394e-17
3.072879908960245302e+03 1.117643687846289407e-16 1.672710950259962499e-17
3.083866565511383669e+03 7.155369370567850296e-17 1.680935400169354282e-17
3.094853222062522036e+03 5.029048061095086130e-17 2.385551286319322936e-17
3.105839878613660403e+03 9.723580333867191957e-17 1.793110460635647998e-17
3.116826535164798770e+03 -3.602762559410024365e-17 3.768077315879371577e-17
3.127813191715937137e+03 1.043263406352457051e-16 1.502929173122492519e-17
3.138799848267075504e+03 1.391576825178063905e-16 2.140035059231807375e-17
3.149786504818213871e+03 7.791698216372966655e-17 1.345756378514320975e-17
3.160773161369352238e+03 8.388887326409300168e-17 1.540889402546101068e-17
3.171759817920490605e+03 7.678628340944833053e-17 1.375715448253005524e-17
3.182746474471628972e+03 7.521511559992961521e-17 1.466055073855287271e-17
3.193733131022767338e+03 4.787811597106571228e-17 1.302828504348959803e-17
3.204719787573905705e+03 4.783851989352833683e-17 1.067655099635349500e-17
3.215706444125044072e+03 1.029832721705709725e-16 1.233101330404499176e-17
3.226693100676182439e+03 8.723914488348415441e-17 1.253434066565812526e-17
3.237679757227320806e+03 7.272218528069689002e-17 2.066611651999063223e-17
3.248666413778459173e+03 1.078865812229452270e-16 1.361259767470475985e-17
3.259653070329597540e+03 4.633950284744847121e-16 1.654229429181722413e-17
3.270639726880735907e+03 1.350977377360842563e-16 1.352529570954261841e-17
3.281626383431874274e+03 1.132664392058499447e-16 1.443158416085581177e-17
3.292613039983012641e+03 1.150513807696579738e-16 1.415741916325355931e-17
3.303599696534151008e+03 2.304785071989963388e-16 1.129289837316925725e-17
3.314586353085289375e+03 2.909703412268716440e-16 1.238569744675100370e-17
3.325573009636427741e+03 1.041623466854091113e-16 1.063474802984449448e-17
3.336559666187566108e+03 1.060919930142816590e-16 8.906476440422395111e-18
3.347546322738704475e+03 6.786237839236030466e-17 1.321712722596541093e-17
3.358532979289842842e+03 1.165783180087132635e-17 2.438690860672805844e-17
3.369519635840981209e+03 7.439358814302664928e-17 8.365628522675241604e-18
3.380506292392119576e+03 8.816770645712739151e-17 9.163967557640432770e-18
3.391492948943257943e+03 4.609585058157066904e-17 1.386875115249733680e-17
3.402479605494396310e+03 7.110931156792821254e-17 8.204393416105490270e-18
3.413466262045534677e+03 8.735111620468795347e-17 8.830060425317549462e-18
3.424452918596673044e+03 7.319695407603742495e-17 8.594610811754524048e-18
3.435439575147811411e+03 -1.213091714753514240e-17 2.295489913252995400e-17
3.446426231698949778e+03 8.255279360710402995e-17 1.087493448336665665e-17
3.457412888250088145e+03 9.898051123603737371e-17 7.736050109431285268e-18
3.468399544801226511e+03 9.222851692664211862e-17 8.092083155793811194e-18
3.479386201352364878e+03 1.254659302625018860e-16 8.997675506577865727e-18
3.490372857903503245e+03 1.270013921638824054e-16 7.795573681933342151e-18
3.501359514454641612e+03 1.170547548537637320e-16 9.060319310004692130e-18
3.512346171005779979e+03 1.340052710603933082e-16 8.004416612813807813e-18
3.523332827556918346e+03 1.191959207607078047e-16 9.613767102362656889e-18
3.534319484108056713e+03 1.240566660596454694e-16 7.486996548377906977e-18
3.545306140659195080e+03 1.453516347823436735e-16 8.798323359466373096e-18
3.556292797210333447e+03 1.504308259009172264e-16 8.151394399348633133e-18
3.567279453761471814e+03 1.382194033697966189e-16 9.728059330200126454e-18
3.578266110312610181e+03 1.112384718255478019e-16 1.464193990073019165e-17
3.589252766863748548e+03 1.432271396964440897e-16 9.494329420503626049e-18
3.600239423414886915e+03 1.777861830291765952e-16 1.030253172832898789e-17
3.611226079966025281e+03 1.941083254901601469e-16 1.397918740561384296e-17
3.622212736517163648e+03 2.345649935509251795e-16 9.514252279556845595e-18
3.633199393068302015e+03 2.185384177234894331e-16 7.912674322844474613e-18
3.644186049619440382e+03 3.705170060163643479e-16 9.239986655396398341e-18
3.655172706170578749e+03 5.179531881508046096e-16 1.151284749832460428e-17
3.666159362721717116e+03 2.522791313123207391e-16 9.544194418730963308e-18
3.677146019272855483e+03 2.807622589874097485e-16 1.076019220482451389e-17
3.688132675823993850e+03 2.643418244048970778e-16 1.272152810871150836e-17
3.699119332375132217e+03 2.903022106165204850e-16 1.323545201237585068e-17
3.710105988926270584e+03 2.768203218100781486e-16 7.564913567675716899e-18
3.721092645477408951e+03 2.639213605949584596e-16 7.180710796320606959e-18
3.732079302028547318e+03 2.846334424090823743e-16 7.454283229735680759e-18
3.743065958579685685e+03 2.732256368670141650e-16 7.165109024836394231e-18
3.754052615130824051e+03 2.903922655137659853e-16 8.257507314601207061e-18
3.765039271681962418e+03 3.399959510400740473e-16 8.677669914941085670e-18
3.776025928233100785e+03 3.583198487680871510e-16 8.004006938213139421e-18
3.787012584784239152e+03 3.855488565055121283e-16 8.664370147281313140e-18
3.797999241335377519e+03 4.037899192147416397e-16 7.408915898408242181e-18
3.808985897886515886e+03 3.702832957928633115e-16 7.994753801640049600e-18
3.819972554437654253e+03 3.344389951030350463e-16 8.039621829557047280e-18
3.830959210988792620e+03 3.212042430826756386e-16 7.354503550777637049e-18
3.841945867539930987e+03 3.070836145855442071e-16 6.405097541775767411e-18
3.852932524091069354e+03 3.056237636067147930e-16 9.088450091511583175e-18
3.863919180642207721e+03 2.742230256765866659e-16 7.021319991697338365e-18
3.874905837193346088e+03 2.557722577265533091e-16 5.741325298130526228e-18
3.885892493744484455e+03 2.365079693506689089e-16 5.447367169545724293e-18
3.896879150295622821e+03 2.282956368054888101e-16 5.522220243631181852e-18
3.907865806846761188e+03 2.275782994446719513e-16 5.137001176620610285e-18
3.918852463397899555e+03 1.672772255639244266e-16 1.244797572605492940e-17
