# obs_wvl flux error
5.304000000000000000e+03 9.596267125127690625e-14 1.205976959110095361e-15
5.313761709401623193e+03 1.024391269958936219e-13 8.362565545844441813e-16
5.323523418803246386e+03 9.995649250171653099e-14 8.353123177987139513e-16
5.333285128204869579e+03 1.011675105288555755e-13 8.370822467405750211e-16
5.343046837606492772e+03 9.924511607369285082e-14 8.497594112498902838e-16
5.352808547008115966e+03 9.828301976380799979e-14 8.762335830245976169e-16
5.362570256409739159e+03 9.561715175392877082e-14 8.938689223924096915e-16
5.372331965811362352e+03 9.816146399311856739e-14 8.990328614961971920e-16
5.382093675212985545e+03 9.574644196154450040e-14 8.839062066276888446e-16
5.391855384614608738e+03 9.580582778129597956e-14 8.812789948600651256e-16
5.401617094016231931e+03 9.461371279936065739e-14 8.907074733625475083e-16
5.411378803417855124e+03 9.229054915658399184e-14 8.770102404877786140e-16
5.421140512819478317e+03 9.322765184812017193e-14 8.215711462153690528e-16
5.430902222221101511e+03 9.376249149891997265e-14 7.976360692522400276e-16
5.440663931622724704e+03 9.147525060653031230e-14 7.669855223103719221e-16
5.450425641024347897e+03 9.226068148135643677e-14 7.564768509267460932e-16
5.460187350425971090e+03 9.441975618807091130e-14 7.450018514349070622e-16
5.469949059827594283e+03 9.467209578582723366e-14 7.312182443159944844e-16
5.479710769229217476e+03 9.369574453418749007e-14 7.137230591418057455e-16
5.489472478630840669e+03 9.498180437853858440e-14 7.070398620773767160e-16
5.499234188032463862e+03 9.709551959309033236e-14 7.084664142815482904e-16
5.508995897434087055e+03 9.105640709849350184e-14 6.858012011239737530e-16
5.518757606835710249e+03 9.491264311535637365e-14 7.039349708993359195e-16
5.528519316237333442e+03 9.266807498381828929e-14 6.925696886163782903e-16
5.538281025638956635e+03 8.995030796007733286e-14 6.788853279661235382e-16
5.548042735040579828e+03 9.313157957248183950e-14 6.871958946326994144e-16
5.557804444442203021e+03 9.160529914917578819e-14 6.814926921785594593e-16
5.567566153843826214e+03 9.042414349442165203e-14 6.761004801207675972e-16
5.577327863245449407e+03 9.057670923188289570e-14 6.760866093008653432e-16
5.587089572647072600e+03 8.928038501004247634e-14 6.665117173056115026e-16
5.596851282048695793e+03 9.110233750369022508e-14 6.723805869056855896e-16
5.606612991450318987e+03 9.024925576550035662e-14 6.677719870168835751e-16
5.616374700851942180e+03 9.087555309156553305e-14 6.619040747361398552e-16
5.626136410253565373e+03 8.918554030551781817e-14 6.572538679983790234e-16
5.635898119655188566e+03 8.823116546735782077e-14 6.539305962343817858e-16
5.645659829056811759e+03 8.572760174981318729e-14 6.401039019084390995e-16
5.655421538458434952e+03 8.897277084028377359e-14 6.616075024185881470e-16
5.665183247860058145e+03 8.645426184113095167e-14 6.493095824853433293e-16
5.674944957261681338e+03 8.665716879945061063e-14 6.288083050840100039e-16
5.684706666663304532e+03 8.629345043853632338e-14 6.283122399200521410e-16
5.694468376064927725e+03 8.481538467592972032e-14 6.225751141050730417e-16
5.704230085466550918e+03 8.167195579107602869e-14 6.063536015337033962e-16
5.713991794868174111e+03 8.072247819340279815e-14 6.000805184940172847e-16
5.723753504269797304e+03 8.258463610778278331e-14 6.059138237771250025e-16
5.733515213671420497e+03 8.357370849108690875e-14 6.100921958348303139e-16
5.743276923073043690e+03 8.113589727269989595e-14 5.982498004548337737e-16
5.753038632474666883e+03 7.875123985379365234e-14 5.930064590366837800e-16
5.762800341876290076e+03 8.172295477855842213e-14 6.000314871709060034e-16
5.772562051277913270e+03 8.372562976674441177e-14 6.049192640254381913e-16
5.782323760679536463e+03 8.449392865815011268e-14 6.085490452215745337e-16
5.792085470081159656e+03 8.340161454749484079e-14 5.971206293339983755e-16
5.801847179482782849e+03 8.440685655116882337e-14 5.995335457326933720e-16
5.811608888884406042e+03 8.344803461445368069e-14 5.884940773621689202e-16
5.821370598286029235e+03 8.840990700884242065e-14 6.066504551600443211e-16
5.831132307687652428e+03 8.675037186422449731e-14 5.976875455665805145e-16
5.840894017089275621e+03 8.605288762836189164e-14 5.931737722397303760e-16
5.850655726490898815e+03 8.596586441914434010e-14 5.907546696226770139e-16
5.860417435892522008e+03 8.458610503372675394e-14 5.846644196948113222e-16
5.870179145294145201e+03 8.650244453295394713e-14 5.931189750715274472e-16
5.879940854695768394e+03 8.592768897899782083e-14 6.081637119142292916e-16
5.889702564097391587e+03 8.365452672100957270e-14 6.253991152650863804e-16
5.899464273499014780e+03 8.200584588510286263e-14 5.784902865915404908e-16
5.909225982900637973e+03 8.461997444101828207e-14 5.887093050043970931e-16
5.918987692302261166e+03 8.122544837529801077e-14 5.982028978875894593e-16
5.928749401703884359e+03 8.550320169350439581e-14 5.946114043898551936e-16
5.938511111105507553e+03 8.568859143413319732e-14 5.943725991642684880e-16
5.948272820507130746e+03 8.309410480045980666e-14 5.980117944879944648e-16
5.958034529908753939e+03 8.154539038347988977e-14 5.888086399471684520e-16
5.967796239310377132e+03 8.163187795916906863e-14 5.821155059234724272e-16
5.977557948712000325e+03 8.131780490929696089e-14 5.790936480512575218e-16
5.987319658113623518e+03 8.105850851661366083e-14 5.813940862654966011e-16
5.997081367515246711e+03 8.114475589484726227e-14 5.828033829456193471e-16
6.006843076916869904e+03 7.938265945712388504e-14 5.775197876567233941e-16
6.016604786318493097e+03 7.939730298605847468e-14 5.750474887739177742e-16
6.026366495720116291e+03 8.051283395653331927e-14 5.759944030208068707e-16
6.036128205121739484e+03 7.951815637319501349e-14 5.718939557805138575e-16
6.045889914523362677e+03 7.997022157861325841e-14 5.719202455366934190e-16
6.055651623924985870e+03 7.844735107703254510e-14 5.955265977244443942e-16
6.065413333326609063e+03 7.970465827286250450e-14 5.638551383354235617e-16
6.075175042728232256e+03 8.024276324862634717e-14 5.647484494793251188e-16
6.084936752129855449e+03 7.879995406051580274e-14 5.543981270002965898e-16
6.094698461531478642e+03 7.914672317279341700e-14 5.556056725619005938e-16
6.104460170933101836e+03 7.880770933349320362e-14 5.512843275226888883e-16
6.114221880334725029e+03 7.800920495854294696e-14 5.497292005074175278e-16
6.123983589736348222e+03 7.745304462888433925e-14 5.472818181240478040e-16
6.133745299137971415e+03 7.923475524152318567e-14 5.519662646949182565e-16
6.143507008539594608e+03 7.676740779530056347e-14 5.412220245921507048e-16
6.153268717941217801e+03 7.655515999561200669e-14 5.476989724819856641e-16
6.163030427342840994e+03 7.563726909050892679e-14 5.375241374403095086e-16
6.172792136744464187e+03 7.502806842492178590e-14 5.363879280193218299e-16
6.182553846146087380e+03 7.471495961652416958e-14 5.388369943981237261e-16
6.192315555547710574e+03 7.513251796981727803e-14 5.373559327754508633e-16
6.202077264949333767e+03 7.513298455123408604e-14 5.330650830990452930e-16
6.211838974350956960e+03 7.476434842586724252e-14 5.335700870794711637e-16
6.221600683752580153e+03 7.245521108374434922e-14 5.255370060974752259e-16
6.231362393154203346e+03 7.625432961914374197e-14 5.641384500525830179e-16
6.241124102555826539e+03 7.377282727639786530e-14 5.300790077645793212e-16
6.250885811957449732e+03 7.452975879818080294e-14 5.400574818967345017e-16
6.260647521359072925e+03 7.203199777007537271e-14 5.270590356782691198e-16
6.270409230760696119e+03 7.361667666601572227e-14 5.308819401071622240e-16
6.280170940162319312e+03 7.327979416982750644e-14 5.278794621872632027e-16
6.289932649563942505e+03 7.452968520694675217e-14 5.334566518046605331e-16
6.299694358965565698e+03 7.431290168006680305e-14 5.325502500507318422e-16
6.309456068367188891e+03 7.409350074825578962e-14 5.328486243359811863e-16
6.319217777768812084e+03 7.185852536723381329e-14 5.241850260949783325e-16
6.328979487170435277e+03 7.204967431867202678e-14 5.249590873561344717e-16
6.338741196572058470e+03 7.372523080857575636e-14 5.305242897169340344e-16
6.348502905973681663e+03 7.380511703407869512e-14 5.254214316738893833e-16
6.358264615375304857e+03 7.323220309170303088e-14 5.196588199211720513e-16
6.368026324776928050e+03 7.310005256374204276e-14 5.151832751119891826e-16
6.377788034178551243e+03 7.361548967711963285e-14 5.141517679420868808e-16
6.387549743580174436e+03 7.342124886799876899e-14 5.891671926035223935e-16
6.397311452981797629e+03 7.612135796690516774e-14 5.525458777012706893e-16
6.407073162383420822e+03 7.925211262283313854e-14 5.311449176043865031e-16
6.416834871785044015e+03 7.832125182270199972e-14 5.238205628182892009e-16
6.426596581186667208e+03 8.125886652669914054e-14 5.347182623556812074e-16
6.436358290588290402e+03 8.091429295377792220e-14 5.344450098555588269e-16
6.446119999989913595e+03 8.016872024837053756e-14 5.340522313021680255e-16
6.455881709391536788e+03 8.225089951541722808e-14 5.527650141640031935e-16
6.465643418793159981e+03 8.545600966652344902e-14 5.461517781163198531e-16
6.475405128194783174e+03 8.494939376252892611e-14 5.446813075492581206e-16
6.485166837596406367e+03 8.469095483930497100e-14 5.429560457491961639e-16
6.494928546998029560e+03 8.465154292885114954e-14 5.420339320124001796e-16
6.504690256399652753e+03 8.560435928814024331e-14 5.471702109189585997e-16
6.514451965801275946e+03 8.626557819449331126e-14 5.506051306004239028e-16
6.524213675202899140e+03 8.298754173272249863e-14 5.741066190909449851e-16
6.533975384604522333e+03 8.098380536863466524e-14 5.335414609358437583e-16
6.543737094006145526e+03 8.092483275331592937e-14 5.342579409054296033e-16
6.553498803407768719e+03 8.096200701700081205e-14 5.354382992257133886e-16
6.563260512809391912e+03 7.978713977912245917e-14 5.310657289203256690e-16
6.573022222211015105e+03 8.132959072402475902e-14 5.385811309808354927e-16
6.582783931612638298e+03 7.992165791197392077e-14 5.480736144711924066e-16
6.592545641014261491e+03 7.988563667394735186e-14 5.393154186463402177e-16
6.602307350415884684e+03 8.010433494453418282e-14 5.349692995467883871e-16
6.612069059817507878e+03 7.652261309260608705e-14 5.237500843679095854e-16
6.621830769219131071e+03 7.625374513684803477e-14 5.247864414051156364e-16
6.631592478620754264e+03 7.363523856609592704e-14 5.502461825913291037e-16
6.641354188022377457e+03 7.507410028395116054e-14 5.226381879938528402e-16
6.651115897424000650e+03 7.175688602507457564e-14 5.097966229422047935e-16
6.660877606825623843e+03 7.051186830299733262e-14 5.382710148439498853e-16
6.670639316227247036e+03 6.835303515601468393e-14 4.983477744908839713e-16
6.680401025628870229e+03 6.754263602401257303e-14 4.987404627936288301e-16
6.690162735030493423e+03 6.784457108671498136e-14 5.012167983144786427e-16
6.699924444432116616e+03 6.742763146155076488e-14 4.944533367642375871e-16
6.709686153833739809e+03 6.973865580428623812e-14 5.038197409915954144e-16
6.719447863235363002e+03 6.625269887672715036e-14 4.893798798553871019e-16
6.729209572636986195e+03 6.498603906105440979e-14 4.857311577679340376e-16
6.738971282038609388e+03 6.550557231311774273e-14 4.869765437712141539e-16
6.748732991440232581e+03 6.531917655899609200e-14 5.104668154149484994e-16
6.758494700841855774e+03 6.652232154104895653e-14 5.005555996685218270e-16
6.768256410243478967e+03 6.584617810453204549e-14 4.883276030753167777e-16
6.778018119645102161e+03 6.405924808863489999e-14 4.825190158515479138e-16
6.787779829046725354e+03 6.473960578355723456e-14 4.849086684025917393e-16
6.797541538448348547e+03 6.364602512783754907e-14 4.790790166428589098e-16
6.807303247849971740e+03 6.498939931748618136e-14 4.872943064666075866e-16
6.817064957251594933e+03 6.399928454533722904e-14 4.959664985453495528e-16
6.826826666653218126e+03 6.440995889445888136e-14 4.817511012242549205e-16
6.836588376054841319e+03 6.256151424627139927e-14 4.767726787569110778e-16
6.846350085456464512e+03 6.237962114218861286e-14 4.760216225198792909e-16
6.856111794858087706e+03 6.100679496457177687e-14 4.693078038539047438e-16
6.865873504259710899e+03 6.093470913021795423e-14 4.705690719830350353e-16
6.875635213661334092e+03 6.114658640698097029e-14 4.721938963743397389e-16
6.885396923062957285e+03 5.927524238790269725e-14 4.653504048032961375e-16
6.895158632464580478e+03 6.116532303693631899e-14 4.714220674287262190e-16
6.904920341866203671e+03 6.009039769164251766e-14 4.658608932756869063e-16
6.914682051267826864e+03 6.120768933392647919e-14 4.725775052667147941e-16
6.924443760669450057e+03 5.997282040906977293e-14 4.675048781660869458e-16
6.934205470071073250e+03 6.015705629145022063e-14 4.679987823161932736e-16
6.943967179472696444e+03 5.986926842652914667e-14 4.687910347338243107e-16
6.953728888874319637e+03 5.959973184799974762e-14 4.863994768876766701e-16
6.963490598275942830e+03 5.941689751110509871e-14 4.736895704674656509e-16
6.973252307677566023e+03 5.984314710203049512e-14 4.675290193685416011e-16
6.983014017079189216e+03 5.972178109589887753e-14 4.658440970012665008e-16
6.992775726480812409e+03 6.013496236492578754e-14 4.682633587234318817e-16
