# SN2010JL oboo20010 G430L CCD z=0.011 a2center=510.0 extrsize=15 exptime=600.0 mode=fixed flags=extended_host
# rest_wvl obs_wvl flux error net dq mask
2862.1453 2893.6289 -1.549492e-14 5.790616e-15 -1.659911e-01 16912 0
2864.8595 2896.3729 -5.575619e-15 4.629427e-15 -6.978001e-02 16896 0
2867.5737 2899.1170 -3.295928e-15 5.628733e-15 -4.720213e-02 16912 0
2870.2879 2901.8611 -2.752377e-15 3.594111e-15 -4.439792e-02 16896 0
2873.0022 2904.6052 4.274733e-15 3.226952e-15 3.878487e-02 512 0
2875.7165 2907.3494 -7.626816e-15 2.876599e-15 -1.529257e-01 16896 0
2878.4308 2910.0936 -8.399862e-15 2.970634e-15 -1.871293e-01 16912 0
2881.1452 2912.8378 -1.273358e-14 2.992938e-15 -3.167618e-01 16912 0
2883.8596 2915.5820 -3.166722e-15 2.152291e-15 -8.763610e-02 16912 0
2886.5740 2918.3263 3.653928e-15 2.272254e-15 6.461951e-02 528 0
2889.2884 2921.0706 1.321372e-16 1.687576e-15 -2.276950e-02 512 0
2892.0028 2923.8149 2.192359e-15 1.587857e-15 3.814996e-02 528 0
2894.7173 2926.5592 -1.196535e-15 1.492722e-15 -6.391988e-02 528 0
2897.4318 2929.3036 2.571192e-15 1.384602e-15 7.098696e-02 528 0
2900.1463 2932.0480 3.321185e-15 1.158958e-15 1.184572e-01 512 0
2902.8609 2934.7924 3.454978e-16 9.109460e-16 -9.373732e-03 512 0
2905.5755 2937.5368 -6.847323e-16 7.900572e-16 -6.197786e-02 512 0
2908.2901 2940.2813 -5.525575e-16 8.848228e-16 -5.873694e-02 528 0
2911.0047 2943.0257 -9.614138e-16 6.192256e-16 -8.940164e-02 512 0
2913.7193 2945.7703 1.065115e-15 5.856753e-16 5.808971e-02 512 0
2916.4340 2948.5148 8.922471e-16 5.522953e-16 5.226276e-02 528 0
2919.1487 2951.2594 8.517967e-17 4.480551e-16 -1.737507e-02 512 0
2921.8634 2954.0039 1.408486e-15 4.556771e-16 1.266384e-01 512 0
2924.5782 2956.7486 8.484128e-16 3.813290e-16 7.321604e-02 512 0
