# TESS-SN oe2bb2020 G430L CCD z=0.007522 a2center=510.0 extrsize=17 exptime=920.0 mode=adaptive_clamphi flags=none
# rest_wvl obs_wvl flux error net dq mask
2874.4411 2896.0626 -1.284590e-14 4.238934e-15 -1.528586e-01 16912 0
2877.1649 2898.8069 -5.228967e-15 3.363027e-15 -7.145926e-02 16896 0
2879.8887 2901.5512 -7.163210e-15 3.071259e-15 -1.105712e-01 16912 0
2882.6126 2904.2956 9.780738e-15 2.708344e-15 1.217017e-01 528 0
2885.3364 2907.0399 6.003623e-15 2.544596e-15 8.260699e-02 512 0
2888.0603 2909.7843 -2.756154e-15 2.190522e-15 -5.890054e-02 16896 0
2890.7843 2912.5288 -6.157577e-15 2.107746e-15 -1.465762e-01 16912 0
2893.5082 2915.2732 -1.500008e-14 2.229806e-15 -3.981180e-01 16912 0
2896.2322 2918.0177 -2.767910e-16 1.651053e-15 -9.004183e-03 528 0
2898.9562 2920.7622 -1.211291e-14 2.086424e-15 -4.013224e-01 16912 0
2901.6803 2923.5067 -4.449806e-16 1.250142e-15 -2.500965e-02 512 0
2904.4043 2926.2512 -4.558262e-15 1.332195e-15 -1.907427e-01 16912 0
2907.1284 2928.9958 1.830100e-15 1.041269e-15 5.290004e-02 512 0
2909.8525 2931.7404 2.655293e-15 8.876905e-16 9.721035e-02 512 0
2912.5766 2934.4850 -1.056416e-15 8.834444e-16 -6.442673e-02 16896 0
2915.3008 2937.2297 7.767985e-16 6.774507e-16 2.841131e-02 512 0
2918.0250 2939.9744 -1.308617e-15 6.021692e-16 -1.031183e-01 16896 0
2920.7492 2942.7191 5.655673e-16 5.809468e-16 2.551761e-02 528 0
2923.4734 2945.4638 8.682475e-16 4.905687e-16 5.304137e-02 512 0
2926.1977 2948.2085 8.828458e-17 4.157360e-16 -5.005211e-03 512 0
2928.9220 2950.9533 2.914944e-16 4.278424e-16 1.444023e-02 528 0
2931.6463 2953.6981 -5.833807e-16 3.513987e-16 -7.841139e-02 16896 0
2934.3706 2956.4429 6.734832e-16 3.480300e-16 6.315686e-02 528 0
2937.0949 2959.1878 1.117856e-15 2.980739e-16 1.253949e-01 528 0
