# TESS-SN oe2b04020 G430L CCD z=0.007522 a2center=510.5 extrsize=17 exptime=868.0 mode=adaptive_clamphi flags=none
# rest_wvl obs_wvl flux error net dq mask
2873.2953 2894.9082 -1.734470e-14 4.656025e-15 -1.935360e-01 16912 0
2876.0190 2897.6525 -1.270894e-15 3.863941e-15 -2.246301e-02 512 0
2878.7429 2900.3968 -2.170257e-17 3.459190e-15 -7.845875e-03 528 0
2881.4667 2903.1411 -1.208225e-14 2.905486e-15 -1.989201e-01 16912 0
2884.1906 2905.8855 4.564653e-15 2.855971e-15 5.412096e-02 512 0
2886.9145 2908.6298 -1.726290e-15 2.469338e-15 -3.531135e-02 16896 0
2889.6384 2911.3743 -8.670387e-15 2.297887e-15 -1.964361e-01 16912 0
2892.3623 2914.1187 -1.706807e-14 2.744952e-15 -4.333693e-01 16912 0
2895.0863 2916.8632 2.394413e-15 1.836459e-15 5.552173e-02 528 0
2897.8103 2919.6076 -1.999424e-14 2.633603e-15 -6.327168e-01 16912 0
2900.5343 2922.3522 5.821995e-16 1.494439e-15 1.460232e-02 512 0
2903.2584 2925.0967 -1.684637e-15 1.419191e-15 -6.711916e-02 16912 0
2905.9825 2927.8413 1.063950e-15 1.131115e-15 3.407332e-02 512 0
2908.7066 2930.5859 -1.694410e-15 9.100615e-16 -8.645433e-02 16896 0
2911.4307 2933.3305 1.811959e-15 8.531319e-16 7.621772e-02 512 0
2914.1548 2936.0751 1.196355e-15 7.135060e-16 5.720523e-02 512 0
2916.8790 2938.8198 -1.678693e-15 6.697986e-16 -1.257421e-01 16896 0
2919.6032 2941.5645 -1.038719e-15 6.410223e-16 -8.795358e-02 16912 0
2922.3274 2944.3092 1.032431e-15 5.249730e-16 7.113314e-02 512 0
2925.0517 2947.0539 1.711813e-15 4.687016e-16 1.341672e-01 512 0
2927.7759 2949.7987 5.636322e-16 4.762871e-16 4.747704e-02 528 0
2930.5002 2952.5435 -3.154024e-16 3.814680e-16 -4.073277e-02 16896 0
2933.2246 2955.2883 1.535077e-15 3.851357e-16 1.623960e-01 528 0
2935.9489 2958.0331 9.136756e-16 3.524233e-16 1.033446e-01 528 0
2938.6733 2960.7780 9.837255e-16 4.601470e-16 1.208323e-01 528 0
2941.3977 2963.5229 9.580170e-17 4.674608e-16 1.183090e-02 528 0
2944.1221 2966.2678 1.935400e-15 2.969473e-16 2.803014e-01 528 0
2946.8465 2969.0127 8.524865e-16 2.815996e-16 1.251322e-01 528 0
2949.5710 2971.7577 1.250124e-15 4.673004e-16 1.952505e-01 528 0
2952.2955 2974.5027 4.002252e-16 2.650230e-16 6.229654e-02 528 0
2955.0200 2977.2477 2.888294e-16 2.397615e-16 4.599461e-02 16 0
2957.7445 2979.9927 1.095879e-15 2.431414e-16 1.883549e-01 16 0
2960.4691 2982.7378 4.476016e-16 2.152711e-16 7.597555e-02 0 0
2963.1937 2985.4828 4.956432e-16 2.108165e-16 8.620859e-02 16 0
2965.9183 2988.2279 1.387615e-15 4.082163e-16 2.570150e-01 16 0
2968.6429 2990.9731 -3.763354e-16 2.632321e-16 -9.276801e-02 16400 0
2971.3676 2993.7182 6.470194e-16 1.920696e-16 1.189225e-01 0 0
2974.0923 2996.4634 -1.780460e-16 2.120618e-16 -4.501350e-02 16400 0
2976.8170 2999.2086 5.276169e-16 1.854301e-16 9.867921e-02 0 0
2979.5417 3001.9538 -5.477105e-16 2.516116e-16 -1.418418e-01 16400 0
2982.2665 3004.6991 -1.931963e-14 2.576237e-16 -5.069036e+00 16400 0
2984.9912 3007.4443 6.131818e-16 1.866987e-16 1.199390e-01 0 0
2987.7160 3010.1896 9.041677e-18 1.775554e-16 9.878199e-04 0 0
2990.4409 3012.9350 6.037211e-16 1.901620e-16 1.214850e-01 0 0
2993.1657 3015.6803 3.111628e-16 1.799795e-16 6.204156e-02 0 0
2995.8906 3018.4257 5.808230e-16 1.742513e-16 1.203680e-01 0 0
2998.6155 3021.1710 3.997985e-16 1.826160e-16 8.299749e-02 0 0
3001.3404 3023.9165 6.238046e-16 1.808739e-16 1.340275e-01 0 0
3004.0653 3026.6619 8.693299e-16 1.804127e-16 1.931411e-01 16 0
3006.7903 3029.4073 2.195779e-15 2.063732e-16 5.267961e-01 16 0
3009.5152 3032.1528 1.873456e-15 1.847811e-16 4.526415e-01 0 0
3012.2403 3034.8983 5.628802e-16 1.513061e-16 1.291949e-01 0 0
3014.9653 3037.6438 5.534496e-16 1.558665e-16 1.292594e-01 0 0
3017.6903 3040.3894 4.288338e-16 1.659854e-16 1.008712e-01 16 0
3020.4154 3043.1350 1.668623e-16 2.386923e-16 3.850449e-02 16 0
3023.1405 3045.8806 1.468854e-15 1.775603e-16 3.828728e-01 0 0
3025.8656 3048.6262 1.655909e-15 1.954269e-16 4.432088e-01 16 0
3028.5908 3051.3718 -8.315351e-16 1.931775e-16 -2.870548e-01 16400 0
3031.3159 3054.1175 3.991261e-16 1.608079e-16 1.021148e-01 16 0
3034.0411 3056.8632 7.677901e-16 1.418247e-16 2.060919e-01 0 0
3036.7663 3059.6089 8.910374e-16 1.504071e-16 2.451186e-01 0 0
3039.4915 3062.3546 5.123325e-16 1.919632e-16 1.389630e-01 16 0
3042.2168 3065.1003 6.348877e-16 1.400208e-16 1.766240e-01 16 0
3044.9420 3067.8461 3.828619e-16 1.509268e-16 1.053957e-01 16 0
3047.6673 3070.5919 1.016828e-15 1.364059e-16 2.987261e-01 0 0
3050.3927 3073.3377 6.767850e-16 1.321289e-16 1.964519e-01 0 0
3053.1180 3076.0835 5.931009e-16 1.385033e-16 1.729275e-01 0 0
3055.8434 3078.8294 1.892877e-16 1.242219e-16 5.290319e-02 0 0
3058.5687 3081.5753 3.142300e-16 1.252341e-16 9.065442e-02 0 0
3061.2941 3084.3212 4.365002e-17 1.980650e-16 1.111720e-02 16 0
3064.0196 3087.0671 3.918955e-16 1.271657e-16 1.160980e-01 16 0
3066.7450 3089.8131 5.045199e-16 1.272006e-16 1.523994e-01 16 0
3069.4705 3092.5590 7.677050e-16 1.242249e-16 2.390391e-01 0 0
3072.1960 3095.3050 1.136401e-15 1.374481e-16 3.651701e-01 0 0
3074.9215 3098.0510 6.899478e-16 1.263448e-16 2.161741e-01 0 0
3077.6470 3100.7971 5.972438e-16 1.211554e-16 1.866535e-01 0 0
3080.3725 3103.5431 5.043605e-16 1.217965e-16 1.570694e-01 0 0
3083.0981 3106.2892 9.456603e-16 1.244230e-16 3.071798e-01 0 0
3085.8237 3109.0353 8.374813e-16 1.341173e-16 2.713549e-01 16 0
3088.5493 3111.7814 8.823829e-16 1.327840e-16 2.883202e-01 16 0
3091.2750 3114.5275 6.744714e-16 1.265548e-16 2.178630e-01 0 0
3094.0006 3117.2737 3.251278e-16 1.185111e-16 1.015444e-01 0 0
3096.7263 3120.0199 4.795068e-16 1.284895e-16 1.534712e-01 16 0
3099.4520 3122.7661 4.785933e-16 1.615324e-16 1.539290e-01 16 0
3102.1777 3125.5123 6.124862e-16 1.174993e-16 2.007176e-01 16 0
3104.9034 3128.2585 2.625059e-16 1.212423e-16 8.273035e-02 16 0
3107.6292 3131.0048 6.142057e-16 1.147744e-16 2.034542e-01 0 0
3110.3550 3133.7511 -2.875559e-16 1.809326e-16 -1.274857e-01 16400 0
3113.0808 3136.4974 4.721481e-16 1.219570e-16 1.558134e-01 16 0
3115.8066 3139.2437 6.556432e-16 1.111315e-16 2.217416e-01 16 0
3118.5324 3141.9900 6.860209e-16 1.136478e-16 2.340377e-01 0 0
3121.2583 3144.7364 7.392008e-16 1.240182e-16 2.549025e-01 0 0
