# obs_wvl flux error
2.977000000000000000e+03 -1.776652468145257725e-17 1.279584871654377188e-16
2.982495213877340575e+03 7.662558263170822791e-16 8.818139302281236916e-17
2.987990427754681150e+03 9.809038753527962639e-16 1.361561996302376189e-16
2.993485641632021725e+03 2.190961849492615484e-16 8.553937265591286810e-17
2.998980855509362300e+03 9.481008618513194618e-17 7.434457267850611412e-17
3.004476069386702875e+03 -6.581157704697066617e-15 1.101481631426173452e-16
3.009971283264043450e+03 3.746335933808344245e-16 7.063791512798472498e-17
3.015466497141384025e+03 5.553170319335833361e-16 7.121303542071795872e-17
3.020961711018724600e+03 4.917689453350149228e-16 6.711308261591817430e-17
3.026456924896065175e+03 6.880624364984547374e-16 6.500436667266637179e-17
3.031952138773405750e+03 1.548867948304956267e-15 7.081881930522950597e-17
3.037447352650746325e+03 4.356170157871970610e-16 5.913005646879305068e-17
3.042942566528086900e+03 4.493720810876787175e-16 7.806759931747040088e-17
3.048437780405427475e+03 5.147025354109241524e-16 6.108850313849179783e-17
3.053932994282768050e+03 -3.070779602904261185e-16 6.222140254193398178e-17
3.059428208160108625e+03 6.169166590327348326e-16 5.486604551319245911e-17
3.064923422037449200e+03 2.528620319464827885e-16 6.044598678392459976e-17
3.070418635914789775e+03 4.763278409073936517e-16 5.092590370428899304e-17
3.075913849792130350e+03 3.040879194442388708e-16 4.846381877238101835e-17
3.081409063669470925e+03 3.966720605401496462e-16 4.796863980406207316e-17
3.086904277546811500e+03 3.443607576142541765e-16 5.895037195805738586e-17
3.092399491424152075e+03 7.094478274831845596e-16 4.902265437501618634e-17
3.097894705301492650e+03 5.068979130447380317e-16 5.992511861513548749e-17
3.103389919178833225e+03 5.262665442845644940e-16 4.463760654347454468e-17
3.108885133056173800e+03 7.533622406656013587e-16 4.623073871062070844e-17
3.114380346933514375e+03 4.435688787829358127e-16 4.435877486448943048e-17
3.119875560810854950e+03 4.871938164766109816e-16 4.680280983322554479e-17
3.125370774688195525e+03 4.906305353028215634e-16 5.039342241314720712e-17
3.130865988565536099e+03 3.790898680462303523e-16 4.530341267069285337e-17
3.136361202442876674e+03 1.850934082289595352e-16 5.659845199974748596e-17
3.141856416320217249e+03 6.151465013307972892e-16 4.210828780571781944e-17
3.147351630197557824e+03 4.884764635850427232e-16 4.655787584183859036e-17
3.152846844074898399e+03 5.641784248169136833e-16 4.949577451837583904e-17
3.158342057952238974e+03 1.751174452911009550e-16 5.056747012562016497e-17
3.163837271829579549e+03 6.323315699366012955e-16 4.141279889424991482e-17
3.169332485706920124e+03 5.314443696628442172e-16 4.200657481620241429e-17
3.174827699584260699e+03 3.084061976882777384e-16 4.746469730579233390e-17
3.180322913461601274e+03 4.520836961716856037e-16 4.057969281259837766e-17
3.185818127338941849e+03 6.004870585432909889e-16 3.773547781954410741e-17
3.191313341216282424e+03 2.715726946985550979e-16 7.486563041959418577e-17
3.196808555093622999e+03 5.472923965502422623e-16 3.792254894067966656e-17
3.202303768970963574e+03 3.919260913618974584e-16 3.989444877251904509e-17
3.207798982848304149e+03 2.084317368564569119e-16 3.979331612621183207e-17
3.213294196725644724e+03 5.732311826500883132e-16 3.878256864128891969e-17
3.218789410602985299e+03 7.559599059660227732e-16 3.911026516862674450e-17
3.224284624480325874e+03 4.172385281968172759e-16 5.287029336251582447e-17
3.229779838357666449e+03 5.100754828149642755e-16 3.927577639917110411e-17
3.235275052235007024e+03 3.928006724344801419e-16 3.866628861336952329e-17
3.240770266112347599e+03 6.301086075534705223e-16 3.416689595254529110e-17
3.246265479989688174e+03 2.120727113048802570e-16 6.728906468483821136e-17
3.251760693867028749e+03 6.799377429526160173e-16 3.381843417804560801e-17
3.257255907744369324e+03 5.778661790455037041e-16 3.496790009856695002e-17
3.262751121621709899e+03 6.642807404813057156e-16 3.562796250459535134e-17
3.268246335499050474e+03 6.363170956941887063e-16 3.228679594478290623e-17
3.273741549376391049e+03 5.031062770987729036e-16 4.013153532029522071e-17
3.279236763253731624e+03 5.337413489482872145e-16 3.587719763652178677e-17
3.284731977131072199e+03 4.774241444091755435e-16 3.417093368768081491e-17
3.290227191008412774e+03 6.620912861892053907e-16 3.261619484846384603e-17
3.295722404885753349e+03 7.170535555628373040e-16 3.526104444133603642e-17
3.301217618763093924e+03 8.586006643369182007e-16 3.602847610082902228e-17
3.306712832640434499e+03 4.676343771076810014e-16 3.767430932136551783e-17
3.312208046517775074e+03 4.849666189328347723e-16 3.912682739234598125e-17
3.317703260395115649e+03 8.545225672534126919e-16 3.350272641937818423e-17
3.323198474272456224e+03 7.004439411105462330e-16 3.270509022042203084e-17
3.328693688149796799e+03 4.878870877353899387e-16 2.930515738722644047e-17
3.334188902027137374e+03 4.907203947356206063e-16 3.053922118947855827e-17
3.339684115904477949e+03 3.505952018043738684e-16 4.280053924496393598e-17
3.345179329781818524e+03 5.659987770652362235e-16 2.968984511576449209e-17
3.350674543659159099e+03 6.436904290406112644e-16 3.120738422089777454e-17
3.356169757536499674e+03 6.379815685872524522e-16 3.841172774819529603e-17
3.361664971413840249e+03 7.065926343124894083e-16 3.196892958712229415e-17
3.367160185291180824e+03 6.130748282306424175e-16 2.878132186268931272e-17
3.372655399168521399e+03 6.711938110532174348e-16 2.817173688711310596e-17
3.378150613045861974e+03 6.442115564387716395e-16 3.013404619726186379e-17
3.383645826923202549e+03 5.163003797433412041e-16 2.860515164913388367e-17
3.389141040800543124e+03 4.660072985504076858e-16 2.808512451487567614e-17
3.394636254677883699e+03 5.679505157690684789e-16 2.914008757550436729e-17
3.400131468555224274e+03 8.992646944542605880e-16 5.094879363439638095e-17
3.405626682432564849e+03 6.500773349445239397e-16 2.679904329163759289e-17
3.411121896309905424e+03 5.835118303389430173e-16 3.240449937201584757e-17
3.416617110187245999e+03 5.651118663659083047e-16 3.306540269695036244e-17
3.422112324064586574e+03 6.186042065395860714e-16 3.313521026761811046e-17
3.427607537941927148e+03 5.796426637357255633e-16 3.039860011056724769e-17
3.433102751819267723e+03 7.372856486982594910e-16 2.643426435250007678e-17
3.438597965696608298e+03 7.553695968723247352e-16 2.677882774111129820e-17
3.444093179573948873e+03 1.040561136409522588e-14 1.100155077402282431e-16
3.449588393451289448e+03 7.278572101254447279e-16 3.253379576279213024e-17
3.455083607328630023e+03 7.189268516217003171e-16 3.065922805068204784e-17
3.460578821205970598e+03 7.132774761231267973e-16 3.013983889960522697e-17
3.466074035083311173e+03 7.013050581682313063e-16 2.754336913860624053e-17
3.471569248960651748e+03 6.776823418156954801e-16 2.628878126516643811e-17
3.477064462837992323e+03 6.826813295616366400e-16 2.832995037561390675e-17
3.482559676715332898e+03 7.183234042994156705e-16 2.647686289303921502e-17
3.488054890592673473e+03 6.376078597970886179e-16 2.696550331348040960e-17
3.493550104470014048e+03 6.009779433242479542e-16 2.638182344275677620e-17
3.499045318347354623e+03 6.360923754800383425e-16 2.524094348231476985e-17
3.504540532224695198e+03 5.755111672347673568e-16 2.638023749984233281e-17
3.510035746102035773e+03 5.684362368526309717e-16 3.089113763630091547e-17
3.515530959979376348e+03 5.938022717662021679e-16 2.797893649958343190e-17
3.521026173856716923e+03 6.783412662597739502e-16 2.338488381690375494e-17
3.526521387734057498e+03 7.446310656633037704e-16 2.423770189178511245e-17
3.532016601611398073e+03 7.666110904939202566e-16 2.442131491003981076e-17
3.537511815488738648e+03 7.276946279355826168e-16 2.876687220634186821e-17
3.543007029366079223e+03 7.540375961462093346e-16 2.509370997518401568e-17
3.548502243243419798e+03 6.634039935619560339e-16 2.361873217058915731e-17
3.553997457120760373e+03 6.905434701996136018e-16 2.302797315377489068e-17
3.559492670998100948e+03 6.930873611876789719e-16 2.548863994593681129e-17
3.564987884875441523e+03 6.345819925703187508e-16 2.661377471110066373e-17
3.570483098752782098e+03 6.905623834697698723e-16 2.312445753352416531e-17
3.575978312630122673e+03 7.055361178711752585e-16 2.331445337567983910e-17
3.581473526507463248e+03 7.465085296317207242e-16 2.314015190390550806e-17
3.586968740384803823e+03 7.645042577373494327e-16 2.433020997605127829e-17
3.592463954262144398e+03 8.167587850621628360e-16 2.326270773562223880e-17
3.597959168139484973e+03 7.442739532953077142e-16 2.348698503224878894e-17
3.603454382016825548e+03 6.673058626430145123e-16 2.363757628088653230e-17
3.608949595894166123e+03 5.307654223473319267e-16 3.535560715833375883e-17
3.614444809771506698e+03 7.445419505549306222e-16 2.214204826408513425e-17
3.619940023648847273e+03 6.859530232225520992e-16 2.294771021341721648e-17
3.625435237526187848e+03 7.046171496973539275e-16 2.314429100521162261e-17
3.630930451403528423e+03 8.132349397407190723e-16 2.461462619471868606e-17
3.636425665280868998e+03 7.730024216379132743e-16 2.157514312614342001e-17
3.641920879158209573e+03 8.246148866219093715e-16 2.267813239497531137e-17
3.647416093035550148e+03 8.100431351029431652e-16 2.128421273411331733e-17
3.652911306912890723e+03 7.288128423123020698e-16 2.422249494182907607e-17
3.658406520790231298e+03 7.249048564237399276e-16 2.168789571898430353e-17
3.663901734667571873e+03 7.426057858591334441e-16 2.203161065654667735e-17
3.669396948544912448e+03 7.375519404372738530e-16 2.171588511929905851e-17
3.674892162422253023e+03 7.252634628169940352e-16 2.501022620180395549e-17
3.680387376299593598e+03 7.470521160611159279e-16 2.157531083359065362e-17
3.685882590176934173e+03 7.406018624317909487e-16 2.111363741038919223e-17
3.691377804054274748e+03 8.246890388462495811e-16 2.261762112915589067e-17
3.696873017931615323e+03 7.932386540912457397e-16 2.437797435725984252e-17
3.702368231808955898e+03 7.789932310241532376e-16 2.072709346707501710e-17
3.707863445686296473e+03 8.038364454465460665e-16 2.223836398116198551e-17
3.713358659563637048e+03 7.686771004159628335e-16 2.015747238224163547e-17
3.718853873440977623e+03 8.022627100833968460e-16 2.082138296649258437e-17
3.724349087318318198e+03 7.106060340367790897e-16 2.351881319810393647e-17
3.729844301195658772e+03 7.507051812916149811e-16 2.001337764709146926e-17
3.735339515072999347e+03 7.672516805368431042e-16 2.052058164706286175e-17
3.740834728950339922e+03 8.896114627239726059e-16 2.004100632625250182e-17
3.746329942827680497e+03 8.556643628646842707e-16 2.011207885342902029e-17
3.751825156705021072e+03 8.209252513861404090e-16 1.936575199320564672e-17
3.757320370582361647e+03 7.569644687242605158e-16 2.080114821091605222e-17
3.762815584459702222e+03 8.069129973103310996e-16 1.985541134075060880e-17
3.768310798337042797e+03 7.879013094365666539e-16 2.189905045628982848e-17
3.773806012214383372e+03 7.526724302564209308e-16 1.922077759455524049e-17
3.779301226091723947e+03 8.036132440993651605e-16 2.305644879932399392e-17
3.784796439969064522e+03 6.325552320723798403e-16 2.567907080261345324e-17
3.790291653846405097e+03 7.962870085845621756e-16 2.268926699471625032e-17
3.795786867723745672e+03 8.225578100289959618e-16 2.027523514583376775e-17
3.801282081601086247e+03 8.104759977186546302e-16 2.014316847789138734e-17
3.806777295478426822e+03 8.031594865395942037e-16 1.839613984844903414e-17
3.812272509355767397e+03 9.025212776927714616e-16 2.770250246965784411e-17
3.817767723233107972e+03 7.650489384522911626e-16 1.678091955021550669e-17
3.823262937110448547e+03 8.016322588899747488e-16 1.626712101761201849e-17
3.828758150987789122e+03 8.309283865650274308e-16 1.757720516998301584e-17
3.834253364865129697e+03 8.415935985854108551e-16 1.661501625766971243e-17
3.839748578742470272e+03 8.738852196660672502e-16 1.667220670019882196e-17
3.845243792619810847e+03 8.744396070801400613e-16 1.712849319498791581e-17
3.850739006497151422e+03 1.017141352908501513e-15 3.686229194128671520e-17
3.856234220374491997e+03 8.461033248921988792e-16 1.821865535729427891e-17
3.861729434251832572e+03 7.965810200753887077e-16 2.722268519009433182e-17
3.867224648129173147e+03 7.888838909553565089e-16 1.563353142851782984e-17
3.872719862006513722e+03 8.596893696355860871e-16 1.609339774528502782e-17
3.878215075883854297e+03 8.104335345999308598e-16 1.603755299723305026e-17
3.883710289761194872e+03 8.621544870135099707e-16 1.737723927667953463e-17
3.889205503638535447e+03 9.102821103590939087e-16 1.632797096222333250e-17
3.894700717515876022e+03 8.758563044706888987e-16 1.529594435303014995e-17
3.900195931393216597e+03 8.880312020631126947e-16 1.580464932426147135e-17
3.905691145270557172e+03 8.438263106035709100e-16 1.688393449939300165e-17
3.911186359147897747e+03 8.441570571344828102e-16 1.724516585211745627e-17
3.916681573025238322e+03 8.637007804504950637e-16 1.586471937712748814e-17
3.922176786902578897e+03 8.267222877926902074e-16 1.405686717600520965e-17
3.927672000779919472e+03 7.447324356223666142e-16 1.562389730683584503e-17
3.933167214657260047e+03 8.436566305970522375e-16 1.508286823369097310e-17
3.938662428534600622e+03 7.878910750005868861e-16 1.401757982059390854e-17
3.944157642411941197e+03 8.800905797077686105e-16 1.462013376929043307e-17
3.949652856289281772e+03 9.587336006047771004e-16 2.158493023084195140e-17
3.955148070166622347e+03 8.429114013967253361e-16 1.473008888900226234e-17
3.960643284043962922e+03 8.193508058918377674e-16 1.459115428816203011e-17
3.966138497921303497e+03 7.728180442458757565e-16 1.442344607694975951e-17
3.971633711798644072e+03 7.709204529170074833e-16 1.489728522874484852e-17
3.977128925675984647e+03 8.401966157829871885e-16 1.350939133839918601e-17
3.982624139553325222e+03 8.805256495723231291e-16 1.476279274857591791e-17
3.988119353430665797e+03 8.320914285506013221e-16 1.790107685806975590e-17
3.993614567308006372e+03 8.227383866103270376e-16 1.415525691102955068e-17
3.999109781185346947e+03 7.818182807370111147e-16 1.321506173256544029e-17
4.004604995062687522e+03 8.324783384316041755e-16 1.347571406831066203e-17
4.010100208940028097e+03 8.751863973456983985e-16 1.328596233853496292e-17
4.015595422817368672e+03 8.774448894255624563e-16 1.329004707539662395e-17
4.021090636694709247e+03 8.924412344850559935e-16 1.400932317973656253e-17
4.026585850572049821e+03 9.014983944185393522e-16 1.520173618786515297e-17
4.032081064449390396e+03 8.592713018884346168e-16 1.431949364960057204e-17
4.037576278326730971e+03 9.406926600260854822e-16 1.293796137183706240e-17
4.043071492204071546e+03 8.928353778381093072e-16 1.385294959196074298e-17
4.048566706081412121e+03 9.573124630672484985e-16 1.366046018452913204e-17
4.054061919958752696e+03 9.317499302106680824e-16 1.311598786313817794e-17
4.059557133836093271e+03 9.602041040400980302e-16 1.449957623894702402e-17
4.065052347713433846e+03 9.422135027898187609e-16 1.370703742395524984e-17
4.070547561590774421e+03 9.360720316898785757e-16 2.128748615311649122e-17
4.076042775468114996e+03 9.196701649174618611e-16 1.391514422350287978e-17
4.081537989345455571e+03 9.754959907128838450e-16 1.384418525668442573e-17
4.087033203222796146e+03 9.277384309378308291e-16 1.287373377500115874e-17
4.092528417100136721e+03 9.468989677207560706e-16 1.330881751776890502e-17
4.098023630977477296e+03 9.873536104513801961e-16 3.506806454840544986e-17
4.103518844854817871e+03 9.852821444857978972e-16 1.445561470004409865e-17
4.109014058732158446e+03 1.006359138121051066e-15 1.460396524836216672e-17
4.114509272609499021e+03 9.934082896585541951e-16 1.302643859216120897e-17
4.120004486486839596e+03 1.001198358211287754e-15 1.380034365449722654e-17
4.125499700364180171e+03 9.281178002683720419e-16 1.203612358639178341e-17
