# SN2022HRS-HV oetm02010 G230L MAMA z=0.0047 a2center=530.4 extrsize=11 exptime=1387.0 mode=fixed flags=none
# rest_wvl obs_wvl flux error net dq mask
1559.0083 1566.3356 0.000000e+00 0.000000e+00 3.768588e-03 2564 0
1560.5446 1567.8792 0.000000e+00 0.000000e+00 -4.559979e-03 2564 0
1562.0809 1569.4227 0.000000e+00 0.000000e+00 1.430075e-03 2564 0
1563.6173 1570.9663 0.000000e+00 0.000000e+00 -3.265029e-03 2564 0
1565.1536 1572.5098 0.000000e+00 0.000000e+00 1.435369e-04 2560 0
1566.6900 1574.0534 0.000000e+00 0.000000e+00 2.071987e-04 512 0
1568.2263 1575.5970 0.000000e+00 0.000000e+00 -2.033427e-03 512 0
1569.7627 1577.1406 0.000000e+00 0.000000e+00 4.027810e-03 512 0
1571.2991 1578.6842 0.000000e+00 0.000000e+00 4.233270e-03 512 0
1572.8355 1580.2278 6.102609e-14 1.299488e-13 2.214356e-03 0 0
1574.3719 1581.7714 5.108633e-14 4.737291e-14 5.483705e-03 0 0
1575.9083 1583.3151 -2.801026e-14 2.294203e-14 -5.002171e-03 0 0
1577.4447 1584.8587 -1.750188e-14 1.674455e-14 -4.375650e-03 0 0
1578.9811 1586.4023 -3.397883e-15 1.418316e-14 -1.092835e-03 0 0
1580.5176 1587.9460 -3.096519e-15 1.145277e-14 -1.218233e-03 0 0
1582.0540 1589.4897 3.099213e-15 1.016933e-14 1.442384e-03 0 0
1583.5905 1591.0333 -6.174863e-15 7.938497e-15 -3.319649e-03 0 0
1585.1269 1592.5770 -6.489029e-15 7.021820e-15 -3.958440e-03 0 0
1586.6634 1594.1207 -9.152836e-15 5.966506e-15 -6.356308e-03 0 0
1588.1999 1595.6644 -1.232231e-14 4.703750e-15 -9.663081e-03 0 0
1589.7364 1597.2081 -2.675477e-15 5.015526e-15 -2.370008e-03 0 0
1591.2729 1598.7518 -7.125349e-16 4.598488e-15 -7.077878e-04 0 0
1592.8094 1600.2956 -4.896373e-15 3.748347e-15 -5.441828e-03 0 0
1594.3459 1601.8393 -4.525021e-15 3.293521e-15 -5.589747e-03 0 0
1595.8824 1603.3831 4.956936e-15 3.708309e-15 6.785030e-03 0 0
1597.4189 1604.9268 -5.252946e-15 2.561860e-15 -7.922512e-03 0 0
1598.9555 1606.4706 2.694739e-15 3.000077e-15 4.464772e-03 0 0
1600.4920 1608.0143 1.937694e-15 2.656068e-15 3.510694e-03 0 0
1602.0286 1609.5581 -1.359776e-15 2.210675e-15 -2.686637e-03 0 0
1603.5652 1611.1019 6.542021e-16 2.136925e-15 1.404323e-03 0 0
1605.1017 1612.6457 -1.711971e-15 1.801516e-15 -3.981913e-03 0 0
1606.6383 1614.1895 9.333857e-16 1.904357e-15 2.344907e-03 0 0
1608.1749 1615.7334 2.298970e-15 1.852966e-15 6.220859e-03 0 0
