# SN2023IXF of4302020 G430L CCD z=0.00087 a2center=893.5 extrsize=17 exptime=32.0 mode=adaptive_es17@0.98 flags=none
# rest_wvl obs_wvl flux error net dq mask
2883.1763 2885.6847 2.407700e-13 2.291477e-13 8.533131e-01 512 0
2885.9186 2888.4293 -2.691690e-13 1.687495e-13 -1.857613e+00 16896 0
2888.6608 2891.1740 -3.675922e-14 1.375327e-13 -3.168558e-01 16896 0
2891.4032 2893.9187 2.145004e-13 1.148129e-13 1.631650e+00 512 0
2894.1455 2896.6634 6.671290e-14 9.835240e-14 5.236070e-01 512 0
2896.8878 2899.4081 2.206250e-13 8.742558e-14 2.294999e+00 512 0
2899.6302 2902.1529 5.954169e-14 7.751728e-14 6.430489e-01 512 0
2902.3726 2904.8977 2.056631e-13 7.222639e-14 2.716847e+00 512 0
2905.1150 2907.6425 -8.022034e-14 6.461885e-14 -1.548875e+00 16912 0
2907.8575 2910.3873 4.962301e-14 5.695909e-14 6.322616e-01 512 0
2910.5999 2913.1322 4.320264e-15 4.980823e-14 -9.742931e-02 512 0
2913.3424 2915.8770 -5.355107e-16 4.470625e-14 -1.840709e-01 528 0
2916.0849 2918.6219 1.092362e-13 4.086339e-14 2.433026e+00 528 0
2918.8275 2921.3668 -1.771718e-14 3.576419e-14 -5.899084e-01 16896 0
2921.5700 2924.1118 7.604179e-14 3.261046e-14 2.084776e+00 528 0
2924.3126 2926.8567 1.497442e-13 3.034741e-14 5.112969e+00 528 0
2927.0552 2929.6017 1.013901e-13 2.715200e-14 3.810591e+00 528 0
2929.7978 2932.3467 2.366929e-13 3.053888e-14 1.115286e+01 528 0
2932.5404 2935.0917 9.039682e-14 2.255652e-14 4.473464e+00 528 0
2935.2831 2937.8368 8.405226e-14 1.831502e-14 4.770496e+00 528 0
2938.0258 2940.5819 1.093895e-13 1.656976e-14 7.299670e+00 512 0
2940.7685 2943.3270 8.788022e-14 1.443954e-14 6.531085e+00 528 0
2943.5112 2946.0721 9.875210e-14 1.305070e-14 8.362494e+00 528 0
