# obs_wvl flux error
2.980000000000000000e+03 5.449202030638680628e-16 2.730928276714311103e-16
2.985495085066200772e+03 8.920854107244828588e-16 2.034119728422594086e-16
2.990990170132401545e+03 6.751125656570022830e-16 1.986085290053690223e-16
2.996485255198602317e+03 1.330932548157054918e-15 2.095657515417540154e-16
3.001980340264803090e+03 6.099109844505656565e-17 1.837897209408696692e-16
3.007475425331003862e+03 4.197227167866392940e-16 1.909997291215559486e-16
3.012970510397204635e+03 1.480279633870448837e-16 1.651216482109723867e-16
3.018465595463405407e+03 1.072277279967105524e-15 1.679576663055196093e-16
3.023960680529606179e+03 3.160877149155115100e-16 1.563289445485543402e-16
3.029455765595806952e+03 1.050446253774236000e-15 1.674216201633751850e-16
3.034950850662007724e+03 1.615307597499931617e-15 1.799720946783296263e-16
3.040445935728208497e+03 5.077035629214899553e-16 1.432542728121006445e-16
3.045941020794409269e+03 1.302135830302771378e-15 1.479351474960343764e-16
3.051436105860610041e+03 2.074837797198452504e-16 1.362989194230142540e-16
3.056931190926810814e+03 2.840383061465995006e-16 1.307795398310813486e-16
3.062426275993011586e+03 6.803110253672098383e-16 1.454502811039079898e-16
3.067921361059212359e+03 -3.317254807889252406e-17 1.374164891281139382e-16
3.073416446125413131e+03 5.514527113912903348e-16 1.223596843780142257e-16
3.078911531191613904e+03 2.919215299267075635e-16 1.173397776469025556e-16
3.084406616257814676e+03 3.217149947313672173e-16 1.151215331022031328e-16
3.089901701324015448e+03 4.335243874441417363e-16 1.166882083444551687e-16
3.095396786390216221e+03 1.019855507715075817e-15 1.191213469395233050e-16
3.100891871456416993e+03 3.628750667315000803e-16 1.117734575263042055e-16
3.106386956522617766e+03 5.975341631334372702e-16 1.102719525020109382e-16
3.111882041588818538e+03 6.103040790863948751e-16 1.093373941497284608e-16
3.117377126655019310e+03 5.193628266337009645e-16 1.083660343329341380e-16
3.122872211721220083e+03 4.318686987791203490e-16 1.211221822568565132e-16
3.128367296787420855e+03 1.358938982234354576e-16 1.190434699671967468e-16
3.133862381853621628e+03 1.083964270891264677e-16 1.271688031764639268e-16
3.139357466919822400e+03 3.791583030271584121e-16 1.438588100584332957e-16
3.144852551986023173e+03 5.198400868396529833e-16 1.103083946339841494e-16
3.150347637052223945e+03 6.900836792138091836e-16 1.046497910335006967e-16
3.155842722118424717e+03 1.981111175727703720e-16 1.100200023141222191e-16
3.161337807184625490e+03 4.060221410073626536e-16 1.140367174033158019e-16
3.166832892250826262e+03 5.061336826014299899e-16 9.664505247750460183e-17
3.172327977317027035e+03 5.105000974897777379e-16 9.868545893535817748e-17
3.177823062383227807e+03 2.544383488800015165e-16 9.978674104546903584e-17
3.183318147449428579e+03 4.818449707609804395e-16 9.687277486176843619e-17
3.188813232515629352e+03 5.942163384068316898e-16 9.325711694051033730e-17
3.194308317581830124e+03 9.793020193946573182e-16 9.981374034008327918e-17
3.199803402648030897e+03 4.509042772282495560e-16 9.129753150971541884e-17
3.205298487714231669e+03 1.447787524845880349e-16 9.424378533931896615e-17
3.210793572780432442e+03 5.165543018890395515e-16 8.710187123716010167e-17
3.216288657846633214e+03 4.589027120511203234e-16 8.568426783116859268e-17
3.221783742912833986e+03 7.894481813850111490e-16 8.778150857463419245e-17
3.227278827979034759e+03 7.154924936685333099e-16 8.550009463861197652e-17
3.232773913045235531e+03 8.440207772153297945e-16 8.597419152632776125e-17
3.238268998111436304e+03 5.871496271311977188e-16 9.117792893276598179e-17
3.243764083177637076e+03 6.354294130783893254e-16 8.452854598519145421e-17
3.249259168243837848e+03 8.654659250131078942e-16 8.755243604512945093e-17
3.254754253310038621e+03 4.407813297151157452e-16 8.032278390461346692e-17
3.260249338376239393e+03 2.012614121576398474e-16 8.622274574302746797e-17
3.265744423442440166e+03 2.429429998812957723e-16 8.386152768648027597e-17
3.271239508508640938e+03 2.700722967759844462e-16 7.738369813755069014e-17
3.276734593574841711e+03 1.966720316458472005e-16 9.801521041959336552e-17
3.282229678641042483e+03 2.055116124798422532e-16 8.266226648923972753e-17
3.287724763707243255e+03 3.386382665484561882e-16 8.471339676694572052e-17
3.293219848773444028e+03 5.885957361721747478e-16 7.922936281812487305e-17
3.298714933839644800e+03 8.914065375851889467e-16 7.895645804890260856e-17
3.304210018905845573e+03 6.738349308450771506e-16 8.202509895575985321e-17
3.309705103972046345e+03 5.077994443537435408e-16 8.664867703838007437e-17
3.315200189038247117e+03 -8.546268070471361581e-17 9.496881005025374081e-17
3.320695274104447890e+03 7.012357416132606937e-16 7.812142633962387033e-17
3.326190359170648662e+03 7.137878830137638034e-16 7.447452910523713439e-17
3.331685444236849435e+03 5.029719109850482631e-16 7.171983628966862473e-17
3.337180529303050207e+03 2.541907021982790117e-16 7.758223613795442445e-17
3.342675614369250980e+03 1.556243806305089880e-16 9.099851594029163876e-17
3.348170699435451752e+03 4.634432603647222445e-16 7.032885939172037203e-17
3.353665784501652524e+03 7.261697644000690800e-16 7.303256839172393649e-17
3.359160869567853297e+03 4.546688121981721218e-16 6.901431970112223253e-17
3.364655954634054069e+03 6.308342954151028022e-16 7.121433173315985005e-17
3.370151039700254842e+03 4.859590480419345104e-16 6.735323051442886501e-17
3.375646124766455614e+03 4.250434300573972965e-16 7.350950184313977054e-17
3.381141209832656386e+03 1.755711441826282093e-16 7.167315536694024059e-17
3.386636294898857159e+03 1.320235687120336254e-16 7.017650205266572681e-17
3.392131379965057931e+03 7.642916992254302273e-17 7.150166610505974993e-17
3.397626465031258704e+03 1.682821792228036083e-16 7.270251125135459201e-17
3.403121550097459476e+03 2.738382248586710355e-16 1.215546597424052339e-16
3.408616635163660249e+03 4.214888476707312745e-16 6.581903734011695376e-17
3.414111720229861021e+03 3.236906819003910813e-16 7.721368806293923080e-17
3.419606805296061793e+03 1.176169135010480607e-17 7.410221896088751056e-17
3.425101890362262566e+03 3.473092553857691082e-16 7.221307885171287221e-17
3.430596975428463338e+03 5.690713441958029978e-16 6.728528695674169590e-17
3.436092060494664111e+03 5.758287774662422301e-16 6.341886396180969347e-17
3.441587145560864883e+03 6.712903063416874809e-16 6.487027459439123480e-17
3.447082230627065655e+03 5.805564916312215995e-15 2.314544789264811280e-16
3.452577315693266428e+03 5.339153906443331545e-16 6.678204876967661760e-17
3.458072400759467200e+03 5.212703633963900636e-16 6.207735291884254060e-17
3.463567485825667973e+03 7.082344644765438103e-16 6.595335286749583698e-17
3.469062570891868745e+03 4.251224179733964666e-16 5.973814804327688075e-17
3.474557655958069518e+03 4.067109148200389258e-16 5.955825197597605182e-17
3.480052741024270290e+03 7.486414635237640655e-16 6.469769934428257355e-17
3.485547826090471062e+03 5.812388065640723201e-16 6.328943939028233490e-17
3.491042911156671835e+03 3.507527595843548846e-16 6.075522233152603089e-17
3.496537996222872607e+03 2.126163656350959457e-16 6.370185314914167432e-17
3.502033081289073380e+03 5.746230167710115727e-16 8.556227361074778443e-17
3.507528166355274152e+03 5.930320586897572747e-16 8.217120482978224844e-17
3.513023251421474924e+03 3.115475301015617049e-16 7.092262342320451923e-17
3.518518336487675697e+03 4.707986697434833592e-16 5.833386880639786934e-17
3.524013421553876469e+03 4.517555682204004771e-16 5.877581851778523800e-17
3.529508506620077242e+03 4.688467493970650406e-16 5.703045158003757782e-17
3.535003591686278014e+03 5.285176147074173010e-16 5.702151661167242250e-17
3.540498676752478787e+03 7.650764354870998665e-16 6.318472333617722445e-17
3.545993761818679559e+03 5.686540825611700843e-16 8.839607769830702992e-17
3.551488846884880331e+03 3.865025236352819325e-16 7.803955182600793037e-17
3.556983931951081104e+03 5.069016105773981796e-16 5.680773594003109082e-17
3.562479017017281876e+03 2.960547174541093847e-16 6.150614874803986878e-17
3.567974102083482649e+03 1.799706891092861253e-16 6.016365672802920587e-17
3.573469187149683421e+03 5.384072047574729156e-16 5.881047991944864923e-17
3.578964272215884193e+03 4.605202891785804227e-16 5.635518031674129610e-17
3.584459357282084966e+03 2.300980413167212533e-16 5.704235957391828349e-17
3.589954442348285738e+03 5.614090632018052297e-16 6.523939160848971530e-17
3.595449527414486511e+03 4.544469646882233095e-16 5.822769199556393730e-17
3.600944612480687283e+03 5.073995710671562413e-16 5.467040928744211232e-17
3.606439697546888056e+03 5.949127708886396136e-16 5.433195273448956307e-17
3.611934782613088828e+03 4.120353979753230367e-16 5.297224117866110610e-17
3.617429867679289600e+03 4.435773987904057283e-16 5.369331322805920289e-17
3.622924952745490373e+03 3.770696591396119856e-16 5.554248007953158427e-17
3.628420037811691145e+03 4.182069963271330385e-16 5.486659523424299655e-17
3.633915122877891918e+03 3.348277343090720082e-16 5.869550874714198636e-17
3.639410207944092690e+03 6.570230993115728311e-16 5.401384363118135109e-17
3.644905293010293462e+03 4.447685375632054037e-16 5.285260548185790774e-17
3.650400378076494235e+03 4.781413416676001556e-16 5.117820044228264200e-17
3.655895463142695007e+03 6.221472038040052922e-16 5.907408156509067707e-17
3.661390548208895780e+03 5.155724458471218010e-16 5.478252278627276770e-17
3.666885633275096552e+03 5.796347388874177439e-16 5.189101290546379400e-17
3.672380718341297325e+03 1.874677078510425712e-16 5.729952684410513840e-17
3.677875803407498097e+03 2.516607706591617599e-16 5.865093675553451543e-17
3.683370888473698869e+03 3.812426263276675754e-16 4.965166118670087021e-17
3.688865973539899642e+03 2.143300671679553909e-16 5.617746668822312446e-17
3.694361058606100414e+03 4.787693656050521762e-16 5.676400727311425086e-17
3.699856143672301187e+03 4.752467652543390822e-16 4.988416498951722655e-17
3.705351228738501959e+03 3.366502418594172493e-16 4.909845625312933082e-17
3.710846313804702731e+03 3.098117904562559198e-16 4.961899495582342118e-17
3.716341398870903504e+03 4.822264212272336735e-16 4.738646270613720648e-17
3.721836483937104276e+03 6.815456733917358528e-16 4.956203107280275624e-17
3.727331569003305049e+03 3.908203274481405784e-16 5.003068261224638028e-17
3.732826654069505821e+03 4.042961591988817085e-16 4.654277610866933784e-17
3.738321739135706594e+03 1.474650913652276349e-16 4.928810760454545919e-17
3.743816824201907366e+03 2.162811329142569226e-16 4.488901684173513362e-17
3.749311909268108138e+03 3.271402820617110261e-16 4.305525750531738544e-17
3.754806994334308911e+03 4.021209942318310966e-16 4.385673768606922070e-17
3.760302079400509683e+03 4.684433756556734354e-16 4.383294257417054086e-17
3.765797164466710456e+03 3.569728891062683528e-16 4.228164389665984245e-17
3.771292249532911228e+03 3.924828675550916258e-16 4.380943591804245012e-17
3.776787334599112000e+03 3.880959431974894897e-16 4.213711011723385969e-17
3.782282419665312773e+03 4.660987281480241411e-16 4.793666270784929230e-17
3.787777504731513545e+03 4.738854733285958505e-17 5.946794185141320317e-17
3.793272589797714318e+03 3.863811952944827234e-16 4.523191491325028901e-17
3.798767674863915090e+03 3.043758889134257780e-16 4.262867322453728623e-17
3.804262759930115863e+03 2.256980260928166145e-16 4.133763131169897310e-17
3.809757844996316635e+03 1.429566790431395204e-16 3.885805935572743408e-17
3.815252930062517407e+03 -1.290042436718556122e-16 6.972463234268419331e-17
3.820748015128718180e+03 3.497374288032376673e-16 3.848600091941711692e-17
3.826243100194918952e+03 5.100297191605768360e-16 4.591552182037628912e-17
3.831738185261119725e+03 4.120213835588130860e-16 3.756863103597795605e-17
3.837233270327320497e+03 4.699262031307686628e-16 4.026071977595958916e-17
3.842728355393521269e+03 4.243130315340849172e-16 4.229537087978601148e-17
3.848223440459722042e+03 4.658968654031711398e-16 3.718134532823294851e-17
3.853718525525922814e+03 1.713346081080714827e-15 9.544766880762844967e-17
3.859213610592123587e+03 3.885654059741615315e-16 4.813450224467552474e-17
3.864708695658324359e+03 3.458951425590274017e-16 5.312319947626766859e-17
3.870203780724525132e+03 2.607304045946748109e-16 3.427672951146296767e-17
3.875698865790725904e+03 4.165212528857171221e-16 3.576314110302029500e-17
3.881193950856926676e+03 3.626386954561703557e-16 3.638810782192770739e-17
