# ASASSN-15LH od3001010 G430L CCD z=0.2326 a2center=509.0 extrsize=9 exptime=434.0 mode=fixed flags=extended_host
# rest_wvl obs_wvl flux error net dq mask
2350.9250 2897.7502 3.814952e-15 5.866799e-15 2.379618e-02 512 0
2353.1514 2900.4944 2.482695e-15 5.031446e-15 1.750066e-02 512 0
2355.3778 2903.2387 2.321330e-14 5.537075e-15 2.053573e-01 528 0
2357.6043 2905.9830 7.960711e-15 4.022411e-15 7.045805e-02 512 0
2359.8307 2908.7274 -3.525023e-15 3.515697e-15 -6.421902e-02 16896 0
2362.0572 2911.4717 5.531267e-15 3.299454e-15 5.703526e-02 512 0
2364.2837 2914.2161 -3.648923e-15 3.269637e-15 -8.254389e-02 16912 0
2366.5102 2916.9605 -1.703578e-14 3.283184e-15 -4.271109e-01 16912 0
2368.7368 2919.7050 -5.262314e-17 2.410199e-15 -1.591372e-02 528 0
2370.9633 2922.4494 -7.092135e-15 2.359501e-15 -2.223312e-01 16912 0
2373.1899 2925.1939 -5.191794e-15 1.831415e-15 -1.844997e-01 16896 0
2375.4165 2927.9384 5.349975e-15 1.720493e-15 1.099062e-01 512 0
2377.6432 2930.6830 -3.041147e-15 1.568765e-15 -1.385217e-01 16912 0
2379.8698 2933.4275 5.502609e-16 1.290366e-15 -5.777352e-03 512 0
2382.0965 2936.1721 3.098408e-15 1.210102e-15 9.004964e-02 512 0
2384.3232 2938.9167 2.459942e-15 1.038374e-15 7.800050e-02 512 0
2386.5499 2941.6614 2.462101e-15 9.893982e-16 9.222570e-02 512 0
2388.7766 2944.4060 -2.681671e-15 9.386861e-16 -2.268435e-01 16912 0
2391.0033 2947.1507 -6.691835e-16 6.826502e-16 -6.313832e-02 16896 0
2393.2301 2949.8954 9.722817e-16 6.798803e-16 3.818747e-02 512 0
2395.4569 2952.6402 4.532831e-15 6.287559e-16 3.347253e-01 512 0
2397.6837 2955.3849 2.458322e-15 5.866803e-16 1.777636e-01 512 0
2399.9105 2958.1297 2.540723e-15 6.028287e-16 2.053399e-01 512 0
2402.1374 2960.8745 -3.270924e-16 4.739342e-16 -4.852557e-02 16912 0
2404.3642 2963.6194 -3.792880e-16 4.759766e-16 -6.015092e-02 16912 0
2406.5911 2966.3642 -3.230843e-15 6.308431e-16 -5.432596e-01 16912 0
2408.8180 2969.1091 1.882840e-15 4.204911e-16 1.939013e-01 512 0
2411.0450 2971.8540 1.995693e-15 4.107690e-16 2.195964e-01 528 0
2413.2719 2974.5989 1.491897e-15 3.903855e-16 1.606644e-01 528 0
2415.4989 2977.3439 9.479258e-16 3.448679e-16 9.353869e-02 512 0
2417.7259 2980.0889 2.474931e-16 3.406069e-16 7.711295e-03 16 0
2419.9529 2982.8339 1.518251e-15 3.449399e-16 1.817235e-01 0 0
2422.1799 2985.5789 8.219345e-16 3.301687e-16 8.504953e-02 0 0
2424.4069 2988.3240 3.337389e-16 3.237514e-16 2.069333e-02 16 0
2426.6340 2991.0691 8.436266e-16 3.136412e-16 9.189051e-02 0 0
2428.8611 2993.8142 7.011393e-16 3.686147e-16 7.285459e-02 16 0
2431.0882 2996.5593 1.705493e-15 3.439451e-16 2.305347e-01 0 0
2433.3153 2999.3044 1.242040e-15 2.970915e-16 1.583603e-01 0 0
2435.5424 3002.0496 -5.091957e-17 2.812325e-16 -2.720097e-02 0 0
2437.7696 3004.7948 -1.010083e-15 3.750828e-16 -2.357447e-01 16400 0
2439.9968 3007.5400 1.392561e-15 3.009916e-16 1.913746e-01 16 0
