# obs_wvl flux error
2.980000000000000000e+03 2.474930745505763210e-16 3.406068505768699217e-16
2.982747542533100386e+03 1.477726121191278734e-15 3.341163271824575168e-16
2.985495085066200772e+03 8.435003101369590162e-16 3.201212724910611024e-16
2.988242627599301159e+03 3.484146190288574805e-16 3.141758306871403194e-16
2.990990170132401545e+03 8.287583603621298333e-16 3.046417456220091693e-16
2.993737712665501931e+03 7.051669619783120178e-16 3.583047002366001584e-16
2.996485255198602317e+03 1.677990269102770539e-15 3.346790762480895917e-16
2.999232797731702703e+03 1.254325353368704141e-15 2.893599192258065798e-16
3.001980340264803090e+03 -1.776693407991948845e-17 2.741273539328725148e-16
3.004727882797903476e+03 -9.863126686149503262e-16 3.658536827047995287e-16
3.007475425331003862e+03 1.335058244928096477e-15 2.939250551127933818e-16
3.010222967864104248e+03 -1.439963469734041881e-17 2.660745631416529221e-16
3.012970510397204635e+03 -2.427014118725900513e-16 2.605983474648896116e-16
3.015718052930305021e+03 1.155904860764976978e-15 2.740726866494857631e-16
3.018465595463405407e+03 1.319452805980766369e-15 2.707444457825474797e-16
3.021213137996505793e+03 4.458510368613469356e-16 2.527413857084367213e-16
3.023960680529606179e+03 2.686854922515739518e-16 2.511644050235996797e-16
3.026708223062706566e+03 2.994720079891367506e-16 2.448330983262587408e-16
3.029455765595806952e+03 8.382574394036811139e-16 2.501291518547272990e-16
3.032203308128907338e+03 2.248917902587093252e-15 3.570152452433433742e-16
3.034950850662007724e+03 1.530375951275577996e-15 2.783306503824041299e-16
3.037698393195108110e+03 1.121712087920012874e-15 2.458469953749414368e-16
3.040445935728208497e+03 -4.361273715526202975e-17 2.223315021717091558e-16
3.043193478261308883e+03 1.017350765372336347e-15 2.467988895590356184e-16
3.045941020794409269e+03 1.771828529025606611e-15 2.406065739182552595e-16
3.048688563327509655e+03 6.182459163343011115e-16 2.195223615372912933e-16
3.051436105860610041e+03 2.134080606451222194e-16 2.220866669700092087e-16
3.054183648393710428e+03 -2.052718948444400656e-16 2.120311893520745423e-16
3.056931190926810814e+03 2.266523788617383613e-16 2.113639712245794473e-16
3.059678733459911200e+03 8.989588820130067010e-16 2.112046014301609363e-16
3.062426275993011586e+03 1.231442242765871111e-15 2.200604801893387289e-16
3.065173818526111972e+03 -6.622719490176677583e-16 3.100890033936659655e-16
3.067921361059212359e+03 1.827159217511409824e-16 1.991780243153633728e-16
3.070668903592312745e+03 1.794302456535711555e-16 2.031304948609685597e-16
3.073416446125413131e+03 6.554255970629423504e-16 1.976874694717033283e-16
3.076163988658513517e+03 7.159075511721760894e-16 1.977849075948928032e-16
3.078911531191613904e+03 3.048467078818081503e-16 1.910609680525602004e-16
3.081659073724714290e+03 -1.601540602259220302e-16 1.817663173469977805e-16
3.084406616257814676e+03 4.008933595912904045e-16 1.878414460060605889e-16
3.087154158790915062e+03 6.478690398916083318e-16 1.910855513593986902e-16
3.089901701324015448e+03 2.166783403718959316e-16 1.887290212774878491e-16
3.092649243857115835e+03 6.529063982209077868e-16 1.948287825209265322e-16
3.095396786390216221e+03 1.082683259225854583e-15 1.943209262573980372e-16
3.098144328923316607e+03 1.260453685472428017e-15 1.939335217744188390e-16
3.100891871456416993e+03 -2.328230373889646721e-16 1.798295742838321174e-16
3.103639413989517379e+03 6.564482715446603180e-16 1.809108352659059678e-16
3.106386956522617766e+03 4.920134167583059341e-16 1.795210313875092957e-16
3.109134499055718152e+03 7.491687718327445943e-16 1.798078604929889570e-16
3.111882041588818538e+03 4.461961104459725959e-16 1.775706517384452192e-16
3.114629584121918924e+03 7.991435013251514905e-16 1.784092001601276162e-16
3.117377126655019310e+03 4.383461092515567025e-16 1.712301350990860070e-16
3.120124669188119697e+03 4.040873342123404920e-16 1.931707529947579342e-16
3.122872211721220083e+03 6.940941652101053548e-16 1.836060659921125525e-16
3.125619754254320469e+03 -6.302300391988056787e-17 2.447542221868000953e-16
3.128367296787420855e+03 5.018679255627200103e-16 1.827488066991120763e-16
3.131114839320521241e+03 -3.925489972456757523e-16 1.769697724915447776e-16
3.133862381853621628e+03 8.023582004951915718e-16 1.758228808924551196e-16
3.136609924386722014e+03 -7.761194957236285866e-16 3.137776320417163107e-16
3.139357466919822400e+03 6.132451023541758568e-16 2.157812428903348849e-16
3.142105009452922786e+03 1.049473679580337831e-15 2.075390573254962893e-16
3.144852551986023173e+03 2.387851737203487520e-16 1.729812864076782994e-16
3.147600094519123559e+03 5.587501821795889816e-16 1.706067219719522615e-16
3.150347637052223945e+03 5.370330375176700080e-16 1.634667205406288073e-16
3.153095179585324331e+03 1.119548597968808671e-15 1.889822223978848750e-16
3.155842722118424717e+03 2.837035642801831142e-16 1.623723764343991996e-16
3.158590264651525104e+03 -8.669870811137571602e-16 2.191609138978386756e-16
3.161337807184625490e+03 9.145507763091784705e-16 1.807024271782111279e-16
3.164085349717725876e+03 6.409174137252670825e-16 1.607627453103286080e-16
3.166832892250826262e+03 4.892921028375922602e-16 1.555101986823185203e-16
3.169580434783926648e+03 4.125453387048657369e-16 1.532237929902012336e-16
3.172327977317027035e+03 8.642983786659930767e-16 1.585714570396262878e-16
3.175075519850127421e+03 -9.481654842529318925e-17 1.663444624271916068e-16
3.177823062383227807e+03 6.594058258218779513e-16 1.562219325529394688e-16
3.180570604916328193e+03 -2.019405925267911713e-16 1.723645512810525711e-16
3.183318147449428579e+03 8.284116498247768194e-16 1.541733637672110806e-16
3.186065689982528966e+03 4.618828732215728437e-16 1.471166818141887276e-16
3.188813232515629352e+03 7.168745168125188897e-16 1.505660648958422255e-16
3.191560775048729738e+03 4.946310248478469992e-16 1.507399326065097288e-16
3.194308317581830124e+03 1.598095559236833168e-15 1.674758869462620830e-16
3.197055860114930510e+03 2.127252655246387461e-16 1.408737973035650715e-16
3.199803402648030897e+03 4.378392745581560620e-16 1.475048011640762141e-16
3.202550945181131283e+03 6.985986638834736836e-16 1.487910003968134193e-16
3.205298487714231669e+03 -9.192158897889096975e-17 1.554745474030608372e-16
3.208046030247332055e+03 8.716860400091603203e-17 1.373249192975895800e-16
3.210793572780432442e+03 6.545631110675744980e-16 1.401028852182500267e-16
3.213541115313532828e+03 6.542578544175304468e-16 1.408710824245276180e-16
3.216288657846633214e+03 3.208676391841683905e-16 1.370473210475759917e-16
3.219036200379733600e+03 5.515721757499114996e-16 1.359994590301385738e-16
3.221783742912833986e+03 8.802074813344846548e-16 1.414541295371631849e-16
3.224531285445934373e+03 8.351402921681857216e-16 1.421774763970217678e-16
3.227278827979034759e+03 5.902967352434837363e-16 1.356531549383253204e-16
3.230026370512135145e+03 8.527445356342399278e-16 1.375922979996366297e-16
