# obs_wvl flux error
1.584000000000000000e+03 -1.297269860440861919e-14 9.767418739119754187e-15
1.585548265129629726e+03 -1.084318589674511271e-14 5.957103567177407417e-15
1.587096530259259453e+03 -7.224702901891524668e-15 4.535093792484333820e-15
1.588644795388889179e+03 -8.597204795527403288e-16 3.927935339988585710e-15
1.590193060518518905e+03 -3.700701537291895813e-15 3.182473276725645481e-15
1.591741325648148631e+03 2.402132653656449736e-15 2.970250745480023794e-15
1.593289590777778358e+03 4.914175982229925625e-15 2.723220527150935762e-15
1.594837855907408084e+03 2.334732161314714777e-15 2.384289183340894649e-15
1.596386121037037810e+03 7.285065029511613033e-16 2.029401257770299612e-15
1.597934386166667537e+03 -9.699575521756607605e-16 1.742175715188148279e-15
1.599482651296297263e+03 -2.057223490908494118e-15 1.522764388946720725e-15
1.601030916425926989e+03 -5.793671341083091119e-16 1.400653662720445723e-15
1.602579181555556715e+03 8.292917225927623483e-16 1.310327280644329391e-15
1.604127446685186442e+03 -7.833286160383005016e-16 1.110912398370612437e-15
1.605675711814816168e+03 9.516771418472626018e-16 1.092002830497405277e-15
1.607223976944445894e+03 4.035492748776174527e-16 9.729764503269474783e-16
1.608772242074075621e+03 -5.841310018046644762e-16 8.619500276238103670e-16
1.610320507203705347e+03 -1.071229719627413235e-16 8.094747738529303199e-16
1.611868772333335073e+03 -8.272247941208749519e-16 7.074169621620949023e-16
1.613417037462964799e+03 -9.544811024444782728e-16 6.388052450520492289e-16
1.614965302592594526e+03 6.500968250906284158e-16 6.671087885900218960e-16
1.616513567722224252e+03 2.316666102966118430e-16 5.937818223974046201e-16
1.618061832851853978e+03 7.405685447939468875e-18 5.526962276720806157e-16
1.619610097981483705e+03 4.845791562097621097e-16 5.399941086055369617e-16
1.621158363111113431e+03 -2.052692233674775480e-16 4.789433231646630799e-16
1.622706628240743157e+03 -1.483745487658293346e-16 4.470396633310561129e-16
1.624254893370372884e+03 -2.819403916169531632e-17 4.224582166756198349e-16
1.625803158500002610e+03 -8.186886796529785476e-16 3.684519881292483006e-16
1.627351423629632336e+03 -2.019160548168162975e-16 3.796657674293164726e-16
1.628899688759262062e+03 4.429853448465585429e-16 3.791587174327071733e-16
1.630447953888891789e+03 -5.699131551328425488e-17 3.401459690977343257e-16
1.631996219018521515e+03 9.244576433272331886e-17 3.356582217368367218e-16
1.633544484148151241e+03 5.733499178049251635e-17 3.187147690005669102e-16
1.635092749277780968e+03 -9.597452754394857041e-17 2.952859318760678266e-16
1.636641014407410694e+03 3.475991261740612196e-16 3.090630019338857439e-16
1.638189279537040420e+03 -2.686234186778871829e-17 2.779786543050762849e-16
1.639737544666670146e+03 -1.119087358688007996e-16 2.645721140783998779e-16
1.641285809796299873e+03 4.292635412757119362e-17 2.602566110164680153e-16
1.642834074925929599e+03 -6.128072813058228681e-17 2.470195832748435321e-16
1.644382340055559325e+03 -4.544700266727296171e-16 2.186526273669086225e-16
1.645930605185189052e+03 -1.161533786353878359e-16 2.332628478640240042e-16
1.647478870314818778e+03 -2.725732123284399459e-17 2.262772220926915982e-16
1.649027135444448504e+03 -1.339220404365895877e-16 2.152743235794855518e-16
1.650575400574078230e+03 -7.839835671754739582e-17 2.137186541339613273e-16
1.652123665703707957e+03 -2.438619135882242839e-16 1.988870924632704828e-16
1.653671930833337683e+03 -3.017683990213962306e-18 2.051848381350292618e-16
1.655220195962967409e+03 -2.179224897516810769e-16 1.871215575368929164e-16
1.656768461092597136e+03 6.395937490936725005e-17 1.998047391735986312e-16
1.658316726222226862e+03 2.939795313667973967e-16 2.016257528281757855e-16
1.659864991351856588e+03 2.454606576237802424e-16 1.945312213827899715e-16
1.661413256481486314e+03 1.936308323438533416e-16 1.868085648983015898e-16
1.662961521611116041e+03 1.487833371952655794e-17 1.757024096080433267e-16
1.664509786740745767e+03 -3.252182231312118474e-16 1.591481967215148212e-16
1.666058051870375493e+03 -9.215065623866094658e-17 1.671752993095386164e-16
1.667606317000005220e+03 -1.671079506799982404e-16 1.566542995427046611e-16
1.669154582129634946e+03 -1.976437947764399256e-17 1.665528027296995598e-16
1.670702847259264672e+03 8.955024617038765279e-17 1.681184599553092692e-16
1.672251112388894398e+03 -3.338065839692245378e-17 1.551103016225948222e-16
1.673799377518524125e+03 -1.288775262387058660e-16 1.487602862494690455e-16
1.675347642648153851e+03 -4.347792893393378826e-17 1.516565167384066824e-16
1.676895907777783577e+03 5.574715515646508846e-17 1.539972111265572183e-16
1.678444172907413304e+03 2.591800292029452927e-16 1.584707871725641964e-16
1.679992438037043030e+03 5.449750135497090844e-17 1.465176552737597959e-16
1.681540703166672756e+03 6.740739557833409040e-17 1.478775209618100322e-16
1.683088968296302482e+03 7.390319275810109597e-17 1.448432120839440017e-16
1.684637233425932209e+03 -2.778606522435352417e-17 1.368786322256558386e-16
1.686185498555561935e+03 1.969551972702064961e-16 1.488238914061840659e-16
1.687733763685191661e+03 1.542016986125714431e-16 1.399399420816839214e-16
1.689282028814821388e+03 -4.016468960353354248e-17 1.311393715230013270e-16
1.690830293944451114e+03 1.911187675988726765e-17 1.321919384245682825e-16
1.692378559074080840e+03 -6.275948925799022780e-18 1.297013025532421744e-16
1.693926824203710567e+03 -9.980492269519120971e-17 1.235827259408596163e-16
1.695475089333340293e+03 -1.388358793260846397e-16 1.222460514049918265e-16
1.697023354462970019e+03 1.294112511050865851e-16 1.322914317308415264e-16
1.698571619592599745e+03 -1.227568162104062362e-16 1.177721713313515691e-16
1.700119884722229472e+03 -6.777201662664135238e-17 1.216700335975555211e-16
1.701668149851859198e+03 9.151083140103759434e-18 1.215164742390999926e-16
1.703216414981488924e+03 6.692330412970088621e-17 1.253630449542484576e-16
1.704764680111118651e+03 -5.881850270393362006e-17 1.162515213251292518e-16
1.706312945240748377e+03 -7.707072078167813593e-17 1.147338090092616975e-16
1.707861210370378103e+03 -1.216660447531439362e-16 1.100939273990914404e-16
1.709409475500007829e+03 -7.603523118704814270e-17 1.122009568430048659e-16
1.710957740629637556e+03 -1.016734925353573825e-16 1.091970208205583827e-16
1.712506005759267282e+03 -1.515358174997383268e-16 1.056359773987181965e-16
1.714054270888897008e+03 -7.934739310348544442e-17 1.092792726234412928e-16
