# obs_wvl flux error
1.579000000000000000e+03 -8.067388539386644066e-13 3.041908680020458983e-13
1.582096443027363875e+03 9.080964021432020003e-15 2.226409551346803512e-14
1.585192886054727751e+03 -1.826548734034435889e-14 6.938960257249509647e-15
1.588289329082091626e+03 -9.809807582879037399e-15 5.019323278578668169e-15
1.591385772109455502e+03 -9.601422004575069189e-15 3.460849581381208175e-15
1.594482215136819377e+03 2.592511683872185766e-15 3.432749616332631491e-15
1.597578658164183253e+03 5.997806443836734645e-16 2.619079621738583191e-15
1.600675101191547128e+03 -2.408203649837956234e-15 1.841785171825817755e-15
1.603771544218911004e+03 -4.616876314286648925e-15 1.222497923474748508e-15
1.606867987246274879e+03 7.556931150332034416e-16 1.409420574585722230e-15
1.609964430273638754e+03 -1.296651098502382455e-16 1.114161860392544488e-15
1.613060873301002630e+03 -6.759345165881532102e-16 9.065177207785984191e-16
1.616157316328366505e+03 1.957166661331183001e-17 8.092101166691471091e-16
1.619253759355730381e+03 -7.865408852881593473e-17 7.110939187282298731e-16
1.622350202383094256e+03 3.787248675663589104e-16 6.593320042622326699e-16
1.625446645410458132e+03 -5.511794310907230852e-16 5.042372120090176015e-16
1.628543088437822007e+03 -5.874333214144735108e-16 4.409662793998844437e-16
1.631639531465185883e+03 6.365588974411828613e-16 4.891157544954725924e-16
1.634735974492549758e+03 -3.146212100349249939e-16 3.732154139948978405e-16
1.637832417519913633e+03 1.079760926924001621e-16 3.799101040413662935e-16
1.640928860547277509e+03 -9.705222506400620221e-17 3.339702025247008565e-16
1.644025303574641384e+03 3.131773505832980284e-16 3.394017038582099159e-16
1.647121746602005260e+03 -1.247748315466675832e-17 2.938677965123059964e-16
1.650218189629369135e+03 1.916031750217557904e-16 2.964492042495823676e-16
1.653314632656733011e+03 -1.133901141599758775e-16 2.517556441904659277e-16
1.656411075684096886e+03 1.007019766814850093e-17 2.493270074393516804e-16
1.659507518711460762e+03 2.235475330627395517e-16 2.472227282280582715e-16
1.662603961738824637e+03 2.184173710328793600e-16 2.429440645447865990e-16
1.665700404766188512e+03 -1.905783490403433712e-16 1.896381774083160157e-16
1.668796847793552388e+03 3.030983052211696722e-16 2.190967603710919456e-16
1.671893290820916263e+03 4.002267917776754771e-17 1.945386469013859417e-16
1.674989733848280139e+03 1.601044674870194295e-16 2.008869865365484697e-16
1.678086176875644014e+03 2.303063212765898864e-18 1.893298663628802628e-16
1.681182619903007890e+03 -5.871210309550560006e-17 1.730076870811394592e-16
1.684279062930371765e+03 -4.517557727054348886e-18 1.683805336603291103e-16
1.687375505957735641e+03 1.339065948999747667e-16 1.716937155258479563e-16
1.690471948985099516e+03 3.371830454426576932e-16 1.836095360761960447e-16
1.693568392012463391e+03 5.068299747098194374e-18 1.523133634882452672e-16
1.696664835039827267e+03 4.314051470286105526e-18 1.493212418597329549e-16
1.699761278067191142e+03 -7.334838540568057655e-17 1.367705951401058809e-16
1.702857721094555018e+03 5.713965710116430417e-17 1.447996085171693827e-16
1.705954164121918893e+03 2.499506971538637811e-16 1.533845594132006702e-16
1.709050607149282769e+03 -4.388560884771891058e-17 1.285665664394072178e-16
1.712147050176646644e+03 6.434092710045247851e-18 1.287111599390621351e-16
1.715243493204010520e+03 5.495835512889457548e-17 1.304282543326448008e-16
1.718339936231374395e+03 8.202987208836281796e-19 1.213926212193530327e-16
1.721436379258738270e+03 -1.343284157125073244e-16 1.041057089846570183e-16
1.724532822286102146e+03 9.129325129425548860e-18 1.157107151806497687e-16
1.727629265313466021e+03 1.117644703774360463e-16 1.251337024389875974e-16
1.730725708340829897e+03 5.736657160982015111e-17 1.132180214174694559e-16
1.733822151368193772e+03 2.360063853993075094e-16 1.259265031371020588e-16
1.736918594395557648e+03 -3.807767886096048427e-17 1.048430793604279951e-16
1.740015037422921523e+03 -9.883133400430687933e-17 9.773728447154271547e-17
1.743111480450285399e+03 -8.681415618610976397e-17 9.683179106470834276e-17
1.746207923477649274e+03 7.719141964987200662e-17 1.061645480129833814e-16
1.749304366505013149e+03 5.316171813191371508e-17 1.031775217307488798e-16
1.752400809532377025e+03 8.282568322766054149e-17 1.031832097708237129e-16
1.755497252559740900e+03 -3.627405157623233009e-18 9.209259046548620935e-17
1.758593695587104776e+03 1.055404343595856976e-17 9.166538373782644540e-17
1.761690138614468651e+03 1.347241923078701730e-16 1.040630800946097612e-16
1.764786581641832527e+03 3.033589453574112990e-17 9.246347074962714877e-17
1.767883024669196402e+03 9.442222498187463405e-17 9.448967679062923529e-17
1.770979467696560278e+03 8.563477673918444426e-17 9.083055624725620590e-17
1.774075910723924153e+03 3.289787575504905493e-16 1.098667435421525366e-16
1.777172353751288028e+03 -1.144379775834347474e-16 7.238242200833041062e-17
1.780268796778651904e+03 6.058953087671414586e-18 8.374867724325772083e-17
1.783365239806015779e+03 1.025213971125629297e-16 9.145373735860896390e-17
1.786461682833379655e+03 7.991753175406304475e-18 7.938572566210674710e-17
