# LMC-SN1987A-STIS-2 o3xl07010 G750M CCD z=0.0009 a2center=541.9 extrsize=25 exptime=643.0 mode=fixed flags=extended_host
# rest_wvl obs_wvl flux error net dq mask
6289.4173 6295.0778 1.384067e-15 3.460526e-10 1.300235e+00 8192 0
6289.9730 6295.6339 8.727074e-16 6.130288e-17 8.156512e-01 0 0
6290.5286 6296.1901 9.475316e-16 6.322298e-17 8.867642e-01 0 0
6291.0843 6296.7463 8.979323e-16 6.408838e-17 8.400092e-01 0 0
6291.6400 6297.3024 8.911131e-16 6.301954e-17 8.337966e-01 0 0
6292.1956 6297.8586 9.091441e-16 6.289505e-17 8.511508e-01 0 0
6292.7513 6298.4148 9.335126e-16 6.206222e-17 8.745306e-01 0 0
6293.3070 6298.9710 9.752018e-16 6.271444e-17 9.143528e-01 0 0
6293.8627 6299.5272 8.927181e-16 6.128274e-17 8.363088e-01 0 0
6294.4184 6300.0834 7.839681e-16 6.016247e-17 7.333296e-01 0 0
6294.9741 6300.6396 1.207847e-15 6.311731e-17 1.088958e+00 0 0
6295.5298 6301.1958 1.186881e-15 6.200214e-17 1.069518e+00 0 0
6296.0855 6301.7520 1.152560e-15 6.339395e-17 1.037497e+00 0 0
6296.6412 6302.3082 1.285916e-15 6.316690e-17 1.163485e+00 0 0
6297.1969 6302.8644 1.176010e-15 6.202115e-17 1.060167e+00 0 0
6297.7526 6303.4206 1.098347e-15 6.126174e-17 9.872912e-01 0 0
6298.3083 6303.9768 1.093824e-15 6.063435e-17 9.833015e-01 0 0
6298.8640 6304.5330 1.247897e-15 6.277675e-17 1.128895e+00 0 0
6299.4198 6305.0892 1.138094e-15 6.123703e-17 1.025577e+00 0 0
6299.9755 6305.6455 1.194412e-15 6.198177e-17 1.079013e+00 0 0
6300.5312 6306.2017 1.297460e-15 6.324431e-17 1.176700e+00 0 0
6301.0870 6306.7579 1.230109e-15 6.242161e-17 1.113347e+00 16 0
6301.6427 6307.3142 1.147079e-15 6.541685e-17 1.035195e+00 0 0
6302.1984 6307.8704 1.266874e-15 6.752913e-17 1.148751e+00 0 0
6302.7542 6308.4267 1.217982e-15 6.745191e-17 1.102809e+00 0 0
6303.3099 6308.9829 1.239607e-15 6.272125e-17 1.123583e+00 0 0
6303.8657 6309.5392 1.261809e-15 6.333134e-17 1.144922e+00 0 0
6304.4214 6310.0954 1.208263e-15 6.245720e-17 1.094530e+00 0 0
6304.9772 6310.6517 1.327299e-15 6.735366e-17 1.207649e+00 0 0
6305.5329 6311.2079 1.254157e-15 6.404339e-17 1.138631e+00 0 0
6306.0887 6311.7642 1.350315e-15 6.370833e-17 1.230174e+00 0 0
