# obs_wvl flux error
1.579000000000000000e+03 -4.552134340303931938e-14 8.300851017918117926e-14
1.580549051403456815e+03 -1.492491526032123956e-14 4.896799486046050216e-14
1.582098102806913630e+03 -1.287145297091210622e-14 1.586716789125222184e-14
1.583647154210370445e+03 5.184244580024606908e-15 1.034998171043172138e-14
1.585196205613827260e+03 -6.554861677376378667e-15 7.035616249320114324e-15
1.586745257017284075e+03 -5.662169201864750044e-15 5.532511394101143671e-15
1.588294308420740890e+03 -4.560333987545597110e-15 4.472115110489299532e-15
1.589843359824197705e+03 -2.422222309820614333e-15 3.879746254358404307e-15
1.591392411227654520e+03 -5.051523534707063450e-15 3.284894359623971326e-15
1.592941462631111335e+03 -4.840427494729529675e-15 2.866835279948454961e-15
1.594490514034568150e+03 6.041725320681442226e-15 2.895545690922619245e-15
1.596039565438024965e+03 -3.399696330920176538e-15 2.251059403245414438e-15
1.597588616841481780e+03 -2.575765157474310476e-15 2.009876892548902671e-15
1.599137668244938595e+03 -1.261208092657309105e-15 1.846831218604367257e-15
1.600686719648395410e+03 -2.326982190684109839e-15 1.577128705268030370e-15
1.602235771051852225e+03 -2.920340360141162886e-16 1.509755749018063888e-15
1.603784822455309040e+03 -5.194017476917919062e-16 1.337252090740658550e-15
1.605333873858765855e+03 8.383662625699821541e-16 1.275393621011175656e-15
1.606882925262222670e+03 -1.817997936246734742e-16 1.132375477791260559e-15
1.608431976665679485e+03 -7.260830458786321925e-16 1.012532320243451235e-15
1.609981028069136300e+03 -3.275582163699863033e-16 9.376349849085220159e-16
1.611530079472593115e+03 -1.837960202853880591e-15 8.062426251980377938e-16
1.613079130876049931e+03 -1.179023437912950884e-15 7.639672643525463235e-16
1.614628182279506746e+03 -5.520145805394175987e-16 7.219771710503782212e-16
1.616177233682963561e+03 -4.128450779201113678e-16 6.857501913590975062e-16
1.617726285086420376e+03 -6.415765184092252038e-16 6.340560861823319130e-16
1.619275336489877191e+03 -9.734922098356524310e-16 5.651756014063601680e-16
1.620824387893334006e+03 -2.124544644831067713e-16 5.488926481546429745e-16
1.622373439296790821e+03 1.115719246524031396e-15 5.682405028711092080e-16
1.623922490700247636e+03 3.972377735844131321e-17 4.946274843111338923e-16
1.625471542103704451e+03 -1.973808270360764123e-16 4.648762591272051381e-16
1.627020593507161266e+03 -1.374860080103011237e-15 3.908312149718928471e-16
1.628569644910618081e+03 -1.346639852309672076e-16 4.129486383794217266e-16
1.630118696314074896e+03 -2.380703760282820858e-16 3.838449149699747646e-16
1.631667747717531711e+03 1.414591605552714884e-16 3.881692266837958896e-16
1.633216799120988526e+03 -2.172046623650447656e-17 3.613658487385049170e-16
1.634765850524445341e+03 7.082565116161599776e-16 3.695924929867223973e-16
1.636314901927902156e+03 -3.739557071252328917e-17 3.299322459941292762e-16
1.637863953331358971e+03 3.433949392014626239e-16 3.340997156650916344e-16
1.639413004734815786e+03 -2.037763999051188054e-16 2.944105876344261662e-16
1.640962056138272601e+03 4.496894885296563676e-16 3.079997354088529242e-16
1.642511107541729416e+03 2.703161999418191578e-16 2.953191002175485587e-16
1.644060158945186231e+03 -3.023617786514428954e-16 2.618928252832051432e-16
1.645609210348643046e+03 -4.408577854683705167e-16 2.505959174306601273e-16
1.647158261752099861e+03 1.308797131384633389e-18 2.542770944352638384e-16
1.648707313155556676e+03 -1.511660742331565140e-16 2.439021908269041457e-16
1.650256364559013491e+03 4.066532627490132291e-16 2.566546692982371648e-16
1.651805415962470306e+03 4.066754720438891643e-16 2.479807958657979110e-16
1.653354467365927121e+03 3.276031416945208668e-16 2.360936402840768898e-16
1.654903518769383936e+03 -7.432745910106307664e-17 2.221651045402534055e-16
1.656452570172840751e+03 1.345356330465684515e-16 2.232120405293709872e-16
1.658001621576297566e+03 1.683075600820080451e-16 2.165838143559025300e-16
1.659550672979754381e+03 -2.842018441261660316e-16 1.893038813599896245e-16
1.661099724383211196e+03 4.011473658079719497e-16 2.165648724807478970e-16
1.662648775786668011e+03 3.753309250355445027e-16 2.080634837181686603e-16
1.664197827190124826e+03 5.517117838470315872e-16 2.088467340210622242e-16
1.665746878593581641e+03 -2.684453205797138700e-16 1.741852572483364771e-16
1.667295929997038456e+03 2.493387615028788366e-17 1.874739701445626484e-16
1.668844981400495271e+03 -1.153072363360649454e-16 1.730719883400135376e-16
1.670394032803952086e+03 1.958501383442441347e-16 1.858036545459226792e-16
1.671943084207408901e+03 2.003372126932588652e-18 1.745889068324806118e-16
1.673492135610865716e+03 6.353443994437423326e-17 1.695813903032931872e-16
1.675041187014322531e+03 -6.381046503288615481e-17 1.624094793383110953e-16
1.676590238417779346e+03 2.417302335669547299e-16 1.679066726515091022e-16
1.678139289821236162e+03 1.781415007990801522e-16 1.660885429568465268e-16
