# AT2021DOV oeax05030 G430L CCD z=0.012 a2center=894.3 extrsize=15 exptime=240.0 mode=adaptive_es15@0.98 flags=none
# rest_wvl obs_wvl flux error net dq mask
2851.0762 2885.2891 -5.337775e-14 3.038225e-14 -2.647221e-01 16896 0
2853.7883 2888.0337 2.319084e-14 2.285699e-14 1.310444e-01 512 0
2856.5004 2890.7784 -3.455429e-14 1.828500e-14 -2.901337e-01 16896 0
2859.2125 2893.5230 -2.164078e-14 1.543966e-14 -2.190163e-01 16896 0
2861.9246 2896.2677 8.606307e-15 1.272920e-14 8.012789e-02 512 0
2864.6368 2899.0124 1.790096e-15 1.122134e-14 1.755543e-02 512 0
2867.3490 2901.7572 -1.306591e-14 9.706023e-15 -2.001010e-01 16896 0
2870.0612 2904.5019 7.788924e-15 9.019700e-15 1.050897e-01 512 0
2872.7734 2907.2467 -4.100589e-15 9.651318e-15 -7.808843e-02 16912 0
2875.4857 2909.9915 4.312742e-15 7.173148e-15 7.419696e-02 512 0
2878.1980 2912.7363 1.033806e-16 6.402736e-15 -1.867762e-03 512 0
2880.9103 2915.4812 6.266360e-15 5.843978e-15 1.347819e-01 528 0
2883.6226 2918.2261 4.825387e-15 5.274176e-15 1.150712e-01 528 0
2886.3349 2920.9710 -4.340472e-15 4.590250e-15 -1.426618e-01 16896 0
2889.0473 2923.7159 -2.735692e-15 4.173018e-15 -1.008911e-01 16912 0
2891.7597 2926.4608 3.035618e-15 4.216311e-15 1.015747e-01 528 0
2894.4721 2929.2058 1.620055e-15 4.462540e-15 5.920792e-02 528 0
2897.1845 2931.9507 5.144636e-14 6.219910e-15 2.546195e+00 528 0
2899.8970 2934.6957 -2.216827e-14 4.464119e-15 -1.347758e+00 16912 0
2902.6095 2937.4408 2.825873e-15 2.208472e-15 1.613811e-01 512 0
2905.3219 2940.1858 1.411614e-15 1.934738e-15 8.825950e-02 512 0
2908.0345 2942.9309 7.367709e-16 1.741105e-15 4.975470e-02 528 0
2910.7470 2945.6760 1.784600e-15 1.598060e-15 1.437903e-01 528 0
2913.4596 2948.4211 2.872098e-15 1.459857e-15 2.644732e-01 512 0
2916.1721 2951.1662 2.658390e-15 1.357672e-15 2.701597e-01 512 0
2918.8847 2953.9114 4.412056e-15 1.275235e-15 5.072365e-01 528 0
2921.5974 2956.6565 4.316343e-16 1.146674e-15 4.755998e-02 528 0
2924.3100 2959.4017 1.894388e-15 9.790595e-16 2.498373e-01 512 0
2927.0227 2962.1469 2.525568e-15 9.112465e-16 3.644429e-01 512 0
2929.7353 2964.8922 3.519010e-15 8.766333e-16 5.488048e-01 512 0
2932.4480 2967.6374 4.238214e-15 8.669233e-16 7.073275e-01 0 0
2935.1608 2970.3827 3.186773e-15 8.448313e-16 5.498165e-01 0 0
2937.8735 2973.1280 2.442327e-15 8.090982e-16 4.349776e-01 16 0
2940.5863 2975.8733 3.389893e-15 7.935699e-16 6.340092e-01 16 0
2943.2991 2978.6187 2.280413e-15 7.165755e-16 4.323084e-01 0 0
2946.0119 2981.3640 2.524623e-15 1.034426e-15 4.925581e-01 16 0
2948.7247 2984.1094 3.639749e-15 7.264588e-16 7.385331e-01 16 0
2951.4376 2986.8548 3.176301e-15 6.881394e-16 6.519222e-01 0 0
2954.1504 2989.6002 3.949761e-15 6.869051e-16 8.321873e-01 0 0
2956.8633 2992.3457 2.723635e-15 6.667597e-16 5.717183e-01 16 0
2959.5762 2995.0911 1.969756e-15 6.414235e-16 4.123621e-01 0 0
2962.2891 2997.8366 3.006294e-15 6.519403e-16 6.493752e-01 0 0
2965.0021 3000.5821 2.406713e-15 6.826347e-16 5.204318e-01 16 0
2967.7151 3003.3276 3.621246e-15 9.943816e-16 8.077962e-01 16 0
2970.4280 3006.0732 4.310270e-15 6.364776e-16 9.816881e-01 16 0
2973.1410 3008.8187 3.080235e-15 6.206943e-16 7.001509e-01 0 0
2975.8541 3011.5643 2.844479e-15 6.060899e-16 6.535918e-01 0 0
2978.5671 3014.3099 2.689614e-15 8.498259e-16 6.261002e-01 16 0
2981.2802 3017.0555 2.400030e-15 5.841121e-16 5.650185e-01 0 0
2983.9933 3019.8012 2.932440e-15 5.797508e-16 7.092780e-01 16 0
2986.7064 3022.5468 2.764715e-15 5.746244e-16 6.793389e-01 0 0
2989.4195 3025.2925 2.686251e-15 5.990101e-16 6.719376e-01 16 0
2992.1326 3028.0382 2.865200e-15 5.493234e-16 7.333064e-01 0 0
2994.8458 3030.7839 2.619175e-15 5.442686e-16 6.809602e-01 0 0
2997.5590 3033.5297 3.568718e-15 5.391475e-16 9.606448e-01 0 0
3000.2722 3036.2754 2.606835e-15 5.715450e-16 7.052334e-01 16 0
3002.9854 3039.0212 1.619395e-14 8.446088e-16 4.819582e+00 16 0
3005.6986 3041.7670 2.211635e-15 5.222079e-16 6.169140e-01 0 0
3008.4119 3044.5128 2.931423e-15 5.634719e-16 8.440510e-01 16 0
3011.1252 3047.2587 2.439263e-15 4.837040e-16 7.085934e-01 0 0
3013.8385 3050.0045 1.677318e-15 5.215904e-16 4.868236e-01 16 0
3016.5518 3052.7504 3.488347e-15 4.835132e-16 1.065383e+00 0 0
3019.2651 3055.4963 2.606790e-15 5.826678e-16 7.977074e-01 16 0
3021.9785 3058.2422 2.179273e-15 4.637809e-16 6.714859e-01 16 0
3024.6918 3060.9881 2.552746e-15 4.643079e-16 8.041562e-01 16 0
3027.4052 3063.7341 2.911343e-15 4.514348e-16 9.364991e-01 0 0
3030.1186 3066.4800 1.242177e-15 4.280583e-16 3.888935e-01 0 0
3032.8320 3069.2260 2.725294e-15 4.351414e-16 8.985386e-01 0 0
3035.5455 3071.9720 2.932843e-15 4.391038e-16 9.828044e-01 0 0
3038.2589 3074.7181 2.130229e-15 4.420243e-16 7.121432e-01 16 0
3040.9724 3077.4641 2.042987e-15 4.446187e-16 6.894189e-01 16 0
3043.6859 3080.2102 3.026690e-15 4.468963e-16 1.052092e+00 16 0
