# obs_wvl flux error
1.669000000000000000e+03 -1.302219809215865438e-14 7.555033074372035420e-15
1.671747079411536106e+03 -1.404258969778068354e-14 5.356044165225440075e-15
1.674494158823072212e+03 1.117702851173655854e-14 6.432089960165775142e-15
1.677241238234608318e+03 -6.341315757438384283e-15 6.500288540920385347e-15
1.679988317646144424e+03 -3.976329736328830550e-14 4.559996197697005624e-15
1.682735397057680530e+03 -1.420239485207256631e-14 4.273963647473075652e-15
1.685482476469216635e+03 2.699082412255750154e-15 3.734720202937426956e-15
1.688229555880752741e+03 -1.355363692138429750e-14 4.879527571626107654e-15
1.690976635292288847e+03 -4.977802467352203456e-15 3.815795833893017682e-15
1.693723714703824953e+03 1.201839106765201847e-14 3.794926767013793971e-15
1.696470794115361059e+03 1.972697737051584937e-15 3.451687383588246599e-15
1.699217873526897165e+03 1.224256794302967241e-14 3.755735085300493550e-15
1.701964952938433271e+03 1.541145038061003671e-15 5.615868255097678926e-15
1.704712032349969377e+03 1.647082710782484463e-14 4.160326131726565078e-15
1.707459111761505483e+03 4.881553225698967073e-15 3.849963437797168359e-15
1.710206191173041589e+03 -7.591754743182167751e-16 3.244312272257870624e-15
1.712953270584577695e+03 1.613960301389231391e-14 4.770776853347813233e-15
1.715700349996113800e+03 1.170962001066688600e-14 4.513766606152180064e-15
1.718447429407649906e+03 -2.127002244848143132e-14 7.436497201654787758e-15
1.721194508819186012e+03 1.535920514707833736e-13 5.948301172205584712e-15
1.723941588230722118e+03 1.181039235885594818e-13 4.661782222115673068e-15
1.726688667642258224e+03 4.015665745558053623e-15 2.395151242014854934e-15
1.729435747053794330e+03 2.966985679119107926e-15 2.079411027274987892e-15
1.732182826465330436e+03 -4.312338178504307605e-16 1.982630249360864882e-15
1.734929905876866542e+03 1.609486702424963956e-14 2.516103747467488003e-15
1.737676985288402648e+03 -9.158488724713364313e-16 2.155416085851465835e-15
1.740424064699938754e+03 3.449722004128934670e-15 2.246006660745994791e-15
1.743171144111474860e+03 2.289557265503449622e-15 2.155894874985324744e-15
1.745918223523010965e+03 -8.364869613390894001e-15 4.829215443933372531e-15
1.748665302934547071e+03 4.710948500666345319e-16 1.782126234580897841e-15
1.751412382346083177e+03 9.656476419918272564e-15 2.115599373273341267e-15
1.754159461757619283e+03 1.687169934957094814e-15 2.058405202125503599e-15
1.756906541169155389e+03 -9.200897243648137136e-16 1.577917337736173217e-15
1.759653620580691495e+03 -8.582836972296095829e-16 1.551403767903677320e-15
1.762400699992227601e+03 2.739995255906402381e-15 1.720671184223401342e-15
1.765147779403763707e+03 3.603830571115905207e-15 1.799897668819608836e-15
1.767894858815299813e+03 7.170098598377624472e-15 1.786756908075357705e-15
1.770641938226835919e+03 1.002674797462967107e-14 1.723556218599883750e-15
1.773389017638372025e+03 5.248988179576341911e-15 1.465006426661678076e-15
1.776136097049908130e+03 -1.407293028540424490e-16 1.377941591320027155e-15
1.778883176461444236e+03 4.826732995716154449e-15 1.699393973381943203e-15
1.781630255872980342e+03 9.239356745287090260e-16 2.165885532879974372e-15
1.784377335284516448e+03 3.182029465634998177e-15 1.509733151445161235e-15
1.787124414696052554e+03 9.603923091281053613e-16 2.303220262036942134e-15
1.789871494107588660e+03 8.771671147222896233e-15 4.367167411556305811e-15
1.792618573519124766e+03 2.557894520962501232e-15 1.350063204132651681e-15
1.795365652930660872e+03 2.203872507415956729e-15 1.551827404704668313e-15
1.798112732342196978e+03 -3.473450573725637277e-16 1.496552312030933651e-15
1.800859811753733084e+03 3.494739355054001259e-16 1.313650319491720845e-15
1.803606891165269190e+03 6.723240327821656759e-15 1.576967786323608679e-15
1.806353970576805295e+03 1.494015654150661429e-15 1.487451401509143850e-15
1.809101049988341401e+03 -4.338801865090819858e-15 1.684971774297163115e-15
1.811848129399877507e+03 1.462482923357710238e-15 1.347819048911371016e-15
1.814595208811413613e+03 8.399289917508614037e-16 1.827889079249996781e-15
