# obs_wvl flux error
1.669000000000000000e+03 -8.476816050853076823e-15 9.448426368824803384e-15
1.670373539705768053e+03 -2.708221906777590714e-14 9.479009295065171256e-15
1.671747079411536106e+03 -1.630738427288004711e-14 8.129705242751493383e-15
1.673120619117304159e+03 4.337320948055176116e-15 9.280703946629689989e-15
1.674494158823072212e+03 3.348366791111425381e-14 1.081975898799123266e-14
1.675867698528840265e+03 -2.792384240010235167e-14 9.303381072607512595e-15
1.677241238234608318e+03 -5.640247538353235154e-17 1.135250117346941930e-14
1.678614777940376371e+03 3.650101118028275778e-15 7.484320590064915357e-15
1.679988317646144424e+03 -8.256889393215045751e-14 7.366414917527709554e-15
1.681361857351912477e+03 3.079036506803929522e-15 7.317460338894272922e-15
1.682735397057680530e+03 -2.929623202965035515e-14 6.888793150079477628e-15
1.684108936763448582e+03 -1.858693077393048283e-15 6.743254931095832687e-15
1.685482476469216635e+03 1.136947784103047549e-14 5.699958192210346410e-15
1.686856016174984688e+03 -1.023282136379782671e-14 6.829659310780964363e-15
1.688229555880752741e+03 -2.180869344056443861e-14 8.561791058947004443e-15
1.689603095586520794e+03 -3.655063160519449028e-16 6.312691297195595729e-15
1.690976635292288847e+03 -7.362148929515550386e-15 6.223119902336813527e-15
1.692350174998056900e+03 -4.640470614860792216e-15 5.984482975242956563e-15
1.693723714703824953e+03 1.519124033858682535e-14 6.027487840701686299e-15
1.695097254409593006e+03 2.188410696893923244e-14 6.701583693785043422e-15
1.696470794115361059e+03 -4.999402946536188487e-15 5.159521999423164697e-15
1.697844333821129112e+03 -3.525516017651203407e-15 5.919482616521103706e-15
1.699217873526897165e+03 8.903268068229700248e-15 4.649306024062384121e-15
1.700591413232665218e+03 3.354226028484190676e-14 9.658521347066098066e-15
1.701964952938433271e+03 -2.082043033710495751e-14 9.619434316645033153e-15
1.703338492644201324e+03 1.509153277441470111e-14 5.279715434244627586e-15
1.704712032349969377e+03 8.703393808662064799e-15 5.323631055676484412e-15
1.706085572055737430e+03 3.261844350146127029e-14 1.075347228837460374e-14
1.707459111761505483e+03 -4.888023245049158956e-15 4.842460992219161988e-15
1.708832651467273536e+03 -2.385921853061255588e-15 4.967967941939506556e-15
1.710206191173041589e+03 -1.619835683481931158e-15 5.440071822421558167e-15
1.711579730878809642e+03 2.506709575387935898e-15 4.123997880469081490e-15
1.712953270584577695e+03 2.211339673876345161e-15 4.866155222259372027e-15
1.714326810290345747e+03 5.571364057008283920e-14 1.434561880414204041e-14
1.715700349996113800e+03 -2.486779727574952239e-15 5.265630342985476707e-15
1.717073889701881853e+03 -3.166048629084331374e-15 3.585357923847599573e-15
1.718447429407649906e+03 -3.560280939269598115e-14 1.414550455609341404e-14
1.719820969113417959e+03 -8.073883462656186499e-15 3.120425325875182953e-15
1.721194508819186012e+03 4.655729648467980695e-14 5.952205640914925350e-15
1.722568048524954065e+03 5.057687157742053691e-13 1.787647875565655233e-14
1.723941588230722118e+03 -3.761291509361189661e-15 3.123002983764835435e-15
1.725315127936490171e+03 -3.244022704853808407e-15 3.172498281887997462e-15
1.726688667642258224e+03 5.791925052142750859e-15 3.786426003959024087e-15
1.728062207348026277e+03 7.033804465921518135e-15 3.904219916378753913e-15
