# obs_wvl flux error
1.579000000000000000e+03 -1.373125327475864618e-13 1.044221895953723985e-13
1.582096520894613150e+03 -9.857541801304022681e-15 1.814937555035699496e-14
1.585193041789226299e+03 -8.178361977753650210e-15 6.438021959412431234e-15
1.588289562683839449e+03 3.454460671196879790e-16 4.414446205736755526e-15
1.591386083578452599e+03 -3.957658117577866532e-15 3.141628180866744023e-15
1.594482604473065749e+03 2.677761251124760267e-16 2.618434294218559758e-15
1.597579125367678898e+03 -3.136759665407981284e-15 1.907329220770961567e-15
1.600675646262292048e+03 8.191332383805401199e-16 1.611704652297569900e-15
1.603772167156905198e+03 -2.490198345934055900e-15 1.195751432074767579e-15
1.606868688051518347e+03 -2.971976073979942840e-16 1.056417305609074386e-15
1.609965208946131497e+03 -1.764729922888130409e-15 8.432945634235298248e-16
1.613061729840744647e+03 -9.969592103540090985e-17 7.725503481617015930e-16
1.616158250735357797e+03 5.321308905786913684e-16 6.829023417958663904e-16
1.619254771629970946e+03 9.876951039652972495e-17 5.699188313515141840e-16
1.622351292524584096e+03 -5.611581003304419787e-16 4.913136318311552362e-16
1.625447813419197246e+03 -3.695201776845286221e-16 4.325024429105752120e-16
1.628544334313810396e+03 2.254286231191794374e-16 4.056117766671660389e-16
1.631640855208423545e+03 1.843951230934497994e-17 3.587241648454708546e-16
1.634737376103036695e+03 -4.516622593371365642e-16 3.139477067982730930e-16
1.637833896997649845e+03 -1.928455216265603971e-16 2.940865845093693758e-16
1.640930417892262994e+03 -1.858775117072249191e-16 2.716874576008424042e-16
1.644026938786876144e+03 -7.988190594969230661e-17 2.608386261023901866e-16
1.647123459681489294e+03 -1.546332645771234403e-17 2.390754324134889434e-16
1.650219980576102444e+03 4.205578647538078406e-17 2.295423424213126046e-16
1.653316501470715593e+03 -1.436059281635175872e-16 2.111170615452245166e-16
1.656413022365328743e+03 1.838268774505204046e-17 2.049635605973507274e-16
1.659509543259941893e+03 -1.064247267386565955e-16 1.911185310642188003e-16
1.662606064154555042e+03 5.812992574580467596e-17 1.863102101300903871e-16
1.665702585049168192e+03 -8.326742595867371958e-17 1.751344787732146038e-16
1.668799105943781342e+03 -1.876348163765628217e-16 1.614321544902322639e-16
1.671895626838394492e+03 -1.334553514096014282e-16 1.588282110006977534e-16
1.674992147733007641e+03 1.652894484081213856e-16 1.625101713400046863e-16
1.678088668627620791e+03 -1.127636521988549036e-16 1.467570049300795496e-16
1.681185189522233941e+03 -1.640716557309898912e-16 1.417571457399007771e-16
1.684281710416847091e+03 1.032362850727957200e-16 1.463695018332346379e-16
1.687378231311460240e+03 -2.666322684732973163e-16 1.249815851425644437e-16
1.690474752206073390e+03 8.608743970000574008e-17 1.357649417021038111e-16
1.693571273100686540e+03 1.745500428770551636e-16 1.352275438258800906e-16
1.696667793995299689e+03 3.562673216435064455e-17 1.250993897912982074e-16
1.699764314889912839e+03 3.013063085071734359e-17 1.227272215756159778e-16
1.702860835784525989e+03 8.275045671717196287e-17 1.228103711313459028e-16
1.705957356679139139e+03 7.558021080160168591e-17 1.186010208093931877e-16
1.709053877573752288e+03 4.873493846933388115e-17 1.147704609810982519e-16
1.712150398468365438e+03 -8.278860223044095608e-18 1.100344582780896715e-16
1.715246919362978588e+03 -1.047704697422434475e-16 1.054943158747257662e-16
1.718343440257591737e+03 -1.563510575441976069e-16 9.871458484342521710e-17
1.721439961152204887e+03 -8.914277198293339003e-17 9.963187332741321499e-17
1.724536482046818037e+03 3.957653224926678819e-17 1.026814874805765953e-16
1.727633002941431187e+03 -7.455375501269289561e-17 9.492390196611197738e-17
1.730729523836044336e+03 -1.089967792629940002e-16 9.286313082172324593e-17
1.733826044730657486e+03 9.320508165638456784e-18 9.424121925931555129e-17
1.736922565625270636e+03 2.052802439887849213e-17 9.245827304213663838e-17
1.740019086519883786e+03 1.122790290996131441e-16 9.299692530170004447e-17
1.743115607414496935e+03 -4.561207390239295033e-17 8.682841443283430175e-17
1.746212128309110085e+03 -5.786587556969065173e-17 8.557165357449147825e-17
1.749308649203723235e+03 -3.067738961116437239e-17 8.394462396512095877e-17
1.752405170098336384e+03 -5.132994736212481748e-17 8.157335814717439838e-17
1.755501690992949534e+03 -3.693578355755051987e-17 8.142486329846851554e-17
1.758598211887562684e+03 -5.941083070305220178e-17 7.704334985408455009e-17
1.761694732782175834e+03 -5.711995696796986735e-18 7.781955910727633011e-17
1.764791253676788983e+03 -3.678466218605991159e-17 7.591411106770757829e-17
1.767887774571402133e+03 9.401545320317834919e-17 7.880362515936704250e-17
1.770984295466015283e+03 1.042383399273461910e-17 7.366497560713901998e-17
1.774080816360628432e+03 1.483108802948407469e-17 7.347719001785823408e-17
1.777177337255241582e+03 -2.883820936345471195e-17 7.114867308153171775e-17
1.780273858149854732e+03 6.248845131473143706e-17 7.361320414998927640e-17
1.783370379044467882e+03 8.534642380796602877e-17 7.128819462767288794e-17
1.786466899939081031e+03 1.162744415973685332e-17 6.790273160303955469e-17
1.789563420833694181e+03 -5.210277606566043606e-17 6.389871167327126726e-17
1.792659941728307331e+03 1.353618648573103504e-16 6.999187862342089408e-17
1.795756462622920480e+03 -6.224746191595964438e-17 6.201796197274035145e-17
1.798852983517533630e+03 5.352243866696450449e-17 6.551979374673011273e-17
1.801949504412146780e+03 -1.404279502929674851e-17 6.048020219913967887e-17
1.805046025306759930e+03 1.427411755072852769e-16 6.545491298007885514e-17
1.808142546201373079e+03 -1.124084287698953723e-17 6.042644049962097720e-17
1.811239067095986229e+03 -1.389414657713647129e-17 5.918715197228946494e-17
1.814335587990599379e+03 8.646961496067679821e-17 6.232810274286568548e-17
1.817432108885212529e+03 -1.707131558565090593e-17 5.581199906962250056e-17
1.820528629779825678e+03 5.627484846307638912e-17 5.851057138526646888e-17
1.823625150674438828e+03 1.180069910598558848e-17 5.613887929713579568e-17
1.826721671569051978e+03 -3.052756557309221986e-17 5.315938725479645736e-17
1.829818192463665127e+03 4.579043686130699140e-17 5.552088513775822651e-17
1.832914713358278277e+03 -4.412489987244716516e-17 5.145252486438706778e-17
1.836011234252891427e+03 8.128722941227352141e-17 5.519813253595965673e-17
1.839107755147504577e+03 1.130455558529236530e-16 5.478499225159143020e-17
1.842204276042117726e+03 6.044750433102220840e-19 5.021215269356421868e-17
1.845300796936730876e+03 1.004596338514255119e-16 5.323146853901730669e-17
1.848397317831344026e+03 4.203042618270933823e-17 4.957268026665604045e-17
1.851493838725957175e+03 7.433442250925385305e-17 5.089759151538774246e-17
1.854590359620570325e+03 4.018229691641785506e-18 4.851850040578856701e-17
1.857686880515183475e+03 5.785867738306569004e-17 4.873221500276659124e-17
1.860783401409796625e+03 9.797230058893404103e-17 4.965166103115462045e-17
1.863879922304409774e+03 9.342552858677156438e-17 4.946307323877149973e-17
1.866976443199022924e+03 1.734062333743561384e-17 4.521608831464971734e-17
1.870072964093636074e+03 3.200435598769726625e-17 4.621804687894268614e-17
1.873169484988249224e+03 3.815864249409682264e-17 4.457107275561087090e-17
1.876266005882862373e+03 9.932006950080489153e-17 4.691724272295084295e-17
1.879362526777475523e+03 1.282120590110244996e-16 4.804541233536530165e-17
1.882459047672088673e+03 6.823065732303874667e-17 4.533962495768598828e-17
1.885555568566701822e+03 6.709896009005414041e-17 4.426799133332190522e-17
1.888652089461314972e+03 5.820821688634318015e-17 4.362856528087478120e-17
1.891748610355928122e+03 1.099278099619596908e-16 4.514659151910792453e-17
1.894845131250541272e+03 9.524315657746760681e-17 4.390309944990724131e-17
1.897941652145154421e+03 8.058912310899065132e-17 4.360676245592708572e-17
1.901038173039767571e+03 5.607210045639600283e-17 4.156418871385414834e-17
1.904134693934380721e+03 4.558920095703349706e-17 4.083638137646518804e-17
1.907231214828993870e+03 1.092387754111151071e-16 4.373177105984297645e-17
1.910327735723607020e+03 8.478463959593156225e-17 4.178911881496020748e-17
1.913424256618220170e+03 1.083074315904165403e-16 4.193539747985293618e-17
1.916520777512833320e+03 1.341332016133282682e-16 4.225023359585021010e-17
1.919617298407446469e+03 1.386719943562462657e-16 4.276272552734686514e-17
1.922713819302059619e+03 5.116770803167007060e-17 3.857618876188638836e-17
1.925810340196672769e+03 9.600578189782010791e-17 3.929085345794951811e-17
1.928906861091285919e+03 6.078774576380070180e-17 3.872483394514068458e-17
1.932003381985899068e+03 9.734869097853700846e-17 3.955690812129232705e-17
1.935099902880512218e+03 8.242355995035878646e-17 3.752109729421562139e-17
1.938196423775125368e+03 8.914809479883762375e-19 3.460432015692768958e-17
1.941292944669738517e+03 8.942293393659406064e-17 3.815625175069249755e-17
1.944389465564351667e+03 1.130497311932886978e-16 3.826043593745431991e-17
1.947485986458964817e+03 8.459918592359015888e-17 3.714195001317888111e-17
1.950582507353577967e+03 1.097123681446827743e-16 3.782725880360448853e-17
1.953679028248191116e+03 1.075236896573272375e-16 3.733566618897393370e-17
1.956775549142804266e+03 8.875510701002336038e-17 3.646833147466346516e-17
1.959872070037417416e+03 1.026135054785629266e-16 3.617536463769905036e-17
1.962968590932030565e+03 1.659929029800029591e-16 3.893851769252719813e-17
