# LMC-SN1987A-STIS-2 o4fx060r0 G430M CCD z=0.0009 a2center=632.9 extrsize=17 exptime=1400.0 mode=fixed flags=finder_fail,extended_host,center_mismatch(633vs535)
# rest_wvl obs_wvl flux error net dq mask
3277.3144 3280.2640 3.721243e-15 7.714986e-10 3.075158e-01 8208 0
3277.5922 3280.5420 2.105921e-15 2.126810e-16 1.726527e-01 0 0
3277.8700 3280.8201 3.845175e-15 2.530059e-16 3.178321e-01 16 0
3278.1478 3281.0981 3.368132e-17 1.624058e-16 2.378698e-03 0 0
3278.4256 3281.3762 -6.920319e-17 1.660182e-16 -5.855847e-03 16384 0
3278.7034 3281.6543 -2.679619e-16 2.337559e-16 -2.267252e-02 16400 0
3278.9812 3281.9323 1.821995e-16 1.660612e-16 1.433892e-02 0 0
3279.2590 3282.2104 8.167485e-17 1.665155e-16 6.355003e-03 0 0
3279.5369 3282.4884 1.471302e-14 3.957725e-16 1.231311e+00 0 0
3279.8147 3282.7665 4.778718e-14 6.728634e-16 4.021792e+00 0 0
3280.0925 3283.0446 3.397535e-14 5.903001e-16 2.855705e+00 16 0
3280.3703 3283.3226 2.923576e-16 1.757165e-16 2.302160e-02 0 0
3280.6481 3283.6007 -2.143543e-16 1.572005e-16 -1.812592e-02 16384 0
3280.9259 3283.8788 2.731254e-15 2.334465e-16 2.246466e-01 0 0
3281.2038 3284.1569 1.587717e-14 4.074759e-16 1.328875e+00 0 0
3281.4816 3284.4349 3.699056e-15 2.417010e-16 3.054248e-01 0 0
3281.7594 3284.7130 6.783320e-14 7.965270e-16 5.711681e+00 16 0
3282.0372 3284.9911 3.981992e-15 2.470849e-16 3.290308e-01 0 0
3282.3151 3285.2692 1.414074e-13 1.143937e-15 1.192319e+01 0 0
3282.5929 3285.5472 4.166696e-14 6.290655e-16 3.502244e+00 16 0
3282.8707 3285.8253 4.790785e-17 1.628947e-16 3.330240e-03 0 0
3283.1486 3286.1034 -4.010771e-16 1.701324e-16 -3.388923e-02 16400 0
3283.4264 3286.3815 -5.855371e-17 1.649163e-16 -5.132726e-03 0 0
3283.7042 3286.6596 1.038641e-16 2.152211e-16 7.799838e-03 16 0
3283.9821 3286.9377 5.443372e-17 1.681223e-16 3.843710e-03 0 0
3284.2599 3287.2157 -1.699166e-16 1.782636e-16 -1.435226e-02 16400 0
3284.5378 3287.4938 3.411795e-15 2.518985e-16 2.811522e-01 16 0
3284.8156 3287.7719 1.029830e-15 1.986987e-16 8.327362e-02 16 0
3285.0934 3288.0500 1.885282e-17 1.622154e-16 9.994414e-04 0 0
3285.3713 3288.3281 6.626470e-17 1.752947e-16 4.779061e-03 16 0
3285.6491 3288.6062 2.755536e-16 1.759983e-16 2.160511e-02 0 0
3285.9270 3288.8843 3.225585e-17 1.645302e-16 2.061591e-03 0 0
3286.2048 3289.1624 6.950311e-15 2.946076e-16 5.770576e-01 0 0
3286.4827 3289.4405 1.898901e-14 4.591830e-16 1.588446e+00 16 0
3286.7605 3289.7186 3.719913e-14 5.971081e-16 3.121363e+00 0 0
3287.0384 3289.9967 1.267650e-15 2.152133e-16 1.028138e-01 16 0
3287.3162 3290.2748 7.167413e-15 2.955517e-16 5.950526e-01 0 0
3287.5941 3290.5529 1.038635e-14 3.515983e-16 8.649960e-01 16 0
3287.8720 3290.8310 3.659294e-15 2.452874e-16 3.015067e-01 0 0
3288.1498 3291.1091 3.248514e-16 1.781840e-16 2.556537e-02 0 0
3288.4277 3291.3873 8.697114e-15 3.215589e-16 7.230653e-01 0 0
3288.7055 3291.6654 -1.739782e-17 1.689053e-16 -1.903395e-03 0 0
3288.9834 3291.9435 1.461825e-16 1.895287e-16 1.115145e-02 16 0
3289.2613 3292.2216 7.506217e-17 1.685815e-16 5.454158e-03 0 0
3289.5391 3292.4997 -4.130246e-17 1.920397e-16 -3.802018e-03 16 0
3289.8170 3292.7778 -1.165976e-16 1.687872e-16 -9.831556e-03 16384 0
3290.0949 3293.0559 -2.851164e-16 1.849757e-16 -2.403903e-02 16400 0
3290.3727 3293.3341 -7.048810e-18 1.628042e-16 -1.092300e-03 0 0
3290.6506 3293.6122 7.109879e-17 1.787952e-16 5.127584e-03 16 0
3290.9285 3293.8903 3.340119e-14 5.695361e-16 2.797828e+00 16 0
3291.2063 3294.1684 2.271472e-14 4.745354e-16 1.899142e+00 0 0
3291.4842 3294.4466 1.993668e-16 1.688731e-16 1.540266e-02 0 0
3291.7621 3294.7247 -2.744030e-16 1.637098e-16 -2.312358e-02 16384 0
3292.0400 3295.0028 -6.486013e-17 1.663016e-16 -5.677420e-03 0 0
3292.3179 3295.2809 -4.626929e-16 1.551236e-16 -3.898368e-02 16384 0
3292.5957 3295.5591 4.212776e-15 2.493166e-16 3.471985e-01 0 0
3292.8736 3295.8372 2.268770e-14 5.171354e-16 1.895873e+00 16 0
3293.1515 3296.1153 3.034930e-15 2.369266e-16 2.490389e-01 16 0
3293.4294 3296.3935 -3.370241e-16 1.665392e-16 -2.838558e-02 16384 0
3293.7073 3296.6716 7.559925e-15 3.805493e-16 6.266963e-01 16 0
3293.9852 3296.9497 2.327613e-14 4.919303e-16 1.944612e+00 16 0
3294.2630 3297.2279 9.796820e-17 1.879034e-16 7.247320e-03 1040 0
