# LMC-SN1987A-STIS-2 o4fx060e0 G430M CCD z=0.0009 a2center=980.5 extrsize=17 exptime=1150.0 mode=fixed flags=finder_fail,extended_host,center_mismatch(981vs911)
# rest_wvl obs_wvl flux error net dq mask
4812.9013 4817.2329 -2.730556e-17 4.062400e-11 -7.273369e-03 8208 0
4813.1778 4817.5097 -6.372937e-17 6.120844e-17 -1.693257e-02 16384 0
4813.4543 4817.7864 -1.432039e-16 6.393621e-17 -3.805374e-02 16400 0
4813.7309 4818.0632 8.796472e-17 6.316169e-17 2.319201e-02 0 0
4814.0074 4818.3400 6.592058e-17 6.486204e-17 1.737838e-02 0 0
4814.2839 4818.6168 2.076626e-16 7.413494e-17 5.489359e-02 16 0
4814.5604 4818.8935 -1.412703e-16 6.758023e-17 -3.756045e-02 16400 0
4814.8370 4819.1703 -4.851026e-17 6.310176e-17 -1.289950e-02 16400 0
4815.1135 4819.4471 -1.389011e-16 2.294218e-16 -3.694062e-02 16400 0
4815.3900 4819.7239 -2.691469e-17 6.662338e-17 -7.158915e-03 16400 0
4815.6665 4820.0006 -2.494155e-18 6.541387e-17 -7.025395e-04 16 0
4815.9431 4820.2774 -1.929693e-18 6.257197e-17 -5.531535e-04 0 0
4816.2196 4820.5542 -3.283594e-17 7.009302e-17 -8.737452e-03 16400 0
4816.4961 4820.8310 -1.384527e-17 6.144947e-17 -3.700181e-03 0 0
4816.7726 4821.1077 1.168255e-17 6.403961e-17 3.045627e-03 0 0
4817.0492 4821.3845 -7.506442e-17 6.471209e-17 -1.998238e-02 16400 0
4817.3257 4821.6613 -6.711303e-17 6.395063e-17 -1.786813e-02 16384 0
4817.6022 4821.9380 1.147891e-14 2.046145e-16 3.054469e+00 16 0
4817.8787 4822.2148 1.533765e-14 2.322723e-16 4.082295e+00 16 0
4818.1552 4822.4916 7.644656e-16 7.903242e-17 2.029380e-01 0 0
4818.4318 4822.7683 -6.793148e-17 5.914908e-17 -1.809589e-02 16384 0
4818.7083 4823.0451 -1.558969e-16 6.633373e-17 -4.153418e-02 16400 0
4818.9848 4823.3219 1.208099e-18 6.332200e-17 2.800832e-04 16 0
4819.2613 4823.5986 -5.751395e-17 6.388497e-17 -1.532709e-02 16384 0
4819.5378 4823.8754 -9.452910e-17 6.381009e-17 -2.519482e-02 16400 0
4819.8143 4824.1522 -4.611831e-17 6.383665e-17 -1.229358e-02 16400 0
4820.0908 4824.4289 -9.058507e-17 5.869084e-17 -2.415021e-02 16384 0
4820.3674 4824.7057 -5.493620e-17 7.116333e-17 -1.464813e-02 16400 0
4820.6439 4824.9825 1.788895e-15 9.802998e-17 4.760339e-01 0 0
4820.9204 4825.2592 1.084613e-16 7.036172e-17 2.872118e-02 16 0
4821.1969 4825.5360 -8.665770e-17 6.420369e-17 -2.311577e-02 16400 0
4821.4734 4825.8127 -6.265255e-17 6.200910e-17 -1.671473e-02 16384 0
4821.7499 4826.0895 -2.046967e-16 5.931482e-17 -5.461735e-02 16384 0
4822.0264 4826.3663 -1.091710e-18 6.073165e-17 -3.250190e-04 0 0
4822.3029 4826.6430 -3.865516e-17 6.784960e-17 -1.031682e-02 16400 0
4822.5795 4826.9198 -1.584068e-16 6.104268e-17 -4.228355e-02 16400 0
4822.8560 4827.1965 -1.350551e-16 6.357883e-17 -3.605522e-02 16400 0
4823.1325 4827.4733 -1.533917e-17 6.240561e-17 -4.098692e-03 0 0
4823.4090 4827.7500 -2.351615e-18 6.580867e-17 -6.575419e-04 16 0
4823.6855 4828.0268 -1.425713e-17 6.631297e-17 -3.812406e-03 16 0
4823.9620 4828.3036 -1.566666e-16 6.494800e-17 -4.184766e-02 16400 0
4824.2385 4828.5803 1.325546e-16 7.241954e-17 3.517605e-02 16 0
4824.5150 4828.8571 -5.375569e-17 6.233015e-17 -1.436277e-02 16400 0
4824.7915 4829.1338 -3.514147e-17 6.742264e-17 -9.390598e-03 16400 0
4825.0680 4829.4106 -8.379395e-17 6.257660e-17 -2.239471e-02 16400 0
4825.3445 4829.6873 -4.900477e-17 6.063450e-17 -1.309878e-02 16384 0
4825.6210 4829.9641 -7.900400e-17 6.348511e-17 -2.112035e-02 16384 0
4825.8975 4830.2408 4.696404e-17 6.160104e-17 1.244080e-02 0 0
4826.1740 4830.5176 2.386093e-16 6.554230e-17 6.345721e-02 0 0
4826.4505 4830.7943 8.975818e-15 1.809901e-16 2.398574e+00 0 0
4826.7270 4831.0711 1.039228e-14 1.948522e-16 2.777675e+00 16 0
4827.0035 4831.3478 2.146357e-15 1.037542e-16 5.730684e-01 0 0
4827.2800 4831.6246 8.263814e-17 6.340448e-17 2.194059e-02 0 0
4827.5565 4831.9013 -8.924585e-17 6.210320e-17 -2.388133e-02 16400 0
4827.8330 4832.1780 1.015082e-16 6.615216e-17 2.697084e-02 0 0
4828.1095 4832.4548 2.358993e-16 7.122474e-17 6.279545e-02 16 0
4828.3860 4832.7315 6.505979e-17 7.071249e-17 1.727351e-02 16 0
4828.6625 4833.0083 -7.779489e-17 6.111761e-17 -2.082867e-02 16400 0
4828.9390 4833.2850 1.968236e-17 6.198505e-17 5.203918e-03 0 0
4829.2155 4833.5617 2.103273e-16 6.852082e-17 5.600666e-02 16 0
4829.4919 4833.8385 4.351448e-15 1.352864e-16 1.164037e+00 0 0
4829.7684 4834.1152 1.951050e-15 2.349310e-16 5.215828e-01 16 0
4830.0449 4834.3920 -4.110167e-17 6.271309e-17 -1.101212e-02 16400 0
4830.3214 4834.6687 -4.022149e-17 6.401866e-17 -1.077780e-02 16400 0
4830.5979 4834.9454 -8.408221e-17 6.151697e-17 -2.253390e-02 16384 0
4830.8744 4835.2222 -2.074843e-17 6.128607e-17 -5.561321e-03 16384 0
4831.1509 4835.4989 -2.682537e-17 6.101554e-17 -7.191163e-03 16384 0
4831.4273 4835.7756 1.932653e-17 6.376511e-17 5.117694e-03 16 0
4831.7038 4836.0524 -1.117037e-16 6.349045e-17 -2.995313e-02 16400 0
4831.9803 4836.3291 -1.635805e-17 5.991990e-17 -4.386992e-03 16384 0
4832.2568 4836.6058 -1.897235e-16 6.051391e-17 -5.088822e-02 16400 0
4832.5333 4836.8826 -6.549952e-17 5.849128e-17 -1.757094e-02 16384 0
4832.8098 4837.1593 6.120201e-18 1.090569e-16 1.604798e-03 16 0
4833.0862 4837.4360 -2.835553e-17 6.341491e-17 -7.608805e-03 16400 0
4833.3627 4837.7127 -1.363869e-16 7.069912e-17 -3.660265e-02 16400 0
4833.6392 4837.9895 7.589064e-17 6.440942e-17 2.021245e-02 16 0
4833.9157 4838.2662 -3.399614e-17 6.517174e-17 -9.126235e-03 16400 0
4834.1921 4838.5429 -9.000628e-17 6.180336e-17 -2.416551e-02 16384 0
4834.4686 4838.8196 5.930827e-15 1.520024e-16 1.590877e+00 0 0
4834.7451 4839.0964 1.505660e-14 2.290801e-16 4.041286e+00 16 0
4835.0216 4839.3731 1.380491e-16 8.324245e-17 3.683838e-02 16 0
4835.2980 4839.6498 -6.230710e-17 6.085231e-17 -1.673811e-02 16384 0
4835.5745 4839.9265 2.321232e-15 1.062960e-16 6.224883e-01 0 0
4835.8510 4840.2032 1.789756e-14 3.545591e-16 4.806846e+00 16 0
4836.1274 4840.4799 5.565496e-15 1.488082e-16 1.494084e+00 16 0
4836.4039 4840.7567 2.253448e-16 6.594984e-17 6.023234e-02 0 0
4836.6804 4841.0334 1.709146e-17 6.192383e-17 4.538601e-03 16 0
4836.9568 4841.3101 -4.968393e-17 6.015875e-17 -1.335843e-02 16384 0
4837.2333 4841.5868 -3.370029e-17 5.856086e-17 -9.062237e-03 16384 0
4837.5098 4841.8635 -6.733418e-17 6.226329e-17 -1.810921e-02 16400 0
4837.7862 4842.1402 -9.062351e-17 7.164984e-17 -2.437625e-02 16400 0
4838.0627 4842.4169 4.037528e-17 6.478868e-17 1.076359e-02 16 0
4838.3391 4842.6936 4.060223e-17 5.979947e-17 1.082593e-02 0 0
4838.6156 4842.9703 -9.528773e-17 6.049611e-17 -2.564191e-02 16400 0
4838.8921 4843.2471 3.787582e-17 6.651758e-17 1.010035e-02 16 0
4839.1685 4843.5238 -5.406965e-17 6.057673e-17 -1.455433e-02 16384 0
4839.4450 4843.8005 1.708312e-17 6.005546e-17 4.544610e-03 0 0
4839.7214 4844.0772 1.186678e-17 6.140268e-17 3.151257e-03 16 0
4839.9979 4844.3539 -5.295656e-17 6.133392e-17 -1.426090e-02 16400 0
4840.2743 4844.6306 -1.641586e-17 6.101021e-17 -4.421340e-03 16384 0
4840.5508 4844.9073 2.125151e-15 1.018669e-16 5.713182e-01 0 0
4840.8272 4845.1840 1.057072e-16 6.282494e-17 2.827949e-02 16 0
4841.1037 4845.4607 -1.430252e-16 5.773099e-17 -3.853830e-02 16384 0
4841.3801 4845.7374 -1.004973e-16 7.732825e-17 -2.708305e-02 16400 0
4841.6566 4846.0141 -4.232607e-17 6.362330e-17 -1.140814e-02 16400 0
4841.9330 4846.2907 -1.647315e-16 5.928579e-17 -4.440657e-02 16384 0
4842.2095 4846.5674 -6.159219e-17 5.949721e-17 -1.660581e-02 16384 0
4842.4859 4846.8441 2.332507e-17 1.254055e-16 6.224515e-03 16 0
4842.7623 4847.1208 9.455394e-17 6.859443e-17 2.531674e-02 16 0
4843.0388 4847.3975 -8.229101e-17 1.199021e-16 -2.219621e-02 16400 0
4843.3152 4847.6742 -7.147513e-17 5.842696e-17 -1.928171e-02 16384 0
4843.5917 4847.9509 -6.882290e-17 6.332132e-17 -1.856897e-02 16400 0
4843.8681 4848.2276 -1.550604e-17 6.591063e-17 -4.184274e-03 16400 0
