# LMC-SN1987A-STIS-2 o4fx060g0 G430M CCD z=0.0009 a2center=415.8 extrsize=17 exptime=1150.0 mode=fixed flags=finder_fail,extended_host,center_mismatch(416vs559)
# rest_wvl obs_wvl flux error net dq mask
4814.5213 4818.8543 -1.850830e-16 3.760483e-11 -4.917587e-02 24576 0
4814.7976 4819.1309 2.012035e-17 6.287558e-17 4.045209e-03 0 0
4815.0739 4819.4075 5.676090e-17 6.179908e-17 1.392883e-02 0 0
4815.3503 4819.6841 -9.090142e-18 6.305871e-17 -2.416227e-03 16384 0
4815.6266 4819.9607 -6.538860e-17 6.766819e-17 -1.738320e-02 16400 0
4815.9030 4820.2373 -4.353227e-18 8.544530e-17 -1.787701e-03 16 0
4816.1793 4820.5139 -8.288077e-17 5.927555e-17 -2.203955e-02 16384 0
4816.4557 4820.7905 -1.029909e-16 6.018292e-17 -2.739104e-02 16384 0
4816.7320 4821.0671 -9.674629e-17 6.108729e-17 -2.573383e-02 16384 0
4817.0084 4821.3437 1.596803e-16 7.292268e-17 3.828125e-02 16 0
4817.2847 4821.6203 2.050988e-17 6.516297e-17 4.243053e-03 16 0
4817.5611 4821.8969 -7.683658e-17 6.114800e-17 -2.044654e-02 16384 0
4817.8374 4822.1735 8.550103e-17 6.375879e-17 1.999904e-02 0 0
4818.1138 4822.4501 -6.660721e-18 6.753958e-17 -2.205620e-03 16 0
4818.3901 4822.7267 -4.560181e-17 5.990230e-17 -1.213991e-02 16384 0
4818.6665 4823.0033 3.688820e-17 6.559449e-17 8.202543e-03 0 0
4818.9428 4823.2799 6.958080e-19 7.067763e-17 -4.497985e-04 16 0
4819.2192 4823.5565 7.337924e-15 1.666878e-16 1.925840e+00 0 0
4819.4955 4823.8331 3.542660e-15 1.307358e-16 9.220492e-01 16 0
4819.7719 4824.1097 4.702638e-15 1.389749e-16 1.228671e+00 16 0
4820.0482 4824.3862 2.060859e-16 7.531210e-17 4.996503e-02 16 0
4820.3246 4824.6628 1.387165e-16 6.961851e-17 3.316995e-02 16 0
4820.6009 4824.9394 -1.022506e-17 6.125936e-17 -3.005072e-03 0 0
4820.8773 4825.2160 -2.023272e-16 5.954511e-17 -5.393032e-02 16400 0
4821.1536 4825.4926 4.188396e-18 6.085421e-17 4.164604e-04 0 0
4821.4300 4825.7692 -1.125030e-17 6.184005e-17 -3.233382e-03 0 0
4821.7063 4826.0458 3.405745e-17 6.286108e-17 7.574549e-03 0 0
4821.9827 4826.3225 -2.588619e-17 5.988215e-17 -6.903822e-03 16384 0
4822.2590 4826.5991 -5.666525e-17 6.558067e-17 -1.511468e-02 16400 0
4822.5354 4826.8757 -1.567923e-17 6.807366e-17 -4.258492e-03 16 0
4822.8117 4827.1523 1.553955e-17 7.942606e-17 3.148964e-03 16 0
4823.0881 4827.4289 -1.660312e-16 6.121875e-17 -4.430514e-02 16400 0
4823.3644 4827.7055 -3.595217e-17 6.402939e-17 -9.595119e-03 16400 0
4823.6408 4827.9821 -7.724270e-17 5.917049e-17 -2.061785e-02 16384 0
4823.9171 4828.2587 2.863750e-17 6.594325e-17 6.307174e-03 16 0
4824.1935 4828.5353 -3.995766e-17 8.285560e-17 -1.066861e-02 16400 0
4824.4698 4828.8119 6.692380e-18 6.060322e-17 1.064415e-03 0 0
4824.7462 4829.0885 1.863145e-15 9.795002e-17 4.810367e-01 0 0
4825.0226 4829.3651 1.414598e-15 9.064884e-17 3.632334e-01 0 0
4825.2989 4829.6417 -6.671147e-17 6.176083e-17 -1.782181e-02 16384 0
4825.5753 4829.9183 2.612539e-17 6.670013e-17 5.729806e-03 16 0
4825.8516 4830.1949 -2.049085e-17 6.546645e-17 -5.475620e-03 16400 0
4826.1280 4830.4715 -1.505163e-16 5.904043e-17 -4.022704e-02 16640 0
4826.4043 4830.7481 -6.330770e-17 6.749757e-17 -1.692202e-02 16400 0
4826.6807 4831.0247 -8.606257e-17 6.247457e-17 -2.300759e-02 16384 0
4826.9570 4831.3013 -1.793914e-16 5.787609e-17 -4.796447e-02 16384 0
4827.2334 4831.5779 -1.112767e-16 6.593106e-17 -2.975662e-02 16400 0
4827.5097 4831.8545 -1.812028e-17 6.310754e-17 -4.846245e-03 16384 0
4827.7861 4832.1311 -4.545069e-17 6.258308e-17 -1.215744e-02 16384 0
4828.0625 4832.4077 5.526326e-17 6.438316e-17 1.281453e-02 0 0
4828.3388 4832.6843 7.698437e-17 7.911120e-17 1.812070e-02 16 0
4828.6152 4832.9609 -6.356508e-17 5.967610e-17 -1.701001e-02 16384 0
4828.8915 4833.2375 -6.799928e-17 5.995575e-17 -1.819918e-02 16384 0
4829.1679 4833.5141 -1.629822e-17 7.124973e-17 -4.362639e-03 16400 0
4829.4442 4833.7907 -2.953523e-17 6.945577e-17 -7.906987e-03 16400 0
4829.7206 4834.0673 2.528194e-17 5.978019e-17 5.589010e-03 0 0
4829.9970 4834.3439 -1.452372e-16 6.243588e-17 -3.889303e-02 16400 0
4830.2733 4834.6206 -2.531519e-17 6.772862e-17 -6.780112e-03 16400 0
4830.5497 4834.8972 -9.789835e-17 6.041739e-17 -2.622363e-02 16384 0
4830.8260 4835.1738 6.975338e-18 6.348852e-17 1.221061e-03 0 0
4831.1024 4835.4504 9.733114e-18 6.282026e-17 1.882461e-03 0 0
4831.3787 4835.7270 -1.259759e-16 6.126353e-17 -3.375908e-02 16384 0
4831.6551 4836.0036 -1.323484e-16 8.976052e-17 -3.547186e-02 16400 0
4831.9314 4836.2802 -1.167417e-16 6.534815e-17 -3.129344e-02 16400 0
4832.2078 4836.5568 -1.021981e-16 5.995864e-17 -2.739886e-02 16384 0
4832.4842 4836.8334 5.815184e-18 6.739878e-17 9.653452e-04 16 0
4832.7605 4837.1100 -2.081001e-18 6.316969e-17 -9.090242e-04 0 0
4833.0369 4837.3866 2.226233e-16 6.737427e-17 5.453378e-02 0 0
4833.3132 4837.6632 1.423329e-15 9.206878e-17 3.670643e-01 16 0
4833.5896 4837.9398 -9.455868e-17 6.498599e-17 -2.536895e-02 16384 0
4833.8659 4838.2164 -1.747931e-17 6.168423e-17 -4.690163e-03 16384 0
4834.1423 4838.4930 -1.322826e-16 6.087489e-17 -3.550005e-02 16384 0
4834.4187 4838.7696 -8.420580e-18 1.102560e-16 -2.392138e-03 16 0
4834.6950 4839.0462 2.908875e-17 7.180645e-17 6.573047e-03 16 0
4834.9714 4839.3228 7.009233e-17 6.637402e-17 1.654645e-02 16 0
4835.2477 4839.5994 5.912165e-18 6.402397e-17 1.020761e-03 16 0
4835.5241 4839.8760 1.363255e-15 8.955980e-17 3.516462e-01 0 0
4835.8004 4840.1526 -5.485482e-17 6.028940e-17 -1.473392e-02 16384 0
4836.0768 4840.4293 1.010564e-16 6.868721e-17 2.418712e-02 16 0
4836.3531 4840.7059 -3.690796e-17 6.406245e-17 -9.916303e-03 16400 0
4836.6295 4840.9825 2.547694e-17 6.703106e-17 5.726638e-03 16 0
4836.9059 4841.2591 -4.193551e-18 6.642829e-17 -1.365351e-03 16 0
4837.1822 4841.5357 -7.917793e-17 5.927474e-17 -2.128257e-02 16384 0
4837.4586 4841.8123 6.533350e-17 1.232636e-16 1.542012e-02 16 0
4837.7349 4842.0889 -2.018465e-18 6.870211e-17 -8.408627e-04 16 0
4838.0113 4842.3655 -6.427092e-17 9.222506e-17 -1.728324e-02 16656 0
4838.2876 4842.6421 1.143857e-14 2.021887e-16 3.042780e+00 0 0
4838.5640 4842.9187 2.970295e-15 1.143040e-16 7.786217e-01 0 0
4838.8403 4843.1953 5.339840e-16 7.920551e-17 1.347266e-01 16 0
