# LMC-SN1987A-STIS-2 o4fx060l0 G430M CCD z=0.0009 a2center=1021.2 extrsize=17 exptime=1400.0 mode=fixed flags=extended_host,center_mismatch(1021vs558)
# rest_wvl obs_wvl flux error net dq mask
4304.5203 4308.3943 -2.696415e-16 1.285648e-10 -6.352229e-02 26640 0
4304.7977 4308.6720 -2.682042e-16 1.582965e-10 -6.319491e-02 26640 0
4305.0752 4308.9497 -2.801790e-16 1.532754e-10 -6.602813e-02 26640 0
4305.3526 4309.2275 -2.750892e-16 1.594816e-10 -6.484015e-02 26640 0
4305.6301 4309.5052 -2.361108e-16 1.360878e-10 -5.566255e-02 26640 0
4305.9076 4309.7829 -2.588754e-16 1.550331e-10 -6.104006e-02 26640 0
4306.1850 4310.0606 -2.666131e-16 1.228709e-10 -6.287567e-02 26640 0
4306.4625 4310.3383 5.821765e-16 3.531546e-10 1.373514e-01 10256 0
4306.7399 4310.6160 1.693610e-15 1.138601e-09 3.995962e-01 10256 0
4307.0174 4310.8937 -3.158555e-16 6.319641e-11 -7.452809e-02 26640 0
4307.2949 4311.1714 -3.437555e-16 1.471617e-10 -8.112561e-02 26640 0
4307.5723 4311.4491 -3.030314e-16 1.062518e-10 -7.152744e-02 26640 0
4307.8498 4311.7268 -5.092897e-16 1.525285e-10 -1.202338e-01 26640 0
4308.1272 4312.0046 -2.949256e-16 1.238590e-10 -6.963874e-02 26640 0
4308.4047 4312.2823 -3.895075e-16 1.684985e-10 -9.198798e-02 26640 0
4308.6822 4312.5600 1.342016e-15 1.922881e-09 3.170373e-01 10256 0
4308.9596 4312.8377 4.508853e-16 4.730873e-10 1.065480e-01 10256 0
4309.2371 4313.1154 -5.524046e-16 2.392939e-10 -1.305276e-01 26640 0
4309.5145 4313.3931 -2.585650e-16 1.155918e-10 -6.110708e-02 26640 0
4309.7920 4313.6708 -3.781823e-16 1.345151e-10 -8.939217e-02 26640 0
4310.0694 4313.9485 -4.121889e-16 1.624214e-10 -9.744758e-02 26640 0
4310.3469 4314.2262 -3.958489e-16 1.529019e-10 -9.360106e-02 26640 0
4310.6244 4314.5039 -2.647455e-16 1.136770e-10 -6.261183e-02 26640 0
4310.9018 4314.7816 -2.105880e-17 2.676661e-10 -4.972365e-03 10256 0
4311.1793 4315.0593 9.468188e-15 4.796118e-09 2.240092e+00 10256 0
4311.4567 4315.3370 -3.084208e-16 1.526665e-10 -7.297948e-02 26640 0
4311.7342 4315.6147 -3.915599e-16 1.345482e-10 -9.266842e-02 26640 0
4312.0116 4315.8925 -4.071523e-16 1.431647e-10 -9.637552e-02 26640 0
4312.2891 4316.1702 -4.577322e-16 2.017598e-10 -1.083671e-01 26640 0
4312.5666 4316.4479 -3.110507e-16 1.059932e-10 -7.365355e-02 26640 0
4312.8440 4316.7256 -3.472692e-16 1.186319e-10 -8.224414e-02 26640 0
4313.1215 4317.0033 3.261302e-18 2.680769e-10 7.823482e-04 10256 0
4313.3989 4317.2810 3.045368e-16 4.734514e-10 7.217044e-02 10256 0
4313.6764 4317.5587 -3.993396e-16 1.455170e-10 -9.462585e-02 26640 0
4313.9538 4317.8364 -2.673972e-16 1.265855e-10 -6.337245e-02 26640 0
4314.2313 4318.1141 6.343179e-15 3.013278e-09 1.503658e+00 10256 0
4314.5087 4318.3918 3.382799e-14 1.670365e-08 8.020092e+00 10256 0
4314.7862 4318.6695 4.509627e-15 1.913418e-09 1.069399e+00 10256 0
4315.0636 4318.9472 -3.803302e-16 1.196991e-10 -9.020045e-02 26640 0
4315.3411 4319.2249 -2.176794e-16 5.984601e-11 -5.163465e-02 26640 0
4315.6185 4319.5026 2.244611e-15 1.365012e-09 5.325760e-01 10256 0
4315.8960 4319.7803 1.145293e-14 6.681854e-09 2.717738e+00 10256 0
4316.1734 4320.0580 -7.782692e-17 5.810733e-11 -1.846578e-02 10256 0
4316.4509 4320.3357 -4.157971e-16 1.603619e-10 -9.869818e-02 26640 0
4316.7283 4320.6134 -5.013391e-16 1.833048e-10 -1.190242e-01 26640 0
4317.0058 4320.8911 -4.398256e-16 1.578152e-10 -1.044383e-01 26640 0
4317.2832 4321.1688 -4.777542e-16 1.836401e-10 -1.134644e-01 26640 0
4317.5607 4321.4465 -3.674964e-16 1.311939e-10 -8.729394e-02 26640 0
4317.8381 4321.7242 -3.960246e-16 1.318227e-10 -9.408686e-02 26640 0
4318.1156 4322.0019 -3.367864e-16 1.330114e-10 -8.002711e-02 26640 0
4318.3930 4322.2796 -4.236541e-16 1.721458e-10 -1.006861e-01 26640 0
4318.6705 4322.5573 -3.502712e-16 1.116931e-10 -8.326037e-02 26640 0
4318.9479 4322.8350 -3.466535e-16 1.289708e-10 -8.241478e-02 26640 0
4319.2254 4323.1127 -3.817468e-16 1.478276e-10 -9.077378e-02 26640 0
4319.5028 4323.3904 -3.670862e-16 1.399214e-10 -8.730289e-02 26640 0
4319.7803 4323.6681 -4.103680e-16 1.631255e-10 -9.761344e-02 26640 0
4320.0577 4323.9458 -3.940515e-16 1.356601e-10 -9.374856e-02 26640 0
4320.3351 4324.2234 -3.801463e-16 1.283811e-10 -9.045611e-02 26640 0
4320.6126 4324.5011 -3.640880e-16 1.452983e-10 -8.665006e-02 26640 0
4320.8900 4324.7788 -3.381165e-16 1.291936e-10 -8.048303e-02 26640 0
4321.1675 4325.0565 -4.380186e-16 1.658724e-10 -1.042811e-01 26640 0
4321.4449 4325.3342 -3.724167e-16 1.458582e-10 -8.867837e-02 26640 0
4321.7224 4325.6119 -4.037094e-16 1.575160e-10 -9.614635e-02 26640 0
4321.9998 4325.8896 -4.270110e-16 1.463189e-10 -1.017134e-01 26640 0
4322.2772 4326.1673 -3.593065e-16 1.115860e-10 -8.560111e-02 26640 0
4322.5547 4326.4450 -3.572355e-16 1.225823e-10 -8.512246e-02 26640 0
4322.8321 4326.7227 -3.291021e-16 1.062542e-10 -7.843238e-02 26640 0
4323.1096 4327.0004 2.929229e-15 1.645632e-09 6.982697e-01 10256 0
4323.3870 4327.2780 1.898171e-15 8.784881e-10 4.525732e-01 10256 0
4323.6644 4327.5557 -1.058991e-16 2.746829e-11 -2.524870e-02 10256 0
4323.9419 4327.8334 7.755208e-16 5.240582e-10 1.849785e-01 10256 0
4324.2193 4328.1111 1.974591e-15 1.254970e-09 4.710362e-01 10256 0
4324.4967 4328.3888 7.793668e-15 4.571376e-09 1.859400e+00 10256 0
4324.7742 4328.6665 -2.114345e-16 5.243626e-11 -5.045052e-02 26640 0
4325.0516 4328.9442 -3.103903e-16 1.573930e-10 -7.407522e-02 26640 0
4325.3290 4329.2218 -2.391383e-16 9.765182e-11 -5.708063e-02 26640 0
4325.6065 4329.4995 1.575711e-15 8.291801e-10 3.762113e-01 10256 0
4325.8839 4329.7772 8.105003e-16 5.549526e-10 1.935535e-01 10256 0
4326.1613 4330.0549 7.952500e-15 4.671576e-09 1.899253e+00 10256 0
4326.4388 4330.3326 -2.885495e-16 1.274096e-10 -6.892215e-02 26640 0
4326.7162 4330.6103 -4.548557e-16 1.486459e-10 -1.086643e-01 26640 0
4326.9936 4330.8879 -3.745749e-16 1.397336e-10 -8.950070e-02 26640 0
4327.2711 4331.1656 -3.794810e-16 1.348507e-10 -9.068851e-02 26640 0
4327.5485 4331.4433 -3.342820e-16 1.132574e-10 -7.990056e-02 26640 0
4327.8259 4331.7210 -3.460436e-16 1.232408e-10 -8.272602e-02 26640 0
4328.1034 4331.9986 -3.854388e-16 1.354400e-10 -9.215976e-02 26640 0
4328.3808 4332.2763 -3.141636e-16 1.419821e-10 -7.513046e-02 26640 0
4328.6582 4332.5540 -4.561896e-16 1.392827e-10 -1.091139e-01 26640 0
4328.9356 4332.8317 -2.965942e-16 1.302936e-10 -7.095315e-02 26640 0
4329.2131 4333.1093 -3.791671e-16 1.407344e-10 -9.072226e-02 26640 0
4329.4905 4333.3870 -4.111155e-16 1.417542e-10 -9.838330e-02 26640 0
4329.7679 4333.6647 -4.549179e-16 1.847071e-10 -1.088842e-01 26640 0
4330.0453 4333.9424 -3.596195e-16 1.176127e-10 -8.608928e-02 26640 0
4330.3227 4334.2200 -3.392818e-16 1.212564e-10 -8.123451e-02 26640 0
4330.6002 4334.4977 -2.910826e-16 1.009561e-10 -6.970604e-02 26640 0
4330.8776 4334.7754 -3.387731e-16 1.319890e-10 -8.114038e-02 26640 0
4331.1550 4335.0530 -3.451062e-16 1.219325e-10 -8.267134e-02 26640 0
4331.4324 4335.3307 -3.930072e-16 1.939006e-10 -9.416225e-02 26640 0
4331.7098 4335.6084 -3.705310e-16 1.290278e-10 -8.879218e-02 26640 0
4331.9873 4335.8861 -4.556350e-16 1.575094e-10 -1.092046e-01 26640 0
4332.2647 4336.1637 -3.587807e-16 1.514751e-10 -8.600564e-02 26640 0
4332.5421 4336.4414 -3.199995e-16 1.531986e-10 -7.672219e-02 26640 0
4332.8195 4336.7190 -4.181234e-16 1.610814e-10 -1.002651e-01 26640 0
